time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 41, 8.800000000000001, 856, 787.2, 8.0, 8.0, 8.0, 656, 656.0, 656.0
56, 41, 5.6, 863, 598.8, 8.0, 16.0, 0.0, 663, 1319.0, 7
109, 40, 5.300000000000001, 863, 596.7000000000001, 7.0, 23.0, -1.0, 663, 1982.0, 0
168, 44, 10.9, 863, 596.7000000000001, 11.0, 34.0, 4.0, 663, 2645.0, 0
227, 44, 10.0, 861, 594.3, 11.0, 45.0, 0.0, 661, 3306.0, -2
283, 41, 7.800000000000001, 869, 604.5, 8.0, 53.00000000000001, -3.0, 669, 3975.0, 8
337, 33, 1.300000000000001, 861, 592.5, 0.0, 53.00000000000001, -8.0, 661, 4636.0, -8
392, 26, -2.399999999999999, 849, 580.5, -7.0, 46.00000000000001, -7.0, 649, 5285.0, -12
442, 22, -4.0, 877, 617.7, -11.0, 35.0, -4.0, 677, 5962.000000000001, 28
497, 19, -6.4, 877, 609.3000000000001, -14.0, 21.0, -3.0, 677, 6639.0, 0
552, 20, -5.2, 823, 544.5, -13.0, 8.0, 1.0, 623, 7262.0, -54
609, 26, -0.3999999999999999, 823, 560.7, -7.0, 1.0, 6.0, 623, 7885.000000000002, 0
663, 33, 3.6, 816, 552.3, 0.0, 1.0, 7.0, 616, 8501.000000000001, -7
719, 33, 0.1, 819, 558.0, 0.0, 1.0, 0.0, 619, 9120.000000000001, 3
772, 28, -5.4, 804, 539.1, -5.0, -4.0, -5.0, 604, 9724.000000000002, -15
828, 24, -7.8, 804, 543.6, -9.0, -13.0, -4.0, 604, 10328.0, 0
882, 27, -3.4, 788, 524.4000000000001, -6.0, -19.0, 3.0, 588, 10916.0, -16
932, 33, 1.1, 780, 519.6000000000001, 0.0, -19.0, 6.0, 580, 11496.0, -8
982, 37, 2.5, 772, 512.4000000000001, 4.0, -15.0, 4.0, 572, 12068.0, -8
1039, 37, 0.9, 764, 505.2, 4.0, -11.0, 0.0, 564, 12632.0, -8
1098, 43, 7.9, 750, 490.8, 10.0, -1.0, 6.0, 550, 13182.0, -14
1151, 46, 9.199999999999999, 750, 495.0, 13.0, 12.0, 3.0, 550, 13732.0, 0
1207, 46, 9.0, 750, 495.0, 13.0, 25.0, 0.0, 550, 14282.0, 0
1261, 41, 4.800000000000001, 750, 495.0, 8.0, 33.0, -5.0, 550, 14832.0, 0
1317, 29, -5.1, 750, 495.0, -4.0, 29.0, -12.0, 550, 15382.0, 0
1372, 25, -3.9, 750, 495.0, -8.0, 21.0, -4.0, 550, 15932.0, 0
1428, 26, -1.6, 750, 495.0, -7.0, 14.0, 1.0, 550, 16482.0, 0
1482, 28, -0.6000000000000001, 735, 477.0, -5.0, 9.0, 2.0, 535, 17017.0, -15
1541, 28, -2.1, 748, 497.1, -5.0, 4.0, 0.0, 548, 17565.0, 13
1599, 27, -3.7, 728, 469.2, -6.0, -2.0, -1.0, 528, 18093.0, -20
1656, 34, 3.9, 689, 428.4000000000001, 1.0, -1.0, 7.0, 489, 18582.0, -39
1709, 39, 6.0, 689, 440.1000000000001, 6.0, 5.0, 5.0, 489, 19071.0, 0
1768, 35, -0.2999999999999998, 702, 455.7, 2.0, 7.0, -4.0, 502, 19573.0, 13
1821, 28, -5.8, 685, 431.4, -5.0, 2.0, -7.0, 485, 20058.0, -17
1877, 25, -6.1, 689, 441.3, -8.0, -6.0, -3.0, 489, 20547.0, 4
1943, 31, 1.2, 714, 470.1000000000001, -2.0, -8.0, 6.0, 514, 21061.0, 25
1998, 34, 1.3, 714, 462.6, 1.0, -7.0, 3.0, 514, 21575.0, 0
2052, 35, 1.0, 677, 418.2, 2.0, -5.0, 1.0, 477, 22052.0, -37
2108, 36, 1.8, 654, 401.7, 3.0, -2.0, 1.0, 454, 22506.0, -23
2161, 42, 8.199999999999999, 651, 405.0000000000001, 9.0, 7.0, 6.0, 451, 22957.0, -3
2218, 45, 9.4, 661, 417.9, 12.0, 19.0, 3.0, 461, 23418.0, 10
2271, 42, 5.800000000000001, 641, 390.9, 9.0, 28.0, -3.0, 441, 23859.0, -20
2328, 34, -0.5999999999999996, 630, 383.7, 1.0, 29.0, -8.0, 430, 24289.0, -11
2388, 26, -5.3, 622, 377.4, -7.0, 22.0, -8.0, 422, 24711.0, -8
2442, 24, -4.2, 586, 336.6, -9.0, 13.0, -2.0, 386, 25097.0, -36
2498, 24, -4.1, 595, 358.2, -9.0, 4.0, 0.0, 395, 25492.0, 9
2551, 25, -3.9, 590, 349.5, -8.0, -4.0, 1.0, 390, 25882.0, -5
2607, 33, 3.6, 572, 329.4, 0.0, -4.0, 8.0, 372, 26254.0, -18
2659, 43, 10.6, 555, 314.4, 10.0, 6.0, 10.0, 355, 26609.0, -17
2716, 42, 5.5, 553, 317.1, 9.0, 15.0, -1.0, 353, 26962.0, -2
2769, 35, -0.7999999999999998, 553, 317.7, 2.0, 17.0, -7.0, 353, 27315.0, 0
2830, 23, -10.3, 559, 324.9000000000001, -10.0, 7.0, -12.0, 359, 27674.0, 6
2888, 21, -7.5, 563, 327.9, -12.0, -5.0, -2.0, 363, 28037.0, 4
2947, 26, -2.2, 519, 273.9, -7.0, -12.0, 5.0, 319, 28356.0, -44
2999, 32, 1.2, 532, 302.7, -1.0, -13.0, 6.0, 332, 28688.0, 13
3062, 33, -0.8, 510, 272.4, 0.0, -13.0, 1.0, 310, 28998.0, -22
3113, 33, -1.3, 506, 274.2, 0.0, -13.0, 0.0, 306, 29304.0, -4
3167, 39, 5.3, 518, 289.8, 6.0, -7.0, 6.0, 318, 29622.0, 12
3224, 42, 6.2, 509, 275.4, 9.0, 2.0, 3.0, 309, 29931.0, -9
3275, 40, 3.4, 496, 262.5, 7.0, 9.0, -2.0, 296, 30227.0, -13
3331, 36, 0.7000000000000002, 504, 276.0, 3.0, 12.0, -4.0, 304, 30531.0, 8
3382, 30, -3.6, 490, 256.8, -3.0, 9.0, -6.0, 290, 30821.0, -14
3437, 30, -0.9, 483, 252.6, -3.0, 6.0, 0.0, 283, 31104.0, -7
3491, 38, 7.6, 483, 254.7, 5.0, 11.0, 8.0, 283, 31387.0, 0
3549, 42, 8.5, 475, 245.1, 9.0, 20.0, 4.0, 275, 31662.0, -8
3602, 33, -2.5, 488, 263.1, 0.0, 20.0, -9.0, 288, 31950.0, 13
3653, 27, -4.6, 483, 253.2, -6.0, 14.0, -6.0, 283, 32233.0, -5
3707, 23, -6.6, 479, 249.9, -10.0, 4.0, -4.0, 279, 32512.0, -4
3759, 24, -4.5, 496, 271.5000000000001, -9.0, -5.0, 1.0, 296, 32808.0, 17
3815, 34, 5.1, 490, 259.2, 1.0, -4.0, 10.0, 290, 33098.0, -6
3868, 39, 5.7, 473, 240.6, 6.0, 2.0, 5.0, 273, 33371.0, -17
