time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
3, 33, 0.0, 864, 597.5999999999999, 0.0, 0.0, 0.0, 664, 664.0000000000001, 664.0000000000001
60, 33, 0.0, 864, 398.4, 0.0, 0.0, 0.0, 664, 1328.0, 0
113, 35, 2.8, 865, 399.3, 2.0, 2.0, 2.0, 665, 1993.0, 1
169, 36, 3.4, 863, 397.2, 3.0, 5.0, 1.0, 663, 2656.000000000001, -2
222, 39, 7.4, 861, 395.9999999999999, 6.0, 11.0, 3.0, 661, 3317.0, -2
279, 41, 9.300000000000001, 853, 389.4, 8.0, 19.0, 2.0, 653, 3970.000000000001, -8
333, 33, -2.1, 840, 380.1, 0.0, 19.0, -8.0, 640, 4610.0, -13
389, 24, -10.7, 826, 371.4, -9.0, 10.0, -9.0, 626, 5236.000000000001, -14
449, 16, -18.3, 818, 368.4000000000001, -17.0, -7.0, -8.0, 618, 5854.0, -8
504, 16, -16.0, 796, 350.9999999999999, -17.0, -24.0, 0.0, 596, 6450.0, -22
562, 26, -3.700000000000001, 788, 350.4, -7.0, -31.0, 10.0, 588, 7038.0, -8
615, 31, -2.4, 796, 360.0, -2.0, -33.0, 5.0, 596, 7634.0, 8
671, 44, 13.1, 784, 346.8, 11.0, -22.0, 13.0, 584, 8218.000000000002, -12
722, 48, 13.3, 764, 332.4, 15.0, -7.0, 4.0, 564, 8782.000000000002, -20
780, 52, 18.4, 758, 333.0, 19.0, 12.0, 4.0, 558, 9340.000000000002, -6
833, 48, 12.7, 750, 327.6, 15.0, 27.0, -4.0, 550, 9890.000000000001, -8
891, 37, 0.8000000000000007, 749, 329.1, 4.0, 31.0, -11.0, 549, 10439.0, -1
948, 25, -10.1, 736, 317.7, -8.0, 23.0, -12.0, 536, 10975.0, -13
1002, 15, -18.9, 731, 317.1, -18.0, 5.0, -10.0, 531, 11506.0, -5
1052, 16, -14.3, 721, 309.6, -17.0, -12.0, 1.0, 521, 12027.0, -10
1109, 22, -8.100000000000001, 713, 305.4, -11.0, -23.0, 6.0, 513, 12540.0, -8
1163, 27, -5.200000000000001, 704, 299.7, -6.0, -29.0, 5.0, 504, 13044.0, -9
1219, 44, 15.5, 697, 296.1, 11.0, -18.0, 17.0, 497, 13541.0, -7
1273, 50, 16.5, 680, 282.9, 17.0, -1.0, 6.0, 480, 14021.0, -17
1324, 49, 13.8, 677, 285.3, 16.0, 15.0, -1.0, 477, 14498.0, -3
1378, 39, 1.9, 677, 286.2, 6.0, 21.0, -10.0, 477, 14975.0, 0
1430, 30, -5.100000000000001, 661, 271.8, -3.0, 18.0, -9.0, 461, 15436.0, -16
1490, 22, -12.1, 661, 276.6, -11.0, 7.0, -8.0, 461, 15897.0, 0
1542, 29, 0.5999999999999996, 661, 276.6, -4.0, 3.0, 7.0, 461, 16358.0, 0
1599, 32, 0.9, 654, 270.2999999999999, -1.0, 2.0, 3.0, 454, 16812.0, -7
1652, 34, 2.1, 645, 264.3, 1.0, 3.0, 2.0, 445, 17257.0, -9
1708, 32, -1.6, 635, 258.0, -1.0, 2.0, -2.0, 435, 17692.0, -10
1763, 27, -7.700000000000001, 641, 266.4, -6.0, -4.0, -5.0, 441, 18133.0, 6
1821, 30, -1.600000000000001, 626, 251.1, -3.0, -7.0, 3.0, 426, 18559.0, -15
1878, 39, 9.200000000000001, 630, 259.2, 6.0, -1.0, 9.0, 430, 18989.0, 4
1937, 44, 12.3, 624, 252.6, 11.0, 10.0, 5.0, 424, 19413.0, -6
1990, 42, 8.1, 624, 254.4, 9.0, 19.0, -2.0, 424, 19837.0, 0
2047, 32, -4.0, 616, 247.2, -1.0, 18.0, -10.0, 416, 20253.0, -8
2098, 23, -11.7, 616, 249.6, -10.0, 8.0, -9.0, 416, 20669.0, 0
2152, 19, -13.8, 605, 239.7, -14.0, -6.0, -4.0, 405, 21074.0, -11
2209, 26, -3.4, 598, 236.7, -7.0, -13.0, 7.0, 398, 21472.0, -7
2264, 32, 0.7999999999999998, 605, 245.1, -1.0, -14.0, 6.0, 405, 21877.0, 7
