time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 33, 0.0, 872, 1209.6, 0.0, 0.0, 0.0, 672, 672.0, 672.0
54, 33, 0.0, 872, 1008.0, 0.0, 0.0, 0.0, 672, 1344.0, 0
111, 32, -1.1, 872, 1008.0, -1.0, -1.0, -1.0, 672, 2016.0, 0
170, 33, 0.4, 871, 1006.2, 0.0, -1.0, 1.0, 671, 2687.0, -1
230, 33, -0.1, 879, 1020.9, 0.0, -1.0, 0.0, 679, 3366.000000000001, 8
291, 35, 2.1, 853, 971.7000000000001, 2.0, 1.0, 2.0, 653, 4019.0, -26
350, 38, 4.6, 849, 972.2999999999999, 5.0, 6.0, 3.0, 649, 4668.0, -4
412, 39, 4.7, 834, 946.5, 6.0, 12.0, 1.0, 634, 5302.0, -15
464, 38, 3.7, 816, 918.6, 5.0, 17.0, -1.0, 616, 5918.0, -18
520, 38, 4.7, 796, 888.0000000000001, 5.0, 22.0, 0.0, 596, 6514.0, -20
572, 42, 9.6, 796, 894.0, 9.0, 31.0, 4.0, 596, 7110.000000000001, 0
622, 45, 11.8, 770, 847.2000000000001, 12.0, 43.0, 3.0, 570, 7680.0, -26
680, 43, 9.300000000000001, 764, 844.2, 10.0, 53.00000000000001, -2.0, 564, 8244.0, -6
733, 30, -3.0, 754, 827.9999999999999, -3.0, 50.0, -13.0, 554, 8798.0, -10
791, 21, -6.699999999999999, 754, 831.0, -12.0, 38.0, -9.0, 554, 9352.0, 0
850, 15, -10.0, 754, 831.0, -18.0, 20.0, -6.0, 554, 9906.000000000001, 0
900, 15, -8.800000000000001, 391, 177.6, -18.0, 2.0, 0.0, 191, 10097.0, -363
954, 20, -5.1, 559, 588.9, -13.0, -11.0, 5.0, 359, 10456.0, 168
1011, 26, -2.3, 734, 853.5, -7.0, -18.0, 6.0, 534, 10990.0, 175
1065, 38, 7.2, 705, 748.8, 5.0, -13.0, 12.0, 505, 11495.0, -29
1121, 42, 6.1, 679, 710.7, 9.0, -4.0, 4.0, 479, 11974.0, -26
1176, 40, 2.8, 689, 736.5, 7.0, 3.0, -2.0, 489, 12463.0, 10
1234, 33, -3.2, 635, 636.3, 0.0, 3.0, -7.0, 435, 12898.0, -54
1285, 29, -4.1, 617, 620.1000000000001, -4.0, -1.0, -4.0, 417, 13315.0, -18
1341, 32, 0.8, 639, 665.1000000000001, -1.0, -2.0, 3.0, 439, 13754.0, 22
1396, 35, 2.5, 607, 600.9, 2.0, 0.0, 3.0, 407, 14161.0, -32
1451, 37, 3.4, 598, 594.3, 4.0, 4.0, 2.0, 398, 14559.0, -9
1504, 43, 9.4, 630, 654.6, 10.0, 14.0, 6.0, 430, 14989.0, 32
1561, 48, 12.9, 609, 607.2000000000001, 15.0, 29.0, 5.0, 409, 15398.0, -21
1616, 46, 9.699999999999999, 597, 591.9, 13.0, 42.0, -2.0, 397, 15795.0, -12
1670, 34, -1.2, 569, 545.1000000000001, 1.0, 43.0, -12.0, 369, 16164.0, -28
1724, 25, -5.0, 517, 459.9, -8.0, 35.0, -9.0, 317, 16481.0, -52
1775, 19, -7.9, 532, 502.5, -14.0, 21.0, -6.0, 332, 16813.0, 15
1831, 19, -6.3, 534, 501.6, -14.0, 7.0, 0.0, 334, 17147.0, 2
1882, 24, -2.2, 504, 447.0, -9.0, -2.0, 5.0, 304, 17451.0, -30
1934, 27, -2.3, 491, 432.6000000000001, -6.0, -8.0, 3.0, 291, 17742.0, -13
1984, 35, 4.4, 471, 400.5, 2.0, -6.0, 8.0, 271, 18013.0, -20
2035, 39, 5.0, 481, 424.5, 6.0, 0.0, 4.0, 281, 18294.0, 10
2085, 40, 4.7, 454, 372.9, 7.0, 7.0, 1.0, 254, 18548.0, -27
2141, 38, 2.7, 439, 354.0, 5.0, 12.0, -2.0, 239, 18787.0, -15
2192, 31, -3.5, 425, 333.3, -2.0, 10.0, -7.0, 225, 19012.0, -14
2245, 25, -6.8, 410, 310.5, -8.0, 2.0, -6.0, 210, 19222.0, -15
2300, 27, -2.4, 385, 270.0, -6.0, -4.0, 2.0, 185, 19407.0, -25
2353, 33, 2.6, 374, 257.7, 0.0, -4.0, 6.0, 174, 19581.0, -11
2414, 42, 9.5, 355, 226.8, 9.0, 5.0, 9.0, 155, 19736.0, -19
2477, 41, 4.8, 357, 236.1, 8.0, 13.0, -1.0, 157, 19893.0, 2
2537, 39, 3.9, 353, 228.3, 6.0, 19.0, -2.0, 153, 20046.0, -4
2594, 37, 3.300000000000001, 349, 222.3, 4.0, 23.0, -2.0, 149, 20195.0, -4
2646, 33, 0.3000000000000003, 336, 200.1, 0.0, 23.0, -4.0, 136, 20331.0, -13
2700, 29, -2.1, 329, 191.4, -4.0, 19.0, -4.0, 129, 20460.0, -7
2760, 27, -2.7, 330, 195.3, -6.0, 13.0, -2.0, 130, 20590.0, 1
2814, 29, -0.1000000000000001, 321, 178.8, -4.0, 9.0, 2.0, 121, 20711.0, -9
2864, 31, 0.7000000000000001, 330, 197.7, -2.0, 7.0, 2.0, 130, 20841.0, 9
2921, 32, 0.6000000000000001, 326, 187.8, -1.0, 6.0, 1.0, 126, 20967.0, -4
2976, 27, -5.5, 321, 180.0, -6.0, 0.0, -5.0, 121, 21088.0, -5
3031, 27, -3.6, 321, 181.5, -6.0, -6.0, 0.0, 121, 21209.0, 0
3090, 32, 1.3, 321, 181.5, -1.0, -7.0, 5.0, 121, 21330.0, 0
3145, 35, 2.0, 321, 181.5, 2.0, -5.0, 3.0, 121, 21451.0, 0
3196, 35, 0.7, 321, 181.5, 2.0, -3.0, 0.0, 121, 21572.0, 0
3251, 34, -0.2, 321, 181.5, 1.0, -2.0, -1.0, 121, 21693.0, 0
3305, 34, 0.4, 326, 190.5, 1.0, -1.0, 0.0, 126, 21819.0, 5
3360, 40, 7.1, 326, 189.0, 7.0, 6.0, 6.0, 126, 21945.0, 0
3414, 45, 10.3, 321, 180.0, 12.0, 18.0, 5.0, 121, 22066.0, -5
3470, 41, 4.6, 326, 190.5, 8.0, 26.0, -4.0, 126, 22192.0, 5
3527, 33, -1.4, 321, 180.0, 0.0, 26.0, -8.0, 121, 22313.0, -5
3581, 29, -1.8, 326, 190.5, -4.0, 22.0, -4.0, 126, 22439.0, 5
3639, 28, -1.3, 321, 180.0, -5.0, 17.0, -1.0, 121, 22560.0, -5
3690, 28, -1.3, 321, 181.5, -5.0, 12.0, 0.0, 121, 22681.0, 0
3745, 27, -2.9, 326, 190.5, -6.0, 6.0, -1.0, 126, 22807.0, 5
3800, 27, -3.0, 321, 180.0, -6.0, 0.0, 0.0, 121, 22928.0, -5
3854, 30, -0.3, 326, 190.5, -3.0, -3.0, 3.0, 126, 23054.0, 5
3911, 33, 1.2, 308, 156.6, 0.0, -3.0, 3.0, 108, 23162.0, -18
3968, 31, -2.5, 302, 151.2, -2.0, -5.0, -2.0, 102, 23264.0, -6
4021, 28, -5.0, 297, 144.0, -5.0, -10.0, -3.0, 97, 23361.0, -5
4077, 32, 0.3999999999999999, 297, 145.5, -1.0, -11.0, 4.0, 97, 23458.0, 0
4134, 34, 0.5, 302, 154.5, 1.0, -10.0, 2.0, 102, 23560.0, 5
4190, 34, -0.4, 298, 145.8, 1.0, -9.0, 0.0, 98, 23658.0, -4
4245, 35, 0.7999999999999999, 296, 143.4, 2.0, -7.0, 1.0, 96, 23754.0, -2
4300, 34, -0.6000000000000001, 296, 144.0, 1.0, -6.0, -1.0, 96, 23850.0, 0
4358, 35, 1.1, 297, 145.8, 2.0, -4.0, 1.0, 97, 23947.0, 1
4412, 38, 4.1, 304, 158.1, 5.0, 1.0, 3.0, 104, 24051.0, 7
4463, 42, 7.5, 303, 154.2, 9.0, 10.0, 4.0, 103, 24154.0, -1
4520, 44, 8.6, 304, 156.3, 11.0, 21.0, 2.0, 104, 24258.0, 1
4574, 39, 3.2, 302, 152.4, 6.0, 27.0, -5.0, 102, 24360.0, -2
4625, 33, -0.2999999999999998, 304, 156.6, 0.0, 27.0, -6.0, 104, 24464.0, 2
4675, 30, -0.5999999999999996, 296, 141.6, -3.0, 24.0, -3.0, 96, 24560.0, -8
4730, 29, -0.5, 297, 145.8, -4.0, 20.0, -1.0, 97, 24657.0, 1
4784, 28, -1.5, 308, 165.3, -5.0, 15.0, -1.0, 108, 24765.0, 11
4841, 25, -4.8, 322, 187.2, -8.0, 7.0, -3.0, 122, 24887.0, 14
4895, 25, -4.1, 304, 150.6, -8.0, -1.0, 0.0, 104, 24991.0, -18
4950, 26, -3.8, 296, 141.6, -7.0, -8.0, 1.0, 96, 25087.0, -8
5008, 31, 0.5, 302, 154.8, -2.0, -10.0, 5.0, 102, 25189.0, 6
5062, 31, -2.2, 298, 145.8, -2.0, -12.0, 0.0, 98, 25287.0, -4
5119, 32, -1.3, 297, 145.2, -1.0, -13.0, 1.0, 97, 25384.0, -1
5172, 34, 0.2999999999999998, 304, 158.1, 1.0, -12.0, 2.0, 104, 25488.0, 7
5222, 35, 0.5, 302, 152.4, 2.0, -10.0, 1.0, 102, 25590.0, -2
5280, 36, 1.3, 298, 145.8, 3.0, -7.0, 1.0, 98, 25688.0, -4
5334, 37, 2.2, 298, 147.0, 4.0, -3.0, 1.0, 98, 25786.0, 0
5390, 38, 3.2, 298, 147.0, 5.0, 2.0, 1.0, 98, 25884.0, 0
5444, 35, -0.1000000000000001, 289, 130.8, 2.0, 4.0, -3.0, 89, 25973.0, -9
5501, 34, 0.5, 289, 133.5, 1.0, 5.0, -1.0, 89, 26062.0, 0
5555, 36, 3.3, 289, 133.5, 3.0, 8.0, 2.0, 89, 26151.0, 0
5613, 37, 3.7, 294, 142.5, 4.0, 12.0, 1.0, 94, 26245.0, 5
5671, 37, 3.6, 294, 141.0, 4.0, 16.0, 0.0, 94, 26339.0, 0
5724, 35, 1.8, 294, 141.0, 2.0, 18.0, -2.0, 94, 26433.0, 0
5780, 34, 1.9, 289, 132.0, 1.0, 19.0, -1.0, 89, 26522.0, -5
5834, 33, 1.4, 289, 133.5, 0.0, 19.0, -1.0, 89, 26611.0, 0
5889, 34, 3.0, 288, 131.7, 1.0, 20.0, 1.0, 88, 26699.0, -1
5943, 31, -0.7, 290, 135.6, -2.0, 18.0, -3.0, 90, 26789.0, 2
6000, 28, -2.7, 294, 142.2, -5.0, 13.0, -3.0, 94, 26883.0, 4
6054, 27, -2.8, 294, 141.0, -6.0, 7.0, -1.0, 94, 26977.0, 0
6111, 26, -4.0, 294, 141.0, -7.0, 0.0, -1.0, 94, 27071.0, 0
6171, 27, -3.1, 294, 141.0, -6.0, -6.0, 1.0, 94, 27165.0, 0
6230, 31, 0.2, 290, 133.8, -2.0, -8.0, 4.0, 90, 27255.0, -4
6284, 33, 0.2, 290, 135.0, 0.0, -8.0, 2.0, 90, 27345.0, 0
6335, 33, -0.8, 290, 135.0, 0.0, -8.0, 0.0, 90, 27435.0, 0
6390, 33, -0.8, 290, 135.0, 0.0, -8.0, 0.0, 90, 27525.0, 0
6443, 34, 0.2999999999999999, 289, 133.2, 1.0, -7.0, 1.0, 89, 27614.0, -1
6494, 33, -1.2, 294, 142.5, 0.0, -7.0, -1.0, 94, 27708.0, 5
6552, 33, -0.7000000000000001, 296, 144.6, 0.0, -7.0, 0.0, 96, 27804.0, 2
6610, 34, 0.3999999999999999, 289, 131.4, 1.0, -6.0, 1.0, 89, 27893.0, -7
6664, 34, 0.0, 287, 129.9, 1.0, -5.0, 0.0, 87, 27980.0, -2
6718, 33, -1.0, 288, 132.3, 0.0, -5.0, -1.0, 88, 28068.0, 1
6773, 37, 3.9, 288, 132.0, 4.0, -1.0, 4.0, 88, 28156.0, 0
6830, 40, 5.6, 288, 132.0, 7.0, 6.0, 3.0, 88, 28244.0, 0
6881, 42, 7.0, 290, 135.6, 9.0, 15.0, 2.0, 90, 28334.0, 2
6938, 40, 4.7, 294, 142.2, 7.0, 22.0, -2.0, 94, 28428.0, 4
6992, 35, 0.9000000000000004, 290, 133.8, 2.0, 24.0, -5.0, 90, 28518.0, -4
7050, 31, -0.7999999999999998, 290, 135.0, -2.0, 22.0, -4.0, 90, 28608.0, 0
7109, 30, -0.1, 281, 118.8, -3.0, 19.0, -1.0, 81, 28689.0, -9
7160, 30, 0.1000000000000001, 290, 137.7, -3.0, 16.0, 0.0, 90, 28779.0, 9
7216, 31, 0.9000000000000002, 294, 142.2, -2.0, 14.0, 1.0, 94, 28873.0, 4
7270, 30, -0.9, 296, 144.6, -3.0, 11.0, -1.0, 96, 28969.0, 2
7325, 29, -1.8, 296, 144.0, -4.0, 7.0, -1.0, 96, 29065.0, 0
7382, 28, -2.8, 294, 140.4, -5.0, 2.0, -1.0, 94, 29159.0, -2
7437, 28, -2.8, 294, 141.0, -5.0, -3.0, 0.0, 94, 29253.0, 0
7498, 32, 1.1, 294, 141.0, -1.0, -4.0, 4.0, 94, 29347.0, 0
7550, 33, 0.1, 294, 141.0, 0.0, -4.0, 1.0, 94, 29441.0, 0
7610, 31, -2.6, 294, 141.0, -2.0, -6.0, -2.0, 94, 29535.0, 0
7663, 31, -1.8, 294, 141.0, -2.0, -8.0, 0.0, 94, 29629.0, 0
7720, 32, -0.9, 294, 141.0, -1.0, -9.0, 1.0, 94, 29723.0, 0
