time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 37, 4.8, 873, 1413.3, 4.0, 4.0, 4.0, 673, 673.0, 673.0
56, 38, 4.4, 873, 1211.4, 5.0, 9.0, 1.0, 673, 1346.0, 0
115, 36, 2.0, 865, 1194.6, 3.0, 12.0, -2.0, 665, 2011.0, -8
170, 41, 9.300000000000001, 856, 1178.1, 8.0, 20.0, 5.0, 656, 2667.0, -9
224, 43, 10.0, 857, 1182.9, 10.0, 30.0, 2.0, 657, 3324.0, 1
284, 42, 8.800000000000001, 856, 1180.5, 9.0, 39.0, -1.0, 656, 3980.0, -1
338, 35, 1.800000000000001, 863, 1195.5, 2.0, 41.00000000000001, -7.0, 663, 4643.0, 7
396, 30, -0.4999999999999996, 834, 1132.5, -3.0, 38.0, -5.0, 634, 5277.000000000001, -29
453, 25, -4.3, 833, 1139.1, -8.0, 30.0, -5.0, 633, 5910.0, -1
504, 23, -5.0, 810, 1091.1, -10.0, 20.0, -2.0, 610, 6520.0, -23
557, 25, -2.6, 800, 1077.0, -8.0, 12.0, 2.0, 600, 7120.000000000001, -10
614, 22, -8.0, 794, 1067.4, -11.0, 1.0, -3.0, 594, 7714.0, -6
670, 21, -8.799999999999999, 780, 1039.8, -12.0, -11.0, -1.0, 580, 8294.0, -14
726, 22, -8.300000000000001, 758, 997.8, -11.0, -22.0, 1.0, 558, 8852.0, -22
784, 24, -7.5, 757, 1002.3, -9.0, -31.0, 2.0, 557, 9409.000000000001, -1
837, 38, 7.4, 757, 1002.6, 5.0, -26.0, 14.0, 557, 9966.000000000001, 0
897, 50, 15.3, 757, 1002.6, 17.0, -9.0, 12.0, 557, 10523.0, 0
953, 53, 14.6, 757, 1002.6, 20.0, 11.0, 3.0, 557, 11080.0, 0
1007, 50, 11.5, 757, 1002.6, 17.0, 28.0, -3.0, 557, 11637.0, 0
1064, 41, 3.9, 757, 1002.6, 8.0, 36.0, -9.0, 557, 12194.0, 0
1121, 26, -8.800000000000001, 757, 1002.6, -7.0, 29.0, -15.0, 557, 12751.0, 0
1176, 14, -16.4, 697, 876.6, -19.0, 10.0, -12.0, 497, 13248.0, -60
1233, 12, -14.7, 712, 926.1000000000001, -21.0, -11.0, -2.0, 512, 13760.0, 15
1286, 17, -9.800000000000001, 689, 873.3000000000001, -16.0, -27.0, 5.0, 489, 14249.0, -23
1341, 32, 4.1, 730, 966.3, -1.0, -28.0, 15.0, 530, 14779.0, 41
1394, 46, 13.3, 681, 851.1000000000001, 13.0, -15.0, 14.0, 481, 15260.0, -49
1450, 57, 20.8, 641, 781.8000000000001, 24.0, 9.0, 11.0, 441, 15701.0, -40
1507, 55, 15.3, 658, 829.5, 22.0, 31.0, -2.0, 458, 16159.0, 17
1566, 40, 0.5, 651, 809.7000000000001, 7.0, 38.0, -15.0, 451, 16610.0, -7
