time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 53, 28.0, 869, 1003.5, 20.0, 20.0, 20.0, 669, 669.0, 669.0
57, 53, 20.0, 873, 808.8000000000001, 20.0, 40.0, 0.0, 673, 1342.0, 4
112, 47, 13.6, 873, 807.6000000000001, 14.0, 54.0, -6.0, 673, 2015.0, 0
164, 50, 22.2, 864, 794.0999999999999, 17.0, 71.00000000000001, 3.0, 664, 2679.0, -9
215, 55, 29.4, 873, 810.3000000000002, 22.0, 93.00000000000001, 5.0, 673, 3352.0, 9
267, 57, 31.90000000000001, 853, 777.6000000000001, 24.0, 117.0, 2.0, 653, 4005.000000000001, -20
321, 51, 24.9, 857, 789.6000000000001, 18.0, 135.0, -6.0, 657, 4662.0, 4
374, 29, -1.099999999999998, 843, 767.3999999999999, -4.0, 131.0, -22.0, 643, 5305.000000000001, -14
427, 13, -12.9, 835, 759.6, -20.0, 111.0, -16.0, 635, 5940.0, -8
482, 5, -18.1, 826, 748.4999999999999, -28.0, 83.00000000000001, -8.0, 626, 6566.0, -9
536, 5, -16.9, 813, 731.7, -28.0, 55.0, 0.0, 613, 7179.000000000001, -13
590, 6, -18.3, 804, 722.0999999999999, -27.0, 28.0, 1.0, 604, 7783.0, -9
641, 11, -14.5, 804, 724.7999999999999, -22.0, 6.0, 5.0, 604, 8387.0, 0
695, 14, -15.0, 802, 721.8, -19.0, -13.0, 3.0, 602, 8989.000000000001, -2
753, 19, -11.4, 788, 701.4, -14.0, -27.0, 5.0, 588, 9577.0, -14
808, 34, 5.7, 770, 678.6, 1.0, -26.0, 15.0, 570, 10147.0, -18
862, 44, 12.3, 770, 684.0, 11.0, -15.0, 10.0, 570, 10717.0, 0
913, 56, 25.2, 770, 684.0, 23.0, 8.0, 12.0, 570, 11287.0, 0
964, 56, 21.5, 770, 684.0, 23.0, 31.0, 0.0, 570, 11857.0, 0
1023, 53, 19.6, 770, 684.0, 20.0, 51.00000000000001, -3.0, 570, 12427.0, 0
1081, 43, 9.100000000000001, 740, 639.0000000000001, 10.0, 61.00000000000001, -10.0, 540, 12967.0, -30
1134, 23, -12.9, 740, 648.0, -10.0, 51.00000000000001, -20.0, 540, 13507.0, 0
1185, 15, -15.1, 722, 621.0, -18.0, 33.0, -8.0, 522, 14029.0, -18
1242, 8, -22.7, 714, 614.4, -25.0, 8.0, -7.0, 514, 14543.0, -8
1295, 9, -20.30000000000001, 702, 598.8, -24.0, -16.0, 1.0, 502, 15045.0, -12
1350, 21, -6.400000000000002, 702, 602.4, -12.0, -28.0, 12.0, 502, 15547.0, 0
1403, 43, 17.2, 706, 608.4, 10.0, -18.0, 22.0, 506, 16053.0, 4
1453, 51, 18.4, 685, 575.7000000000001, 18.0, 0.0, 8.0, 485, 16538.0, -21
1510, 57, 24.6, 668, 556.5, 24.0, 24.0, 6.0, 468, 17006.0, -17
1563, 55, 21.20000000000001, 661, 551.0999999999999, 22.0, 46.00000000000001, -2.0, 461, 17467.0, -7
1614, 41, 4.800000000000001, 677, 577.1999999999999, 8.0, 54.0, -14.0, 477, 17944.0, 16
1671, 21, -15.4, 677, 572.4, -12.0, 42.0, -20.0, 477, 18421.0, 0
1725, 8, -24.8, 706, 615.9, -25.0, 17.0, -13.0, 506, 18927.0, 29
1780, 7, -22.2, 616, 472.2, -26.0, -9.0, -1.0, 416, 19343.0, -90
1836, 16, -11.7, 609, 488.7, -17.0, -26.0, 9.0, 409, 19752.0, -7
1894, 38, 12.9, 595, 469.8, 5.0, -21.0, 22.0, 395, 20147.0, -14
1952, 56, 27.6, 644, 547.5000000000001, 23.0, 2.0, 18.0, 444, 20591.0, 49
2005, 57, 22.3, 626, 505.8, 24.0, 26.0, 1.0, 426, 21017.0, -18
2060, 54, 20.0, 618, 499.2, 21.0, 47.0, -3.0, 418, 21435.0, -8
2113, 42, 6.800000000000001, 599, 473.1, 9.0, 56.00000000000001, -12.0, 399, 21834.0, -19
2167, 22, -14.3, 591, 466.8, -11.0, 45.0, -20.0, 391, 22225.0, -8
2219, 11, -20.8, 591, 469.2, -22.0, 23.0, -11.0, 391, 22616.0, 0
2274, 7, -23.1, 561, 424.2, -26.0, -3.0, -4.0, 361, 22977.0, -30
2331, 8, -22.3, 544, 407.7, -25.0, -28.0, 1.0, 344, 23321.0, -17
2384, 23, -4.300000000000001, 563, 441.2999999999999, -10.0, -38.0, 15.0, 363, 23684.0, 19
2439, 42, 13.8, 551, 417.6, 9.0, -29.0, 19.0, 351, 24035.0, -12
2493, 57, 26.20000000000001, 534, 395.7, 24.0, -5.0, 15.0, 334, 24369.0, -17
2547, 60, 25.3, 510, 364.8, 27.0, 22.0, 3.0, 310, 24679.0, -24
2605, 61, 27.9, 498, 354.0, 28.0, 50.0, 1.0, 298, 24977.0, -12
2666, 41, 2.200000000000001, 487, 341.1, 8.0, 58.00000000000001, -20.0, 287, 25264.0, -11
2724, 15, -23.4, 483, 338.4, -18.0, 40.0, -26.0, 283, 25547.0, -4
2782, 5, -26.20000000000001, 464, 311.1, -28.0, 12.0, -10.0, 264, 25811.0, -19
2834, 6, -22.6, 471, 327.3, -27.0, -15.0, 1.0, 271, 26082.0, 7
2887, 7, -24.4, 437, 274.2, -26.0, -41.00000000000001, 1.0, 237, 26319.0, -34
2943, 21, -7.900000000000002, 437, 284.4, -12.0, -53.00000000000001, 14.0, 237, 26556.0, 0
