time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 49, 20.8, 879, 611.0999999999999, 16.0, 16.0, 16.0, 679, 679.0, 679.0
60, 50, 15.7, 872, 401.1, 17.0, 33.0, 1.0, 672, 1351.0, -7
111, 49, 15.6, 872, 403.2, 16.0, 49.0, -1.0, 672, 2023.0, 0
161, 45, 12.5, 879, 409.5, 12.0, 61.00000000000001, -4.0, 679, 2702.0, 7
212, 48, 19.6, 895, 421.8, 15.0, 76.00000000000001, 3.0, 695, 3397.0, 16
267, 48, 19.6, 909, 429.5999999999999, 15.0, 91.0, 0.0, 709, 4106.000000000001, 14
321, 36, 5.5, 843, 366.0, 3.0, 94.0, -12.0, 643, 4749.000000000001, -66
375, 25, -2.5, 873, 412.8, -8.0, 86.0, -11.0, 673, 5422.000000000001, 30
427, 17, -8.199999999999999, 873, 403.8, -16.0, 70.0, -8.0, 673, 6095.000000000001, 0
480, 13, -11.0, 848, 381.3, -20.0, 50.0, -4.0, 648, 6743.000000000001, -25
532, 13, -11.0, 865, 404.1, -20.0, 30.0, 0.0, 665, 7408.0, 17
590, 14, -11.7, 849, 384.6, -19.0, 11.0, 1.0, 649, 8057.0, -16
643, 15, -12.8, 826, 368.7, -18.0, -7.0, 1.0, 626, 8683.0, -23
698, 19, -9.899999999999999, 826, 375.6, -14.0, -21.0, 4.0, 626, 9309.000000000001, 0
753, 23, -8.1, 831, 380.1, -10.0, -31.0, 4.0, 631, 9940.000000000001, 5
806, 30, -2.0, 835, 382.2, -3.0, -34.0, 7.0, 635, 10575.0, 4
860, 43, 11.1, 826, 372.9, 10.0, -24.0, 13.0, 626, 11201.0, -9
918, 55, 21.2, 812, 363.0, 22.0, -2.0, 12.0, 612, 11813.0, -14
970, 55, 17.4, 810, 365.4, 22.0, 20.0, 0.0, 610, 12423.0, -2
1024, 47, 9.199999999999999, 843, 395.7, 14.0, 34.0, -8.0, 643, 13066.0, 33
1079, 37, 1.6, 796, 343.5, 4.0, 38.0, -10.0, 596, 13662.0, -47
1134, 31, -0.7999999999999998, 817, 376.5, -2.0, 36.0, -6.0, 617, 14279.0, 21
1189, 25, -5.799999999999999, 800, 354.9, -8.0, 28.0, -6.0, 600, 14879.0, -17
1243, 20, -10.1, 788, 349.2, -13.0, 15.0, -5.0, 588, 15467.0, -12
1297, 18, -11.5, 778, 343.8, -15.0, 0.0, -2.0, 578, 16045.0, -10
1351, 22, -6.799999999999999, 772, 341.4, -11.0, -11.0, 4.0, 572, 16617.0, -6
1406, 29, -0.7999999999999998, 780, 350.4, -4.0, -15.0, 7.0, 580, 17197.0, 8
1461, 37, 5.699999999999999, 788, 355.2, 4.0, -11.0, 8.0, 588, 17785.0, 8
