time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 27, -6.6, 861, 793.1999999999999, -6.0, -6.0, -6.0, 661, 661.0, 661.0
50, 28, -3.1, 853, 585.3000000000001, -5.0, -11.0, 1.0, 653, 1314.0, -8
101, 27, -5.2, 857, 592.5000000000002, -6.0, -17.0, -1.0, 657, 1971.0, 4
152, 29, -3.1, 847, 579.3000000000001, -4.0, -21.0, 2.0, 647, 2618.0, -10
209, 34, 1.0, 855, 591.9, 1.0, -20.0, 5.0, 655, 3273.000000000001, 8
268, 38, 3.0, 855, 589.5, 5.0, -15.0, 4.0, 655, 3928.0, 0
327, 38, 1.5, 847, 579.9000000000001, 5.0, -10.0, 0.0, 647, 4575.0, -8
381, 35, -1.3, 823, 553.5, 2.0, -8.0, -3.0, 623, 5198.0, -24
435, 37, 2.6, 843, 584.7, 4.0, -4.0, 2.0, 643, 5841.000000000001, 20
491, 37, 2.0, 841, 576.3, 4.0, 0.0, 0.0, 641, 6482.000000000001, -2
542, 39, 4.6, 823, 555.3000000000001, 6.0, 6.0, 2.0, 623, 7105.0, -18
598, 39, 4.2, 819, 555.9, 6.0, 12.0, 0.0, 619, 7724.0, -4
650, 38, 3.7, 794, 527.1, 5.0, 17.0, -1.0, 594, 8318.000000000001, -25
700, 37, 3.6, 796, 537.0, 4.0, 21.0, -1.0, 596, 8914.0, 2
757, 37, 4.5, 794, 534.0, 4.0, 25.0, 0.0, 594, 9508.000000000001, -2
817, 31, -1.7, 784, 522.6, -2.0, 23.0, -6.0, 584, 10092.0, -10
868, 28, -2.2, 766, 504.0000000000001, -5.0, 18.0, -3.0, 566, 10658.0, -18
920, 26, -3.4, 778, 523.8, -7.0, 11.0, -2.0, 578, 11236.0, 12
977, 28, -0.9, 757, 495.0, -5.0, 6.0, 2.0, 557, 11793.0, -21
1031, 28, -2.4, 773, 520.5, -5.0, 1.0, 0.0, 573, 12366.0, 16
1081, 27, -4.0, 773, 515.7000000000001, -6.0, -5.0, -1.0, 573, 12939.0, 0
1137, 30, -0.7999999999999998, 750, 488.1, -3.0, -8.0, 3.0, 550, 13489.0, -23
1191, 31, -1.5, 750, 495.0, -2.0, -10.0, 1.0, 550, 14039.0, 0
1248, 35, 2.2, 563, 270.6, 2.0, -8.0, 4.0, 363, 14402.0, -187
1299, 31, -4.0, 722, 517.5, -2.0, -10.0, -4.0, 522, 14924.0, 159
1355, 30, -3.3, 730, 479.4, -3.0, -13.0, -1.0, 530, 15454.0, 8
1408, 29, -4.2, 729, 475.8, -4.0, -17.0, -1.0, 529, 15983.0, -1
1467, 35, 2.5, 736, 484.5000000000001, 2.0, -15.0, 6.0, 536, 16519.0, 7
1522, 39, 4.1, 726, 470.4000000000001, 6.0, -9.0, 4.0, 526, 17045.0, -10
1579, 41, 4.9, 705, 448.2, 8.0, -1.0, 2.0, 505, 17550.0, -21
1634, 41, 4.7, 698, 446.0999999999999, 8.0, 7.0, 0.0, 498, 18048.0, -7
1690, 42, 6.6, 689, 437.4000000000001, 9.0, 16.0, 1.0, 489, 18537.0, -9
1747, 41, 5.9, 698, 450.8999999999999, 8.0, 24.0, -1.0, 498, 19035.0, 9
1808, 38, 3.9, 689, 437.4000000000001, 5.0, 29.0, -3.0, 489, 19524.0, -9
1867, 29, -4.0, 681, 430.5000000000001, -4.0, 25.0, -9.0, 481, 20005.0, -8
1924, 25, -4.3, 670, 419.7, -8.0, 17.0, -4.0, 470, 20475.0, -11
1978, 26, -2.0, 670, 423.0, -7.0, 10.0, 1.0, 470, 20945.0, 0
2032, 31, 2.3, 658, 408.5999999999999, -2.0, 8.0, 5.0, 458, 21403.0, -12
2087, 31, -0.3999999999999999, 660, 414.6, -2.0, 6.0, 0.0, 460, 21863.0, 2
2141, 31, -0.6, 645, 396.0, -2.0, 4.0, 0.0, 445, 22308.0, -15
2198, 30, -1.9, 639, 393.3, -3.0, 1.0, -1.0, 439, 22747.0, -6
2252, 31, -0.6000000000000001, 624, 377.1, -2.0, -1.0, 1.0, 424, 23171.0, -15
2307, 34, 2.0, 618, 374.4, 1.0, 0.0, 3.0, 418, 23589.0, -6
2362, 30, -3.8, 607, 363.0, -3.0, -3.0, -4.0, 407, 23996.0, -11
2417, 29, -3.2, 546, 293.1000000000001, -4.0, -7.0, -1.0, 346, 24342.0, -61
2472, 29, -3.1, 590, 364.2, -4.0, -11.0, 0.0, 390, 24732.0, 44
2523, 36, 4.2, 523, 270.6, 3.0, -8.0, 7.0, 323, 25055.0, -67
2578, 38, 3.2, 555, 329.1, 5.0, -3.0, 2.0, 355, 25410.0, 32
2637, 35, -0.6, 519, 276.3, 2.0, -1.0, -3.0, 319, 25729.0, -36
2691, 35, 1.1, 542, 314.7, 2.0, 1.0, 0.0, 342, 26071.0, 23
2741, 37, 3.5, 523, 285.0, 4.0, 5.0, 2.0, 323, 26394.0, -19
