time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 60, 32.4, 863, 1392.3, 27.0, 27.0, 27.0, 663, 663.0, 663.0
51, 59, 20.4, 855, 1176.6, 26.0, 53.00000000000001, -1.0, 655, 1318.0, -8
101, 60, 24.7, 855, 1179.0, 27.0, 80.0, 1.0, 655, 1973.0, 0
156, 55, 20.9, 842, 1151.7, 22.0, 102.0, -5.0, 642, 2615.0, -13
210, 55, 25.6, 845, 1161.9, 22.0, 124.0, 0.0, 645, 3260.0, 3
266, 44, 14.6, 853, 1177.8, 11.0, 135.0, -11.0, 653, 3913.0, 8
319, 23, -4.0, 843, 1154.4, -10.0, 125.0, -21.0, 643, 4556.0, -10
370, 8, -12.5, 845, 1161.6, -25.0, 100.0, -15.0, 645, 5201.000000000001, 2
426, 4, -12.3, 804, 1074.9, -29.0, 71.00000000000001, -4.0, 604, 5805.000000000001, -41
480, 4, -13.2, 810, 1099.8, -29.0, 42.0, 0.0, 610, 6415.000000000001, 6
534, 6, -13.7, 800, 1077.0, -27.0, 15.0, 2.0, 600, 7015.000000000001, -10
589, 7, -16.2, 788, 1054.8, -26.0, -11.0, 1.0, 588, 7603.000000000001, -12
642, 9, -16.9, 788, 1058.4, -24.0, -35.0, 2.0, 588, 8191.000000000001, 0
693, 13, -15.5, 754, 987.0000000000001, -20.0, -55.0, 4.0, 554, 8745.000000000001, -34
748, 18, -13.5, 758, 1005.6, -15.0, -70.0, 5.0, 558, 9303.000000000001, 4
804, 28, -5.5, 758, 1004.4, -5.0, -75.0, 10.0, 558, 9861.000000000001, 0
856, 42, 5.799999999999999, 758, 1004.4, 9.0, -66.00000000000001, 14.0, 558, 10419.0, 0
907, 53, 12.9, 758, 1004.4, 20.0, -46.00000000000001, 11.0, 558, 10977.0, 0
961, 62, 20.2, 744, 975.0, 29.0, -17.0, 9.0, 544, 11521.0, -14
1015, 63, 19.8, 710, 907.7999999999999, 30.0, 13.0, 1.0, 510, 12031.0, -34
1068, 59, 17.5, 714, 926.4000000000001, 26.0, 39.0, -4.0, 514, 12545.0, 4
1123, 57, 19.7, 689, 872.7, 24.0, 63.00000000000001, -2.0, 489, 13034.0, -25
