time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 25, -8.0, 865, 1197.0, -8.0, -8.0, -8.0, 665, 665.0, 665.0
51, 26, -3.800000000000001, 869, 1004.7, -7.0, -15.0, 1.0, 669, 1334.0, 4
101, 26, -5.0, 861, 989.1, -7.0, -22.0, 0.0, 661, 1995.0, -8
156, 30, -1.7, 863, 995.1000000000001, -3.0, -25.0, 4.0, 663, 2658.0, 2
211, 37, 3.0, 865, 998.1, 4.0, -21.0, 7.0, 665, 3323.0, 2
269, 42, 4.9, 861, 990.3, 9.0, -12.0, 5.0, 661, 3984.0, -4
323, 42, 3.3, 842, 957.3, 9.0, -3.0, 0.0, 642, 4626.0, -19
380, 38, 0.2000000000000002, 842, 963.0000000000001, 5.0, 2.0, -4.0, 642, 5268.000000000001, 0
431, 36, 0.7000000000000002, 804, 894.6, 3.0, 5.0, -2.0, 604, 5872.0, -38
491, 37, 3.0, 794, 888.0000000000001, 4.0, 9.0, 1.0, 594, 6466.0, -10
549, 38, 3.9, 794, 891.0, 5.0, 14.0, 1.0, 594, 7060.000000000001, 0
604, 38, 3.9, 788, 880.2000000000001, 5.0, 19.0, 0.0, 588, 7648.000000000001, -6
661, 41, 7.4, 788, 882.0, 8.0, 27.0, 3.0, 588, 8236.000000000001, 0
715, 40, 5.700000000000001, 347, 88.20000000000002, 7.0, 34.0, -1.0, 147, 8383.000000000001, -441
771, 38, 4.9, 330, 189.9, 5.0, 39.0, -2.0, 130, 8513.0, -17
824, 32, 0.4000000000000004, 330, 195.0, -1.0, 38.0, -6.0, 130, 8643.000000000001, 0
882, 27, -1.7, 720, 897.0000000000001, -6.0, 32.0, -5.0, 520, 9163.0, 390
935, 25, -1.8, 734, 805.2000000000001, -8.0, 24.0, -2.0, 534, 9697.000000000001, 14
991, 22, -4.600000000000001, 734, 801.0, -11.0, 13.0, -3.0, 534, 10231.0, 0
1045, 43, 16.8, 448, 286.2, 10.0, 23.0, 21.0, 248, 10479.0, -286
1101, 51, 15.3, 740, 897.6000000000001, 18.0, 41.00000000000001, 8.0, 540, 11019.0, 292
