time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 25, -8.0, 909, 638.0999999999999, -8.0, -8.0, -8.0, 709, 709.0, 709.0
51, 25, -4.800000000000001, 915, 430.8, -8.0, -16.0, 0.0, 715, 1424.0, 6
102, 26, -4.600000000000001, 916, 429.8999999999999, -7.0, -23.0, 1.0, 716, 2140.0, 1
159, 28, -3.800000000000001, 917, 430.5, -5.0, -28.0, 2.0, 717, 2857.0, 1
210, 31, -2.3, 2550, 1899.9, -2.0, -30.0, 3.0, 2350, 5207.000000000001, 1633
261, 33, -2.0, 903, -72.29999999999996, 0.0, -30.0, 2.0, 703, 5910.0, -1647
319, 33, -3.0, 877, 398.4, 0.0, -30.0, 0.0, 677, 6587.000000000001, -26
371, 36, 0.0, 853, 384.6, 3.0, -27.0, 3.0, 653, 7240.000000000001, -24
421, 41, 3.8, 849, 388.2, 8.0, -19.0, 5.0, 649, 7889.0, -4
472, 45, 6.100000000000001, 834, 375.9, 12.0, -7.0, 4.0, 634, 8523.000000000001, -15
534, 48, 8.300000000000001, 816, 364.2, 15.0, 8.0, 3.0, 616, 9139.000000000001, -18
593, 49, 9.300000000000001, 794, 349.8, 16.0, 24.0, 1.0, 594, 9733.000000000001, -22
648, 45, 6.4, 792, 354.6, 12.0, 36.0, -4.0, 592, 10325.0, -2
701, 33, -2.4, 773, 338.1, 0.0, 36.0, -12.0, 573, 10898.0, -19
757, 22, -7.4, 792, 360.9, -11.0, 25.0, -11.0, 592, 11490.0, 19
818, 18, -7.0, 792, 355.2, -15.0, 10.0, -4.0, 592, 12082.0, 0
878, 24, -0.5, 792, 355.2, -9.0, 1.0, 6.0, 592, 12674.0, 0
939, 39, 10.6, 792, 355.2, 6.0, 7.0, 15.0, 592, 13266.0, 0
989, 40, 4.7, 792, 355.2, 7.0, 14.0, 1.0, 592, 13858.0, 0
1050, 39, 3.9, 792, 355.2, 6.0, 20.0, -1.0, 592, 14450.0, 0
1104, 35, 1.0, 792, 355.2, 2.0, 22.0, -4.0, 592, 15042.0, 0
1158, 30, -1.8, 792, 355.2, -3.0, 19.0, -5.0, 592, 15634.0, 0
1213, 26, -3.6, 792, 355.2, -7.0, 12.0, -4.0, 592, 16226.0, 0
1267, 24, -4.3, 673, 248.1, -9.0, 3.0, -2.0, 473, 16699.0, -119
1320, 22, -6.2, 673, 283.8, -11.0, -8.0, -2.0, 473, 17172.0, 0
1373, 28, -0.2999999999999998, 673, 283.8, -5.0, -13.0, 6.0, 473, 17645.0, 0
1431, 39, 7.2, 673, 283.8, 6.0, -7.0, 11.0, 473, 18118.0, 0
1485, 46, 9.300000000000001, 673, 283.8, 13.0, 6.0, 7.0, 473, 18591.0, 0
1539, 42, 3.1, 673, 283.8, 9.0, 15.0, -4.0, 473, 19064.0, 0
1600, 37, 1.0, 673, 283.8, 4.0, 19.0, -5.0, 473, 19537.0, 0
1650, 36, 2.9, 673, 283.8, 3.0, 22.0, -1.0, 473, 20010.0, 0
1701, 33, 0.7000000000000002, 673, 283.8, 0.0, 22.0, -3.0, 473, 20483.0, 0
1755, 26, -4.800000000000001, 673, 283.8, -7.0, 15.0, -7.0, 473, 20956.0, 0
1810, 24, -4.0, 673, 283.8, -9.0, 6.0, -2.0, 473, 21429.0, 0
1869, 28, 0.1000000000000001, 674, 284.7, -5.0, 1.0, 4.0, 474, 21903.0, 1
1929, 29, -1.4, 605, 222.3, -4.0, -3.0, 1.0, 405, 22308.0, -69
1979, 33, 1.7, 598, 236.7, 0.0, -3.0, 4.0, 398, 22706.0, -7
2033, 38, 4.7, 586, 228.0, 5.0, 2.0, 5.0, 386, 23092.0, -12
2084, 42, 6.7, 590, 235.2, 9.0, 11.0, 4.0, 390, 23482.0, 4
2139, 42, 5.6, 599, 242.1, 9.0, 20.0, 0.0, 399, 23881.0, 9
2194, 42, 6.5, 609, 248.4, 9.0, 29.0, 0.0, 409, 24290.0, 10
2249, 34, -0.6000000000000001, 586, 224.7, 1.0, 30.0, -8.0, 386, 24676.0, -23
2303, 28, -2.5, 582, 228.0, -5.0, 25.0, -6.0, 382, 25058.0, -4
2353, 26, -2.0, 572, 220.2, -7.0, 18.0, -2.0, 372, 25430.0, -10
2407, 26, -1.7, 563, 215.1, -7.0, 11.0, 0.0, 363, 25793.0, -9
2464, 28, -0.3999999999999999, 559, 214.2, -5.0, 6.0, 2.0, 359, 26152.0, -4
2514, 28, -1.9, 542, 200.1, -5.0, 1.0, 0.0, 342, 26494.0, -17
2566, 28, -2.4, 551, 213.3, -5.0, -4.0, 0.0, 351, 26845.0, 9
2619, 24, -6.9, 544, 204.3, -9.0, -13.0, -4.0, 344, 27189.0, -7
2670, 26, -3.800000000000001, 536, 199.2, -7.0, -20.0, 2.0, 336, 27525.0, -8
2725, 33, 1.5, 540, 205.2, 0.0, -20.0, 7.0, 340, 27865.0, 4
2779, 40, 5.0, 527, 192.3, 7.0, -13.0, 7.0, 327, 28192.0, -13
2831, 40, 2.2, 525, 194.4, 7.0, -6.0, 0.0, 325, 28517.0, -2
2890, 39, 1.9, 523, 193.2, 6.0, 0.0, -1.0, 323, 28840.0, -2
2944, 40, 4.0, 525, 195.6, 7.0, 7.0, 1.0, 325, 29165.0, 2
3000, 41, 5.2, 510, 181.5, 8.0, 15.0, 1.0, 310, 29475.0, -15
3054, 38, 2.5, 509, 185.1, 5.0, 20.0, -3.0, 309, 29784.0, -1
3109, 34, 0.5, 500, 177.3, 1.0, 21.0, -4.0, 300, 30084.0, -9
3166, 31, -0.3999999999999999, 492, 172.8, -2.0, 19.0, -3.0, 292, 30376.0, -8
3220, 31, 0.9000000000000002, 500, 182.4, -2.0, 17.0, 0.0, 300, 30676.0, 8
3274, 32, 1.7, 490, 171.0, -1.0, 16.0, 1.0, 290, 30966.0, -10
3330, 30, -0.9000000000000002, 496, 179.4, -3.0, 13.0, -2.0, 296, 31262.0, 6
3387, 29, -1.2, 490, 172.2, -4.0, 9.0, -1.0, 290, 31552.0, -6
3441, 31, 0.9, 488, 172.2, -2.0, 7.0, 2.0, 288, 31840.0, -2
3495, 31, -0.3, 490, 174.6, -2.0, 5.0, 0.0, 290, 32130.0, 2
3551, 28, -3.5, 498, 181.2, -5.0, 0.0, -3.0, 298, 32428.0, 8
3607, 26, -4.5, 496, 177.0, -7.0, -7.0, -2.0, 296, 32724.0, -2
3663, 32, 1.8, 483, 165.9, -1.0, -8.0, 6.0, 283, 33007.0, -13
3719, 37, 3.7, 481, 168.0, 4.0, -4.0, 5.0, 281, 33288.0, -2
3777, 34, -1.4, 490, 176.7, 1.0, -3.0, -3.0, 290, 33578.0, 9
3831, 35, 1.2, 490, 174.0, 2.0, -1.0, 1.0, 290, 33868.0, 0
3890, 39, 4.9, 483, 167.7, 6.0, 5.0, 4.0, 283, 34151.0, -7
3944, 40, 4.5, 479, 166.2, 7.0, 12.0, 1.0, 279, 34430.0, -4
3995, 40, 4.7, 487, 174.6, 7.0, 19.0, 0.0, 287, 34717.0, 8
4050, 35, 0.4000000000000004, 496, 180.3, 2.0, 21.0, -5.0, 296, 35013.0, 9
4108, 33, 1.1, 483, 165.9, 0.0, 21.0, -2.0, 283, 35296.0, -13
4161, 33, 2.1, 483, 169.8, 0.0, 21.0, 0.0, 283, 35579.0, 0
4214, 33, 2.1, 519, 202.2, 0.0, 21.0, 0.0, 319, 35898.0, 36
4268, 32, 1.1, 504, 177.9, -1.0, 20.0, -1.0, 304, 36202.0, -15
4319, 31, 0.5, 452, 135.6, -2.0, 18.0, -1.0, 252, 36454.0, -52
4371, 28, -2.2, 488, 183.6, -5.0, 13.0, -3.0, 288, 36742.0, 36
4426, 25, -4.2, 446, 135.0, -8.0, 5.0, -3.0, 246, 36988.0, -42
4477, 26, -2.5, 439, 141.3, -7.0, -2.0, 1.0, 239, 37227.0, -7
4538, 31, 1.3, 435, 139.8, -2.0, -4.0, 5.0, 235, 37462.0, -4
4593, 31, -1.4, 439, 144.6, -2.0, -6.0, 0.0, 239, 37701.0, 4
4649, 30, -2.6, 439, 143.4, -3.0, -9.0, -1.0, 239, 37940.0, 0
4705, 31, -1.4, 439, 143.4, -2.0, -11.0, 1.0, 239, 38179.0, 0
4756, 38, 4.9, 439, 143.4, 5.0, -6.0, 7.0, 239, 38418.0, 0
4806, 40, 3.9, 437, 141.6, 7.0, 1.0, 2.0, 237, 38655.0, -2
4859, 39, 2.600000000000001, 429, 135.0, 6.0, 7.0, -1.0, 229, 38884.0, -8
4912, 37, 1.7, 429, 137.4, 4.0, 11.0, -2.0, 229, 39113.0, 0
4967, 34, 0.1000000000000001, 429, 137.4, 1.0, 12.0, -3.0, 229, 39342.0, 0
5020, 35, 2.7, 429, 137.4, 2.0, 14.0, 1.0, 229, 39571.0, 0
5078, 37, 4.4, 429, 137.4, 4.0, 18.0, 2.0, 229, 39800.0, 0
5134, 37, 3.8, 428, 136.5, 4.0, 22.0, 0.0, 228, 40028.00000000001, -1
5190, 34, 1.2, 439, 146.7, 1.0, 23.0, -3.0, 239, 40267.0, 11
5244, 31, -0.2, 428, 133.5, -2.0, 21.0, -3.0, 228, 40495.0, -11
5301, 29, -0.9, 500, 201.6, -4.0, 17.0, -2.0, 300, 40795.0, 72
5355, 28, -1.3, 443, 128.7, -5.0, 12.0, -1.0, 243, 41038.00000000001, -57
5410, 27, -2.3, 443, 145.8, -6.0, 6.0, -1.0, 243, 41281.0, 0
5463, 29, -0.4000000000000002, 515, 210.6, -4.0, 2.0, 2.0, 315, 41596.0, 72
5519, 28, -2.8, 429, 111.6, -5.0, -3.0, -1.0, 229, 41825.0, -86
5573, 28, -2.8, 527, 225.6, -5.0, -8.0, 0.0, 327, 42152.0, 98
5629, 31, -0.3, 429, 108.0, -2.0, -10.0, 3.0, 229, 42381.0, -98
5683, 33, 0.0, 483, 186.0, 0.0, -10.0, 2.0, 283, 42664.0, 54
5734, 29, -5.0, 475, 162.6, -4.0, -14.0, -4.0, 275, 42939.0, -8
5791, 26, -6.4, 420, 115.5, -7.0, -21.0, -3.0, 220, 43159.0, -55
5845, 32, 0.3999999999999999, 483, 188.7, -1.0, -22.0, 6.0, 283, 43442.0, 63
5900, 44, 9.300000000000001, 435, 126.6, 11.0, -11.0, 12.0, 235, 43677.0, -48
5953, 46, 6.4, 446, 150.9, 13.0, 2.0, 2.0, 246, 43923.00000000001, 11
6011, 48, 8.699999999999999, 433, 135.9, 15.0, 17.0, 2.0, 233, 44156.0, -13
6067, 44, 5.200000000000001, 433, 139.8, 11.0, 28.0, -4.0, 233, 44389.0, 0
6121, 41, 5.300000000000001, 483, 184.8, 8.0, 36.0, -3.0, 283, 44672.0, 50
6179, 37, 3.6, 437, 128.4, 4.0, 40.0, -4.0, 237, 44909.0, -46
6233, 35, 4.0, 433, 138.6, 2.0, 42.0, -2.0, 233, 45142.00000000001, -4
6291, 33, 3.2, 420, 128.1, 0.0, 42.0, -2.0, 220, 45362.0, -13
6346, 35, 6.2, 416, 128.4, 2.0, 44.0, 2.0, 216, 45578.0, -4
6399, 31, 1.4, 427, 139.5, -2.0, 42.0, -4.0, 227, 45805.0, 11
6451, 29, 1.2, 429, 138.0, -4.0, 38.0, -2.0, 229, 46034.00000000001, 2
6508, 21, -6.200000000000001, 416, 125.7, -12.0, 26.0, -8.0, 216, 46250.0, -13
6563, 19, -5.4, 416, 129.6, -14.0, 12.0, -2.0, 216, 46466.0, 0
6620, 21, -3.800000000000001, 437, 148.5, -12.0, 0.0, 2.0, 237, 46703.0, 21
6677, 23, -4.0, 452, 155.7, -10.0, -10.0, 2.0, 252, 46955.0, 15
6729, 22, -7.0, 456, 154.8, -11.0, -21.0, -1.0, 256, 47211.0, 4
6784, 23, -6.6, 435, 134.7, -10.0, -31.0, 1.0, 235, 47446.0, -21
6838, 27, -4.100000000000001, 435, 141.0, -6.0, -37.0, 4.0, 235, 47681.0, 0
6896, 31, -2.7, 447, 151.8, -2.0, -39.0, 4.0, 247, 47928.00000000001, 12
6953, 33, -2.9, 483, 180.6, 0.0, -39.0, 2.0, 283, 48211.0, 36
7009, 35, -1.9, 481, 168.0, 2.0, -37.0, 2.0, 281, 48492.00000000001, -2
7061, 39, 1.3, 456, 146.1, 6.0, -31.0, 4.0, 256, 48748.0, -25
7119, 47, 7.9, 455, 152.7, 14.0, -17.0, 8.0, 255, 49003.00000000001, -1
7178, 48, 6.3, 446, 144.9, 15.0, -2.0, 1.0, 246, 49249.0, -9
7228, 44, 3.300000000000001, 448, 149.4, 11.0, 9.0, -4.0, 248, 49497.0, 2
7281, 43, 5.4, 439, 140.7, 10.0, 19.0, -1.0, 239, 49736.0, -9
7337, 42, 5.9, 439, 143.4, 9.0, 28.0, -1.0, 239, 49975.0, 0
7393, 40, 5.300000000000001, 427, 132.6, 7.0, 35.0, -2.0, 227, 50202.0, -12
7444, 37, 4.0, 439, 147.0, 4.0, 39.0, -3.0, 239, 50441.0, 12
7499, 34, 2.9, 446, 149.7, 1.0, 40.0, -3.0, 246, 50687.00000000001, 7
7553, 29, -0.5, 439, 141.3, -4.0, 36.0, -5.0, 239, 50926.0, -7
7611, 31, 3.600000000000001, 427, 132.6, -2.0, 34.0, 2.0, 227, 51153.0, -12
7666, 28, -0.5999999999999996, 428, 137.1, -5.0, 29.0, -3.0, 228, 51381.00000000001, 1
