time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 48, 16.5, 872, 806.4000000000002, 15.0, 15.0, 15.0, 672, 672.0, 672.0
54, 48, 10.5, 872, 604.8000000000001, 15.0, 30.0, 0.0, 672, 1344.0, 0
108, 48, 12.0, 871, 603.6, 15.0, 45.0, 0.0, 671, 2015.0, -1
167, 45, 10.2, 885, 620.7000000000001, 12.0, 57.0, -3.0, 685, 2700.0, 14
226, 48, 16.2, 864, 591.3000000000001, 15.0, 72.0, 3.0, 664, 3364.0, -21
277, 50, 18.4, 869, 603.6, 17.0, 89.0, 2.0, 669, 4033.0, 5
328, 49, 18.0, 864, 596.1, 16.0, 105.0, -1.0, 664, 4697.0, -5
379, 32, 1.4, 826, 552.0, -1.0, 104.0, -17.0, 626, 5323.0, -38
430, 18, -5.6, 841, 581.4, -15.0, 89.0, -14.0, 641, 5964.0, 15
487, 8, -11.1, 796, 522.9, -25.0, 64.0, -10.0, 596, 6560.0, -45
540, 8, -8.6, 792, 531.6000000000001, -25.0, 39.0, 0.0, 592, 7152.0, -4
596, 10, -8.9, 780, 518.4, -23.0, 16.0, 2.0, 580, 7732.000000000001, -12
651, 13, -8.9, 770, 510.0000000000001, -20.0, -4.0, 3.0, 570, 8302.0, -10
706, 13, -12.4, 756, 496.2000000000001, -20.0, -24.0, 0.0, 556, 8858.000000000001, -14
761, 13, -14.4, 756, 500.4, -20.0, -44.0, 0.0, 556, 9414.0, 0
817, 15, -14.2, 744, 486.0, -18.0, -62.0, 2.0, 544, 9958.0, -12
876, 23, -8.199999999999999, 744, 489.6, -10.0, -72.0, 8.0, 544, 10502.0, 0
930, 35, 0.0, 728, 470.4, 2.0, -70.0, 12.0, 528, 11030.0, -16
986, 53, 14.0, 713, 457.2, 20.0, -50.0, 18.0, 513, 11543.0, -15
1041, 58, 12.5, 713, 461.7, 25.0, -25.0, 5.0, 513, 12056.0, 0
1098, 63, 18.0, 706, 453.3, 30.0, 5.0, 5.0, 506, 12562.0, -7
1153, 58, 13.0, 706, 455.4, 25.0, 30.0, -5.0, 506, 13068.0, 0
1206, 52, 11.4, 651, 389.4, 19.0, 49.0, -6.0, 451, 13519.0, -55
1266, 45, 8.600000000000001, 653, 408.3, 12.0, 61.00000000000001, -7.0, 453, 13972.0, 2
1321, 38, 5.600000000000001, 688, 449.7, 5.0, 66.00000000000001, -7.0, 488, 14460.0, 35
1376, 28, -1.399999999999999, 597, 330.0, -5.0, 61.00000000000001, -10.0, 397, 14857.0, -91
1431, 24, -1.3, 643, 412.5, -9.0, 52.0, -4.0, 443, 15300.0, 46
1485, 25, 0.9000000000000004, 618, 368.7, -8.0, 44.0, 1.0, 418, 15718.0, -25
1535, 27, 1.8, 634, 395.4000000000001, -6.0, 38.0, 2.0, 434, 16152.0, 16
1587, 26, -0.9, 622, 376.2, -7.0, 31.0, -1.0, 422, 16574.0, -12
1641, 21, -6.6, 573, 321.0, -12.0, 19.0, -5.0, 373, 16947.0, -49
1697, 15, -11.9, 573, 335.7, -18.0, 1.0, -6.0, 373, 17320.0, 0
1754, 14, -11.8, 555, 314.1, -19.0, -18.0, -1.0, 355, 17675.0, -18
1805, 17, -9.9, 517, 273.9, -16.0, -34.0, 3.0, 317, 17992.0, -38
1859, 24, -5.300000000000001, 504, 269.7000000000001, -9.0, -43.0, 7.0, 304, 18296.0, -13
1915, 33, 0.2000000000000002, 509, 279.6, 0.0, -43.0, 9.0, 309, 18605.0, 5
1970, 41, 4.5, 500, 267.3, 8.0, -35.0, 8.0, 300, 18905.0, -9
2026, 44, 4.6, 490, 258.0, 11.0, -24.0, 3.0, 290, 19195.0, -10
2079, 47, 7.5, 479, 247.8, 14.0, -10.0, 3.0, 279, 19474.0, -11
2130, 49, 9.6, 474, 245.1, 16.0, 6.0, 2.0, 274, 19748.0, -5
2185, 44, 4.7, 464, 234.6, 11.0, 17.0, -5.0, 264, 20012.0, -10
2244, 40, 3.9, 455, 226.8, 7.0, 24.0, -4.0, 255, 20267.0, -9
2299, 37, 3.300000000000001, 454, 228.3, 4.0, 28.0, -3.0, 254, 20521.0, -1
2356, 35, 3.0, 446, 219.0, 2.0, 30.0, -2.0, 246, 20767.0, -8
2417, 32, 0.9000000000000004, 435, 208.2, -1.0, 29.0, -3.0, 235, 21002.0, -11
2470, 30, 0.1000000000000001, 429, 204.3, -3.0, 26.0, -2.0, 229, 21231.0, -6
2526, 29, -0.2999999999999998, 416, 190.5, -4.0, 22.0, -1.0, 216, 21447.0, -13
2581, 29, -0.2, 429, 210.0, -4.0, 18.0, 0.0, 229, 21676.0, 13
2636, 31, 1.6, 424, 200.1, -2.0, 16.0, 2.0, 224, 21900.0, -5
2691, 34, 3.7, 420, 196.8, 1.0, 17.0, 3.0, 220, 22120.0, -4
2746, 34, 2.3, 411, 187.2, 1.0, 18.0, 0.0, 211, 22331.0, -9
2801, 31, -0.9, 406, 183.9, -2.0, 16.0, -3.0, 206, 22537.0, -5
2857, 31, 0.4000000000000002, 401, 179.4, -2.0, 14.0, 0.0, 201, 22738.0, -5
2911, 33, 2.4, 410, 191.7, 0.0, 14.0, 2.0, 210, 22948.0, 9
2967, 32, 0.3, 401, 178.2, -1.0, 13.0, -1.0, 201, 23149.0, -9
3021, 30, -1.5, 391, 168.9, -3.0, 10.0, -2.0, 191, 23340.0, -10
3072, 28, -3.0, 380, 158.7, -5.0, 5.0, -2.0, 180, 23520.0, -11
3123, 26, -4.7, 397, 182.4, -7.0, -2.0, -2.0, 197, 23717.0, 17
3175, 28, -2.2, 397, 177.3, -5.0, -7.0, 2.0, 197, 23914.0, 0
3230, 31, -0.3999999999999999, 392, 171.3, -2.0, -9.0, 3.0, 192, 24106.0, -5
3286, 36, 3.4, 397, 178.8, 3.0, -6.0, 5.0, 197, 24303.0, 5
3337, 34, -1.0, 392, 171.3, 1.0, -5.0, -2.0, 192, 24495.0, -5
3389, 29, -5.4, 397, 178.8, -4.0, -9.0, -5.0, 197, 24692.0, 5
3445, 27, -5.5, 397, 177.3, -6.0, -15.0, -2.0, 197, 24889.0, 0
3501, 31, -0.7000000000000002, 383, 160.5, -2.0, -17.0, 4.0, 183, 25072.0, -14
3556, 39, 5.9, 374, 153.9, 6.0, -11.0, 8.0, 174, 25246.0, -9
3616, 42, 5.8, 380, 163.8, 9.0, -2.0, 3.0, 180, 25426.0, 6
