time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 48, 19.5, 923, 1084.5, 15.0, 15.0, 15.0, 723, 723.0, 723.0
51, 48, 13.5, 872, 791.1, 15.0, 30.0, 0.0, 672, 1395.0, -51
104, 45, 11.1, 917, 873.9000000000001, 12.0, 42.0, -3.0, 717, 2112.0, 45
158, 42, 9.9, 917, 860.3999999999999, 9.0, 51.00000000000001, -3.0, 717, 2829.0, 0
208, 39, 8.399999999999999, 925, 872.4, 6.0, 57.0, -3.0, 725, 3554.0, 8
258, 29, -2.499999999999999, 909, 846.0000000000001, -4.0, 53.00000000000001, -10.0, 709, 4263.000000000001, -16
314, 19, -10.9, 908, 849.3, -14.0, 39.0, -10.0, 708, 4971.0, -1
368, 16, -11.2, 925, 875.1000000000001, -17.0, 22.0, -3.0, 725, 5696.000000000001, 17
426, 17, -10.1, 891, 819.0, -16.0, 6.0, 1.0, 691, 6387.0, -34
484, 18, -10.9, 886, 821.6999999999999, -15.0, -9.0, 1.0, 686, 7073.0, -5
534, 19, -11.6, 879, 812.6999999999999, -14.0, -23.0, 1.0, 679, 7752.0, -7
584, 21, -10.9, 814, 717.3, -12.0, -35.0, 2.0, 614, 8366.0, -65
643, 28, -4.0, 849, 789.3, -5.0, -40.0, 7.0, 649, 9015.000000000001, 35
697, 41, 8.899999999999999, 818, 732.3, 8.0, -32.0, 13.0, 618, 9633.000000000001, -31
752, 50, 14.9, 792, 702.6000000000001, 17.0, -15.0, 9.0, 592, 10225.0, -26
804, 57, 21.2, 728, 614.4, 24.0, 9.0, 7.0, 528, 10753.0, -64
857, 58, 21.4, 780, 711.6000000000001, 25.0, 34.0, 1.0, 580, 11333.0, 52
914, 45, 6.5, 756, 659.9999999999999, 12.0, 46.00000000000001, -13.0, 556, 11889.0, -24
967, 25, -11.8, 754, 664.1999999999999, -8.0, 38.0, -20.0, 554, 12443.0, -2
1023, 11, -20.8, 754, 664.8, -22.0, 16.0, -14.0, 554, 12997.0, 0
1083, 8, -19.9, 754, 664.8, -25.0, -9.0, -3.0, 554, 13551.0, 0
1134, 9, -19.6, 754, 664.8, -24.0, -33.0, 1.0, 554, 14105.0, 0
