time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
3, 51, 21.6, 869, 1204.2, 18.0, 18.0, 18.0, 669, 669.0, 669.0
58, 51, 14.4, 883, 1028.7, 18.0, 36.0, 0.0, 683, 1352.0, 14
111, 44, 7.800000000000001, 873, 1006.5, 11.0, 47.0, -7.0, 673, 2025.0, -10
164, 39, 6.4, 873, 1009.5, 6.0, 53.00000000000001, -5.0, 673, 2698.0, 0
219, 35, 4.7, 869, 1002.3, 2.0, 55.0, -4.0, 669, 3367.0, -4
271, 28, -1.5, 869, 1003.5, -5.0, 50.0, -7.0, 669, 4036.0, 0
324, 16, -12.9, 863, 992.7000000000001, -17.0, 33.0, -12.0, 663, 4699.000000000001, -6
385, 13, -12.2, 834, 942.3, -20.0, 13.0, -3.0, 634, 5333.0, -29
441, 10, -16.3, 831, 945.6000000000001, -23.0, -10.0, -3.0, 631, 5964.0, -3
494, 13, -13.5, 818, 923.1, -20.0, -30.0, 3.0, 618, 6582.000000000001, -13
545, 18, -11.0, 786, 869.4000000000001, -15.0, -45.0, 5.0, 586, 7168.000000000001, -32
597, 23, -9.0, 788, 882.6000000000001, -10.0, -55.0, 5.0, 588, 7756.0, 2
647, 28, -6.5, 792, 889.2000000000001, -5.0, -60.0, 5.0, 592, 8348.000000000001, 4
705, 34, -2.300000000000001, 780, 866.4, 1.0, -59.0, 6.0, 580, 8928.000000000001, -12
755, 42, 4.399999999999999, 765, 843.0, 9.0, -50.0, 8.0, 565, 9493.0, -15
810, 52, 13.3, 758, 834.9, 19.0, -31.0, 10.0, 558, 10051.0, -7
861, 55, 13.8, 758, 837.0000000000001, 22.0, -9.0, 3.0, 558, 10609.0, 0
913, 50, 8.5, 758, 837.0000000000001, 17.0, 8.0, -5.0, 558, 11167.0, 0
964, 46, 7.9, 758, 837.0000000000001, 13.0, 21.0, -4.0, 558, 11725.0, 0
1015, 42, 6.399999999999999, 734, 793.8, 9.0, 30.0, -4.0, 534, 12259.0, -24
1066, 41, 8.1, 712, 761.4, 8.0, 38.0, -1.0, 512, 12771.0, -22
1124, 36, 3.4, 712, 768.0, 3.0, 41.00000000000001, -5.0, 512, 13283.0, 0
1181, 26, -5.8, 689, 726.6, -7.0, 34.0, -10.0, 489, 13772.0, -23
1236, 18, -11.1, 689, 733.5, -15.0, 19.0, -8.0, 489, 14261.0, 0
1291, 18, -8.6, 689, 733.5, -15.0, 4.0, 0.0, 489, 14750.0, 0
1345, 22, -5.3, 736, 818.1000000000001, -11.0, -7.0, 4.0, 536, 15286.0, 47
1400, 31, 2.4, 742, 814.8, -2.0, -9.0, 9.0, 542, 15828.0, 6
1453, 39, 7.3, 721, 775.2000000000001, 6.0, -3.0, 8.0, 521, 16349.0, -21
1506, 39, 3.899999999999999, 689, 723.9, 6.0, 3.0, 0.0, 489, 16838.0, -32
1564, 42, 8.1, 680, 717.3, 9.0, 12.0, 3.0, 480, 17318.0, -9
1621, 40, 5.100000000000001, 383, 185.4, 7.0, 19.0, -2.0, 183, 17501.0, -297
1676, 34, -0.3999999999999999, 629, 717.3, 1.0, 20.0, -6.0, 429, 17930.0, 246
1728, 31, -0.9, 641, 665.1000000000001, -2.0, 18.0, -3.0, 441, 18371.0, 12
1783, 23, -9.199999999999999, 599, 585.9, -10.0, 8.0, -8.0, 399, 18770.0, -42
1841, 27, -1.399999999999999, 588, 578.7000000000001, -6.0, 2.0, 4.0, 388, 19158.0, -11
1896, 31, 0.8, 570, 549.6, -2.0, 0.0, 4.0, 370, 19528.0, -18
1952, 40, 9.4, 554, 526.2, 7.0, 7.0, 9.0, 354, 19882.0, -16
2011, 42, 8.0, 546, 516.6, 9.0, 16.0, 2.0, 346, 20228.0, -8
2065, 40, 5.5, 527, 484.8, 7.0, 23.0, -2.0, 327, 20555.0, -19
2121, 39, 6.0, 510, 459.9, 6.0, 29.0, -1.0, 310, 20865.0, -17
2175, 32, -1.3, 500, 447.0, -1.0, 28.0, -7.0, 300, 21165.0, -10
2231, 22, -9.899999999999999, 498, 446.4, -11.0, 17.0, -10.0, 298, 21463.0, -2
2285, 18, -10.8, 481, 416.4, -15.0, 2.0, -4.0, 281, 21744.0, -17
2339, 20, -7.9, 475, 410.7, -13.0, -11.0, 2.0, 275, 22019.0, -6
2397, 28, -0.5999999999999996, 464, 392.7, -5.0, -16.0, 8.0, 264, 22283.0, -11
2450, 39, 8.1, 447, 365.4, 6.0, -10.0, 11.0, 247, 22530.0, -17
2504, 43, 8.0, 420, 321.9, 10.0, 0.0, 4.0, 220, 22750.0, -27
2560, 47, 11.8, 420, 330.0, 14.0, 14.0, 4.0, 220, 22970.0, 0
2621, 44, 7.6, 397, 288.6, 11.0, 25.0, -3.0, 197, 23167.0, -23
2675, 37, 1.800000000000001, 393, 288.3, 4.0, 29.0, -7.0, 193, 23360.0, -4
2731, 28, -5.1, 376, 258.9, -5.0, 24.0, -9.0, 176, 23536.0, -17
2787, 22, -8.300000000000001, 376, 264.0, -11.0, 13.0, -6.0, 176, 23712.0, 0
2837, 18, -11.2, 372, 256.8, -15.0, -2.0, -4.0, 172, 23884.0, -4
2891, 25, -2.3, 355, 227.4, -8.0, -10.0, 7.0, 155, 24039.0, -17
2944, 35, 5.4, 338, 201.9, 2.0, -8.0, 10.0, 138, 24177.0, -17
2999, 35, 0.5999999999999998, 328, 189.0, 2.0, -6.0, 0.0, 128, 24305.0, -10
3052, 28, -7.6, 334, 202.8, -5.0, -11.0, -7.0, 134, 24439.0, 6
3107, 29, -3.4, 328, 190.2, -4.0, -15.0, 1.0, 128, 24567.0, -6
3161, 36, 4.1, 330, 195.6, 3.0, -12.0, 7.0, 130, 24697.0, 2
3215, 41, 6.899999999999999, 328, 191.4, 8.0, -4.0, 5.0, 128, 24825.0, -2
3274, 41, 5.2, 321, 179.4, 8.0, 4.0, 0.0, 121, 24946.0, -7
3325, 40, 4.800000000000001, 326, 190.5, 7.0, 11.0, -1.0, 126, 25072.0, 5
3381, 37, 2.4, 321, 180.0, 4.0, 15.0, -3.0, 121, 25193.0, -5
3435, 39, 6.699999999999999, 321, 181.5, 6.0, 21.0, 2.0, 121, 25314.0, 0
3491, 37, 3.9, 321, 181.5, 4.0, 25.0, -2.0, 121, 25435.0, 0
3545, 28, -5.5, 321, 181.5, -5.0, 20.0, -9.0, 121, 25556.0, 0
3600, 26, -3.9, 321, 181.5, -7.0, 13.0, -2.0, 121, 25677.0, 0
3654, 25, -4.8, 321, 181.5, -8.0, 5.0, -1.0, 121, 25798.0, 0
3712, 29, -0.2999999999999998, 321, 181.5, -4.0, 1.0, 4.0, 121, 25919.0, 0
3767, 32, 0.9, 326, 190.5, -1.0, 0.0, 3.0, 126, 26045.0, 5
3823, 33, 0.5, 338, 210.6, 0.0, 0.0, 1.0, 138, 26183.0, 12
3880, 33, 0.0, 328, 189.0, 0.0, 0.0, 0.0, 128, 26311.0, -10
3935, 35, 2.4, 321, 179.4, 2.0, 2.0, 2.0, 121, 26432.0, -7
3986, 38, 5.2, 321, 181.5, 5.0, 7.0, 3.0, 121, 26553.0, 0
4037, 36, 1.8, 322, 183.3, 3.0, 10.0, -2.0, 122, 26675.0, 1
4092, 32, -1.7, 326, 190.2, -1.0, 9.0, -4.0, 126, 26801.0, 4
4149, 31, -1.0, 322, 181.8, -2.0, 7.0, -1.0, 122, 26923.0, -4
4204, 32, 0.5000000000000001, 304, 150.6, -1.0, 6.0, 1.0, 104, 27027.0, -18
4259, 34, 2.3, 296, 141.6, 1.0, 7.0, 2.0, 96, 27123.0, -8
4313, 33, 0.2000000000000001, 296, 144.0, 0.0, 7.0, -1.0, 96, 27219.0, 0
4371, 33, 0.7000000000000001, 296, 144.0, 0.0, 7.0, 0.0, 96, 27315.0, 0
4424, 31, -1.7, 303, 156.6, -2.0, 5.0, -2.0, 103, 27418.0, 7
4482, 30, -2.1, 302, 152.7, -3.0, 2.0, -1.0, 102, 27520.0, -1
4536, 29, -3.1, 297, 144.0, -4.0, -2.0, -1.0, 97, 27617.0, -5
4591, 33, 1.8, 298, 147.3, 0.0, -2.0, 4.0, 98, 27715.0, 1
4646, 33, -0.2, 298, 147.0, 0.0, -2.0, 0.0, 98, 27813.0, 0
4701, 34, 1.0, 298, 147.0, 1.0, -1.0, 1.0, 98, 27911.0, 0
4766, 33, -0.6, 298, 147.0, 0.0, -1.0, -1.0, 98, 28009.0, 0
4831, 33, -0.1, 302, 154.2, 0.0, -1.0, 0.0, 102, 28111.0, 4
4888, 34, 1.1, 298, 145.8, 1.0, 0.0, 1.0, 98, 28209.0, -4
4943, 35, 1.9, 289, 130.8, 2.0, 2.0, 1.0, 89, 28298.0, -9
4999, 35, 1.6, 289, 133.5, 2.0, 4.0, 0.0, 89, 28387.0, 0
5055, 33, -0.6, 289, 133.5, 0.0, 4.0, -2.0, 89, 28476.0, 0
5111, 34, 1.6, 294, 142.5, 1.0, 5.0, 1.0, 94, 28570.0, 5
5165, 37, 4.8, 294, 141.0, 4.0, 9.0, 3.0, 94, 28664.0, 0
5220, 35, 1.3, 294, 141.0, 2.0, 11.0, -2.0, 94, 28758.0, 0
5274, 35, 2.5, 298, 148.2, 2.0, 13.0, 0.0, 98, 28856.0, 4
5330, 33, 0.3, 298, 147.0, 0.0, 13.0, -2.0, 98, 28954.0, 0
