time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 39, 6.6, 2550, 2115.0, 6.0, 6.0, 6.0, 2350, 2350.0, 2350.0
51, 39, 4.2, 2550, 1410.0, 6.0, 12.0, 0.0, 2350, 4700.0, 0
102, 40, 5.9, 886, -87.60000000000003, 7.0, 19.0, 1.0, 686, 5386.0, -1664
155, 39, 5.0, 864, 391.8, 6.0, 25.0, -1.0, 664, 6050.000000000001, -22
210, 41, 8.300000000000001, 2550, 1915.8, 8.0, 33.0, 2.0, 2350, 8400.0, 1686
267, 43, 10.3, 887, -86.7, 10.0, 43.0, 2.0, 687, 9087.000000000002, -1663
323, 43, 10.3, 901, 424.7999999999999, 10.0, 53.00000000000001, 0.0, 701, 9788.0, 14
373, 47, 15.7, 891, 411.6, 14.0, 67.0, 4.0, 691, 10479.0, -10
425, 52, 20.6, 893, 416.4000000000001, 19.0, 86.0, 5.0, 693, 11172.0, 2
479, 37, 3.5, 903, 424.8, 4.0, 90.0, -15.0, 703, 11875.0, 10
530, 36, 10.3, 895, 414.6, 3.0, 93.00000000000001, -1.0, 695, 12570.0, -8
583, 31, 5.6, 886, 408.9, -2.0, 91.0, -5.0, 686, 13256.0, -9
641, 28, 4.6, 877, 403.5, -5.0, 86.0, -3.0, 677, 13933.0, -9
691, 26, 3.4, 863, 393.6, -7.0, 79.0, -2.0, 663, 14596.0, -14
742, 16, -7.3, 841, 377.9999999999999, -17.0, 62.0, -10.0, 641, 15237.0, -22
797, 10, -10.6, 826, 371.1, -23.0, 39.0, -6.0, 626, 15863.0, -15
850, 11, -8.800000000000001, 891, 434.1, -22.0, 17.0, 1.0, 691, 16554.0, 65
904, 13, -9.300000000000001, 873, 398.4, -20.0, -3.0, 2.0, 673, 17227.0, -18
960, 19, -5.699999999999999, 833, 367.8, -14.0, -17.0, 6.0, 633, 17860.0, -40
1018, 25, -3.5, 856, 400.5, -8.0, -25.0, 6.0, 656, 18516.0, 23
1071, 36, 4.8, 796, 339.6, 3.0, -22.0, 11.0, 596, 19112.0, -60
1124, 40, 4.0, 772, 336.0, 7.0, -15.0, 4.0, 572, 19684.0, -24
1177, 42, 4.9, 804, 372.0, 9.0, -6.0, 2.0, 604, 20288.0, 32
1240, 36, -1.8, 800, 358.8, 3.0, -3.0, -6.0, 600, 20888.0, -4
1294, 35, 0.4, 2550, 1935.0, 2.0, -1.0, -1.0, 2350, 23238.0, 1750
1345, 39, 5.5, 780, -183.0, 6.0, 5.0, 4.0, 580, 23818.0, -1770
1399, 42, 7.4, 758, 328.2, 9.0, 14.0, 3.0, 558, 24376.0, -22
1450, 44, 9.0, 754, 331.2, 11.0, 25.0, 2.0, 554, 24930.0, -4
1508, 47, 12.4, 754, 332.4, 14.0, 39.0, 3.0, 554, 25484.0, 0
1562, 33, -3.1, 540, 139.8, 0.0, 39.0, -14.0, 340, 25824.0, -214
1617, 28, -1.6, 774, 414.6, -5.0, 34.0, -5.0, 574, 26398.0, 234
1672, 24, -4.0, 774, 344.4, -9.0, 25.0, -4.0, 574, 26972.0, 0
1723, 26, -0.7, 774, 344.4, -7.0, 18.0, 2.0, 574, 27546.0, 0
1780, 34, 6.4, 774, 344.4, 1.0, 19.0, 8.0, 574, 28120.0, 0
1832, 37, 5.800000000000001, 742, 315.6, 4.0, 23.0, 3.0, 542, 28662.0, -32
1890, 35, 2.5, 742, 325.2, 2.0, 25.0, -2.0, 542, 29204.0, 0
1942, 31, -0.6999999999999997, 742, 325.2, -2.0, 23.0, -4.0, 542, 29746.0, 0
1999, 29, -1.1, 742, 325.2, -4.0, 19.0, -2.0, 542, 30288.0, 0
2050, 29, -0.5, 742, 325.2, -4.0, 15.0, 0.0, 542, 30830.0, 0
2108, 35, 5.7, 742, 325.2, 2.0, 17.0, 6.0, 542, 31372.0, 0
2161, 34, 1.8, 742, 325.2, 1.0, 18.0, -1.0, 542, 31914.0, 0
2219, 25, -7.5, 742, 325.2, -8.0, 10.0, -9.0, 542, 32456.0, 0
2275, 23, -6.0, 742, 325.2, -10.0, 0.0, -2.0, 542, 32998.0, 0
2334, 29, 0.6000000000000001, 742, 325.2, -4.0, -4.0, 6.0, 542, 33540.0, 0
2388, 39, 8.199999999999999, 742, 325.2, 6.0, 2.0, 10.0, 542, 34082.0, 0
2441, 38, 2.7, 742, 325.2, 5.0, 7.0, -1.0, 542, 34624.0, 0
2494, 34, -0.7, 742, 325.2, 1.0, 8.0, -4.0, 542, 35166.0, 0
