time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 49, 17.6, 883, 1229.4, 16.0, 16.0, 16.0, 683, 683.0, 683.0
52, 49, 11.2, 883, 1024.5, 16.0, 32.0, 0.0, 683, 1366.0, 0
106, 46, 9.5, 879, 1017.3, 13.0, 45.0, -3.0, 679, 2045.0, -4
157, 44, 10.1, 885, 1029.3, 11.0, 56.00000000000001, -2.0, 685, 2730.0, 6
209, 39, 6.699999999999999, 869, 998.7, 6.0, 62.0, -5.0, 669, 3399.0, -16
267, 36, 6.5, 848, 965.7, 3.0, 65.0, -3.0, 648, 4047.0, -21
319, 30, 1.7, 861, 995.4000000000001, -3.0, 62.0, -6.0, 661, 4708.0, 13
375, 30, 4.4, 857, 984.3, -3.0, 59.0, 0.0, 657, 5365.0, -4
434, 28, 1.9, 825, 927.9, -5.0, 54.0, -2.0, 625, 5990.0, -32
488, 23, -3.1, 825, 937.5, -10.0, 44.0, -5.0, 625, 6615.000000000001, 0
545, 19, -6.0, 823, 933.9, -14.0, 30.0, -4.0, 623, 7238.0, -2
601, 14, -10.9, 823, 934.5000000000001, -19.0, 11.0, -5.0, 623, 7861.000000000001, 0
652, 14, -10.3, 796, 885.9, -19.0, -8.0, 0.0, 596, 8457.000000000001, -27
706, 20, -5.6, 788, 879.6000000000001, -13.0, -21.0, 6.0, 588, 9045.0, -8
764, 29, 0.0, 788, 882.0, -4.0, -25.0, 9.0, 588, 9633.000000000001, 0
819, 36, 2.8, 750, 813.6000000000001, 3.0, -22.0, 7.0, 550, 10183.0, -38
870, 39, 2.9, 750, 825.0, 6.0, -16.0, 3.0, 550, 10733.0, 0
925, 39, 2.0, 750, 825.0, 6.0, -10.0, 0.0, 550, 11283.0, 0
982, 41, 4.8, 750, 825.0, 8.0, -2.0, 2.0, 550, 11833.0, 0
1037, 42, 5.7, 750, 825.0, 9.0, 7.0, 1.0, 550, 12383.0, 0
1093, 42, 6.1, 750, 825.0, 9.0, 16.0, 0.0, 550, 12933.0, 0
1147, 36, 0.4000000000000004, 750, 825.0, 3.0, 19.0, -6.0, 550, 13483.0, 0
1205, 31, -1.8, 750, 825.0, -2.0, 17.0, -5.0, 550, 14033.0, 0
1263, 28, -2.8, 720, 771.0, -5.0, 12.0, -3.0, 520, 14553.0, -30
1316, 32, 2.6, 720, 780.0, -1.0, 11.0, 4.0, 520, 15073.0, 0
1374, 40, 9.300000000000001, 720, 780.0, 7.0, 18.0, 8.0, 520, 15593.0, 0
1429, 45, 11.5, 720, 780.0, 12.0, 30.0, 5.0, 520, 16113.0, 0
1484, 37, 1.4, 730, 798.0, 4.0, 34.0, -8.0, 530, 16643.0, 10
1538, 33, 1.4, 734, 802.2, 0.0, 34.0, -4.0, 534, 17177.0, 4
1592, 23, -7.6, 722, 779.4, -10.0, 24.0, -10.0, 522, 17699.0, -12
1655, 19, -8.0, 680, 707.4, -14.0, 10.0, -4.0, 480, 18179.0, -42
1709, 18, -8.5, 714, 781.2, -15.0, -5.0, -1.0, 514, 18693.0, 34
1765, 23, -4.0, 685, 718.8, -10.0, -15.0, 5.0, 485, 19178.0, -29
1819, 31, 1.3, 603, 579.8999999999999, -2.0, -17.0, 8.0, 403, 19581.0, -82
1876, 40, 7.0, 635, 662.1, 7.0, -10.0, 9.0, 435, 20016.0, 32
1934, 47, 10.9, 662, 701.1, 14.0, 4.0, 7.0, 462, 20478.0, 27
1987, 49, 11.0, 630, 635.4, 16.0, 20.0, 2.0, 430, 20908.0, -32
2045, 41, 2.800000000000001, 614, 616.2000000000001, 8.0, 28.0, -8.0, 414, 21322.0, -16
2099, 31, -3.4, 609, 612.0, -2.0, 26.0, -10.0, 409, 21731.0, -5
2155, 21, -9.6, 581, 563.1, -12.0, 14.0, -10.0, 381, 22112.0, -28
2210, 17, -10.2, 567, 546.3, -16.0, -2.0, -4.0, 367, 22479.0, -14
2266, 23, -3.2, 554, 527.1, -10.0, -12.0, 6.0, 354, 22833.0, -13
2322, 31, 1.6, 536, 498.6000000000001, -2.0, -14.0, 8.0, 336, 23169.0, -18
2377, 41, 8.4, 546, 522.0, 8.0, -6.0, 10.0, 346, 23515.0, 10
2434, 44, 7.5, 517, 466.8, 11.0, 5.0, 3.0, 317, 23832.0, -29
2488, 45, 8.199999999999999, 504, 452.1, 12.0, 17.0, 1.0, 304, 24136.0, -13
2546, 44, 7.800000000000001, 500, 448.8, 11.0, 28.0, -1.0, 300, 24436.0, -4
2601, 35, -0.5, 326, 136.8, 2.0, 30.0, -9.0, 126, 24562.0, -174
2657, 23, -9.0, 473, 453.6, -10.0, 20.0, -12.0, 273, 24835.0, 147
2724, 15, -12.8, 471, 405.9, -18.0, 2.0, -8.0, 271, 25106.0, -2
2777, 17, -8.4, 454, 375.9, -16.0, -14.0, 2.0, 254, 25360.0, -17
2834, 27, 0.0, 448, 370.2, -6.0, -20.0, 10.0, 248, 25608.0, -6
2888, 39, 7.6, 446, 368.4, 6.0, -14.0, 12.0, 246, 25854.0, -2
2945, 43, 6.6, 443, 363.6, 10.0, -4.0, 4.0, 243, 26097.0, -3
3000, 45, 7.8, 420, 323.1, 12.0, 8.0, 2.0, 220, 26317.0, -23
3059, 46, 9.1, 418, 326.4, 13.0, 21.0, 1.0, 218, 26535.0, -2
3110, 42, 5.5, 420, 330.6, 9.0, 30.0, -4.0, 220, 26755.0, 2
3168, 30, -4.8, 410, 312.0, -3.0, 27.0, -12.0, 210, 26965.0, -10
3220, 21, -9.0, 380, 261.0, -12.0, 15.0, -9.0, 180, 27145.0, -30
3276, 18, -9.0, 374, 259.2, -15.0, 0.0, -3.0, 174, 27319.0, -6
3328, 22, -4.6, 357, 230.4, -11.0, -11.0, 4.0, 157, 27476.0, -17
3379, 36, 7.7, 357, 235.5, 3.0, -8.0, 14.0, 157, 27633.0, 0
3436, 46, 12.0, 357, 235.5, 13.0, 5.0, 10.0, 157, 27790.0, 0
3487, 35, -3.8, 365, 249.9, 2.0, 7.0, -11.0, 165, 27955.0, 8
3544, 24, -10.2, 361, 240.3, -9.0, -2.0, -11.0, 161, 28116.0, -4
3597, 23, -6.7, 349, 219.9, -10.0, -12.0, -1.0, 149, 28265.0, -12
3649, 30, 0.5, 345, 216.3, -3.0, -15.0, 7.0, 145, 28410.0, -4
3702, 39, 6.6, 338, 204.9, 6.0, -9.0, 9.0, 138, 28548.0, -7
3762, 36, -0.6000000000000001, 329, 190.8, 3.0, -6.0, -3.0, 129, 28677.0, -9
3814, 33, -2.1, 336, 206.1, 0.0, -6.0, -3.0, 136, 28813.0, 7
3865, 31, -2.8, 334, 200.4, -2.0, -8.0, -2.0, 134, 28947.0, -2
3917, 32, -0.9, 334, 201.0, -1.0, -9.0, 1.0, 134, 29081.0, 0
3974, 35, 1.8, 338, 208.2, 2.0, -7.0, 3.0, 138, 29219.0, 4
