time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
1, 44, 11.0, 863, 1193.4, 11.0, 11.0, 11.0, 663, 663.0, 663.0
60, 44, 6.600000000000001, 863, 994.5, 11.0, 22.0, 0.0, 663, 1326.0, 0
115, 39, 2.700000000000001, 856, 981.9000000000001, 6.0, 28.0, -5.0, 656, 1982.0, -7
172, 35, 1.8, 861, 993.0, 2.0, 30.0, -4.0, 661, 2643.0, 5
231, 35, 4.0, 865, 998.7, 2.0, 32.0, 0.0, 665, 3308.0, 4
284, 31, 0.2000000000000002, 871, 1008.3, -2.0, 30.0, -4.0, 671, 3979.0, 6
341, 30, 1.0, 855, 977.7000000000001, -3.0, 27.0, -1.0, 655, 4634.0, -16
391, 25, -3.8, 841, 957.3, -8.0, 19.0, -5.0, 641, 5275.0, -14
450, 20, -7.1, 847, 972.2999999999999, -13.0, 6.0, -5.0, 647, 5922.000000000001, 6
501, 17, -8.9, 843, 963.2999999999999, -16.0, -10.0, -3.0, 643, 6565.000000000001, -4
556, 19, -7.0, 831, 942.9, -14.0, -24.0, 2.0, 631, 7196.000000000002, -12
611, 22, -6.4, 810, 908.7000000000002, -11.0, -35.0, 3.0, 610, 7806.000000000001, -21
670, 25, -6.0, 810, 915.0, -8.0, -43.0, 3.0, 610, 8416.0, 0
722, 26, -7.300000000000001, 754, 814.2000000000001, -7.0, -50.0, 1.0, 554, 8970.000000000001, -56
781, 38, 3.5, 766, 852.6, 5.0, -45.0, 12.0, 566, 9536.0, 12
834, 51, 11.0, 762, 841.7999999999999, 18.0, -27.0, 13.0, 562, 10098.0, -4
891, 50, 5.300000000000001, 762, 843.0, 17.0, -10.0, -1.0, 562, 10660.0, 0
947, 47, 4.500000000000001, 750, 821.4, 14.0, 4.0, -3.0, 550, 11210.0, -12
1001, 39, -0.5999999999999996, 750, 825.0, 6.0, 10.0, -8.0, 550, 11760.0, 0
1055, 35, 0.0, 750, 825.0, 2.0, 12.0, -4.0, 550, 12310.0, 0
1113, 42, 9.199999999999999, 734, 796.2000000000001, 9.0, 21.0, 7.0, 534, 12844.0, -16
1168, 42, 6.6, 720, 775.8, 9.0, 30.0, 0.0, 520, 13364.0, -14
1230, 42, 7.5, 720, 780.0, 9.0, 39.0, 0.0, 520, 13884.0, 0
1284, 40, 6.4, 720, 780.0, 7.0, 46.00000000000001, -2.0, 520, 14404.0, 0
1345, 35, 3.100000000000001, 720, 780.0, 2.0, 48.00000000000001, -5.0, 520, 14924.0, 0
1402, 29, -0.1999999999999997, 720, 780.0, -4.0, 44.0, -6.0, 520, 15444.0, 0
1460, 21, -5.600000000000001, 689, 724.2000000000001, -12.0, 32.0, -8.0, 489, 15933.0, -31
1513, 15, -8.800000000000001, 679, 715.5, -18.0, 14.0, -6.0, 479, 16412.0, -10
1571, 12, -10.6, 689, 736.5, -21.0, -7.0, -3.0, 489, 16901.0, 10
1624, 14, -9.200000000000001, 680, 717.3, -19.0, -26.0, 2.0, 480, 17381.0, -9
1682, 22, -4.100000000000001, 680, 720.0, -11.0, -37.0, 8.0, 480, 17861.0, 0
1737, 28, -3.2, 668, 698.4, -5.0, -42.0, 6.0, 468, 18329.0, -12
1792, 36, 1.3, 668, 702.0, 3.0, -39.0, 8.0, 468, 18797.0, 0
1842, 38, -0.4000000000000004, 654, 676.8, 5.0, -34.0, 2.0, 454, 19251.0, -14
1892, 40, 1.1, 617, 614.4, 7.0, -27.0, 2.0, 417, 19668.0, -37
1951, 42, 2.8, 609, 611.1000000000001, 9.0, -18.0, 2.0, 409, 20077.0, -8
2004, 39, -0.2999999999999998, 618, 629.7000000000001, 6.0, -12.0, -3.0, 418, 20495.0, 9
2061, 41, 3.8, 586, 569.4, 8.0, -4.0, 2.0, 386, 20881.0, -32
2121, 44, 6.600000000000001, 553, 519.6000000000001, 11.0, 7.0, 3.0, 353, 21234.0, -33
2175, 43, 5.2, 391, 237.9, 10.0, 17.0, -1.0, 191, 21425.0, -162
2230, 47, 10.7, 546, 565.5, 14.0, 31.0, 4.0, 346, 21771.0, 155
2285, 48, 11.1, 527, 484.8, 15.0, 46.00000000000001, 1.0, 327, 22098.0, -19
2340, 42, 6.1, 527, 490.5, 9.0, 55.0, -6.0, 327, 22425.0, 0
2395, 34, 2.000000000000001, 500, 441.9, 1.0, 56.00000000000001, -8.0, 300, 22725.0, -27
2450, 24, -3.9, 500, 450.0, -9.0, 47.0, -10.0, 300, 23025.0, 0
2504, 15, -8.800000000000001, 500, 450.0, -18.0, 29.0, -9.0, 300, 23325.0, 0
2561, 16, -5.100000000000001, 475, 405.0, -17.0, 12.0, 1.0, 275, 23600.0, -25
2620, 18, -5.3, 454, 374.7, -15.0, -3.0, 2.0, 254, 23854.0, -21
2680, 20, -5.800000000000001, 446, 366.6, -13.0, -16.0, 2.0, 246, 24100.0, -8
2731, 24, -4.1, 456, 387.0, -9.0, -25.0, 4.0, 256, 24356.0, 10
2788, 30, -1.0, 435, 346.2, -3.0, -28.0, 6.0, 235, 24591.0, -21
2844, 27, -7.300000000000001, 420, 325.5, -6.0, -34.0, -3.0, 220, 24811.0, -15
2901, 32, -1.4, 412, 315.6, -1.0, -35.0, 5.0, 212, 25023.0, -8
2954, 34, -2.0, 411, 316.2, 1.0, -34.0, 2.0, 211, 25234.0, -1
3011, 39, 2.1, 401, 298.5, 6.0, -28.0, 5.0, 201, 25435.0, -10
3061, 49, 10.2, 376, 256.5, 16.0, -12.0, 10.0, 176, 25611.0, -25
3112, 48, 5.8, 374, 260.4, 15.0, 3.0, -1.0, 174, 25785.0, -2
3169, 42, 1.800000000000001, 365, 244.8, 9.0, 12.0, -6.0, 165, 25950.0, -9
3221, 38, 1.7, 364, 245.7, 5.0, 17.0, -4.0, 164, 26114.0, -1
3279, 40, 6.200000000000001, 366, 249.6, 7.0, 24.0, 2.0, 166, 26280.0, 2
3333, 42, 7.9, 372, 259.8, 9.0, 33.0, 2.0, 172, 26452.0, 6
