time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 33, 0.0, 865, 1396.5, 0.0, 0.0, 0.0, 665, 665.0, 665.0
60, 33, 0.0, 865, 1197.0, 0.0, 0.0, 0.0, 665, 1330.0, 0
122, 32, -1.4, 863, 1192.8, -1.0, -1.0, -1.0, 663, 1993.0, -2
179, 36, 4.600000000000001, 869, 1206.0, 3.0, 2.0, 4.0, 669, 2662.0, 6
233, 42, 11.3, 871, 1208.4, 9.0, 11.0, 6.0, 671, 3333.0, 2
288, 34, -2.0, 864, 1193.1, 1.0, 12.0, -8.0, 664, 3997.0, -7
341, 23, -13.3, 857, 1180.5, -10.0, 2.0, -11.0, 657, 4654.0, -7
395, 16, -18.6, 849, 1165.8, -17.0, -15.0, -7.0, 649, 5303.000000000001, -8
450, 18, -14.0, 841, 1151.4, -15.0, -30.0, 2.0, 641, 5944.0, -8
503, 27, -3.9, 833, 1137.0, -6.0, -36.0, 9.0, 633, 6577.0, -8
563, 46, 17.6, 819, 1110.0, 13.0, -23.0, 19.0, 619, 7196.000000000002, -14
619, 50, 15.0, 810, 1095.3, 17.0, -6.0, 4.0, 610, 7806.000000000001, -9
678, 50, 14.7, 796, 1068.6, 17.0, 11.0, 0.0, 596, 8401.999999999999, -14
729, 47, 12.2, 778, 1035.0, 14.0, 25.0, -3.0, 578, 8980.0, -18
779, 35, -1.699999999999999, 766, 1015.2, 2.0, 27.0, -12.0, 566, 9546.000000000001, -12
838, 18, -19.3, 762, 1010.4, -15.0, 12.0, -17.0, 562, 10108.0, -4
892, 11, -22.1, 758, 1003.2, -22.0, -10.0, -7.0, 558, 10666.0, -4
943, 9, -23.6, 750, 987.6000000000001, -24.0, -34.0, -2.0, 550, 11216.0, -8
997, 16, -15.2, 750, 990.0, -17.0, -51.00000000000001, 7.0, 550, 11766.0, 0
1050, 34, 4.8, 750, 990.0, 1.0, -50.0, 18.0, 550, 12316.0, 0
1100, 48, 15.5, 744, 977.4000000000001, 15.0, -35.0, 14.0, 544, 12860.0, -6
1151, 57, 22.6, 734, 958.2000000000001, 24.0, -11.0, 9.0, 534, 13394.0, -10
1201, 61, 26.1, 730, 952.8, 28.0, 17.0, 4.0, 530, 13924.0, -4
1251, 56, 19.9, 722, 937.2, 23.0, 40.0, -5.0, 522, 14446.0, -8
1305, 42, 5.100000000000001, 710, 914.4, 9.0, 49.0, -14.0, 510, 14956.0, -12
1362, 19, -19.2, 696, 888.6000000000001, -14.0, 35.0, -23.0, 496, 15452.0, -14
1412, 7, -25.9, 695, 890.7, -26.0, 9.0, -12.0, 495, 15947.0, -1
1468, 7, -22.5, 679, 857.4000000000002, -26.0, -17.0, 0.0, 479, 16426.0, -16
1522, 13, -16.7, 685, 874.7999999999999, -20.0, -37.0, 6.0, 485, 16911.0, 6
1579, 33, 6.3, 677, 856.2000000000001, 0.0, -37.0, 20.0, 477, 17388.0, -8
1633, 44, 11.7, 668, 839.7, 11.0, -26.0, 11.0, 468, 17856.0, -9
1689, 56, 24.1, 653, 810.9, 23.0, -3.0, 12.0, 453, 18309.0, -15
1742, 60, 26.0, 651, 811.2, 27.0, 24.0, 4.0, 451, 18760.0, -2
1797, 49, 11.3, 658, 826.5000000000001, 16.0, 40.0, -11.0, 458, 19218.0, 7
1849, 31, -6.8, 643, 792.9, -2.0, 38.0, -18.0, 443, 19661.0, -15
1903, 15, -20.4, 630, 770.1000000000001, -18.0, 20.0, -16.0, 430, 20091.0, -13
1958, 6, -26.8, 616, 744.6000000000001, -27.0, -7.0, -9.0, 416, 20507.0, -14
2012, 10, -19.4, 603, 721.5, -23.0, -30.0, 4.0, 403, 20910.0, -13
2067, 22, -6.900000000000002, 597, 712.8000000000001, -11.0, -41.00000000000001, 12.0, 397, 21307.0, -6
2123, 34, 2.8, 588, 695.7, 1.0, -40.0, 12.0, 388, 21695.0, -9
2179, 53, 23.5, 588, 698.4, 20.0, -20.0, 19.0, 388, 22083.0, 0
2233, 61, 27.20000000000001, 573, 666.9, 28.0, 8.0, 8.0, 373, 22456.0, -15
2288, 52, 13.4, 554, 631.5, 19.0, 27.0, -9.0, 354, 22810.0, -19
2341, 36, -2.6, 555, 639.3, 3.0, 30.0, -16.0, 355, 23165.0, 1
2394, 17, -20.9, 536, 599.1000000000001, -16.0, 14.0, -19.0, 336, 23501.0, -19
2450, 8, -25.6, 527, 585.9, -25.0, -11.0, -9.0, 327, 23828.0, -9
2503, 10, -20.80000000000001, 518, 569.6999999999999, -23.0, -34.0, 2.0, 318, 24146.0, -9
2562, 25, -3.100000000000001, 511, 557.7000000000001, -8.0, -42.0, 15.0, 311, 24457.0, -7
2617, 46, 18.0, 506, 549.3000000000001, 13.0, -29.0, 21.0, 306, 24763.0, -5
2668, 57, 24.2, 483, 502.5, 24.0, -5.0, 11.0, 283, 25046.0, -23
2721, 62, 28.1, 487, 517.8000000000001, 29.0, 24.0, 5.0, 287, 25333.0, 4
2775, 53, 15.9, 446, 430.5, 20.0, 44.0, -9.0, 246, 25579.0, -41
2829, 36, -1.399999999999999, 456, 463.8, 3.0, 47.0, -17.0, 256, 25835.0, 10
2882, 13, -24.8, 462, 473.4000000000001, -20.0, 27.0, -23.0, 262, 26097.0, 6
2937, 7, -23.7, 443, 431.7, -26.0, 1.0, -6.0, 243, 26340.0, -19
2991, 6, -24.70000000000001, 433, 416.4000000000001, -27.0, -26.0, -1.0, 233, 26573.0, -10
3045, 15, -14.3, 425, 402.6000000000001, -18.0, -44.0, 9.0, 225, 26798.0, -8
3100, 29, -1.0, 418, 390.3, -4.0, -48.00000000000001, 14.0, 218, 27016.0, -7
3153, 47, 16.8, 416, 388.2, 14.0, -34.0, 18.0, 216, 27232.0, -2
3208, 61, 28.8, 408, 372.0000000000001, 28.0, -6.0, 14.0, 208, 27440.0, -8
3261, 57, 19.0, 391, 338.7, 24.0, 18.0, -4.0, 191, 27631.0, -17
3329, 44, 5.200000000000001, 376, 312.3, 11.0, 29.0, -13.0, 176, 27807.0, -15
3383, 25, -13.8, 365, 293.7, -8.0, 21.0, -19.0, 165, 27972.0, -11
3439, 11, -24.70000000000001, 355, 276.0, -22.0, -1.0, -14.0, 155, 28127.0, -10
3492, 10, -21.3, 340, 247.5, -23.0, -24.0, -1.0, 140, 28267.0, -15
3549, 20, -9.100000000000001, 340, 252.0, -13.0, -37.0, 10.0, 140, 28407.0, 0
3600, 37, 8.4, 328, 226.8, 4.0, -33.0, 17.0, 128, 28535.0, -12
3654, 53, 22.7, 330, 234.6, 20.0, -13.0, 16.0, 130, 28665.0, 2
3708, 46, 6.9, 330, 234.0, 13.0, 0.0, -7.0, 130, 28795.0, 0
3763, 37, -0.9, 321, 215.1, 4.0, 4.0, -9.0, 121, 28916.0, -9
