time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 46, 14.3, 861, 1189.8, 13.0, 13.0, 13.0, 661, 661.0, 661.0
51, 45, 8.0, 861, 991.5000000000001, 12.0, 25.0, -1.0, 661, 1322.0, 0
108, 42, 6.4, 861, 991.5000000000001, 9.0, 34.0, -3.0, 661, 1983.0, 0
162, 42, 8.800000000000001, 861, 991.5000000000001, 9.0, 43.0, 0.0, 661, 2644.0, 0
212, 43, 10.8, 853, 977.1000000000001, 10.0, 53.00000000000001, 1.0, 653, 3297.0, -8
267, 42, 10.2, 857, 986.7000000000001, 9.0, 62.0, -1.0, 657, 3954.0, 4
322, 39, 8.300000000000001, 772, 832.4999999999999, 6.0, 68.00000000000001, -3.0, 572, 4526.0, -85
378, 28, -1.699999999999999, 842, 984.0, -5.0, 63.00000000000001, -11.0, 642, 5168.0, 70
436, 19, -6.6, 804, 894.6, -14.0, 49.0, -9.0, 604, 5772.0, -38
489, 17, -5.699999999999999, 808, 913.2000000000001, -16.0, 33.0, -2.0, 608, 6380.000000000001, 4
542, 22, -0.7999999999999998, 818, 930.0000000000001, -11.0, 22.0, 5.0, 618, 6998.000000000001, 10
597, 24, -2.2, 800, 894.6, -9.0, 13.0, 2.0, 600, 7598.000000000001, -18
650, 21, -7.4, 792, 885.6, -12.0, 1.0, -3.0, 592, 8190.000000000001, -8
706, 15, -13.7, 773, 853.8, -18.0, -17.0, -6.0, 573, 8763.0, -19
764, 15, -12.5, 765, 845.1000000000001, -18.0, -35.0, 0.0, 565, 9328.000000000001, -8
818, 19, -9.9, 757, 833.1, -14.0, -49.0, 4.0, 557, 9885.000000000002, -8
873, 35, 4.3, 757, 835.5, 2.0, -47.0, 16.0, 557, 10442.0, 0
928, 42, 4.199999999999999, 765, 849.9000000000001, 9.0, -38.0, 7.0, 565, 11007.0, 8
981, 44, 3.8, 757, 833.1, 11.0, -27.0, 2.0, 557, 11564.0, -8
1037, 46, 6.1, 757, 835.5, 13.0, -14.0, 2.0, 557, 12121.0, 0
1092, 51, 11.9, 742, 808.5000000000001, 18.0, 4.0, 5.0, 542, 12663.0, -15
1148, 50, 10.1, 742, 813.0000000000001, 17.0, 21.0, -1.0, 542, 13205.0, 0
1201, 46, 7.9, 729, 789.6000000000001, 13.0, 34.0, -4.0, 529, 13734.0, -13
1254, 38, 2.4, 734, 802.5, 5.0, 39.0, -8.0, 534, 14268.0, 5
1309, 33, 1.4, 721, 777.6000000000001, 0.0, 39.0, -5.0, 521, 14789.0, -13
1362, 30, 0.6000000000000001, 720, 779.7000000000001, -3.0, 36.0, -3.0, 520, 15309.0, -1
1418, 28, -0.3999999999999999, 714, 769.2000000000001, -5.0, 31.0, -2.0, 514, 15823.0, -6
1473, 28, 0.1000000000000001, 714, 771.0, -5.0, 26.0, 0.0, 514, 16337.0, 0
1528, 26, -2.6, 698, 742.2000000000001, -7.0, 19.0, -2.0, 498, 16835.0, -16
1582, 30, 2.1, 689, 730.8, -3.0, 16.0, 4.0, 489, 17324.0, -9
1633, 31, 0.9000000000000002, 672, 702.9, -2.0, 14.0, 1.0, 472, 17796.0, -17
1684, 30, -0.9, 660, 686.4, -3.0, 11.0, -1.0, 460, 18256.0, -12
1738, 25, -6.2, 651, 673.8, -8.0, 3.0, -5.0, 451, 18707.0, -9
1791, 23, -6.7, 632, 642.3, -10.0, -7.0, -2.0, 432, 19139.0, -19
1846, 24, -5.6, 634, 651.6, -9.0, -16.0, 1.0, 434, 19573.0, 2
1900, 27, -3.7, 639, 660.0000000000001, -6.0, -22.0, 3.0, 439, 20012.0, 5
1958, 32, -0.3000000000000003, 618, 620.7000000000001, -1.0, -23.0, 5.0, 418, 20430.0, -21
2011, 34, -0.7000000000000002, 635, 657.6000000000001, 1.0, -22.0, 2.0, 435, 20865.0, 17
2068, 38, 2.8, 609, 605.7, 5.0, -17.0, 4.0, 409, 21274.0, -26
2121, 42, 5.7, 605, 606.3, 9.0, -8.0, 4.0, 405, 21679.0, -4
2177, 43, 5.7, 595, 589.5, 10.0, 2.0, 1.0, 395, 22074.0, -10
2231, 44, 7.3, 581, 567.3, 11.0, 13.0, 1.0, 381, 22455.0, -14
2285, 39, 2.4, 569, 549.9, 6.0, 19.0, -5.0, 369, 22824.0, -12
2340, 35, 1.1, 572, 558.9, 2.0, 21.0, -4.0, 372, 23196.0, 3
2398, 34, 2.2, 546, 511.2, 1.0, 22.0, -1.0, 346, 23542.0, -26
2449, 31, -0.5, 546, 519.0, -2.0, 20.0, -3.0, 346, 23888.0, 0
2502, 28, -2.5, 534, 497.4, -5.0, 15.0, -3.0, 334, 24222.0, -12
2560, 27, -2.6, 523, 481.2, -6.0, 9.0, -1.0, 323, 24545.0, -11
2616, 33, 3.9, 347, 167.7, 0.0, 9.0, 6.0, 147, 24692.0, -176
2678, 39, 7.5, 515, 522.9, 6.0, 15.0, 6.0, 315, 25007.0, 168
2733, 35, 0.7000000000000002, 509, 461.7, 2.0, 17.0, -4.0, 309, 25316.0, -6
2788, 28, -4.8, 473, 398.7, -5.0, 12.0, -7.0, 273, 25589.0, -36
2842, 22, -8.4, 488, 436.5, -11.0, 1.0, -6.0, 288, 25877.0, 15
2896, 25, -3.2, 475, 408.6, -8.0, -7.0, 3.0, 275, 26152.0, -13
2948, 29, -1.1, 460, 385.5, -4.0, -11.0, 4.0, 260, 26412.0, -15
3008, 29, -3.5, 433, 341.4, -4.0, -15.0, 0.0, 233, 26645.0, -27
3062, 33, 0.5, 436, 354.9, 0.0, -15.0, 4.0, 236, 26881.0, 3
3117, 33, -1.5, 428, 339.6, 0.0, -15.0, 0.0, 228, 27109.0, -8
3176, 45, 11.7, 404, 298.8, 12.0, -3.0, 12.0, 204, 27313.0, -24
3231, 48, 10.2, 403, 304.2, 15.0, 12.0, 3.0, 203, 27516.0, -1
3281, 43, 4.7, 392, 284.7, 10.0, 22.0, -5.0, 192, 27708.0, -11
3337, 34, -1.7, 391, 286.2, 1.0, 23.0, -9.0, 191, 27899.0, -1
