time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 25, -8.0, 861, 793.1999999999999, -8.0, -8.0, -8.0, 661, 661.0, 661.0
57, 24, -5.800000000000001, 865, 599.7000000000001, -9.0, -17.0, -1.0, 665, 1326.0, 4
110, 26, -4.200000000000001, 861, 593.6999999999999, -7.0, -24.0, 2.0, 661, 1987.0, -4
166, 30, -1.9, 856, 588.9, -3.0, -27.0, 4.0, 656, 2643.0, -5
219, 36, 1.8, 855, 589.2, 3.0, -24.0, 6.0, 655, 3298.0, -1
274, 42, 5.1, 843, 575.1, 9.0, -15.0, 6.0, 643, 3941.000000000001, -12
334, 48, 9.0, 843, 578.7000000000001, 15.0, 0.0, 6.0, 643, 4584.000000000001, 0
387, 49, 8.5, 842, 577.5000000000001, 16.0, 16.0, 1.0, 642, 5226.0, -1
440, 41, 1.600000000000001, 826, 558.6, 8.0, 24.0, -8.0, 626, 5852.0, -16
496, 33, -1.6, 818, 553.8000000000001, 0.0, 24.0, -8.0, 618, 6470.000000000001, -8
549, 30, -0.6000000000000001, 808, 544.2, -3.0, 21.0, -3.0, 608, 7078.0, -10
611, 34, 4.6, 802, 540.0000000000001, 1.0, 22.0, 4.0, 602, 7680.0, -6
667, 37, 5.7, 788, 525.0, 4.0, 26.0, 3.0, 588, 8268.000000000001, -14
721, 30, -2.4, 788, 529.2000000000001, -3.0, 23.0, -7.0, 588, 8856.0, 0
777, 28, -1.2, 780, 519.6000000000001, -5.0, 18.0, -2.0, 580, 9436.0, -8
833, 24, -4.7, 778, 519.6000000000001, -9.0, 9.0, -4.0, 578, 10014.0, -2
887, 27, -0.6000000000000005, 772, 513.0000000000002, -6.0, 3.0, 3.0, 572, 10586.0, -6
941, 22, -7.7, 757, 496.8, -11.0, -8.0, -5.0, 557, 11143.0, -15
996, 18, -10.3, 756, 500.1, -15.0, -23.0, -4.0, 556, 11699.0, -1
1049, 21, -6.800000000000001, 756, 500.4, -12.0, -35.0, 3.0, 556, 12255.0, 0
1103, 25, -5.5, 756, 500.4, -8.0, -43.0, 4.0, 556, 12811.0, 0
1159, 31, -2.3, 744, 486.0, -2.0, -45.0, 6.0, 544, 13355.0, -12
1216, 36, -0.5, 744, 489.6, 3.0, -42.0, 5.0, 544, 13899.0, 0
1267, 40, 1.3, 740, 484.8, 7.0, -35.0, 4.0, 540, 14439.0, -4
1318, 48, 8.0, 721, 463.2000000000001, 15.0, -20.0, 8.0, 521, 14960.0, -19
1374, 46, 3.5, 718, 465.3, 13.0, -7.0, -2.0, 518, 15478.0, -3
1427, 39, -1.2, 702, 447.0, 6.0, -1.0, -7.0, 502, 15980.0, -16
1482, 32, -4.1, 704, 454.2000000000001, -1.0, -2.0, -7.0, 504, 16484.0, 2
1540, 36, 3.3, 680, 424.8, 3.0, 1.0, 4.0, 480, 16964.0, -24
1595, 41, 6.600000000000001, 685, 438.0, 8.0, 9.0, 5.0, 485, 17449.0, 5
1648, 42, 5.9, 681, 431.7, 9.0, 18.0, 1.0, 481, 17930.0, -4
1702, 39, 3.300000000000001, 679, 430.5, 6.0, 24.0, -3.0, 479, 18409.0, -2
1757, 33, -0.5999999999999996, 662, 410.7, 0.0, 24.0, -6.0, 462, 18871.0, -17
1811, 34, 3.4, 644, 394.2000000000001, 1.0, 25.0, 1.0, 444, 19315.0, -18
1866, 31, 2.220446049250313e-16, 641, 396.0000000000001, -2.0, 23.0, -3.0, 441, 19756.0, -3
1920, 27, -2.7, 639, 394.5, -6.0, 17.0, -4.0, 439, 20195.0, -2
1970, 20, -8.300000000000001, 630, 384.3, -13.0, 4.0, -7.0, 430, 20625.0, -9
2026, 23, -3.1, 633, 390.6, -10.0, -6.0, 3.0, 433, 21058.0, 3
2079, 23, -5.6, 618, 371.7, -10.0, -16.0, 0.0, 418, 21476.0, -15
2136, 24, -5.6, 609, 365.4, -9.0, -25.0, 1.0, 409, 21885.0, -9
2190, 26, -5.0, 599, 356.1, -7.0, -32.0, 2.0, 399, 22284.0, -10
2246, 32, -0.7000000000000002, 597, 356.7, -1.0, -33.0, 6.0, 397, 22681.0, -2
2300, 41, 5.2, 567, 321.3, 8.0, -25.0, 9.0, 367, 23048.0, -30
2355, 40, 0.5000000000000002, 580, 345.9, 7.0, -18.0, -1.0, 380, 23428.0, 13
2407, 34, -4.300000000000001, 580, 342.0, 1.0, -17.0, -6.0, 380, 23808.0, 0
2465, 31, -4.2, 586, 349.2, -2.0, -19.0, -3.0, 386, 24194.0, 6
2519, 40, 6.1, 535, 286.2, 7.0, -12.0, 9.0, 335, 24529.0, -51
2573, 47, 9.300000000000001, 537, 303.9000000000001, 14.0, 2.0, 7.0, 337, 24866.0, 2
2627, 39, -0.7999999999999998, 511, 272.1, 6.0, 8.0, -8.0, 311, 25177.0, -26
2681, 35, -0.2, 518, 288.3, 2.0, 10.0, -4.0, 318, 25495.0, 7
