time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 28, -5.0, 861, 594.9, -5.0, -5.0, -5.0, 661, 661.0, 661.0
59, 29, -2.0, 857, 393.0, -4.0, -9.0, 1.0, 657, 1318.0, -4
110, 28, -3.9, 857, 394.2, -5.0, -14.0, -1.0, 657, 1975.0, 0
162, 34, 2.1, 857, 394.2, 1.0, -13.0, 6.0, 657, 2632.0, 0
220, 37, 2.2, 871, 406.8, 4.0, -9.0, 3.0, 671, 3303.0, 14
271, 48, 12.1, 845, 379.2, 15.0, 6.0, 11.0, 645, 3948.0, -26
323, 51, 11.1, 847, 388.8, 18.0, 24.0, 3.0, 647, 4595.000000000001, 2
378, 52, 12.4, 841, 382.7999999999999, 19.0, 43.0, 1.0, 641, 5236.000000000001, -6
430, 44, 5.800000000000001, 826, 371.1, 11.0, 54.0, -8.0, 626, 5862.000000000001, -15
481, 39, 5.9, 819, 369.3, 6.0, 60.0, -5.0, 619, 6481.000000000001, -7
531, 39, 9.0, 780, 336.3, 6.0, 66.00000000000001, 0.0, 580, 7061.0, -39
587, 37, 7.6, 794, 360.6, 4.0, 70.0, -2.0, 594, 7655.0, 14
640, 26, -2.0, 764, 329.4, -7.0, 63.00000000000001, -11.0, 564, 8218.999999999999, -30
694, 19, -4.2, 756, 331.2, -14.0, 49.0, -7.0, 556, 8775.0, -8
748, 15, -6.1, 756, 333.6, -18.0, 31.0, -4.0, 556, 9331.000000000001, 0
799, 17, -3.9, 756, 333.6, -16.0, 15.0, 2.0, 556, 9887.0, 0
850, 20, -3.5, 756, 333.6, -13.0, 2.0, 3.0, 556, 10443.0, 0
901, 22, -4.300000000000001, 756, 333.6, -11.0, -9.0, 2.0, 556, 10999.0, 0
952, 21, -7.4, 728, 308.4000000000001, -12.0, -21.0, -1.0, 528, 11527.0, -28
1006, 26, -3.100000000000001, 705, 296.1, -7.0, -28.0, 5.0, 505, 12032.0, -23
1066, 32, -0.3000000000000003, 705, 303.0, -1.0, -29.0, 6.0, 505, 12537.0, 0
1119, 37, 1.6, 706, 303.9, 4.0, -25.0, 5.0, 506, 13043.0, 1
1169, 35, -2.5, 697, 295.5, 2.0, -23.0, -2.0, 497, 13540.0, -9
1220, 34, -2.3, 687, 289.2, 1.0, -22.0, -1.0, 487, 14027.0, -10
1280, 37, 1.3, 672, 278.7, 4.0, -18.0, 3.0, 472, 14499.0, -15
1331, 42, 5.2, 672, 283.2, 9.0, -9.0, 5.0, 472, 14971.0, 0
1388, 46, 7.600000000000001, 666, 277.8, 13.0, 4.0, 4.0, 466, 15437.0, -6
1439, 46, 6.9, 660, 274.2, 13.0, 17.0, 0.0, 460, 15897.0, -6
1489, 47, 9.200000000000001, 649, 266.1, 14.0, 31.0, 1.0, 449, 16346.0, -11
1539, 41, 4.100000000000001, 641, 262.2, 8.0, 39.0, -6.0, 441, 16787.0, -8
1591, 37, 3.9, 635, 259.2, 4.0, 43.0, -4.0, 435, 17222.0, -6
1642, 33, 2.3, 633, 259.2, 0.0, 43.0, -4.0, 433, 17655.0, -2
1698, 31, 2.300000000000001, 639, 265.2, -2.0, 41.00000000000001, -2.0, 439, 18094.0, 6
1751, 28, 0.1000000000000001, 616, 242.7, -5.0, 36.0, -3.0, 416, 18510.0, -23
1802, 26, -0.9, 598, 233.4, -7.0, 29.0, -2.0, 398, 18908.0, -18
1858, 24, -2.6, 599, 239.7, -9.0, 20.0, -2.0, 399, 19307.0, 1
1909, 21, -5.500000000000001, 590, 231.3, -12.0, 8.0, -3.0, 390, 19697.0, -9
1960, 24, -2.2, 590, 234.0, -9.0, -1.0, 3.0, 390, 20087.0, 0
2018, 26, -2.600000000000001, 581, 225.9, -7.0, -8.0, 2.0, 381, 20468.0, -9
2068, 28, -2.3, 576, 224.1, -5.0, -13.0, 2.0, 376, 20844.0, -5
2119, 31, -0.7999999999999998, 581, 230.1, -2.0, -15.0, 3.0, 381, 21225.0, 5
