time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 21, -15.6, 856, 787.2, -12.0, -12.0, -12.0, 656, 656.0, 656.0
55, 21, -10.8, 863, 598.8, -12.0, -24.0, 0.0, 663, 1319.0, 7
113, 27, -4.199999999999999, 869, 603.9, -6.0, -30.0, 6.0, 669, 1988.0, 6
167, 31, -2.6, 871, 604.5, -2.0, -32.0, 4.0, 671, 2659.0, 2
220, 34, -0.9000000000000004, 872, 605.1, 1.0, -31.0, 3.0, 672, 3331.0, 1
272, 40, 5.499999999999999, 864, 595.2000000000001, 7.0, -24.0, 6.0, 664, 3995.000000000001, -8
326, 40, 3.199999999999999, 857, 589.2, 7.0, -17.0, 0.0, 657, 4652.0, -7
380, 34, -3.9, 834, 563.7, 1.0, -16.0, -6.0, 634, 5286.0, -23
435, 26, -11.2, 827, 562.2000000000001, -7.0, -23.0, -8.0, 627, 5913.0, -7
488, 28, -5.300000000000001, 816, 551.1, -5.0, -28.0, 2.0, 616, 6529.000000000001, -11
540, 33, -0.3000000000000003, 804, 540.0, 0.0, -28.0, 5.0, 604, 7133.0, -12
591, 37, 2.399999999999999, 794, 531.6000000000001, 4.0, -24.0, 4.0, 594, 7727.0, -10
646, 41, 6.0, 774, 510.6000000000001, 8.0, -16.0, 4.0, 574, 8301.0, -20
698, 43, 7.4, 770, 511.8, 10.0, -6.0, 2.0, 570, 8871.0, -4
755, 40, 3.499999999999999, 770, 513.0, 7.0, 1.0, -3.0, 570, 9441.000000000001, 0
805, 28, -9.9, 750, 489.0, -5.0, -4.0, -12.0, 550, 9991.0, -20
858, 24, -9.6, 748, 492.6, -9.0, -13.0, -4.0, 548, 10539.0, -2
911, 25, -7.199999999999999, 730, 471.6, -8.0, -21.0, 1.0, 530, 11069.0, -18
967, 32, 0.5999999999999996, 744, 493.8000000000001, -1.0, -22.0, 7.0, 544, 11613.0, 14
1024, 34, -0.4000000000000002, 720, 460.8000000000001, 1.0, -21.0, 2.0, 520, 12133.0, -24
1075, 36, 1.3, 704, 448.8, 3.0, -18.0, 2.0, 504, 12637.0, -16
1128, 40, 5.799999999999999, 693, 440.4, 7.0, -11.0, 4.0, 493, 13130.0, -11
1185, 38, 1.9, 689, 438.9, 5.0, -6.0, -2.0, 489, 13619.0, -4
1236, 33, -3.1, 689, 440.1000000000001, 0.0, -6.0, -5.0, 489, 14108.0, 0
1290, 28, -7.1, 670, 417.3, -5.0, -11.0, -5.0, 470, 14578.0, -19
