time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 54, 27.3, 865, 598.5, 21.0, 21.0, 21.0, 665, 665.0, 665.0
58, 53, 17.6, 861, 395.4, 20.0, 41.00000000000001, -1.0, 661, 1326.0, -4
110, 49, 14.9, 861, 396.6, 16.0, 57.0, -4.0, 661, 1987.0, 0
167, 50, 19.8, 856, 392.1, 17.0, 74.0, 1.0, 656, 2643.0, -5
222, 47, 17.1, 848, 386.4, 14.0, 88.00000000000001, -3.0, 648, 3291.0, -8
277, 36, 5.699999999999999, 843, 384.3, 3.0, 91.0, -11.0, 643, 3934.000000000001, -5
331, 28, 1.1, 856, 397.5, -5.0, 86.0, -8.0, 656, 4590.0, 13
387, 20, -5.799999999999999, 826, 366.6, -13.0, 73.00000000000001, -8.0, 626, 5216.000000000001, -30
441, 12, -13.5, 818, 368.4000000000001, -21.0, 52.0, -8.0, 618, 5834.000000000001, -8
493, 9, -15.5, 827, 378.9, -24.0, 28.0, -3.0, 627, 6461.0, 9
550, 8, -17.7, 818, 368.1, -25.0, 3.0, -1.0, 618, 7079.000000000001, -9
604, 11, -15.8, 816, 369.0, -22.0, -19.0, 3.0, 616, 7695.0, -2
654, 17, -11.7, 816, 369.6, -16.0, -35.0, 6.0, 616, 8311.0, 0
711, 21, -11.1, 804, 358.8, -12.0, -47.0, 4.0, 604, 8915.000000000001, -12
765, 32, -8.881784197001252e-16, 773, 334.5, -1.0, -48.00000000000001, 11.0, 573, 9488.0, -31
829, 52, 20.4, 796, 364.5, 19.0, -29.0, 20.0, 596, 10084.0, 23
883, 61, 24.0, 765, 329.7, 28.0, -1.0, 9.0, 565, 10649.0, -31
935, 59, 19.7, 765, 339.0, 26.0, 25.0, -2.0, 565, 11214.0, 0
987, 52, 14.2, 756, 330.9, 19.0, 44.0, -7.0, 556, 11770.0, -9
1041, 33, -5.1, 750, 328.2, 0.0, 44.0, -19.0, 550, 12320.0, -6
1101, 15, -19.0, 750, 330.0, -18.0, 26.0, -18.0, 550, 12870.0, 0
1155, 10, -18.3, 750, 330.0, -23.0, 3.0, -5.0, 550, 13420.0, 0
1211, 14, -12.9, 732, 313.8, -19.0, -16.0, 4.0, 532, 13952.0, -18
1264, 24, -3.800000000000001, 732, 319.2, -9.0, -25.0, 10.0, 532, 14484.0, 0
1321, 34, 3.3, 713, 302.1, 1.0, -24.0, 10.0, 513, 14997.0, -19
1375, 46, 14.0, 713, 307.8, 13.0, -11.0, 12.0, 513, 15510.0, 0
1431, 53, 18.4, 726, 319.4999999999999, 20.0, 9.0, 7.0, 526, 16036.0, 13
1486, 53, 16.9, 698, 290.4, 20.0, 29.0, 0.0, 498, 16534.0, -28
1543, 46, 9.800000000000001, 696, 296.9999999999999, 13.0, 42.0, -7.0, 496, 17030.0, -2
1600, 28, -8.800000000000001, 679, 282.3, -5.0, 37.0, -18.0, 479, 17509.0, -17
1654, 17, -14.6, 680, 288.3, -16.0, 21.0, -11.0, 480, 17989.0, 1
1710, 10, -19.8, 658, 268.2, -23.0, -2.0, -7.0, 458, 18447.0, -22
1766, 14, -13.4, 668, 283.8, -19.0, -21.0, 4.0, 468, 18915.0, 10
1821, 27, -0.3999999999999995, 662, 275.4, -6.0, -27.0, 13.0, 462, 19377.0, -6
1879, 33, 0.2999999999999998, 685, 297.9, 0.0, -27.0, 6.0, 485, 19862.0, 23
1943, 40, 6.399999999999999, 666, 273.9, 7.0, -20.0, 7.0, 466, 20328.0, -19
1993, 41, 4.899999999999999, 670, 283.2, 8.0, -12.0, 1.0, 470, 20798.0, 4
2048, 46, 11.7, 641, 255.9, 13.0, 1.0, 5.0, 441, 21239.0, -29
2102, 46, 10.5, 643, 266.4000000000001, 13.0, 14.0, 0.0, 443, 21682.0, 2
2153, 40, 4.0, 654, 275.7, 7.0, 21.0, -6.0, 454, 22136.0, 11
2203, 29, -6.6, 643, 262.5, -4.0, 17.0, -11.0, 443, 22579.0, -11
2260, 24, -8.0, 635, 258.6, -9.0, 8.0, -5.0, 435, 23014.0, -8
2314, 25, -5.1, 639, 264.6, -8.0, 0.0, 1.0, 439, 23453.0, 4
2364, 31, 1.4, 639, 263.4, -2.0, -2.0, 6.0, 439, 23892.0, 0
2422, 38, 7.3, 644, 267.9, 5.0, 3.0, 7.0, 444, 24336.0, 5
2473, 36, 1.7, 644, 266.4, 3.0, 6.0, -2.0, 444, 24780.0, 0
2524, 33, -0.9, 644, 266.4, 0.0, 6.0, -3.0, 444, 25224.0, 0
2580, 31, -2.0, 618, 243.0, -2.0, 4.0, -2.0, 418, 25642.0, -26
2634, 35, 4.0, 605, 239.1, 2.0, 6.0, 4.0, 405, 26047.0, -13
2688, 39, 7.399999999999999, 598, 236.7, 6.0, 12.0, 4.0, 398, 26445.0, -7
2744, 38, 4.7, 603, 243.3, 5.0, 17.0, -1.0, 403, 26848.0, 5
2794, 33, -0.7999999999999998, 605, 243.6, 0.0, 17.0, -5.0, 405, 27253.0, 2
2850, 27, -6.1, 624, 260.1, -6.0, 11.0, -6.0, 424, 27677.0, 19
2904, 24, -7.6, 616, 247.2, -9.0, 2.0, -3.0, 416, 28093.0, -8
2966, 26, -4.399999999999999, 588, 224.4, -7.0, -5.0, 2.0, 388, 28481.0, -28
3020, 32, 1.7, 590, 234.6, -1.0, -6.0, 6.0, 390, 28871.0, 2
3074, 35, 2.5, 586, 230.4, 2.0, -4.0, 3.0, 386, 29257.0, -4
3131, 43, 11.6, 578, 224.4, 10.0, 6.0, 8.0, 378, 29635.0, -8
3188, 38, 2.1, 578, 226.8, 5.0, 11.0, -5.0, 378, 30013.0, 0
3242, 30, -5.3, 567, 216.9, -3.0, 8.0, -8.0, 367, 30380.0, -11
3300, 28, -4.2, 586, 237.3, -5.0, 3.0, -2.0, 386, 30766.0, 19
3357, 34, 4.1, 567, 214.5, 1.0, 4.0, 6.0, 367, 31133.0, -19
3411, 39, 7.699999999999999, 570, 222.9, 6.0, 10.0, 5.0, 370, 31503.0, 3
3470, 36, 1.899999999999999, 574, 225.6, 3.0, 13.0, -3.0, 374, 31877.0, 4
3527, 33, -0.2, 553, 205.5, 0.0, 13.0, -3.0, 353, 32230.0, -21
3582, 28, -5.2, 546, 205.5, -5.0, 8.0, -5.0, 346, 32576.0, -7
3637, 27, -4.499999999999999, 532, 195.0, -6.0, 2.0, -1.0, 332, 32908.0, -14
3690, 30, -0.6999999999999997, 538, 204.6, -3.0, -1.0, 3.0, 338, 33246.0, 6
3745, 36, 5.3, 527, 192.9, 3.0, 2.0, 6.0, 327, 33573.0, -11
3801, 35, 1.3, 559, 225.0, 2.0, 4.0, -1.0, 359, 33932.0, 32
3855, 33, -0.6, 525, 184.8, 0.0, 4.0, -2.0, 325, 34257.0, -34
3911, 32, -0.9, 527, 196.8, -1.0, 3.0, -1.0, 327, 34584.0, 2
3967, 32, -0.4999999999999999, 527, 196.2, -1.0, 2.0, 0.0, 327, 34911.0, 0
4023, 35, 3.3, 523, 192.6, 2.0, 4.0, 3.0, 323, 35234.0, -4
4080, 31, -3.2, 532, 201.9, -2.0, 2.0, -4.0, 332, 35566.0, 9
4133, 31, -1.4, 544, 210.0, -2.0, 0.0, 0.0, 344, 35910.0, 12
