time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 15, -25.2, 865, 798.0, -18.0, -18.0, -18.0, 665, 665.0, 665.0
56, 15, -18.0, 847, 576.9000000000001, -18.0, -36.0, 0.0, 647, 1312.0, -18
116, 15, -19.8, 857, 594.3000000000001, -18.0, -54.0, 0.0, 657, 1969.0, 10
176, 17, -18.8, 865, 600.9, -16.0, -70.0, 2.0, 665, 2634.0, 8
231, 19, -18.6, 879, 615.3, -14.0, -84.0, 2.0, 679, 3313.000000000001, 14
288, 24, -14.0, 873, 603.9000000000001, -9.0, -93.00000000000001, 5.0, 673, 3986.0, -6
343, 35, -2.0, 861, 591.2999999999999, 2.0, -91.0, 11.0, 661, 4647.0, -12
404, 47, 9.5, 796, 516.9, 14.0, -77.0, 12.0, 596, 5243.0, -65
460, 51, 10.5, 841, 590.4, 18.0, -59.0, 4.0, 641, 5884.0, 45
520, 51, 10.3, 812, 542.1, 18.0, -41.00000000000001, 0.0, 612, 6496.000000000001, -29
578, 50, 10.7, 810, 548.4, 17.0, -24.0, -1.0, 610, 7106.000000000001, -2
629, 51, 14.3, 796, 532.1999999999999, 18.0, -6.0, 1.0, 596, 7702.0, -14
700, 40, 0.2000000000000002, 773, 508.8000000000001, 7.0, 1.0, -11.0, 573, 8275.0, -23
756, 28, -10.4, 773, 515.7000000000001, -5.0, -4.0, -12.0, 573, 8848.000000000001, 0
806, 18, -18.9, 766, 507.3, -15.0, -19.0, -10.0, 566, 9414.0, -7
860, 15, -19.6, 491, 179.4, -18.0, -37.0, -3.0, 291, 9705.0, -275
919, 22, -10.1, 742, 563.1, -11.0, -48.00000000000001, 7.0, 542, 10247.0, 251
974, 41, 11.9, 740, 485.4, 8.0, -40.0, 19.0, 540, 10787.0, -2
1027, 50, 15.8, 712, 452.4, 17.0, -23.0, 9.0, 512, 11299.0, -28
1081, 53, 17.2, 712, 460.8000000000001, 20.0, -3.0, 3.0, 512, 11811.0, 0
1138, 55, 20.5, 712, 460.8000000000001, 22.0, 19.0, 2.0, 512, 12323.0, 0
1189, 48, 11.9, 706, 453.6, 15.0, 34.0, -7.0, 506, 12829.0, -6
1248, 31, -6.9, 689, 435.0000000000001, -2.0, 32.0, -17.0, 489, 13318.0, -17
1304, 16, -19.6, 670, 417.3, -17.0, 15.0, -15.0, 470, 13788.0, -19
1361, 11, -20.8, 654, 403.8, -22.0, -7.0, -5.0, 454, 14242.0, -16
1418, 15, -14.9, 618, 365.4, -18.0, -25.0, 4.0, 418, 14660.0, -36
1471, 27, -1.9, 626, 385.8, -6.0, -31.0, 12.0, 426, 15086.0, 8
1530, 41, 11.1, 616, 371.4, 8.0, -23.0, 14.0, 416, 15502.0, -10
1588, 53, 21.7, 632, 393.6, 20.0, -3.0, 12.0, 432, 15934.0, 16
1641, 54, 19.1, 632, 388.8, 21.0, 18.0, 1.0, 432, 16366.0, 0
1697, 52, 17.9, 366, 69.60000000000001, 19.0, 37.0, -2.0, 166, 16532.0, -266
1756, 33, -5.8, 366, 149.4, 0.0, 37.0, -19.0, 166, 16698.0, 0
1807, 17, -18.7, 366, 149.4, -16.0, 21.0, -16.0, 166, 16864.0, 0
1858, 9, -23.50000000000001, 597, 426.6, -24.0, -3.0, -8.0, 397, 17261.0, 231
1918, 12, -17.7, 581, 338.1, -21.0, -24.0, 3.0, 381, 17642.0, -16
1978, 36, 12.3, 581, 342.9, 3.0, -21.0, 24.0, 381, 18023.0, 0
2038, 42, 9.0, 326, 36.90000000000001, 9.0, -12.0, 6.0, 126, 18149.0, -255
2093, 51, 19.5, 581, 419.4000000000001, 18.0, 6.0, 9.0, 381, 18530.0, 255
2149, 57, 25.2, 527, 278.1, 24.0, 30.0, 6.0, 327, 18857.0, -54
2200, 53, 19.0, 527, 294.3, 20.0, 50.0, -4.0, 327, 19184.0, 0
2251, 47, 14.6, 546, 317.1, 14.0, 64.0, -6.0, 346, 19530.0, 19
2302, 36, 3.600000000000001, 540, 304.2, 3.0, 67.0, -11.0, 340, 19870.0, -6
2359, 22, -10.2, 523, 285.6, -11.0, 56.00000000000001, -14.0, 323, 20193.0, -17
2413, 13, -16.9, 519, 285.9, -20.0, 36.0, -9.0, 319, 20512.0, -4
2468, 9, -20.0, 496, 259.5000000000001, -24.0, 12.0, -4.0, 296, 20808.0, -23
2528, 16, -10.6, 475, 241.2, -17.0, -5.0, 7.0, 275, 21083.0, -21
2588, 27, -0.4000000000000004, 471, 242.7, -6.0, -11.0, 11.0, 271, 21354.0, -4
2641, 37, 7.5, 471, 243.9, 4.0, -7.0, 10.0, 271, 21625.0, 0
2692, 40, 7.100000000000001, 462, 233.1, 7.0, 0.0, 3.0, 262, 21887.0, -9
2743, 42, 9.1, 448, 219.0, 9.0, 9.0, 2.0, 248, 22135.0, -14
2800, 41, 7.600000000000001, 448, 223.2, 8.0, 17.0, -1.0, 248, 22383.0, 0
2858, 40, 7.5, 437, 210.0, 7.0, 24.0, -1.0, 237, 22620.0, -11
2916, 36, 3.100000000000001, 448, 226.5, 3.0, 27.0, -4.0, 248, 22868.0, 11
2973, 32, -0.2, 433, 205.2, -1.0, 26.0, -4.0, 233, 23101.0, -15
3031, 24, -9.5, 433, 209.7, -9.0, 17.0, -8.0, 233, 23334.0, 0
3081, 24, -6.4, 425, 200.1, -9.0, 8.0, 0.0, 225, 23559.0, -8
3132, 28, -1.7, 412, 186.9, -5.0, 3.0, 4.0, 212, 23771.0, -13
3182, 34, 4.2, 411, 189.6, 1.0, 4.0, 6.0, 211, 23982.0, -1
3235, 35, 2.7, 412, 191.1, 2.0, 6.0, 1.0, 212, 24194.0, 1
3288, 33, -0.3999999999999999, 410, 188.4, 0.0, 6.0, -2.0, 210, 24404.0, -2
3342, 33, 0.6000000000000001, 404, 181.8, 0.0, 6.0, 0.0, 204, 24608.0, -6
3397, 33, 0.6000000000000001, 404, 183.6, 0.0, 6.0, 0.0, 204, 24812.0, 0
3451, 30, -3.600000000000001, 401, 180.0, -3.0, 3.0, -3.0, 201, 25013.0, -3
3508, 30, -2.4, 401, 180.9, -3.0, 0.0, 0.0, 201, 25214.0, 0
3562, 35, 4.3, 392, 170.1, 2.0, 2.0, 5.0, 192, 25406.0, -9
3618, 38, 6.2, 399, 181.2, 5.0, 7.0, 3.0, 199, 25605.0, 7
3673, 38, 5.2, 397, 176.7, 5.0, 12.0, 0.0, 197, 25802.0, -2
3730, 36, 2.9, 393, 172.5, 3.0, 15.0, -2.0, 193, 25995.0, -4
3788, 34, 1.4, 391, 171.3, 1.0, 16.0, -2.0, 191, 26186.0, -2
3847, 33, 1.1, 383, 162.3, 0.0, 16.0, -1.0, 183, 26369.0, -8
3897, 33, 1.6, 382, 163.5, 0.0, 16.0, 0.0, 182, 26551.0, -1
3950, 32, 0.2, 385, 167.4, -1.0, 15.0, -1.0, 185, 26736.0, 3
4007, 31, -0.8, 376, 155.7, -2.0, 13.0, -1.0, 176, 26912.0, -9
4061, 31, -0.5, 370, 151.2, -2.0, 11.0, 0.0, 170, 27082.0, -6
4118, 28, -4.9, 376, 160.2, -5.0, 6.0, -3.0, 176, 27258.0, 6
4178, 28, -3.9, 376, 158.4, -5.0, 1.0, 0.0, 176, 27434.0, 0
4240, 30, -1.600000000000001, 385, 169.2, -3.0, -2.0, 2.0, 185, 27619.0, 9
4291, 33, 1.3, 385, 166.5, 0.0, -2.0, 3.0, 185, 27804.0, 0
4342, 35, 2.6, 370, 148.5, 2.0, 0.0, 2.0, 170, 27974.0, -15
4396, 32, -2.4, 372, 155.4, -1.0, -1.0, -3.0, 172, 28146.0, 2
4449, 31, -2.4, 372, 154.8, -2.0, -3.0, -1.0, 172, 28318.0, 0
4508, 35, 3.5, 376, 159.6, 2.0, -1.0, 4.0, 176, 28494.0, 4
4566, 37, 4.5, 370, 151.2, 4.0, 3.0, 2.0, 170, 28664.0, -6
4621, 37, 3.9, 370, 153.0, 4.0, 7.0, 0.0, 170, 28834.0, 0
4672, 35, 1.5, 364, 145.8, 2.0, 9.0, -2.0, 164, 28998.0, -6
4727, 34, 1.3, 364, 147.6, 1.0, 10.0, -1.0, 164, 29162.0, 0
4778, 34, 1.9, 366, 150.0, 1.0, 11.0, 0.0, 166, 29328.0, 2
4839, 34, 2.0, 364, 147.0, 1.0, 12.0, 0.0, 164, 29492.0, -2
4889, 33, 0.7000000000000002, 365, 148.8, 0.0, 12.0, -1.0, 165, 29657.0, 1
4948, 31, -1.6, 366, 149.7, -2.0, 10.0, -2.0, 166, 29823.0, 1
5005, 31, -0.8, 366, 149.4, -2.0, 8.0, 0.0, 166, 29989.0, 0
5066, 31, -1.0, 362, 144.6, -2.0, 6.0, 0.0, 162, 30151.0, -4
5119, 33, 1.6, 366, 150.6, 0.0, 6.0, 2.0, 166, 30317.0, 4
5169, 35, 3.4, 357, 138.6, 2.0, 8.0, 2.0, 157, 30474.0, -9
5220, 32, -1.6, 364, 149.7, -1.0, 7.0, -3.0, 164, 30638.0, 7
5281, 31, -1.6, 364, 147.6, -2.0, 5.0, -1.0, 164, 30802.0, 0
5336, 30, -2.7, 365, 148.8, -3.0, 2.0, -1.0, 165, 30967.0, 1
5389, 29, -3.9, 372, 156.9, -4.0, -2.0, -1.0, 172, 31139.0, 7
5443, 30, -2.4, 364, 145.2, -3.0, -5.0, 1.0, 164, 31303.0, -8
5498, 31, -1.8, 364, 147.6, -2.0, -7.0, 1.0, 164, 31467.0, 0
5548, 35, 3.1, 357, 139.2, 2.0, -5.0, 4.0, 157, 31624.0, -7
5599, 37, 4.1, 349, 131.7, 4.0, -1.0, 2.0, 149, 31773.0, -8
5654, 36, 2.100000000000001, 353, 138.9, 3.0, 2.0, -1.0, 153, 31926.0, 4
5707, 34, 0.1000000000000001, 357, 142.5, 1.0, 3.0, -2.0, 157, 32083.0, 4
5761, 33, -0.2, 364, 149.7, 0.0, 3.0, -1.0, 164, 32247.0, 7
5812, 33, 0.3, 357, 139.2, 0.0, 3.0, 0.0, 157, 32404.0, -7
5865, 34, 1.7, 357, 141.3, 1.0, 4.0, 1.0, 157, 32561.0, 0
5917, 33, -0.1, 353, 136.5, 0.0, 4.0, -1.0, 153, 32714.0, -4
5971, 35, 3.2, 357, 142.5, 2.0, 6.0, 2.0, 157, 32871.0, 4
6028, 36, 3.8, 357, 141.3, 3.0, 9.0, 1.0, 157, 33028.0, 0
6081, 34, 0.8, 353, 136.5, 1.0, 10.0, -2.0, 153, 33181.0, -4
6137, 32, -0.9, 353, 137.7, -1.0, 9.0, -2.0, 153, 33334.0, 0
6193, 29, -4.2, 357, 142.5, -4.0, 5.0, -3.0, 157, 33491.0, 4
6244, 31, -0.3, 357, 141.3, -2.0, 3.0, 2.0, 157, 33648.0, 0
6298, 33, 1.3, 357, 141.3, 0.0, 3.0, 2.0, 157, 33805.0, 0
6352, 33, 0.3, 353, 136.5, 0.0, 3.0, 0.0, 153, 33958.0, -4
6408, 31, -2.5, 357, 142.5, -2.0, 1.0, -2.0, 157, 34115.0, 4
6462, 31, -1.7, 357, 141.3, -2.0, -1.0, 0.0, 157, 34272.0, 0
6517, 34, 2.3, 357, 141.3, 1.0, 0.0, 3.0, 157, 34429.0, 0
6571, 34, 0.9, 357, 141.3, 1.0, 1.0, 0.0, 157, 34586.0, 0
6627, 33, -0.4, 361, 146.1, 0.0, 1.0, -1.0, 161, 34747.0, 4
6681, 31, -2.7, 361, 144.9, -2.0, -1.0, -2.0, 161, 34908.0, 0
6737, 30, -3.3, 357, 140.1, -3.0, -4.0, -1.0, 157, 35065.0, -4
6791, 33, 1.1, 353, 136.5, 0.0, -4.0, 3.0, 153, 35218.0, -4
6847, 36, 3.8, 357, 142.5, 3.0, -1.0, 3.0, 157, 35375.0, 4
6902, 36, 2.600000000000001, 357, 141.3, 3.0, 2.0, 0.0, 157, 35532.0, 0
6958, 34, 0.1000000000000001, 358, 142.5, 1.0, 3.0, -2.0, 158, 35690.0, 1
7012, 34, 1.2, 353, 136.2, 1.0, 4.0, 0.0, 153, 35843.0, -5
7063, 36, 4.100000000000001, 357, 142.5, 3.0, 7.0, 2.0, 157, 36000.0, 4
7120, 36, 3.4, 353, 136.5, 3.0, 10.0, 0.0, 153, 36153.0, -4
7171, 35, 2.3, 357, 142.5, 2.0, 12.0, -1.0, 157, 36310.0, 4
7229, 34, 1.6, 357, 141.3, 1.0, 13.0, -1.0, 157, 36467.0, 0
7285, 31, -2.0, 357, 141.3, -2.0, 11.0, -3.0, 157, 36624.0, 0
7338, 31, -0.7000000000000001, 357, 141.3, -2.0, 9.0, 0.0, 157, 36781.0, 0
7396, 31, -0.9, 353, 136.5, -2.0, 7.0, 0.0, 153, 36934.0, -4
7450, 31, -1.1, 357, 142.5, -2.0, 5.0, 0.0, 157, 37091.0, 4
7505, 31, -1.3, 353, 136.5, -2.0, 3.0, 0.0, 153, 37244.0, -4
7560, 33, 1.3, 357, 142.5, 0.0, 3.0, 2.0, 157, 37401.0, 4
7617, 34, 1.7, 357, 141.3, 1.0, 4.0, 1.0, 157, 37558.0, 0
7672, 33, -0.1, 349, 131.7, 0.0, 4.0, -1.0, 149, 37707.0, -8
7727, 31, -2.4, 353, 138.9, -2.0, 2.0, -2.0, 153, 37860.0, 4
7788, 32, -0.2000000000000001, 353, 137.7, -1.0, 1.0, 1.0, 153, 38013.0, 0
7846, 31, -2.2, 364, 150.9, -2.0, -1.0, -1.0, 164, 38177.0, 11
7899, 33, 0.9, 376, 162.0, 0.0, -1.0, 2.0, 176, 38353.0, 12
