time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 27, -7.199999999999999, 856, 590.4, -6.0, -6.0, -6.0, 656, 656.0, 656.0
58, 26, -6.0, 856, 393.6, -7.0, -13.0, -1.0, 656, 1312.0, 0
109, 26, -6.2, 863, 399.9000000000001, -7.0, -20.0, 0.0, 663, 1975.0, 7
164, 30, -2.1, 857, 392.4, -3.0, -23.0, 4.0, 657, 2632.0, -6
218, 31, -3.2, 853, 390.6, -2.0, -25.0, 1.0, 653, 3285.0, -4
275, 34, -0.3000000000000003, 863, 400.8, 1.0, -24.0, 3.0, 663, 3948.0, 10
329, 34, -1.7, 848, 384.3, 1.0, -23.0, 0.0, 648, 4596.0, -15
383, 41, 6.8, 838, 379.8, 8.0, -15.0, 7.0, 638, 5234.000000000001, -10
438, 45, 8.899999999999999, 826, 371.9999999999999, 12.0, -3.0, 4.0, 626, 5860.0, -12
491, 45, 8.1, 826, 375.6, 12.0, 9.0, 0.0, 626, 6486.000000000001, 0
546, 34, -3.9, 810, 361.2, 1.0, 10.0, -11.0, 610, 7096.000000000001, -16
598, 25, -9.1, 810, 366.0, -8.0, 2.0, -9.0, 610, 7706.0, 0
657, 22, -9.0, 787, 345.3, -11.0, -9.0, -3.0, 587, 8293.000000000001, -23
714, 25, -5.0, 784, 349.5, -8.0, -17.0, 3.0, 584, 8877.000000000001, -3
769, 33, 2.3, 784, 350.4, 0.0, -17.0, 8.0, 584, 9461.0, 0
821, 40, 6.7, 754, 323.4, 7.0, -10.0, 7.0, 554, 10015.0, -30
878, 43, 7.5, 754, 332.4, 10.0, 0.0, 3.0, 554, 10569.0, 0
932, 38, 1.0, 754, 332.4, 5.0, 5.0, -5.0, 554, 11123.0, 0
987, 29, -6.8, 754, 332.4, -4.0, 1.0, -9.0, 554, 11677.0, 0
1042, 29, -2.7, 754, 332.4, -4.0, -3.0, 0.0, 554, 12231.0, 0
1100, 37, 6.5, 754, 332.4, 4.0, 1.0, 8.0, 554, 12785.0, 0
1151, 46, 13.7, 754, 332.4, 13.0, 14.0, 9.0, 554, 13339.0, 0
1207, 39, 2.1, 754, 332.4, 6.0, 20.0, -7.0, 554, 13893.0, 0
1260, 25, -10.6, 710, 292.8, -8.0, 12.0, -14.0, 510, 14403.0, -44
1315, 20, -10.4, 710, 306.0, -13.0, -1.0, -5.0, 510, 14913.0, 0
1368, 22, -6.8, 728, 322.2, -11.0, -12.0, 2.0, 528, 15441.0, 18
1422, 35, 6.7, 728, 316.8, 2.0, -10.0, 13.0, 528, 15969.0, 0
1478, 41, 7.6, 728, 316.8, 8.0, -2.0, 6.0, 528, 16497.0, 0
1532, 43, 7.8, 728, 316.8, 10.0, 8.0, 2.0, 528, 17025.0, 0
1587, 35, -1.8, 722, 311.4, 2.0, 10.0, -8.0, 522, 17547.0, -6
1640, 27, -7.199999999999999, 649, 247.5, -6.0, 4.0, -8.0, 449, 17996.0, -73
1698, 30, -0.1999999999999997, 644, 264.9, -3.0, 1.0, 3.0, 444, 18440.0, -5
1752, 33, 1.6, 603, 229.5, 0.0, 1.0, 3.0, 403, 18843.0, -41
1810, 37, 4.9, 599, 238.2, 4.0, 5.0, 4.0, 399, 19242.0, -4
1869, 35, 0.9, 603, 243.0, 2.0, 7.0, -2.0, 403, 19645.0, 4
1922, 29, -5.1, 609, 247.2, -4.0, 3.0, -6.0, 409, 20054.0, 6
1980, 28, -3.7, 590, 228.3, -5.0, -2.0, -1.0, 390, 20444.0, -19
2038, 33, 2.3, 609, 251.1, 0.0, -2.0, 5.0, 409, 20853.0, 19
2102, 37, 4.6, 603, 240.0, 4.0, 2.0, 4.0, 403, 21256.0, -6
2157, 36, 1.8, 580, 221.1, 3.0, 5.0, -1.0, 380, 21636.0, -23
2212, 36, 2.6, 578, 226.2, 3.0, 8.0, 0.0, 378, 22014.0, -2
2263, 33, -0.7, 582, 230.4, 0.0, 8.0, -3.0, 382, 22396.0, 4
2314, 32, -0.3999999999999999, 572, 220.2, -1.0, 7.0, -1.0, 372, 22768.0, -10
2369, 32, 1.110223024625157e-16, 572, 223.2, -1.0, 6.0, 0.0, 372, 23140.0, 0
2423, 35, 3.5, 559, 211.5, 2.0, 8.0, 3.0, 359, 23499.0, -13
2478, 33, -0.2, 561, 217.2, 0.0, 8.0, -2.0, 361, 23860.0, 2
2538, 31, -1.6, 554, 210.3, -2.0, 6.0, -2.0, 354, 24214.0, -7
2591, 30, -2.0, 576, 232.2, -3.0, 3.0, -1.0, 376, 24590.0, 22
2648, 30, -1.8, 574, 223.8, -3.0, 0.0, 0.0, 374, 24964.0, -2
2707, 31, -0.9, 569, 219.9, -2.0, -2.0, 1.0, 369, 25333.0, -5
