time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 13, -22.0, 877, 1421.7, -20.0, -20.0, -20.0, 677, 677.0, 677.0
56, 13, -14.0, 873, 1210.2, -20.0, -40.0, 0.0, 673, 1350.0, -4
122, 15, -13.8, 873, 1211.4, -18.0, -58.00000000000001, 2.0, 673, 2023.0, 0
183, 16, -15.5, 887, 1240.8, -17.0, -75.0, 1.0, 687, 2710.0, 14
237, 26, -6.700000000000001, 864, 1188.3, -7.0, -82.00000000000001, 10.0, 664, 3374.000000000001, -23
296, 37, -0.3000000000000007, 883, 1235.1, 4.0, -78.00000000000001, 11.0, 683, 4057.0, 19
354, 48, 6.699999999999999, 418, 252.9, 15.0, -63.00000000000001, 11.0, 218, 4275.0, -465
405, 50, 4.899999999999999, 887, 1377.3, 17.0, -46.00000000000001, 2.0, 687, 4962.000000000001, 469
459, 49, 4.5, 887, 1236.6, 16.0, -30.0, -1.0, 687, 5649.000000000001, 0
516, 52, 9.9, 825, 1106.4, 19.0, -11.0, 3.0, 625, 6274.000000000001, -62
566, 52, 10.3, 825, 1125.0, 19.0, 8.0, 0.0, 625, 6899.0, 0
617, 48, 7.800000000000001, 822, 1118.7, 15.0, 23.0, -4.0, 622, 7521.000000000001, -3
672, 48, 11.3, 822, 1119.6, 15.0, 38.0, 0.0, 622, 8143.000000000001, 0
722, 47, 11.7, 822, 1119.6, 14.0, 52.0, -1.0, 622, 8765.000000000001, 0
777, 41, 7.0, 804, 1081.8, 8.0, 60.0, -6.0, 604, 9369.0, -18
833, 30, -1.3, 804, 1087.2, -3.0, 57.0, -11.0, 604, 9973.000000000001, 0
883, 19, -8.199999999999999, 804, 1087.2, -14.0, 43.0, -11.0, 604, 10577.0, 0
937, 15, -8.5, 784, 1045.2, -18.0, 25.0, -4.0, 584, 11161.0, -20
995, 15, -8.300000000000001, 773, 1028.1, -18.0, 7.0, 0.0, 573, 11734.0, -11
1051, 19, -5.7, 773, 1031.4, -14.0, -7.0, 4.0, 573, 12307.0, 0
1107, 24, -3.6, 750, 983.1000000000001, -9.0, -16.0, 5.0, 550, 12857.0, -23
1165, 31, 0.7000000000000002, 750, 990.0, -2.0, -18.0, 7.0, 550, 13407.0, 0
1216, 33, -0.8, 750, 990.0, 0.0, -18.0, 2.0, 550, 13957.0, 0
1267, 32, -2.9, 748, 985.8000000000001, -1.0, -19.0, -1.0, 548, 14505.0, -2
1323, 31, -3.6, 748, 986.4000000000001, -2.0, -21.0, -1.0, 548, 15053.0, 0
1377, 32, -2.2, 744, 977.9999999999999, -1.0, -22.0, 1.0, 544, 15597.0, -4
1433, 36, 1.6, 728, 945.6000000000001, 3.0, -19.0, 4.0, 528, 16125.0, -16
