time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 17, -20.8, 847, 1164.6, -16.0, -16.0, -16.0, 647, 647.0, 647.0
57, 16, -15.7, 855, 984.9, -17.0, -33.0, -1.0, 655, 1302.0, 8
115, 17, -15.6, 855, 982.5000000000001, -16.0, -49.0, 1.0, 655, 1957.0, 0
171, 19, -15.1, 853, 978.9, -14.0, -63.00000000000001, 2.0, 653, 2610.0, -2
228, 27, -7.1, 855, 983.1000000000001, -6.0, -69.0, 8.0, 655, 3265.0, 2
281, 43, 9.1, 847, 968.1000000000001, 10.0, -59.0, 16.0, 647, 3912.0, -8
337, 51, 12.5, 848, 972.2999999999999, 18.0, -41.00000000000001, 8.0, 648, 4560.0, 1
392, 48, 6.4, 812, 907.2000000000001, 15.0, -26.0, -3.0, 612, 5172.000000000001, -36
443, 46, 6.8, 812, 918.0, 13.0, -13.0, -2.0, 612, 5784.000000000001, 0
494, 44, 6.499999999999999, 813, 919.8, 11.0, -2.0, -2.0, 613, 6397.0, 1
547, 45, 9.899999999999999, 813, 919.5, 12.0, 10.0, 1.0, 613, 7010.000000000002, 0
600, 43, 8.0, 764, 831.2999999999999, 10.0, 20.0, -2.0, 564, 7574.0, -49
655, 37, 2.2, 770, 856.8, 4.0, 24.0, -6.0, 570, 8144.0, 6
708, 35, 3.0, 758, 833.4, 2.0, 26.0, -2.0, 558, 8702.0, -12
766, 31, -1.0, 758, 837.0000000000001, -2.0, 24.0, -4.0, 558, 9260.000000000002, 0
818, 30, -0.4999999999999996, 334, 73.80000000000002, -3.0, 21.0, -1.0, 134, 9394.0, -424
872, 28, -2.9, 736, 924.6, -5.0, 16.0, -2.0, 536, 9930.0, 402
928, 27, -3.699999999999999, 722, 778.7999999999999, -6.0, 10.0, -1.0, 522, 10452.0, -14
982, 26, -5.1, 721, 781.2, -7.0, 3.0, -1.0, 521, 10973.0, -1
1048, 26, -5.3, 705, 752.7000000000001, -7.0, -4.0, 0.0, 505, 11478.0, -16
1101, 28, -3.4, 662, 680.1, -5.0, -9.0, 2.0, 462, 11940.0, -43
1156, 31, -1.0, 710, 779.4, -2.0, -11.0, 3.0, 510, 12450.0, 48
1209, 36, 3.8, 630, 621.0, 3.0, -8.0, 5.0, 430, 12880.0, -80
1263, 37, 2.9, 626, 637.8, 4.0, -4.0, 1.0, 426, 13306.0, -4
1317, 39, 5.399999999999999, 618, 624.6, 6.0, 2.0, 2.0, 418, 13724.0, -8
1372, 41, 7.6, 616, 623.4, 8.0, 10.0, 2.0, 416, 14140.0, -2
1427, 37, 2.2, 586, 570.0, 4.0, 14.0, -4.0, 386, 14526.0, -30
1481, 35, 2.0, 581, 570.0, 2.0, 16.0, -2.0, 381, 14907.0, -5
1537, 31, -2.0, 578, 566.1, -2.0, 14.0, -4.0, 378, 15285.0, -3
1592, 28, -4.1, 581, 572.4, -5.0, 9.0, -3.0, 381, 15666.0, 3
1642, 28, -3.1, 582, 573.3, -5.0, 4.0, 0.0, 382, 16048.0, 1
1697, 32, 1.6, 553, 520.7999999999999, -1.0, 3.0, 4.0, 353, 16401.0, -29
1752, 33, 0.8, 345, 155.1, 0.0, 3.0, 1.0, 145, 16546.0, -208
1807, 33, 0.3, 499, 494.7, 0.0, 3.0, 0.0, 299, 16845.0, 154
1861, 37, 5.5, 504, 457.5, 4.0, 7.0, 4.0, 304, 17149.0, 5
1919, 35, 1.3, 544, 528.0, 2.0, 9.0, -2.0, 344, 17493.0, 40
1972, 32, -1.4, 517, 467.3999999999999, -1.0, 8.0, -3.0, 317, 17810.0, -27
2030, 31, -1.3, 491, 428.7, -2.0, 6.0, -1.0, 291, 18101.0, -26
2085, 30, -2.3, 349, 180.9, -3.0, 3.0, -1.0, 149, 18250.0, -142
2138, 35, 4.4, 456, 416.1, 2.0, 5.0, 5.0, 256, 18506.0, 107
2192, 35, 2.1, 329, 155.4, 2.0, 7.0, 0.0, 129, 18635.0, -127
2247, 34, 1.0, 428, 371.7, 1.0, 8.0, -1.0, 228, 18863.0, 99
2301, 33, 0.3, 420, 327.6, 0.0, 8.0, -1.0, 220, 19083.0, -8
2354, 36, 4.699999999999999, 399, 292.2, 3.0, 11.0, 3.0, 199, 19282.0, -21
2411, 37, 4.8, 399, 298.5, 4.0, 15.0, 1.0, 199, 19481.0, 0
2467, 31, -3.1, 366, 239.1, -2.0, 13.0, -6.0, 166, 19647.0, -33
2525, 26, -6.799999999999999, 349, 218.4, -7.0, 6.0, -5.0, 149, 19796.0, -17
2579, 26, -4.999999999999999, 340, 207.3, -7.0, -1.0, 0.0, 140, 19936.0, -9
2636, 34, 4.7, 338, 206.4, 1.0, 0.0, 8.0, 138, 20074.0, -2
2689, 35, 2.1, 345, 219.6, 2.0, 2.0, 1.0, 145, 20219.0, 7
2751, 34, 0.5, 345, 217.5, 1.0, 3.0, -1.0, 145, 20364.0, 0
2808, 34, 1.1, 340, 208.5, 1.0, 4.0, 0.0, 140, 20504.0, -5
2860, 35, 2.5, 326, 184.8, 2.0, 6.0, 1.0, 126, 20630.0, -14
2917, 28, -6.9, 321, 180.0, -5.0, 1.0, -7.0, 121, 20751.0, -5
2967, 30, -1.3, 326, 190.5, -3.0, -2.0, 2.0, 126, 20877.0, 5
3021, 34, 2.6, 321, 180.0, 1.0, -1.0, 4.0, 121, 20998.0, -5
3077, 38, 5.9, 326, 190.5, 5.0, 4.0, 4.0, 126, 21124.0, 5
3131, 38, 4.4, 321, 180.0, 5.0, 9.0, 0.0, 121, 21245.0, -5
3185, 35, 1.0, 326, 190.5, 2.0, 11.0, -3.0, 126, 21371.0, 5
3236, 33, 0.1000000000000001, 326, 189.0, 0.0, 11.0, -2.0, 126, 21497.0, 0
3287, 33, 1.1, 321, 180.0, 0.0, 11.0, 0.0, 121, 21618.0, -5
3347, 34, 2.4, 322, 183.3, 1.0, 12.0, 1.0, 122, 21740.0, 1
3397, 30, -3.2, 304, 150.6, -3.0, 9.0, -4.0, 104, 21844.0, -18
3451, 27, -5.399999999999999, 308, 163.2, -6.0, 3.0, -3.0, 108, 21952.0, 4
3507, 27, -4.499999999999999, 303, 153.0, -6.0, -3.0, 0.0, 103, 22055.0, -5
3567, 30, -1.2, 303, 154.5, -3.0, -6.0, 3.0, 103, 22158.0, 0
3618, 33, 0.9, 297, 143.7, 0.0, -6.0, 3.0, 97, 22255.0, -6
3679, 39, 7.199999999999999, 304, 158.1, 6.0, 0.0, 6.0, 104, 22359.0, 7
3735, 38, 3.5, 304, 156.0, 5.0, 5.0, -1.0, 104, 22463.0, 0
3789, 35, 0.6000000000000001, 304, 156.0, 2.0, 7.0, -3.0, 104, 22567.0, 0
3841, 31, -2.9, 322, 188.4, -2.0, 5.0, -4.0, 122, 22689.0, 18
3899, 31, -1.1, 321, 181.2, -2.0, 3.0, 0.0, 121, 22810.0, -1
3957, 32, 5.551115123125783e-17, 308, 158.1, -1.0, 2.0, 1.0, 108, 22918.0, -13
4010, 33, 0.7, 320, 183.6, 0.0, 2.0, 1.0, 120, 23038.0, 12
4067, 35, 2.8, 308, 158.4, 2.0, 4.0, 2.0, 108, 23146.0, -12
4122, 35, 2.0, 308, 162.0, 2.0, 6.0, 0.0, 108, 23254.0, 0
4174, 35, 2.2, 320, 183.6, 2.0, 8.0, 0.0, 120, 23374.0, 12
4225, 31, -2.8, 297, 138.6, -2.0, 6.0, -4.0, 97, 23471.0, -23
4280, 30, -2.3, 304, 158.1, -3.0, 3.0, -1.0, 104, 23575.0, 7
4338, 33, 1.8, 303, 154.2, 0.0, 3.0, 3.0, 103, 23678.0, -1
4393, 31, -2.3, 308, 163.5, -2.0, 1.0, -2.0, 108, 23786.0, 5
4447, 33, 1.1, 322, 187.2, 0.0, 1.0, 2.0, 122, 23908.0, 14
4501, 34, 1.4, 304, 150.6, 1.0, 2.0, 1.0, 104, 24012.0, -18
4556, 33, -0.3, 308, 163.2, 0.0, 2.0, -1.0, 108, 24120.0, 4
4617, 33, 0.2, 308, 162.0, 0.0, 2.0, 0.0, 108, 24228.0, 0
4670, 31, -2.4, 321, 185.4, -2.0, 0.0, -2.0, 121, 24349.0, 13
4727, 33, 1.0, 326, 190.5, 0.0, 0.0, 2.0, 126, 24475.0, 5
4782, 32, -1.3, 304, 149.4, -1.0, -1.0, -1.0, 104, 24579.0, -22
4837, 34, 1.7, 326, 195.6, 1.0, 0.0, 2.0, 126, 24705.0, 22
4895, 37, 4.699999999999999, 326, 189.0, 4.0, 4.0, 3.0, 126, 24831.0, 0
4948, 33, -1.6, 326, 189.0, 0.0, 4.0, -4.0, 126, 24957.0, 0
4999, 34, 1.7, 326, 189.0, 1.0, 5.0, 1.0, 126, 25083.0, 0
5054, 35, 2.6, 326, 189.0, 2.0, 7.0, 1.0, 126, 25209.0, 0
5112, 37, 4.9, 321, 180.0, 4.0, 11.0, 2.0, 121, 25330.0, -5
5167, 35, 1.7, 308, 158.1, 2.0, 13.0, -2.0, 108, 25438.0, -13
5221, 34, 1.6, 289, 127.8, 1.0, 14.0, -1.0, 89, 25527.0, -19
5276, 31, -1.7, 290, 135.3, -2.0, 12.0, -3.0, 90, 25617.0, 1
5330, 29, -3.0, 294, 142.2, -4.0, 8.0, -2.0, 94, 25711.0, 4
5387, 29, -2.4, 289, 132.0, -4.0, 4.0, 0.0, 89, 25800.0, -5
5440, 32, 1.1, 322, 192.9, -1.0, 3.0, 3.0, 122, 25922.0, 33
5498, 33, 0.8, 297, 138.0, 0.0, 3.0, 1.0, 97, 26019.0, -25
5553, 33, 0.3, 321, 188.7, 0.0, 3.0, 0.0, 121, 26140.0, 24
5610, 35, 2.9, 308, 158.1, 2.0, 5.0, 2.0, 108, 26248.0, -13
