time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 17, -16.0, 868, 801.6, -16.0, -16.0, -16.0, 668, 668.0, 668.0
56, 18, -8.6, 869, 602.4, -15.0, -31.0, 1.0, 669, 1337.0, 1
111, 21, -7.600000000000001, 869, 602.1000000000001, -12.0, -43.0, 3.0, 669, 2006.0, 0
165, 29, -2.300000000000001, 863, 594.9000000000001, -4.0, -47.0, 8.0, 663, 2669.0, -6
222, 34, -1.7, 856, 588.3, 1.0, -46.00000000000001, 5.0, 656, 3325.0, -7
275, 40, 1.9, 863, 598.8, 7.0, -39.0, 6.0, 663, 3988.0, 7
331, 36, -4.4, 847, 577.5000000000001, 3.0, -36.0, -4.0, 647, 4635.000000000001, -16
392, 36, -2.1, 835, 567.9, 3.0, -33.0, 0.0, 635, 5270.0, -12
452, 39, 1.2, 823, 557.1000000000001, 6.0, -27.0, 3.0, 623, 5893.000000000001, -12
506, 44, 5.300000000000001, 810, 545.1000000000001, 11.0, -16.0, 5.0, 610, 6503.0, -13
562, 50, 9.9, 800, 537.0, 17.0, 1.0, 6.0, 600, 7103.000000000001, -10
616, 49, 7.600000000000001, 788, 525.6, 16.0, 17.0, -1.0, 588, 7691.0, -12
666, 47, 7.700000000000001, 772, 510.0000000000001, 14.0, 31.0, -2.0, 572, 8263.0, -16
722, 46, 9.100000000000001, 766, 507.6000000000001, 13.0, 44.0, -1.0, 566, 8829.000000000001, -6
777, 43, 7.9, 750, 490.2, 10.0, 54.0, -3.0, 550, 9379.000000000001, -16
828, 35, 2.4, 750, 495.0, 2.0, 56.00000000000001, -8.0, 550, 9929.000000000002, 0
882, 22, -6.4, 730, 471.0, -11.0, 45.0, -13.0, 530, 10459.0, -20
938, 17, -6.0, 730, 477.0, -16.0, 29.0, -5.0, 530, 10989.0, 0
992, 19, -3.100000000000001, 723, 468.6, -14.0, 15.0, 2.0, 523, 11512.0, -7
1044, 17, -7.5, 712, 457.5, -16.0, -1.0, -2.0, 512, 12024.0, -11
1097, 21, -4.100000000000001, 698, 444.0, -12.0, -13.0, 4.0, 498, 12522.0, -14
1153, 25, -3.300000000000001, 689, 437.4000000000001, -8.0, -21.0, 4.0, 489, 13011.0, -9
1206, 30, -1.100000000000001, 672, 419.7, -3.0, -24.0, 5.0, 472, 13483.0, -17
1261, 28, -5.9, 662, 412.8, -5.0, -29.0, -2.0, 462, 13945.0, -10
1314, 23, -10.4, 644, 394.2000000000001, -10.0, -39.0, -5.0, 444, 14389.0, -18
1369, 21, -10.9, 630, 382.8, -12.0, -51.00000000000001, -2.0, 430, 14819.0, -14
1422, 28, -4.100000000000001, 624, 379.8, -5.0, -56.00000000000001, 7.0, 424, 15243.0, -6
1476, 42, 5.9, 614, 369.6, 9.0, -47.0, 14.0, 414, 15657.0, -10
1532, 52, 9.800000000000001, 574, 324.6, 19.0, -28.0, 10.0, 374, 16031.0, -40
1594, 52, 6.7, 588, 353.4, 19.0, -9.0, 0.0, 388, 16419.0, 14
1648, 52, 8.600000000000001, 578, 337.2, 19.0, 10.0, 0.0, 378, 16797.0, -10
1703, 52, 10.5, 563, 322.2, 19.0, 29.0, 0.0, 363, 17160.0, -15
1757, 44, 4.4, 537, 295.5, 11.0, 40.0, -8.0, 337, 17497.0, -26
1814, 35, 0.5, 518, 280.5, 2.0, 42.0, -9.0, 318, 17815.0, -19
1864, 28, -1.8, 515, 282.6, -5.0, 37.0, -7.0, 315, 18130.0, -3
1916, 28, 1.2, 511, 278.7, -5.0, 32.0, 0.0, 311, 18441.0, -4
1971, 34, 6.7, 506, 273.9, 1.0, 33.0, 6.0, 306, 18747.0, -5
