time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 48, 15.0, 873, 1413.3, 15.0, 15.0, 15.0, 673, 673.0, 673.0
56, 47, 8.0, 873, 1211.4, 14.0, 29.0, -1.0, 673, 1346.0, 0
117, 44, 6.9, 869, 1203.0, 11.0, 40.0, -3.0, 669, 2015.0, -4
172, 40, 5.5, 879, 1225.2, 7.0, 47.0, -4.0, 679, 2694.0, 10
236, 39, 7.200000000000001, 901, 1268.4, 6.0, 53.00000000000001, -1.0, 701, 3395.0, 22
290, 35, 4.3, 887, 1232.4, 2.0, 55.0, -4.0, 687, 4082.0, -14
341, 33, 4.5, 871, 1203.0, 0.0, 55.0, -2.0, 671, 4753.0, -16
400, 25, -2.5, 877, 1220.4, -8.0, 47.0, -8.0, 677, 5430.000000000001, 6
454, 19, -5.300000000000001, 864, 1191.3, -14.0, 33.0, -6.0, 664, 6094.0, -13
508, 13, -9.699999999999999, 831, 1125.9, -20.0, 13.0, -6.0, 631, 6725.000000000001, -33
559, 13, -8.699999999999999, 826, 1125.3, -20.0, -7.0, 0.0, 626, 7351.000000000001, -5
612, 15, -8.699999999999999, 834, 1143.6, -18.0, -25.0, 2.0, 634, 7985.000000000001, 8
668, 18, -8.5, 817, 1105.5, -15.0, -40.0, 3.0, 617, 8602.0, -17
722, 20, -9.5, 817, 1110.6, -13.0, -53.00000000000001, 2.0, 617, 9218.999999999999, 0
781, 23, -8.800000000000001, 796, 1066.5, -10.0, -63.00000000000001, 3.0, 596, 9815.000000000001, -21
834, 37, 2.699999999999999, 827, 1137.9, 4.0, -59.0, 14.0, 627, 10442.0, 31
890, 47, 6.100000000000001, 788, 1046.7, 14.0, -45.0, 10.0, 588, 11030.0, -39
944, 46, 1.5, 758, 995.4000000000001, 13.0, -32.0, -1.0, 558, 11588.0, -30
1001, 46, 3.3, 786, 1063.2, 13.0, -19.0, 0.0, 586, 12174.0, 28
1055, 44, 2.600000000000001, 770, 1021.2, 11.0, -8.0, -2.0, 570, 12744.0, -16
1110, 50, 10.7, 784, 1055.4, 17.0, 9.0, 6.0, 584, 13328.0, 14
1170, 50, 9.4, 778, 1038.6, 17.0, 26.0, 0.0, 578, 13906.0, -6
1231, 49, 10.1, 766, 1015.2, 16.0, 42.0, -1.0, 566, 14472.0, -12
1295, 39, 2.200000000000001, 762, 1010.4, 6.0, 48.00000000000001, -10.0, 562, 15034.0, -4
1351, 35, 3.8, 754, 994.8, 2.0, 50.0, -4.0, 554, 15588.0, -8
1405, 36, 7.000000000000001, 754, 997.2000000000001, 3.0, 53.00000000000001, 1.0, 554, 16142.0, 0
1462, 34, 4.800000000000001, 754, 997.2000000000001, 1.0, 54.0, -2.0, 554, 16696.0, 0
1521, 26, -2.1, 722, 930.0000000000001, -7.0, 47.0, -8.0, 522, 17218.0, -32
1579, 18, -6.8, 722, 939.6000000000001, -15.0, 32.0, -8.0, 522, 17740.0, 0
1634, 15, -7.3, 722, 939.6000000000001, -18.0, 14.0, -3.0, 522, 18262.0, 0
1691, 15, -7.600000000000001, 722, 939.6000000000001, -18.0, -4.0, 0.0, 522, 18784.0, 0
1747, 17, -7.4, 736, 969.0000000000001, -16.0, -20.0, 2.0, 536, 19320.0, 14
1802, 19, -8.0, 736, 964.8000000000001, -14.0, -34.0, 2.0, 536, 19856.0, 0
1855, 22, -7.4, 722, 935.3999999999999, -11.0, -45.0, 3.0, 522, 20378.0, -14
1911, 32, -8.881784197001252e-16, 722, 939.6000000000001, -1.0, -46.00000000000001, 10.0, 522, 20900.0, 0
1964, 42, 4.9, 710, 914.4, 9.0, -37.0, 10.0, 510, 21410.0, -12
2023, 45, 3.800000000000001, 433, 336.3000000000001, 12.0, -25.0, 3.0, 233, 21643.0, -277
2081, 42, 0.5, 698, 975.9, 9.0, -16.0, -3.0, 498, 22141.0, 265
2135, 42, 2.9, 685, 869.1000000000001, 9.0, -7.0, 0.0, 485, 22626.0, -13
2191, 44, 5.800000000000001, 685, 873.0, 11.0, 4.0, 2.0, 485, 23111.0, 0
2245, 46, 7.9, 670, 841.5000000000001, 13.0, 17.0, 2.0, 470, 23581.0, -15
2300, 43, 5.2, 662, 829.2, 10.0, 27.0, -3.0, 462, 24043.0, -8
2355, 40, 4.700000000000001, 660, 827.3999999999999, 7.0, 34.0, -3.0, 460, 24503.0, -2
2412, 41, 7.9, 664, 836.4000000000001, 8.0, 42.0, 1.0, 464, 24967.0, 4
2470, 39, 6.200000000000001, 662, 831.0, 6.0, 48.00000000000001, -2.0, 462, 25429.0, -2
2521, 38, 6.800000000000001, 643, 791.7, 5.0, 53.00000000000001, -1.0, 443, 25872.0, -19
2575, 30, -0.2000000000000002, 605, 717.6, -3.0, 50.0, -8.0, 405, 26277.0, -38
2634, 26, -0.5000000000000004, 609, 737.4000000000001, -7.0, 43.0, -4.0, 409, 26686.0, 4
2692, 23, -2.2, 609, 736.2000000000001, -10.0, 33.0, -3.0, 409, 27095.0, 0
2748, 20, -4.7, 578, 671.1, -13.0, 20.0, -3.0, 378, 27473.0, -31
2802, 18, -6.5, 573, 669.9, -15.0, 5.0, -2.0, 373, 27846.0, -5
