time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 28, -5.5, 2550, 4230.0, -5.0, -5.0, -5.0, 2350, 2350.0, 2350.0
56, 27, -4.6, 2550, 3525.0, -6.0, -11.0, -1.0, 2350, 4700.0, 0
109, 28, -3.6, 2550, 3525.0, -5.0, -16.0, 1.0, 2350, 7050.000000000001, 0
167, 30, -2.4, 939, 625.2000000000001, -3.0, -19.0, 2.0, 739, 7789.000000000001, -1611
222, 31, -2.6, 929, 1090.5, -2.0, -21.0, 1.0, 729, 8518.000000000001, -10
276, 37, 3.3, 902, 1044.9, 4.0, -17.0, 6.0, 702, 9220.000000000001, -27
330, 46, 10.6, 894, 1038.6, 13.0, -4.0, 9.0, 694, 9914.000000000001, -8
391, 42, 3.0, 879, 1014.0, 9.0, 5.0, -4.0, 679, 10593.0, -15
449, 32, -5.1, 834, 937.5, -1.0, 4.0, -10.0, 634, 11227.0, -45
500, 27, -5.7, 861, 999.6, -6.0, -2.0, -5.0, 661, 11888.0, 27
552, 36, 6.1, 865, 998.7, 3.0, 1.0, 9.0, 665, 12553.0, 4
610, 45, 11.8, 831, 936.3, 12.0, 13.0, 9.0, 631, 13184.0, -34
669, 41, 4.1, 849, 978.9, 8.0, 21.0, -4.0, 649, 13833.0, 18
720, 33, -1.9, 800, 885.3, 0.0, 21.0, -8.0, 600, 14433.0, -49
773, 26, -5.6, 843, 977.3999999999999, -7.0, 14.0, -7.0, 643, 15076.0, 43
831, 26, -2.8, 816, 915.9000000000001, -7.0, 7.0, 0.0, 616, 15692.0, -27
885, 28, -1.3, 786, 870.0000000000001, -5.0, 2.0, 2.0, 586, 16278.0, -30
937, 28, -2.8, 762, 835.8000000000001, -5.0, -3.0, 0.0, 562, 16840.0, -24
989, 31, 0.0, 762, 843.0, -2.0, -5.0, 3.0, 562, 17402.0, 0
1039, 34, 1.6, 2550, 4061.400000000001, 1.0, -4.0, 3.0, 2350, 19752.0, 1788
1093, 35, 1.3, 765, 312.0, 2.0, -2.0, 1.0, 565, 20317.0, -1785
1151, 32, -2.3, 808, 924.9000000000001, -1.0, -3.0, -3.0, 608, 20925.0, 43
1202, 30, -3.1, 808, 912.0000000000001, -3.0, -6.0, -2.0, 608, 21533.0, 0
1253, 32, -0.2000000000000002, 808, 912.0000000000001, -1.0, -7.0, 2.0, 608, 22141.0, 0
1304, 38, 5.3, 788, 876.0, 5.0, -2.0, 6.0, 588, 22729.0, -20
