time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 44, 11.0, 869, 1003.5, 11.0, 11.0, 11.0, 669, 669.0, 669.0
58, 44, 6.600000000000001, 873, 808.8000000000001, 11.0, 22.0, 0.0, 673, 1342.0, 4
109, 43, 6.7, 869, 801.6, 10.0, 32.0, -1.0, 669, 2011.0, -4
166, 46, 11.2, 864, 795.2999999999999, 13.0, 45.0, 3.0, 664, 2675.0, -5
220, 49, 14.0, 863, 795.3000000000001, 16.0, 61.00000000000001, 3.0, 663, 3338.000000000001, -1
278, 47, 12.1, 848, 773.1000000000001, 14.0, 75.0, -2.0, 648, 3986.0, -15
329, 39, 6.5, 863, 800.1000000000001, 6.0, 81.0, -8.0, 663, 4649.0, 15
388, 33, 5.1, 857, 786.6000000000001, 0.0, 81.0, -6.0, 657, 5306.000000000001, -6
441, 28, 3.100000000000001, 899, 851.3999999999999, -5.0, 76.00000000000001, -5.0, 699, 6005.000000000001, 42
497, 26, 3.1, 864, 786.3, -7.0, 69.0, -2.0, 664, 6669.0, -35
550, 23, 0.4000000000000004, 864, 796.8, -10.0, 59.0, -3.0, 664, 7333.0, 0
608, 18, -4.1, 825, 738.3, -15.0, 44.0, -5.0, 625, 7958.0, -39
661, 13, -8.1, 855, 795.0, -20.0, 24.0, -5.0, 655, 8613.0, 30
711, 12, -8.6, 855, 786.0, -21.0, 3.0, -1.0, 655, 9268.000000000001, 0
762, 12, -10.2, 796, 697.4999999999999, -21.0, -18.0, 0.0, 596, 9864.000000000001, -59
818, 14, -10.3, 786, 700.2, -19.0, -37.0, 2.0, 586, 10450.0, -10
877, 22, -5.200000000000001, 778, 691.2000000000001, -11.0, -48.00000000000001, 8.0, 578, 11028.0, -8
931, 31, -1.3, 758, 663.6, -2.0, -50.0, 9.0, 558, 11586.0, -20
982, 42, 5.0, 758, 669.6000000000001, 9.0, -41.00000000000001, 11.0, 558, 12144.0, 0
1038, 47, 5.4, 758, 669.6000000000001, 14.0, -27.0, 5.0, 558, 12702.0, 0
1091, 48, 5.3, 758, 669.6000000000001, 15.0, -12.0, 1.0, 558, 13260.0, 0
1148, 47, 5.300000000000001, 758, 669.6000000000001, 14.0, 2.0, -1.0, 558, 13818.0, 0
1202, 45, 5.200000000000001, 736, 636.6, 12.0, 14.0, -2.0, 536, 14354.0, -22
1256, 46, 8.4, 712, 607.1999999999999, 13.0, 27.0, 1.0, 512, 14866.0, -24
1316, 40, 3.200000000000001, 730, 641.4, 7.0, 34.0, -6.0, 530, 15396.0, 18
1369, 38, 4.9, 706, 599.9999999999999, 5.0, 39.0, -2.0, 506, 15902.0, -24
1428, 34, 2.4, 696, 592.2, 1.0, 40.0, -4.0, 496, 16398.0, -10
1479, 36, 6.5, 714, 622.2, 3.0, 43.0, 2.0, 514, 16912.0, 18
1539, 31, 0.8000000000000007, 689, 579.2999999999999, -2.0, 41.00000000000001, -5.0, 489, 17401.0, -25
1590, 26, -1.9, 689, 586.7999999999999, -7.0, 34.0, -5.0, 489, 17890.0, 0
1642, 24, -2.1, 321, 34.8, -9.0, 25.0, -2.0, 121, 18011.0, -368
1693, 23, -3.0, 704, 719.6999999999999, -10.0, 15.0, -1.0, 504, 18515.0, 383
1748, 22, -4.5, 704, 604.8, -11.0, 4.0, -1.0, 504, 19019.0, 0
1810, 21, -6.100000000000001, 704, 604.8, -12.0, -8.0, -1.0, 504, 19523.0, 0
1861, 22, -5.800000000000001, 675, 561.3, -11.0, -19.0, 1.0, 475, 19998.0, -29
1918, 26, -3.4, 662, 550.5, -7.0, -26.0, 4.0, 462, 20460.0, -13
1969, 34, 1.9, 698, 608.4, 1.0, -25.0, 8.0, 498, 20958.0, 36
2020, 34, -2.0, 660, 540.6000000000001, 1.0, -24.0, 0.0, 460, 21418.0, -38
2072, 34, -1.9, 645, 529.5, 1.0, -23.0, 0.0, 445, 21863.0, -15
2122, 38, 2.2, 643, 531.0, 5.0, -18.0, 4.0, 443, 22306.0, -2
2177, 43, 5.7, 618, 494.1, 10.0, -8.0, 5.0, 418, 22724.0, -25
2227, 43, 4.2, 609, 488.0999999999999, 10.0, 2.0, 0.0, 409, 23133.0, -9
2279, 40, 2.2, 598, 474.2999999999999, 7.0, 9.0, -3.0, 398, 23531.0, -11
2335, 39, 3.4, 590, 465.6000000000001, 6.0, 15.0, -1.0, 390, 23921.0, -8
2388, 42, 7.5, 576, 447.0, 9.0, 24.0, 3.0, 376, 24297.0, -14
2449, 44, 8.9, 582, 460.2, 11.0, 35.0, 2.0, 382, 24679.0, 6
2507, 42, 7.0, 527, 375.9, 9.0, 44.0, -2.0, 327, 25006.0, -55
2561, 34, 0.9000000000000004, 555, 434.4, 1.0, 45.0, -8.0, 355, 25361.0, 28
2617, 27, -2.0, 561, 435.0000000000001, -6.0, 39.0, -7.0, 361, 25722.0, 6
2671, 24, -2.1, 517, 367.2, -9.0, 30.0, -3.0, 317, 26039.0, -44
2728, 21, -4.500000000000001, 515, 377.4, -12.0, 18.0, -3.0, 315, 26354.0, -2
2782, 21, -4.200000000000001, 496, 349.5, -12.0, 6.0, 0.0, 296, 26650.0, -19
2839, 26, -0.4000000000000004, 490, 346.2, -7.0, -1.0, 5.0, 290, 26940.0, -6
2897, 27, -2.600000000000001, 487, 343.5, -6.0, -7.0, 1.0, 287, 27227.0, -3
2959, 31, 0.2999999999999998, 483, 338.4, -2.0, -9.0, 4.0, 283, 27510.0, -4
3013, 28, -4.9, 473, 324.6, -5.0, -14.0, -3.0, 273, 27783.0, -10
3067, 26, -5.9, 456, 302.1, -7.0, -21.0, -2.0, 256, 28039.0, -17
3121, 30, -1.600000000000001, 447, 293.7, -3.0, -24.0, 4.0, 247, 28286.0, -9
3171, 37, 3.1, 456, 309.9, 4.0, -20.0, 7.0, 256, 28542.0, 9
3228, 33, -4.0, 439, 281.7, 0.0, -20.0, -4.0, 239, 28781.0, -17
3286, 34, -1.0, 456, 312.3, 1.0, -19.0, 1.0, 256, 29037.0, 17
3347, 42, 6.6, 446, 292.2, 9.0, -10.0, 8.0, 246, 29283.0, -10
3400, 41, 2.5, 439, 284.7, 8.0, -2.0, -1.0, 239, 29522.0, -7
3453, 42, 4.8, 429, 271.8, 9.0, 7.0, 1.0, 229, 29751.0, -10
3510, 39, 2.2, 427, 271.8, 6.0, 13.0, -3.0, 227, 29978.0, -2
3566, 36, 1.3, 420, 261.9, 3.0, 16.0, -3.0, 220, 30198.0, -7
3620, 37, 4.1, 425, 271.5, 4.0, 20.0, 1.0, 225, 30423.0, 5
3674, 36, 3.0, 418, 259.4999999999999, 3.0, 23.0, -1.0, 218, 30641.0, -7
3728, 37, 4.800000000000001, 420, 264.6, 4.0, 27.0, 1.0, 220, 30861.0, 2
3782, 34, 1.7, 418, 260.9999999999999, 1.0, 28.0, -3.0, 218, 31079.0, -2
3832, 27, -3.7, 412, 252.6, -6.0, 22.0, -7.0, 212, 31291.0, -6
3893, 24, -3.8, 408, 248.4, -9.0, 13.0, -3.0, 208, 31499.0, -4
3951, 26, -1.2, 408, 249.6, -7.0, 6.0, 2.0, 208, 31707.0, 0
4002, 32, 3.1, 401, 239.1, -1.0, 5.0, 6.0, 201, 31908.0, -7
4052, 32, 0.0, 408, 251.7, -1.0, 4.0, 0.0, 208, 32116.0, 7
4105, 28, -4.1, 399, 236.1, -5.0, -1.0, -4.0, 199, 32315.0, -9
4158, 29, -1.6, 399, 238.8, -4.0, -5.0, 1.0, 199, 32514.0, 0
4212, 29, -2.5, 403, 244.8, -4.0, -9.0, 0.0, 203, 32717.0, 4
4267, 31, -0.9000000000000002, 401, 240.6, -2.0, -11.0, 2.0, 201, 32918.0, -2
4328, 32, -1.1, 389, 223.2, -1.0, -12.0, 1.0, 189, 33107.0, -12
4378, 33, -0.7000000000000002, 403, 247.8, 0.0, -12.0, 1.0, 203, 33310.0, 14
4433, 37, 2.8, 401, 240.6, 4.0, -8.0, 4.0, 201, 33511.0, -2
4484, 37, 1.2, 393, 229.2, 4.0, -4.0, 0.0, 193, 33704.0, -8
4541, 33, -2.4, 391, 228.6, 0.0, -4.0, -4.0, 191, 33895.0, -2
4605, 29, -4.4, 399, 241.2, -4.0, -8.0, -4.0, 199, 34094.0, 8
4667, 33, 1.2, 399, 238.8, 0.0, -8.0, 4.0, 199, 34293.0, 0
4718, 39, 5.2, 399, 238.8, 6.0, -2.0, 6.0, 199, 34492.0, 0
4772, 39, 2.8, 397, 235.8, 6.0, 4.0, 0.0, 197, 34689.0, -2
4829, 36, 0.4000000000000004, 384, 216.9, 3.0, 7.0, -3.0, 184, 34873.0, -13
4886, 35, 1.2, 383, 219.3, 2.0, 9.0, -1.0, 183, 35056.0, -1
4941, 37, 3.9, 376, 209.1, 4.0, 13.0, 2.0, 176, 35232.0, -7
4994, 35, 1.3, 391, 233.7, 2.0, 15.0, -2.0, 191, 35423.0, 15
5055, 35, 2.5, 384, 218.7, 2.0, 17.0, 0.0, 184, 35607.0, -7
5108, 33, 0.7000000000000002, 392, 232.8, 0.0, 17.0, -2.0, 192, 35799.0, 8
5162, 32, 0.7000000000000002, 392, 230.4, -1.0, 16.0, -1.0, 192, 35991.0, 0
5217, 33, 2.1, 391, 228.9, 0.0, 16.0, 1.0, 191, 36182.0, -1
5268, 35, 3.6, 391, 229.2, 2.0, 18.0, 2.0, 191, 36373.0, 0
5321, 32, -0.1999999999999997, 389, 226.2, -1.0, 17.0, -3.0, 189, 36562.0, -2
5377, 25, -5.800000000000001, 385, 220.8, -8.0, 9.0, -7.0, 185, 36747.0, -4
5433, 25, -3.1, 397, 240.0, -8.0, 1.0, 0.0, 197, 36944.0, 12
5489, 30, 1.1, 385, 218.4, -3.0, -2.0, 5.0, 185, 37129.0, -12
