time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 49, 16.0, 864, 996.0000000000001, 16.0, 16.0, 16.0, 664, 664.0000000000001, 664.0000000000001
57, 48, 8.6, 871, 807.3, 15.0, 31.0, -1.0, 671, 1335.0, 7
109, 44, 6.600000000000001, 869, 802.2, 11.0, 42.0, -4.0, 669, 2004.0, -2
166, 44, 9.700000000000001, 872, 807.3, 11.0, 53.00000000000001, 0.0, 672, 2676.0, 3
219, 48, 14.8, 877, 813.8999999999999, 15.0, 68.00000000000001, 4.0, 677, 3353.0, 5
272, 49, 15.3, 863, 791.4, 16.0, 84.0, 1.0, 663, 4016.000000000001, -14
326, 46, 13.4, 861, 792.5999999999999, 13.0, 97.00000000000001, -3.0, 661, 4677.0, -2
380, 32, 2.200000000000001, 864, 797.6999999999999, -1.0, 96.00000000000001, -14.0, 664, 5341.000000000001, 3
435, 19, -3.899999999999999, 865, 798.3, -14.0, 82.00000000000001, -13.0, 665, 6006.0, 1
489, 9, -8.800000000000001, 863, 795.0, -24.0, 58.00000000000001, -10.0, 663, 6669.0, -2
541, 7, -8.199999999999999, 849, 774.6, -26.0, 32.0, -2.0, 649, 7318.000000000001, -14
592, 9, -7.800000000000001, 841, 766.7999999999999, -24.0, 8.0, 2.0, 641, 7959.000000000001, -8
647, 10, -10.2, 823, 742.2000000000001, -23.0, -15.0, 1.0, 623, 8582.000000000001, -18
700, 9, -14.0, 812, 731.1, -24.0, -39.0, -1.0, 612, 9194.000000000001, -11
755, 7, -17.9, 788, 698.4, -26.0, -65.0, -2.0, 588, 9782.000000000002, -24
810, 10, -16.5, 788, 705.6, -23.0, -88.00000000000001, 3.0, 588, 10370.0, 0
866, 18, -12.3, 757, 659.1, -15.0, -103.0, 8.0, 557, 10927.0, -31
924, 31, -4.800000000000001, 757, 668.4, -2.0, -105.0, 13.0, 557, 11484.0, 0
979, 45, 2.5, 754, 663.9, 12.0, -93.00000000000001, 14.0, 554, 12038.0, -3
1036, 57, 8.700000000000001, 754, 664.8, 24.0, -69.0, 12.0, 554, 12592.0, 0
1090, 58, 6.1, 754, 664.8, 25.0, -44.0, 1.0, 554, 13146.0, 0
1140, 63, 13.1, 754, 664.8, 30.0, -14.0, 5.0, 554, 13700.0, 0
1196, 59, 9.600000000000001, 754, 664.8, 26.0, 12.0, -4.0, 554, 14254.0, 0
1249, 58, 13.2, 730, 628.7999999999999, 25.0, 37.0, -1.0, 530, 14784.0, -24
1306, 57, 15.2, 721, 622.4999999999999, 24.0, 61.00000000000001, -1.0, 521, 15305.0, -9
1360, 58, 19.1, 721, 625.2, 25.0, 86.0, 1.0, 521, 15826.0, 0
1415, 47, 10.1, 704, 599.7, 14.0, 100.0, -11.0, 504, 16330.0, -17
1468, 35, 5.000000000000002, 698, 595.8000000000001, 2.0, 102.0, -12.0, 498, 16828.0, -6
1521, 16, -7.800000000000001, 677, 566.1, -17.0, 85.0, -19.0, 477, 17305.0, -21
1576, 14, -2.0, 679, 575.4, -19.0, 66.00000000000001, -2.0, 479, 17784.0, 2
1630, 9, -7.900000000000001, 679, 574.7999999999999, -24.0, 42.0, -5.0, 479, 18263.0, 0
1686, 6, -10.8, 658, 543.3000000000001, -27.0, 15.0, -3.0, 458, 18721.0, -21
1747, 5, -13.0, 649, 536.0999999999999, -28.0, -13.0, -1.0, 449, 19170.0, -9
1800, 5, -15.3, 643, 529.8000000000001, -28.0, -41.00000000000001, 0.0, 443, 19613.0, -6
1855, 5, -18.1, 639, 525.5999999999999, -28.0, -69.0, 0.0, 439, 20052.0, -4
1906, 7, -18.9, 622, 501.3, -26.0, -95.0, 2.0, 422, 20474.0, -17
1959, 11, -18.5, 626, 512.4, -22.0, -117.0, 4.0, 426, 20900.0, 4
2018, 29, -4.700000000000001, 618, 499.2, -4.0, -121.0, 18.0, 418, 21318.0, -8
2072, 49, 5.9, 616, 498.6, 16.0, -105.0, 20.0, 416, 21734.0, -2
2127, 60, 8.5, 614, 496.2, 27.0, -78.00000000000001, 11.0, 414, 22148.0, -2
2181, 60, 5.7, 624, 511.7999999999999, 27.0, -51.00000000000001, 0.0, 424, 22572.0, 10
2236, 57, 5.400000000000001, 614, 493.8, 24.0, -27.0, -3.0, 414, 22986.0, -10
2296, 53, 5.3, 588, 457.7999999999999, 20.0, -7.0, -4.0, 388, 23374.0, -26
2358, 57, 13.3, 567, 434.1, 24.0, 17.0, 4.0, 367, 23741.0, -21
