time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 42, 11.7, 863, 596.7000000000001, 9.0, 9.0, 9.0, 663, 663.0, 663.0
53, 42, 8.1, 855, 390.6, 9.0, 18.0, 0.0, 655, 1318.0, -8
108, 39, 5.1, 856, 393.9, 6.0, 24.0, -3.0, 656, 1974.0, 1
167, 38, 5.9, 871, 407.1, 5.0, 29.0, -1.0, 671, 2645.0, 15
223, 38, 6.9, 848, 381.9, 5.0, 34.0, 0.0, 648, 3293.0, -23
279, 36, 4.8, 853, 393.3, 3.0, 37.0, -2.0, 653, 3946.0, 5
338, 39, 10.0, 848, 387.3, 6.0, 43.0, 3.0, 648, 4594.0, -5
398, 39, 9.1, 833, 375.3, 6.0, 49.0, 0.0, 633, 5227.0, -15
448, 31, -0.6999999999999997, 818, 366.3, -2.0, 47.0, -8.0, 618, 5845.000000000001, -15
502, 19, -12.5, 833, 384.3, -14.0, 33.0, -12.0, 633, 6478.000000000001, 15
553, 10, -19.6, 816, 364.5, -23.0, 10.0, -9.0, 616, 7094.0, -17
609, 8, -20.0, 808, 362.4000000000001, -25.0, -15.0, -2.0, 608, 7702.0, -8
667, 9, -20.2, 786, 344.9999999999999, -24.0, -39.0, 1.0, 586, 8288.0, -22
722, 19, -10.1, 788, 353.4, -14.0, -53.00000000000001, 10.0, 588, 8876.000000000001, 2
778, 35, 4.299999999999999, 788, 352.8, 2.0, -51.00000000000001, 16.0, 588, 9464.0, 0
832, 59, 27.7, 766, 333.0, 26.0, -25.0, 24.0, 566, 10030.0, -22
888, 68, 30.0, 756, 330.6, 35.0, 10.0, 9.0, 556, 10586.0, -10
948, 64, 23.8, 756, 333.6, 31.0, 41.00000000000001, -4.0, 556, 11142.0, 0
1003, 49, 9.399999999999999, 756, 333.6, 16.0, 57.0, -15.0, 556, 11698.0, 0
1053, 30, -6.199999999999999, 756, 333.6, -3.0, 54.0, -19.0, 556, 12254.0, 0
1110, 16, -15.2, 744, 322.8, -17.0, 37.0, -14.0, 544, 12798.0, -12
1167, 11, -16.4, 744, 326.4, -22.0, 15.0, -5.0, 544, 13342.0, 0
1222, 8, -20.0, 728, 312.0, -25.0, -10.0, -3.0, 528, 13870.0, -16
1277, 10, -18.4, 720, 309.6, -23.0, -33.0, 2.0, 520, 14390.0, -8
1331, 21, -7.399999999999999, 713, 305.7, -12.0, -45.0, 11.0, 513, 14903.0, -7
1387, 38, 8.0, 693, 289.8, 5.0, -40.0, 17.0, 493, 15396.0, -20
1442, 54, 20.8, 693, 295.8, 21.0, -19.0, 16.0, 493, 15889.0, 0
1498, 64, 27.9, 679, 283.2, 31.0, 12.0, 10.0, 479, 16368.0, -14
1553, 65, 27.3, 672, 281.1, 32.0, 44.0, 1.0, 472, 16840.0, -7
1608, 38, -5.1, 670, 281.4, 5.0, 49.0, -27.0, 470, 17310.0, -2
1667, 17, -18.4, 654, 267.6, -16.0, 33.0, -21.0, 454, 17764.0, -16
1721, 10, -18.6, 653, 271.5, -23.0, 10.0, -7.0, 453, 18217.0, -1
1778, 11, -16.1, 653, 271.8, -22.0, -12.0, 1.0, 453, 18670.0, 0
1837, 20, -7.1, 714, 326.7, -13.0, -25.0, 9.0, 514, 19184.0, 61
1898, 39, 11.8, 679, 276.9, 6.0, -19.0, 19.0, 479, 19663.0, -35
1951, 45, 10.7, 649, 260.4, 12.0, -7.0, 6.0, 449, 20112.0, -30
2001, 46, 10.2, 626, 248.7, 13.0, 6.0, 1.0, 426, 20538.0, -23
2059, 46, 11.0, 616, 246.6, 13.0, 19.0, 0.0, 416, 20954.0, -10
2118, 43, 8.4, 603, 237.9, 10.0, 29.0, -3.0, 403, 21357.0, -13
2177, 31, -4.699999999999999, 603, 241.8, -2.0, 27.0, -12.0, 403, 21760.0, 0
2231, 27, -4.1, 618, 255.3, -6.0, 21.0, -4.0, 418, 22178.0, 15
2281, 22, -9.199999999999999, 595, 230.1, -11.0, 10.0, -5.0, 395, 22573.0, -23
2338, 21, -9.099999999999998, 595, 237.0, -12.0, -2.0, -1.0, 395, 22968.0, 0
2392, 24, -5.9, 588, 230.7, -9.0, -11.0, 3.0, 388, 23356.0, -7
2448, 28, -3.1, 567, 213.9, -5.0, -16.0, 4.0, 367, 23723.0, -21
2501, 29, -4.3, 571, 223.8, -4.0, -20.0, 1.0, 371, 24094.0, 4
2558, 37, 5.199999999999999, 567, 219.0, 4.0, -16.0, 8.0, 367, 24461.0, -4
2611, 41, 6.8, 555, 209.4, 8.0, -8.0, 4.0, 355, 24816.0, -12
2668, 38, 1.7, 555, 213.0, 5.0, -3.0, -3.0, 355, 25171.0, 0
2722, 39, 4.999999999999999, 559, 216.6, 6.0, 3.0, 1.0, 359, 25530.0, 4
2779, 41, 7.699999999999999, 544, 201.9, 8.0, 11.0, 2.0, 344, 25874.0, -15
2835, 40, 6.199999999999999, 527, 191.1, 7.0, 18.0, -1.0, 327, 26201.0, -17
2893, 38, 4.800000000000001, 532, 200.7, 5.0, 23.0, -2.0, 332, 26533.0, 5
2947, 35, 2.4, 534, 201.0, 2.0, 25.0, -3.0, 334, 26867.0, 2
2997, 31, -1.1, 532, 198.6, -2.0, 23.0, -4.0, 332, 27199.0, -2
3051, 30, -0.5999999999999996, 534, 201.0, -3.0, 20.0, -1.0, 334, 27533.0, 2
3109, 27, -4.299999999999999, 525, 192.3, -6.0, 14.0, -3.0, 325, 27858.0, -9
3167, 26, -4.699999999999999, 510, 181.5, -7.0, 7.0, -1.0, 310, 28168.0, -15
3221, 25, -6.199999999999999, 506, 182.4, -8.0, -1.0, -1.0, 306, 28474.0, -4
3277, 26, -5.199999999999999, 506, 183.6, -7.0, -8.0, 1.0, 306, 28780.0, 0
3330, 28, -3.8, 496, 174.6, -5.0, -13.0, 2.0, 296, 29076.0, -10
3384, 31, -1.4, 504, 184.8, -2.0, -15.0, 3.0, 304, 29380.0, 8
3442, 40, 8.6, 459, 141.9, 7.0, -8.0, 9.0, 259, 29639.0, -45
3497, 45, 11.3, 474, 168.9, 12.0, 4.0, 5.0, 274, 29913.0, 15
3557, 41, 4.8, 492, 180.6, 8.0, 12.0, -4.0, 292, 30205.0, 18
3611, 32, -4.1, 498, 180.6, -1.0, 11.0, -9.0, 298, 30503.0, 6
3667, 31, -1.0, 488, 169.8, -2.0, 9.0, -1.0, 288, 30791.0, -10
3720, 33, 1.9, 490, 174.6, 0.0, 9.0, 2.0, 290, 31081.0, 2
3776, 35, 3.5, 500, 183.0, 2.0, 11.0, 2.0, 300, 31381.0, 10
3829, 36, 4.0, 496, 176.4, 3.0, 14.0, 1.0, 296, 31677.0, -4
3884, 34, 1.2, 490, 172.2, 1.0, 15.0, -2.0, 290, 31967.0, -6
3937, 29, -4.199999999999999, 492, 175.8, -4.0, 11.0, -5.0, 292, 32259.0, 2
3991, 29, -2.1, 483, 167.1, -4.0, 7.0, 0.0, 283, 32542.0, -9
4046, 29, -2.5, 479, 166.2, -4.0, 3.0, 0.0, 279, 32821.0, -4
4100, 31, -0.2999999999999998, 460, 150.3, -2.0, 1.0, 2.0, 260, 33081.0, -19
4152, 31, -1.5, 473, 167.7, -2.0, -1.0, 0.0, 273, 33354.0, 13
4207, 32, -0.3999999999999999, 469, 160.2, -1.0, -2.0, 1.0, 269, 33623.0, -4
4261, 29, -4.9, 464, 156.9, -4.0, -6.0, -3.0, 264, 33887.0, -5
4317, 29, -3.8, 448, 144.0, -4.0, -10.0, 0.0, 248, 34135.0, -16
4371, 30, -2.899999999999999, 446, 147.0, -3.0, -13.0, 1.0, 246, 34381.0, -2
4424, 35, 2.8, 446, 147.6, 2.0, -11.0, 5.0, 246, 34627.0, 0
4479, 37, 3.1, 456, 156.6, 4.0, -7.0, 2.0, 256, 34883.0, 10
4537, 37, 2.5, 454, 151.8, 4.0, -3.0, 0.0, 254, 35137.0, -2
4594, 34, -1.0, 447, 146.1, 1.0, -2.0, -3.0, 247, 35384.0, -7
4648, 33, -0.7, 448, 149.1, 0.0, -2.0, -1.0, 248, 35632.0, 1
4699, 35, 2.4, 448, 148.8, 2.0, 0.0, 2.0, 248, 35880.0, 0
4756, 38, 5.5, 443, 144.3, 5.0, 5.0, 3.0, 243, 36123.0, -5
4813, 39, 5.799999999999999, 443, 145.8, 6.0, 11.0, 1.0, 243, 36366.0, 0
4864, 38, 4.6, 460, 161.1, 5.0, 16.0, -1.0, 260, 36626.0, 17
4917, 38, 5.6, 443, 140.7, 5.0, 21.0, 0.0, 243, 36869.0, -17
4977, 37, 4.8, 456, 157.5, 4.0, 25.0, -1.0, 256, 37125.0, 13
5030, 33, 0.5, 454, 151.8, 0.0, 25.0, -4.0, 254, 37379.0, -2
5088, 28, -4.0, 464, 161.4, -5.0, 20.0, -5.0, 264, 37643.0, 10
5142, 27, -3.299999999999999, 462, 156.6, -6.0, 14.0, -1.0, 262, 37905.0, -2
5198, 26, -4.699999999999999, 464, 159.0, -7.0, 7.0, -1.0, 264, 38169.0, 2
5252, 27, -3.6, 464, 158.4, -6.0, 1.0, 1.0, 264, 38433.0, 0
5307, 28, -3.4, 455, 150.3, -5.0, -4.0, 1.0, 255, 38688.0, -9
5361, 29, -3.1, 455, 153.0, -4.0, -8.0, 1.0, 255, 38943.0, 0
5418, 28, -5.3, 454, 152.1, -5.0, -13.0, -1.0, 254, 39197.0, -1
5471, 29, -4.0, 454, 152.4, -4.0, -17.0, 1.0, 254, 39451.0, 0
5527, 33, 0.2999999999999998, 436, 136.2, 0.0, -17.0, 4.0, 236, 39687.0, -18
5587, 39, 6.1, 448, 152.4, 6.0, -11.0, 6.0, 248, 39935.0, 12
5641, 45, 11.5, 439, 140.7, 12.0, 1.0, 6.0, 239, 40174.0, -9
5692, 42, 5.8, 456, 158.7, 9.0, 10.0, -3.0, 256, 40430.0, 17
5747, 35, -0.9, 443, 141.9, 2.0, 12.0, -7.0, 243, 40673.0, -13
5798, 29, -5.0, 456, 157.5, -4.0, 8.0, -6.0, 256, 40929.0, 13
5855, 30, -1.1, 446, 144.6, -3.0, 5.0, 1.0, 246, 41175.00000000001, -10
5907, 32, 0.7000000000000001, 439, 141.3, -1.0, 4.0, 2.0, 239, 41414.0, -7
5961, 35, 3.5, 446, 149.7, 2.0, 6.0, 3.0, 246, 41660.0, 7
6020, 36, 3.5, 446, 147.6, 3.0, 9.0, 1.0, 246, 41906.0, 0
6077, 35, 2.0, 445, 146.7, 2.0, 11.0, -1.0, 245, 42151.00000000001, -1
6130, 36, 4.0, 446, 147.9, 3.0, 14.0, 1.0, 246, 42397.0, 1
6187, 34, 1.2, 428, 131.4, 1.0, 15.0, -2.0, 228, 42625.0, -18
6245, 33, 1.0, 443, 150.3, 0.0, 15.0, -1.0, 243, 42868.0, 15
6298, 31, -1.1, 443, 145.8, -2.0, 13.0, -2.0, 243, 43111.00000000001, 0
6353, 29, -2.9, 454, 155.7, -4.0, 9.0, -2.0, 254, 43365.0, 11
6407, 31, 0.3000000000000002, 443, 142.5, -2.0, 7.0, 2.0, 243, 43608.0, -11
6460, 28, -4.8, 443, 145.8, -5.0, 2.0, -3.0, 243, 43851.0, 0
6514, 27, -5.1, 435, 138.6, -6.0, -4.0, -1.0, 235, 44086.0, -8
6569, 25, -7.8, 439, 144.6, -8.0, -12.0, -2.0, 239, 44325.0, 4
6622, 27, -4.999999999999999, 439, 143.4, -6.0, -18.0, 2.0, 239, 44564.0, 0
6678, 31, -1.4, 420, 126.3, -2.0, -20.0, 4.0, 220, 44784.00000000001, -19
6731, 33, -1.0, 439, 149.1, 0.0, -20.0, 2.0, 239, 45023.0, 19
6786, 37, 3.2, 443, 147.0, 4.0, -16.0, 4.0, 243, 45266.0, 4
6837, 39, 4.199999999999999, 444, 146.7, 6.0, -10.0, 2.0, 244, 45510.0, 1
6888, 41, 6.399999999999999, 448, 150.0, 8.0, -2.0, 2.0, 248, 45758.0, 4
6946, 39, 3.6, 433, 135.3, 6.0, 4.0, -2.0, 233, 45991.0, -15
6997, 36, 1.3, 437, 143.4, 3.0, 7.0, -3.0, 237, 46228.0, 4
7050, 36, 3.1, 437, 142.2, 3.0, 10.0, 0.0, 237, 46465.00000000001, 0
7107, 37, 4.7, 437, 142.2, 4.0, 14.0, 1.0, 237, 46702.0, 0
7167, 38, 5.9, 437, 142.2, 5.0, 19.0, 1.0, 237, 46939.0, 0
7218, 33, -0.5999999999999998, 452, 155.7, 0.0, 19.0, -5.0, 252, 47191.0, 15
7274, 29, -3.3, 439, 139.5, -4.0, 15.0, -4.0, 239, 47430.0, -13
7329, 29, -1.7, 435, 139.8, -4.0, 11.0, 0.0, 235, 47665.00000000001, -4
7387, 31, 0.5000000000000001, 437, 142.8, -2.0, 9.0, 2.0, 237, 47902.0, 2
7441, 31, -0.6999999999999998, 439, 144.0, -2.0, 7.0, 0.0, 239, 48141.0, 2
7496, 33, 1.7, 439, 143.4, 0.0, 7.0, 2.0, 239, 48380.0, 0
7550, 31, -1.9, 439, 143.4, -2.0, 5.0, -2.0, 239, 48619.0, 0
7607, 29, -3.7, 429, 134.4, -4.0, 1.0, -2.0, 229, 48848.0, -10
7661, 27, -5.699999999999999, 455, 160.8, -6.0, -5.0, -2.0, 255, 49103.0, 26
7717, 27, -5.299999999999999, 439, 138.6, -6.0, -11.0, 0.0, 239, 49342.00000000001, -16
7771, 27, -5.899999999999999, 439, 143.4, -6.0, -17.0, 0.0, 239, 49581.0, 0
7826, 32, 0.0, 439, 143.4, -1.0, -18.0, 5.0, 239, 49820.0, 0
7880, 34, -2.220446049250313e-16, 443, 147.0, 1.0, -17.0, 2.0, 243, 50063.0, 4
7937, 34, -0.9000000000000002, 439, 142.2, 1.0, -16.0, 0.0, 239, 50302.00000000001, -4
7995, 35, 0.4999999999999998, 447, 150.6, 2.0, -14.0, 1.0, 247, 50549.0, 8
8049, 38, 4.1, 443, 144.6, 5.0, -9.0, 3.0, 243, 50792.0, -4
8104, 39, 4.399999999999999, 433, 136.8, 6.0, -3.0, 1.0, 233, 51025.0, -10
8157, 37, 1.9, 428, 135.3, 4.0, 1.0, -2.0, 228, 51253.0, -5
8214, 36, 2.0, 428, 136.8, 3.0, 4.0, -1.0, 228, 51481.0, 0
8269, 37, 4.1, 439, 146.7, 4.0, 8.0, 1.0, 239, 51720.00000000001, 11
8323, 40, 7.899999999999999, 431, 136.2, 7.0, 15.0, 3.0, 231, 51951.0, -8
8378, 42, 9.699999999999999, 435, 142.2, 9.0, 24.0, 2.0, 235, 52186.0, 4
8434, 38, 4.4, 428, 134.7, 5.0, 29.0, -4.0, 228, 52414.00000000001, -7
8487, 32, -0.8999999999999995, 439, 146.7, -1.0, 28.0, -6.0, 239, 52653.0, 11
8538, 28, -3.2, 439, 143.4, -5.0, 23.0, -4.0, 239, 52892.0, 0
8588, 25, -5.6, 437, 141.6, -8.0, 15.0, -3.0, 237, 53129.0, -2
8645, 26, -3.6, 435, 140.4, -7.0, 8.0, 1.0, 235, 53364.0, -2
8699, 31, 1.7, 439, 144.6, -2.0, 6.0, 5.0, 239, 53603.00000000001, 4
