time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
1, 42, 10.8, 869, 1404.9, 9.0, 9.0, 9.0, 669, 669.0, 669.0
60, 42, 7.199999999999999, 869, 1204.2, 9.0, 18.0, 0.0, 669, 1338.0, 0
113, 41, 6.9, 869, 1204.2, 8.0, 26.0, -1.0, 669, 2007.0, 0
169, 42, 9.399999999999999, 872, 1210.5, 9.0, 35.0, 1.0, 672, 2679.0, 3
224, 45, 13.4, 871, 1207.5, 12.0, 47.0, 3.0, 671, 3350.0, -1
280, 49, 17.9, 842, 1146.9, 16.0, 63.00000000000001, 4.0, 642, 3992.000000000001, -29
339, 42, 9.1, 842, 1155.6, 9.0, 72.0, -7.0, 642, 4634.0, 0
409, 31, 0.2999999999999998, 839, 1149.3, -2.0, 70.0, -11.0, 639, 5273.000000000001, -3
463, 18, -10.0, 825, 1120.8, -15.0, 55.0, -13.0, 625, 5898.000000000001, -14
518, 12, -12.2, 825, 1125.0, -21.0, 34.0, -6.0, 625, 6523.000000000001, 0
574, 11, -12.5, 823, 1120.8, -22.0, 12.0, -1.0, 623, 7146.000000000001, -2
628, 15, -9.399999999999999, 804, 1081.5, -18.0, -6.0, 4.0, 604, 7750.0, -19
680, 23, -3.6, 791, 1059.9, -10.0, -16.0, 8.0, 591, 8340.999999999999, -13
740, 27, -3.8, 780, 1040.7, -6.0, -22.0, 4.0, 580, 8921.000000000001, -11
799, 33, 0.7999999999999998, 766, 1014.6, 0.0, -22.0, 6.0, 566, 9487.0, -14
853, 39, 5.0, 766, 1018.8, 6.0, -16.0, 6.0, 566, 10053.0, 0
909, 42, 6.199999999999999, 766, 1018.8, 9.0, -7.0, 3.0, 566, 10619.0, 0
963, 40, 3.2, 766, 1018.8, 7.0, 0.0, -2.0, 566, 11185.0, 0
1021, 39, 3.699999999999999, 744, 972.6000000000001, 6.0, 6.0, -1.0, 544, 11729.0, -22
1080, 39, 4.8, 721, 930.9000000000001, 6.0, 12.0, 0.0, 521, 12250.0, -23
1139, 38, 4.2, 728, 952.5, 5.0, 17.0, -1.0, 528, 12778.0, 7
1190, 35, 1.6, 712, 916.8000000000001, 2.0, 19.0, -3.0, 512, 13290.0, -16
1240, 33, 0.9000000000000002, 462, 396.6, 0.0, 19.0, -2.0, 262, 13552.0, -250
1300, 34, 3.1, 462, 471.6, 1.0, 20.0, 1.0, 262, 13814.0, 0
1354, 33, 1.5, 462, 471.6, 0.0, 20.0, -1.0, 262, 14076.0, 0
1408, 29, -2.8, 722, 1017.6, -4.0, 16.0, -4.0, 522, 14598.0, 260
1461, 27, -3.6, 651, 790.5000000000001, -6.0, 10.0, -2.0, 451, 15049.0, -71
1524, 29, -0.7999999999999998, 675, 862.2, -4.0, 6.0, 2.0, 475, 15524.0, 24
1579, 30, -1.0, 702, 911.7000000000001, -3.0, 3.0, 1.0, 502, 16026.0, 27
1638, 28, -4.2, 653, 800.7, -5.0, -2.0, -2.0, 453, 16479.0, -49
1694, 29, -2.5, 630, 767.1, -4.0, -6.0, 1.0, 430, 16909.0, -23
1749, 33, 1.4, 370, 228.0, 0.0, -6.0, 4.0, 170, 17079.0, -260
1811, 42, 10.2, 614, 818.4000000000001, 9.0, 3.0, 9.0, 414, 17493.0, 244
1869, 34, -3.0, 605, 726.3, 1.0, 4.0, -8.0, 405, 17898.0, -9
1928, 30, -3.7, 569, 653.4000000000001, -3.0, 1.0, -4.0, 369, 18267.0, -36
1987, 28, -4.4, 571, 668.4000000000001, -5.0, -4.0, -2.0, 371, 18638.0, 2
2041, 34, 3.3, 546, 615.3, 1.0, -3.0, 6.0, 346, 18984.0, -25
2098, 35, 1.6, 537, 603.9, 2.0, -1.0, 1.0, 337, 19321.0, -9
2151, 38, 4.9, 537, 606.6000000000001, 5.0, 4.0, 3.0, 337, 19658.0, 0
2202, 37, 2.7, 329, 169.8, 4.0, 8.0, -1.0, 129, 19787.0, -208
2259, 37, 3.6, 506, 603.9000000000001, 4.0, 12.0, 0.0, 306, 20093.0, 177
2314, 35, 1.6, 498, 534.0, 2.0, 14.0, -2.0, 298, 20391.0, -8
2372, 28, -5.6, 483, 504.9, -5.0, 9.0, -7.0, 283, 20674.0, -15
2427, 30, -0.1999999999999997, 479, 501.0, -3.0, 6.0, 2.0, 279, 20953.0, -4
2481, 37, 6.9, 455, 451.8, 4.0, 10.0, 7.0, 255, 21208.0, -24
2540, 35, 1.4, 454, 456.9, 2.0, 12.0, -2.0, 254, 21462.0, -1
2599, 30, -3.4, 447, 442.5, -3.0, 9.0, -5.0, 247, 21709.0, -7
2659, 28, -3.6, 437, 423.6000000000001, -5.0, 4.0, -2.0, 237, 21946.0, -10
2719, 33, 2.9, 416, 382.5, 0.0, 4.0, 5.0, 216, 22162.0, -21
2771, 35, 2.8, 420, 397.2, 2.0, 6.0, 2.0, 220, 22382.0, 4
2830, 35, 2.0, 408, 370.8, 2.0, 8.0, 0.0, 208, 22590.0, -12
2880, 34, 1.0, 392, 340.8, 1.0, 9.0, -1.0, 192, 22782.0, -16
2940, 32, -0.7999999999999999, 393, 347.7, -1.0, 8.0, -2.0, 193, 22975.0, 1
2999, 27, -5.899999999999999, 365, 288.6, -6.0, 2.0, -5.0, 165, 23140.0, -28
3058, 25, -6.4, 361, 288.6, -8.0, -6.0, -2.0, 161, 23301.0, -4
3109, 33, 3.4, 340, 245.7, 0.0, -6.0, 8.0, 140, 23441.0, -21
3163, 43, 11.4, 353, 279.3, 10.0, 4.0, 10.0, 153, 23594.0, 13
3223, 34, -3.4, 355, 279.6, 1.0, 5.0, -9.0, 155, 23749.0, 2
3279, 26, -8.4, 353, 274.8, -7.0, -2.0, -8.0, 153, 23902.0, -2
3334, 22, -9.899999999999999, 340, 248.1, -11.0, -13.0, -4.0, 140, 24042.0, -13
3391, 34, 5.399999999999999, 328, 226.8, 1.0, -12.0, 12.0, 128, 24170.0, -12
3449, 51, 19.9, 321, 215.7, 18.0, 6.0, 17.0, 121, 24291.0, -7
3504, 47, 8.4, 330, 236.7, 14.0, 20.0, -4.0, 130, 24421.0, 9
3557, 30, -8.6, 326, 225.6, -3.0, 17.0, -17.0, 126, 24547.0, -4
3610, 19, -13.6, 328, 231.0, -14.0, 3.0, -11.0, 128, 24675.0, 2
3668, 20, -8.300000000000001, 336, 247.2, -13.0, -10.0, 1.0, 136, 24811.0, 8
3722, 29, 0.7000000000000002, 321, 213.3, -4.0, -14.0, 9.0, 121, 24932.0, -15
3779, 37, 5.4, 326, 228.3, 4.0, -10.0, 8.0, 126, 25058.0, 5
3833, 43, 9.0, 321, 216.3, 10.0, 0.0, 6.0, 121, 25179.0, -5
3892, 39, 2.199999999999999, 321, 217.8, 6.0, 6.0, -4.0, 121, 25300.0, 0
3948, 34, -1.2, 321, 217.8, 1.0, 7.0, -5.0, 121, 25421.0, 0
4001, 29, -4.6, 326, 228.3, -4.0, 3.0, -5.0, 126, 25547.0, 5
4053, 29, -2.5, 321, 216.3, -4.0, -1.0, 0.0, 121, 25668.0, -5
4109, 31, -0.5, 321, 217.8, -2.0, -3.0, 2.0, 121, 25789.0, 0
4163, 36, 4.3, 326, 228.3, 3.0, 0.0, 5.0, 126, 25915.0, 5
4219, 37, 3.3, 326, 226.8, 4.0, 4.0, 1.0, 126, 26041.0, 0
4273, 35, 0.8, 321, 216.3, 2.0, 6.0, -2.0, 121, 26162.0, -5
4329, 35, 2.0, 321, 217.8, 2.0, 8.0, 0.0, 121, 26283.0, 0
4379, 31, -2.6, 324, 224.1, -2.0, 6.0, -4.0, 124, 26407.0, 3
4437, 26, -6.8, 326, 227.4, -7.0, -1.0, -5.0, 126, 26533.0, 2
4491, 27, -3.8, 321, 216.3, -6.0, -7.0, 1.0, 121, 26654.0, -5
4549, 33, 2.3, 321, 217.8, 0.0, -7.0, 6.0, 121, 26775.0, 0
4603, 37, 4.1, 326, 228.3, 4.0, -3.0, 4.0, 126, 26901.0, 5
4662, 34, -1.1, 326, 226.8, 1.0, -2.0, -3.0, 126, 27027.0, 0
4717, 30, -4.3, 321, 216.3, -3.0, -5.0, -4.0, 121, 27148.0, -5
4770, 30, -2.6, 321, 217.8, -3.0, -8.0, 0.0, 121, 27269.0, 0
4827, 33, 0.7, 322, 219.9, 0.0, -8.0, 3.0, 122, 27391.0, 1
4880, 32, -2.0, 326, 228.0, -1.0, -9.0, -1.0, 126, 27517.0, 4
4939, 33, -0.4, 303, 178.5, 0.0, -9.0, 1.0, 103, 27620.0, -23
4995, 36, 2.7, 308, 195.9, 3.0, -6.0, 3.0, 108, 27728.0, 5
5048, 39, 5.1, 308, 194.4, 6.0, 0.0, 3.0, 108, 27836.0, 0
5103, 36, 0.5999999999999996, 308, 194.4, 3.0, 3.0, -3.0, 108, 27944.0, 0
5153, 35, 1.2, 308, 194.4, 2.0, 5.0, -1.0, 108, 28052.0, 0
5210, 35, 1.9, 303, 183.9, 2.0, 7.0, 0.0, 103, 28155.0, -5
5268, 35, 2.1, 303, 185.4, 2.0, 9.0, 0.0, 103, 28258.0, 0
5321, 35, 2.3, 322, 225.3, 2.0, 11.0, 0.0, 122, 28380.0, 19
5380, 35, 2.5, 322, 219.6, 2.0, 13.0, 0.0, 122, 28502.0, 0
5438, 34, 1.5, 322, 219.6, 1.0, 14.0, -1.0, 122, 28624.0, 0
5490, 33, 0.9000000000000002, 320, 215.4, 0.0, 14.0, -1.0, 120, 28744.0, -2
5542, 30, -2.2, 326, 228.6, -3.0, 11.0, -3.0, 126, 28870.0, 6
5593, 29, -2.2, 322, 218.4, -4.0, 7.0, -1.0, 122, 28992.0, -4
5645, 29, -2.1, 322, 219.6, -4.0, 3.0, 0.0, 122, 29114.0, 0
5697, 31, -0.1, 322, 219.6, -2.0, 1.0, 2.0, 122, 29236.0, 0
5749, 33, 1.1, 303, 179.7, 0.0, 1.0, 2.0, 103, 29339.0, -19
5799, 36, 3.7, 304, 187.5, 3.0, 4.0, 3.0, 104, 29443.0, 1
5849, 39, 6.1, 308, 195.6, 6.0, 10.0, 3.0, 108, 29551.0, 4
5900, 34, -0.7999999999999998, 320, 219.6, 1.0, 11.0, -5.0, 120, 29671.0, 12
5958, 31, -1.8, 322, 220.2, -2.0, 9.0, -3.0, 122, 29793.0, 2
6010, 27, -5.3, 303, 179.7, -6.0, 3.0, -4.0, 103, 29896.0, -19
6071, 26, -5.100000000000001, 304, 187.5, -7.0, -4.0, -1.0, 104, 30000.0, 1
6129, 28, -2.9, 302, 183.0, -5.0, -9.0, 2.0, 102, 30102.0, -2
6189, 32, 0.3999999999999999, 322, 225.6, -1.0, -10.0, 4.0, 122, 30224.0, 20
6247, 36, 3.1, 322, 219.6, 3.0, -7.0, 4.0, 122, 30346.0, 0
6300, 36, 1.4, 308, 190.2, 3.0, -4.0, 0.0, 108, 30454.0, -14
6359, 38, 4.1, 322, 223.8, 5.0, 1.0, 2.0, 122, 30576.0, 14
6415, 43, 9.6, 303, 179.7, 10.0, 11.0, 5.0, 103, 30679.0, -19
6467, 35, -1.5, 303, 185.4, 2.0, 13.0, -8.0, 103, 30782.0, 0
6527, 29, -4.5, 303, 185.4, -4.0, 9.0, -6.0, 103, 30885.0, 0
6581, 27, -4.3, 320, 221.1, -6.0, 3.0, -2.0, 120, 31005.0, 17
6639, 31, 0.9000000000000002, 322, 220.2, -2.0, 1.0, 4.0, 122, 31127.0, 2
6692, 32, -0.1, 304, 181.8, -1.0, 0.0, 1.0, 104, 31231.0, -18
6750, 39, 7.699999999999999, 303, 185.1, 6.0, 6.0, 7.0, 103, 31334.0, -1
6809, 46, 13.2, 304, 187.5, 13.0, 19.0, 7.0, 104, 31438.0, 1
6862, 39, 2.6, 308, 195.6, 6.0, 25.0, -7.0, 108, 31546.0, 4
6919, 25, -10.1, 308, 194.4, -8.0, 17.0, -14.0, 108, 31654.0, 0
6973, 21, -8.699999999999999, 308, 194.4, -12.0, 5.0, -4.0, 108, 31762.0, 0
