time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 14, -24.7, 864, 796.8, -19.0, -19.0, -19.0, 664, 664.0000000000001, 664.0000000000001
59, 13, -18.4, 871, 606.0, -20.0, -39.0, -1.0, 671, 1335.0, 7
111, 14, -18.6, 877, 611.1000000000001, -19.0, -58.00000000000001, 1.0, 677, 2012.0, 6
166, 24, -8.0, 872, 603.3000000000001, -9.0, -67.0, 10.0, 672, 2684.0, -5
217, 38, 4.3, 865, 596.4, 5.0, -62.0, 14.0, 665, 3349.0, -7
268, 55, 19.9, 861, 593.6999999999999, 22.0, -40.0, 17.0, 661, 4010.000000000001, -4
325, 57, 16.2, 849, 580.5, 24.0, -16.0, 2.0, 649, 4659.000000000001, -12
379, 51, 9.799999999999999, 849, 584.1, 18.0, 2.0, -6.0, 649, 5308.0, 0
435, 38, -2.3, 847, 581.7, 5.0, 7.0, -13.0, 647, 5955.000000000001, -2
486, 28, -8.300000000000001, 845, 579.8999999999999, -5.0, 2.0, -10.0, 645, 6600.000000000001, -2
546, 28, -3.8, 831, 563.7, -5.0, -3.0, 0.0, 631, 7231.000000000001, -14
596, 34, 3.5, 827, 563.1, 1.0, -2.0, 6.0, 627, 7858.000000000001, -4
656, 37, 4.5, 804, 536.7000000000001, 4.0, 2.0, 3.0, 604, 8462.000000000002, -23
710, 37, 3.4, 800, 538.8, 4.0, 6.0, 0.0, 600, 9062.000000000001, -4
764, 37, 3.8, 788, 525.6, 4.0, 10.0, 0.0, 588, 9650.0, -12
819, 41, 9.399999999999999, 788, 529.2000000000001, 8.0, 18.0, 4.0, 588, 10238.0, 0
877, 39, 5.6, 754, 488.4, 6.0, 24.0, -2.0, 554, 10792.0, -34
933, 26, -9.699999999999999, 754, 498.6000000000001, -7.0, 17.0, -13.0, 554, 11346.0, 0
989, 21, -10.4, 754, 498.6000000000001, -12.0, 5.0, -5.0, 554, 11900.0, 0
1046, 22, -7.799999999999999, 754, 498.6000000000001, -11.0, -6.0, 1.0, 554, 12454.0, 0
1099, 28, -1.6, 754, 498.6000000000001, -5.0, -11.0, 6.0, 554, 13008.0, 0
1157, 35, 4.0, 729, 468.6, 2.0, -9.0, 7.0, 529, 13537.0, -25
1212, 37, 3.3, 729, 476.1, 4.0, -5.0, 2.0, 529, 14066.0, 0
1268, 41, 7.899999999999999, 729, 476.1, 8.0, 3.0, 4.0, 529, 14595.0, 0
1324, 42, 8.0, 714, 458.1, 9.0, 12.0, 1.0, 514, 15109.0, -15
1378, 39, 4.499999999999999, 685, 427.8, 6.0, 18.0, -3.0, 485, 15594.0, -29
1436, 30, -5.1, 689, 441.3, -3.0, 15.0, -9.0, 489, 16083.0, 4
1491, 23, -10.0, 661, 406.5, -10.0, 5.0, -7.0, 461, 16544.0, -28
1546, 24, -6.2, 660, 413.7, -9.0, -4.0, 1.0, 460, 17004.0, -1
1601, 31, 1.5, 644, 394.8, -2.0, -6.0, 7.0, 444, 17448.0, -16
1657, 35, 3.0, 689, 453.6, 2.0, -4.0, 4.0, 489, 17937.0, 45
1716, 39, 6.399999999999999, 666, 412.5000000000001, 6.0, 2.0, 4.0, 466, 18403.0, -23
1770, 42, 8.9, 658, 409.8, 9.0, 11.0, 3.0, 458, 18861.0, -8
1827, 43, 9.6, 706, 469.8, 10.0, 21.0, 1.0, 506, 19367.0, 48
1881, 35, -0.2999999999999998, 706, 455.4, 2.0, 23.0, -8.0, 506, 19873.0, 0
1935, 24, -10.4, 706, 455.4, -9.0, 14.0, -11.0, 506, 20379.0, 0
1989, 20, -11.0, 582, 306.6, -13.0, 1.0, -4.0, 382, 20761.0, -124
2045, 24, -5.1, 563, 321.0, -9.0, -8.0, 4.0, 363, 21124.0, -19
2099, 29, -1.5, 553, 314.7, -4.0, -12.0, 5.0, 353, 21477.0, -10
2154, 36, 4.699999999999999, 553, 317.7, 3.0, -9.0, 7.0, 353, 21830.0, 0
2210, 42, 9.300000000000001, 534, 294.9, 9.0, 0.0, 6.0, 334, 22164.0, -19
2266, 44, 9.799999999999999, 542, 310.2, 11.0, 11.0, 2.0, 342, 22506.0, 8
2324, 37, 0.7999999999999998, 534, 298.2000000000001, 4.0, 15.0, -7.0, 334, 22840.0, -8
2377, 28, -7.0, 527, 292.2, -5.0, 10.0, -9.0, 327, 23167.0, -7
2431, 24, -8.199999999999999, 510, 273.9, -9.0, 1.0, -4.0, 310, 23477.0, -17
2486, 27, -3.199999999999999, 506, 274.2, -6.0, -5.0, 3.0, 306, 23783.0, -4
2537, 38, 9.0, 517, 288.6, 5.0, 0.0, 11.0, 317, 24100.0, 11
2587, 42, 9.199999999999999, 515, 282.9, 9.0, 9.0, 4.0, 315, 24415.0, -2
2638, 36, 0.2999999999999998, 511, 278.7, 3.0, 12.0, -6.0, 311, 24726.0, -4
2689, 31, -2.9, 491, 255.9000000000001, -2.0, 10.0, -5.0, 291, 25017.0, -20
2744, 26, -7.1, 491, 261.9, -7.0, 3.0, -5.0, 291, 25308.0, 0
2797, 32, 2.5, 483, 252.3, -1.0, 2.0, 6.0, 283, 25591.0, -8
2855, 36, 4.6, 490, 263.1, 3.0, 5.0, 4.0, 290, 25881.0, 7
2914, 44, 13.3, 483, 252.6, 11.0, 16.0, 8.0, 283, 26164.0, -7
2964, 39, 3.899999999999999, 473, 242.7, 6.0, 22.0, -5.0, 273, 26437.0, -10
