time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 38, 6.0, 869, 1404.9, 5.0, 5.0, 5.0, 669, 669.0, 669.0
55, 38, 4.0, 869, 1204.2, 5.0, 10.0, 0.0, 669, 1338.0, 0
110, 38, 4.5, 869, 1204.2, 5.0, 15.0, 0.0, 669, 2007.0, 0
161, 39, 6.199999999999999, 863, 1191.6, 6.0, 21.0, 1.0, 663, 2670.0, -6
211, 44, 12.3, 869, 1206.0, 11.0, 32.0, 5.0, 669, 3339.0, 6
264, 44, 10.9, 871, 1208.4, 11.0, 43.0, 0.0, 671, 4010.000000000001, 2
320, 42, 9.6, 861, 1186.8, 9.0, 52.0, -2.0, 661, 4671.0, -10
375, 34, 1.9, 832, 1128.9, 1.0, 53.00000000000001, -8.0, 632, 5303.000000000001, -29
429, 24, -5.999999999999999, 819, 1110.3, -9.0, 44.0, -10.0, 619, 5922.000000000001, -13
483, 18, -9.1, 825, 1126.8, -15.0, 29.0, -6.0, 625, 6547.000000000001, 6
540, 17, -8.799999999999999, 812, 1097.7, -16.0, 13.0, -1.0, 612, 7159.000000000001, -13
596, 19, -7.5, 802, 1080.6, -14.0, -1.0, 2.0, 602, 7761.0, -10
650, 22, -6.3, 780, 1037.4, -11.0, -12.0, 3.0, 580, 8340.999999999999, -22
705, 26, -4.100000000000001, 774, 1031.4, -7.0, -19.0, 4.0, 574, 8915.000000000001, -6
764, 28, -4.4, 772, 1029.0, -5.0, -24.0, 2.0, 572, 9487.0, -2
820, 33, 0.1, 772, 1029.6, 0.0, -24.0, 5.0, 572, 10059.0, 0
874, 42, 8.399999999999999, 750, 983.4, 9.0, -15.0, 9.0, 550, 10609.0, -22
933, 43, 6.0, 750, 990.0, 10.0, -5.0, 1.0, 550, 11159.0, 0
992, 41, 4.1, 750, 990.0, 8.0, 3.0, -2.0, 550, 11709.0, 0
1042, 38, 2.3, 750, 990.0, 5.0, 8.0, -3.0, 550, 12259.0, 0
1094, 39, 5.5, 750, 990.0, 6.0, 14.0, 1.0, 550, 12809.0, 0
1146, 37, 3.2, 750, 990.0, 4.0, 18.0, -2.0, 550, 13359.0, 0
1200, 35, 2.2, 750, 990.0, 2.0, 20.0, -2.0, 550, 13909.0, 0
1258, 31, -1.4, 693, 870.2999999999999, -2.0, 18.0, -4.0, 493, 14402.0, -57
1311, 28, -3.2, 714, 931.5, -5.0, 13.0, -3.0, 514, 14916.0, 21
1370, 29, -1.0, 651, 792.9000000000001, -4.0, 9.0, 1.0, 451, 15367.0, -63
1424, 32, 1.7, 651, 811.8, -1.0, 8.0, 3.0, 451, 15818.0, 0
1481, 31, -1.1, 644, 797.1, -2.0, 6.0, -1.0, 444, 16262.0, -7
1535, 31, -0.7999999999999999, 641, 792.9000000000001, -2.0, 4.0, 0.0, 441, 16703.0, -3
1586, 33, 1.4, 635, 781.2, 0.0, 4.0, 2.0, 435, 17138.0, -6
1641, 30, -3.2, 609, 728.4000000000001, -3.0, 1.0, -3.0, 409, 17547.0, -26
1702, 31, -0.8, 616, 750.9000000000001, -2.0, -1.0, 1.0, 416, 17963.0, 7
1760, 33, 0.9, 597, 708.9, 0.0, -1.0, 2.0, 397, 18360.0, -19
1815, 32, -1.3, 544, 603.3000000000001, -1.0, -2.0, -1.0, 344, 18704.0, -53
1870, 31, -2.1, 563, 659.1, -2.0, -4.0, -1.0, 363, 19067.0, 19
1930, 33, 0.6, 537, 598.8, 0.0, -4.0, 2.0, 337, 19404.0, -26
1982, 38, 5.6, 519, 568.8000000000001, 5.0, 1.0, 5.0, 319, 19723.0, -18
2040, 38, 3.6, 500, 534.3, 5.0, 6.0, 0.0, 300, 20023.0, -19
2093, 38, 4.1, 474, 485.4, 5.0, 11.0, 0.0, 274, 20297.0, -26
