time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 25, -11.2, 869, 802.8, -8.0, -8.0, -8.0, 669, 669.0, 669.0
53, 24, -9.4, 869, 602.1000000000001, -9.0, -17.0, -1.0, 669, 1338.0, 0
107, 24, -9.800000000000001, 865, 597.3, -9.0, -26.0, 0.0, 665, 2003.0, -4
160, 31, -0.9000000000000004, 865, 598.5, -2.0, -28.0, 7.0, 665, 2668.0, 0
213, 39, 6.600000000000001, 878, 614.1, 6.0, -22.0, 8.0, 678, 3346.0, 13
267, 49, 17.2, 878, 610.2, 16.0, -6.0, 10.0, 678, 4024.0, 0
326, 49, 13.8, 883, 616.2000000000001, 16.0, 10.0, 0.0, 683, 4707.0, 5
380, 44, 8.4, 864, 591.9, 11.0, 21.0, -5.0, 664, 5371.0, -19
431, 31, -6.2, 855, 586.7999999999999, -2.0, 19.0, -13.0, 655, 6026.0, -9
486, 21, -13.9, 845, 577.5, -12.0, 7.0, -10.0, 645, 6671.000000000001, -10
539, 27, -1.700000000000001, 834, 567.3000000000001, -6.0, 1.0, 6.0, 634, 7305.0, -11
593, 39, 11.5, 831, 567.0, 6.0, 7.0, 12.0, 631, 7936.0, -3
654, 41, 8.9, 818, 552.3000000000001, 8.0, 15.0, 2.0, 618, 8554.0, -13
710, 35, 0.3000000000000003, 800, 534.6, 2.0, 17.0, -6.0, 600, 9154.000000000002, -18
764, 27, -7.700000000000001, 796, 535.1999999999999, -6.0, 11.0, -8.0, 596, 9750.0, -4
818, 19, -15.5, 780, 517.2000000000001, -14.0, -3.0, -8.0, 580, 10330.0, -16
869, 19, -12.9, 766, 505.2, -14.0, -17.0, 0.0, 566, 10896.0, -14
924, 28, -1.7, 770, 514.2, -5.0, -22.0, 9.0, 570, 11466.0, 4
976, 44, 15.7, 770, 513.0, 11.0, -11.0, 16.0, 570, 12036.0, 0
1027, 50, 17.2, 754, 493.8000000000001, 17.0, 6.0, 6.0, 554, 12590.0, -16
1082, 52, 18.7, 754, 498.6000000000001, 19.0, 25.0, 2.0, 554, 13144.0, 0
1136, 36, -2.799999999999999, 754, 498.6000000000001, 3.0, 28.0, -16.0, 554, 13698.0, 0
1190, 19, -18.3, 730, 469.8, -14.0, 14.0, -17.0, 530, 14228.0, -24
1243, 13, -19.6, 744, 493.8000000000001, -20.0, -6.0, -6.0, 544, 14772.0, 14
1298, 11, -21.4, 695, 430.8, -22.0, -28.0, -2.0, 495, 15267.0, -49
1352, 23, -5.800000000000001, 730, 487.5, -10.0, -38.0, 12.0, 530, 15797.0, 35
1407, 41, 12.4, 720, 465.0, 8.0, -30.0, 18.0, 520, 16317.0, -10
1462, 53, 21.0, 720, 468.0, 20.0, -10.0, 12.0, 520, 16837.0, 0
1513, 56, 21.20000000000001, 720, 468.0, 23.0, 13.0, 3.0, 520, 17357.0, 0
1568, 49, 12.2, 728, 477.6, 16.0, 29.0, -7.0, 528, 17885.0, 8
1622, 26, -14.9, 661, 394.8, -7.0, 22.0, -23.0, 461, 18346.0, -67
1679, 14, -20.9, 679, 436.5, -19.0, 3.0, -12.0, 479, 18825.0, 18
1731, 10, -22.4, 662, 410.7, -23.0, -20.0, -4.0, 462, 19287.0, -17
