time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 41, 10.4, 863, 1392.3, 8.0, 8.0, 8.0, 663, 663.0, 663.0
58, 41, 7.199999999999999, 863, 1193.4, 8.0, 16.0, 0.0, 663, 1326.0, 0
112, 36, 1.5, 869, 1206.0, 3.0, 19.0, -5.0, 669, 1995.0, 6
167, 40, 9.5, 865, 1195.8, 7.0, 26.0, 4.0, 665, 2660.0, -4
221, 42, 10.8, 873, 1213.8, 9.0, 35.0, 2.0, 673, 3333.0, 8
274, 40, 8.1, 865, 1194.6, 7.0, 42.0, -2.0, 665, 3998.000000000001, -8
326, 37, 5.9, 856, 1178.1, 4.0, 46.00000000000001, -3.0, 656, 4654.0, -9
378, 33, 2.600000000000001, 847, 1161.9, 0.0, 46.00000000000001, -4.0, 647, 5301.0, -9
431, 31, 2.0, 839, 1147.8, -2.0, 44.0, -2.0, 639, 5940.0, -8
485, 25, -5.0, 823, 1116.6, -8.0, 36.0, -6.0, 623, 6563.0, -16
549, 17, -13.2, 810, 1094.1, -16.0, 20.0, -8.0, 610, 7173.000000000001, -13
600, 16, -12.1, 788, 1051.8, -17.0, 3.0, -1.0, 588, 7761.0, -22
653, 19, -9.399999999999999, 779, 1039.5, -14.0, -11.0, 3.0, 579, 8340.000000000002, -9
708, 29, 0.7000000000000002, 770, 1023.3, -4.0, -15.0, 10.0, 570, 8910.000000000002, -9
762, 40, 9.6, 764, 1013.4, 7.0, -8.0, 11.0, 564, 9474.0, -6
817, 43, 8.699999999999999, 762, 1011.0, 10.0, 2.0, 3.0, 562, 10036.0, -2
870, 42, 6.9, 762, 1011.6, 9.0, 11.0, -1.0, 562, 10598.0, 0
928, 35, -0.7999999999999998, 762, 1011.6, 2.0, 13.0, -7.0, 562, 11160.0, 0
981, 30, -3.6, 742, 969.6, -3.0, 10.0, -5.0, 542, 11702.0, -20
1038, 26, -6.6, 728, 946.2, -7.0, 3.0, -4.0, 528, 12230.0, -14
1092, 28, -2.7, 722, 937.8, -5.0, -2.0, 2.0, 522, 12752.0, -6
1149, 33, 2.3, 697, 887.1, 0.0, -2.0, 5.0, 497, 13249.0, -25
1202, 33, -0.2, 698, 896.6999999999999, 0.0, -2.0, 0.0, 498, 13747.0, 1
1257, 31, -2.8, 674, 846.0000000000001, -2.0, -4.0, -2.0, 474, 14221.0, -24
1308, 32, -0.7, 661, 825.9, -1.0, -5.0, 1.0, 461, 14682.0, -13
1361, 34, 1.3, 670, 848.7, 1.0, -4.0, 2.0, 470, 15152.0, 9
1412, 32, -2.2, 653, 810.3, -1.0, -5.0, -2.0, 453, 15605.0, -17
1465, 31, -2.6, 645, 798.6000000000001, -2.0, -7.0, -1.0, 445, 16050.0, -8
1524, 31, -2.3, 635, 780.0, -2.0, -9.0, 0.0, 435, 16485.0, -10
1577, 35, 2.7, 630, 772.5000000000001, 2.0, -7.0, 4.0, 430, 16915.0, -5
1628, 35, 0.9, 609, 729.9000000000001, 2.0, -5.0, 0.0, 409, 17324.0, -21
1681, 31, -4.1, 607, 732.0, -2.0, -7.0, -4.0, 407, 17731.0, -2
1737, 32, -1.0, 590, 696.9, -1.0, -8.0, 1.0, 390, 18121.0, -17
1792, 42, 11.4, 586, 693.6, 9.0, 1.0, 10.0, 386, 18507.0, -4
1848, 39, 3.399999999999999, 567, 654.8999999999999, 6.0, 7.0, -3.0, 367, 18874.0, -19
1906, 30, -6.199999999999999, 553, 631.1999999999999, -3.0, 4.0, -9.0, 353, 19227.0, -14
1958, 25, -8.5, 528, 582.9, -8.0, -4.0, -5.0, 328, 19555.0, -25
2011, 27, -4.199999999999999, 523, 579.8999999999999, -6.0, -10.0, 2.0, 323, 19878.0, -5
2066, 33, 2.0, 523, 581.4, 0.0, -10.0, 6.0, 323, 20201.0, 0
2119, 34, 0.2999999999999999, 509, 552.0, 1.0, -9.0, 1.0, 309, 20510.0, -14
2173, 31, -4.0, 509, 556.2, -2.0, -11.0, -3.0, 309, 20819.0, 0
2228, 35, 2.5, 473, 480.6, 2.0, -9.0, 4.0, 273, 21092.0, -36
2282, 36, 2.0, 473, 491.4000000000001, 3.0, -6.0, 1.0, 273, 21365.0, 0
2336, 35, 0.4999999999999999, 447, 436.8, 2.0, -4.0, -1.0, 247, 21612.0, -26
2389, 32, -2.7, 439, 427.8, -1.0, -5.0, -3.0, 239, 21851.0, -8
2442, 34, 1.3, 427, 405.0, 1.0, -4.0, 2.0, 227, 22078.0, -12
2498, 37, 4.3, 420, 393.9, 4.0, 0.0, 3.0, 220, 22298.0, -7
2552, 36, 1.899999999999999, 404, 362.4, 3.0, 3.0, -1.0, 204, 22502.0, -16
2616, 23, -14.2, 376, 308.4000000000001, -10.0, -7.0, -13.0, 176, 22678.0, -28
2671, 27, -3.499999999999999, 370, 304.2, -6.0, -13.0, 4.0, 170, 22848.0, -6
2726, 37, 6.9, 364, 293.4, 4.0, -9.0, 10.0, 164, 23012.0, -6
2780, 43, 10.1, 348, 261.6, 10.0, 1.0, 6.0, 148, 23160.0, -16
2836, 38, 1.6, 345, 260.1, 5.0, 6.0, -5.0, 145, 23305.0, -3
2888, 26, -11.0, 362, 296.7000000000001, -7.0, -1.0, -12.0, 162, 23467.0, 17
2942, 24, -8.300000000000001, 340, 245.4, -9.0, -10.0, -2.0, 140, 23607.0, -22
3007, 33, 3.5, 340, 252.0, 0.0, -10.0, 9.0, 140, 23747.0, 0
3061, 42, 10.7, 326, 222.6, 9.0, -1.0, 9.0, 126, 23873.0, -14
3116, 47, 13.6, 330, 235.2, 14.0, 13.0, 5.0, 130, 24003.0, 4
3170, 31, -8.300000000000001, 326, 225.6, -2.0, 11.0, -16.0, 126, 24129.0, -4
3223, 22, -12.2, 326, 226.8, -11.0, 0.0, -9.0, 126, 24255.0, 0
3277, 24, -6.2, 326, 226.8, -9.0, -9.0, 2.0, 126, 24381.0, 0
3330, 39, 11.4, 321, 216.3, 6.0, -3.0, 15.0, 121, 24502.0, -5
3387, 42, 8.4, 326, 228.3, 9.0, 6.0, 3.0, 126, 24628.0, 5
3441, 37, 1.3, 328, 231.0, 4.0, 10.0, -5.0, 128, 24756.0, 2
3498, 25, -11.4, 321, 215.7, -8.0, 2.0, -12.0, 121, 24877.0, -7
3555, 18, -15.3, 321, 217.8, -15.0, -13.0, -7.0, 121, 24998.0, 0
3607, 22, -8.1, 326, 228.3, -11.0, -24.0, 4.0, 126, 25124.0, 5
3661, 41, 13.5, 321, 216.3, 8.0, -16.0, 19.0, 121, 25245.0, -5
3719, 49, 15.2, 321, 217.8, 16.0, 0.0, 8.0, 121, 25366.0, 0
3769, 48, 11.5, 321, 217.8, 15.0, 15.0, -1.0, 121, 25487.0, 0
3819, 31, -8.6, 326, 228.3, -2.0, 13.0, -17.0, 126, 25613.0, 5
3874, 21, -13.3, 320, 214.2, -12.0, 1.0, -10.0, 120, 25733.0, -6
3928, 21, -9.499999999999998, 320, 216.0, -12.0, -11.0, 0.0, 120, 25853.0, 0
3982, 35, 7.5, 320, 216.0, 2.0, -9.0, 14.0, 120, 25973.0, 0
4032, 41, 8.5, 326, 228.6, 8.0, -1.0, 6.0, 126, 26099.0, 6
4087, 33, -4.1, 321, 216.3, 0.0, -1.0, -8.0, 121, 26220.0, -5
4140, 31, -2.7, 322, 219.9, -2.0, -3.0, -2.0, 122, 26342.0, 1
4197, 27, -7.1, 303, 179.7, -6.0, -9.0, -4.0, 103, 26445.0, -19
4250, 27, -5.699999999999999, 322, 225.3, -6.0, -15.0, 0.0, 122, 26567.0, 19
4304, 30, -2.399999999999999, 322, 219.6, -3.0, -18.0, 3.0, 122, 26689.0, 0
4359, 37, 4.899999999999999, 326, 228.0, 4.0, -14.0, 7.0, 126, 26815.0, 4
4412, 38, 3.1, 321, 216.3, 5.0, -9.0, 1.0, 121, 26936.0, -5
4466, 39, 4.399999999999999, 321, 217.8, 6.0, -3.0, 1.0, 121, 27057.0, 0
4520, 41, 7.1, 296, 165.3, 8.0, 5.0, 2.0, 96, 27153.0, -25
4573, 37, 1.7, 290, 160.2, 4.0, 9.0, -4.0, 90, 27243.0, -6
4628, 32, -2.4, 294, 170.4, -1.0, 8.0, -5.0, 94, 27337.0, 4
4682, 32, 1.110223024625157e-16, 304, 190.2, -1.0, 7.0, 0.0, 104, 27441.0, 10
4737, 35, 3.8, 303, 185.1, 2.0, 9.0, 3.0, 103, 27544.0, -1
4790, 36, 3.8, 296, 170.7, 3.0, 12.0, 1.0, 96, 27640.0, -7
4848, 30, -4.199999999999999, 296, 172.8, -3.0, 9.0, -6.0, 96, 27736.0, 0
4898, 28, -4.1, 296, 172.8, -5.0, 4.0, -2.0, 96, 27832.0, 0
4966, 29, -2.3, 298, 177.0, -4.0, 0.0, 1.0, 98, 27930.0, 2
5017, 33, 2.0, 302, 184.8, 0.0, 0.0, 4.0, 102, 28032.0, 4
5068, 34, 1.3, 298, 175.2, 1.0, 1.0, 1.0, 98, 28130.0, -4
5122, 34, 0.9, 281, 140.7, 1.0, 2.0, 0.0, 81, 28211.0, -17
5177, 30, -4.199999999999999, 290, 164.7, -3.0, -1.0, -4.0, 90, 28301.0, 9
5231, 29, -3.8, 296, 174.6, -4.0, -5.0, -1.0, 96, 28397.0, 6
5282, 30, -2.399999999999999, 294, 168.6, -3.0, -8.0, 1.0, 94, 28491.0, -2
5337, 33, 0.7, 294, 169.2, 0.0, -8.0, 3.0, 94, 28585.0, 0
5390, 32, -2.1, 290, 160.8, -1.0, -9.0, -1.0, 90, 28675.0, -4
5447, 32, -1.7, 294, 170.4, -1.0, -10.0, 0.0, 94, 28769.0, 4
5497, 31, -3.1, 289, 158.7, -2.0, -12.0, -1.0, 89, 28858.0, -5
5550, 36, 3.7, 288, 158.1, 3.0, -9.0, 5.0, 88, 28946.0, -1
5607, 37, 2.8, 320, 225.6, 4.0, -5.0, 1.0, 120, 29066.0, 32
5659, 35, 0.1, 302, 178.2, 2.0, -3.0, -2.0, 102, 29168.0, -18
5711, 33, -1.3, 302, 183.6, 0.0, -3.0, -2.0, 102, 29270.0, 0
5766, 33, -0.3, 297, 173.1, 0.0, -3.0, 0.0, 97, 29367.0, -5
5819, 33, -0.3, 297, 174.6, 0.0, -3.0, 0.0, 97, 29464.0, 0
5872, 32, -1.6, 297, 174.6, -1.0, -4.0, -1.0, 97, 29561.0, 0
5927, 32, -1.2, 302, 185.1, -1.0, -5.0, 0.0, 102, 29663.0, 5
5982, 32, -1.3, 303, 185.7, -1.0, -6.0, 0.0, 103, 29766.0, 1
6038, 34, 1.2, 320, 221.1, 1.0, -5.0, 2.0, 120, 29886.0, 17
6091, 39, 6.799999999999999, 308, 190.8, 6.0, 1.0, 5.0, 108, 29994.0, -12
6142, 35, -0.3, 304, 186.0, 2.0, 3.0, -4.0, 104, 30098.0, -4
6197, 31, -3.3, 298, 174.6, -2.0, 1.0, -4.0, 98, 30196.0, -6
6250, 30, -2.8, 288, 155.4, -3.0, -2.0, -1.0, 88, 30284.0, -10
6301, 32, 0.0, 290, 162.6, -1.0, -3.0, 2.0, 90, 30374.0, 2
6358, 34, 1.5, 297, 176.7, 1.0, -2.0, 2.0, 97, 30471.0, 7
6408, 34, 0.6, 302, 185.1, 1.0, -1.0, 0.0, 102, 30573.0, 5
6462, 36, 3.3, 302, 183.6, 3.0, 2.0, 2.0, 102, 30675.0, 0
6518, 37, 3.9, 289, 156.3, 4.0, 6.0, 1.0, 89, 30764.0, -13
6569, 34, -0.1000000000000001, 289, 160.2, 1.0, 7.0, -3.0, 89, 30853.0, 0
6620, 32, -1.1, 289, 160.2, -1.0, 6.0, -2.0, 89, 30942.0, 0
