time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 17, -22.4, 891, 621.9, -16.0, -16.0, -16.0, 691, 691.0, 691.0
57, 18, -14.6, 891, 414.6, -15.0, -31.0, 1.0, 691, 1382.0, 0
114, 17, -18.0, 891, 414.6, -16.0, -47.0, -1.0, 691, 2073.0, 0
166, 23, -10.7, 891, 414.6, -10.0, -57.0, 6.0, 691, 2764.0, 0
221, 30, -4.9, 891, 414.6, -3.0, -60.0, 7.0, 691, 3455.000000000001, 0
275, 52, 22.1, 878, 402.9000000000001, 19.0, -41.00000000000001, 22.0, 678, 4133.0, -13
330, 64, 29.8, 873, 402.3000000000001, 31.0, -10.0, 12.0, 673, 4806.000000000001, -5
386, 61, 22.7, 857, 389.4, 28.0, 18.0, -3.0, 657, 5463.000000000001, -16
440, 52, 14.4, 853, 390.6, 19.0, 37.0, -9.0, 653, 6116.000000000001, -4
494, 29, -11.4, 848, 387.3, -4.0, 33.0, -23.0, 648, 6764.0, -5
549, 12, -24.1, 833, 375.3, -21.0, 12.0, -17.0, 633, 7397.0, -15
599, 8, -23.3, 804, 353.7, -25.0, -13.0, -4.0, 604, 8001.000000000001, -29
656, 9, -22.4, 814, 371.4, -24.0, -37.0, 1.0, 614, 8615.0, 10
709, 25, -2.9, 774, 332.4, -8.0, -45.0, 16.0, 574, 9189.0, -40
770, 50, 23.3, 796, 364.2, 17.0, -28.0, 25.0, 596, 9785.000000000002, 22
827, 71, 41.9, 796, 357.6, 38.0, 10.0, 21.0, 596, 10381.0, 0
881, 70, 33.80000000000001, 766, 330.6, 37.0, 47.0, -1.0, 566, 10947.0, -30
937, 53, 14.2, 765, 338.7, 20.0, 67.0, -17.0, 565, 11512.0, -1
991, 18, -24.3, 764, 338.1, -15.0, 52.0, -35.0, 564, 12076.0, -1
1046, 7, -23.7, 758, 333.0, -26.0, 26.0, -11.0, 558, 12634.0, -6
1100, 4, -25.0, 758, 334.8, -29.0, -3.0, -3.0, 558, 13192.0, 0
1158, 6, -23.6, 758, 334.8, -27.0, -30.0, 2.0, 558, 13750.0, 0
1215, 16, -13.3, 758, 334.8, -17.0, -47.0, 10.0, 558, 14308.0, 0
1266, 32, 2.399999999999999, 758, 334.8, -1.0, -48.00000000000001, 16.0, 558, 14866.0, 0
1326, 51, 20.9, 722, 302.4, 18.0, -30.0, 19.0, 522, 15388.0, -36
1383, 63, 30.0, 720, 311.4, 30.0, 0.0, 12.0, 520, 15908.0, -2
1436, 67, 32.6, 706, 299.4, 34.0, 34.0, 4.0, 506, 16414.0, -14
1493, 49, 8.800000000000001, 687, 286.5, 16.0, 50.0, -18.0, 487, 16901.0, -19
1546, 16, -26.8, 685, 290.4, -17.0, 33.0, -33.0, 485, 17386.0, -2
1600, 5, -27.4, 668, 275.7, -28.0, 5.0, -11.0, 468, 17854.0, -17
1657, 6, -23.3, 654, 268.2, -27.0, -22.0, 1.0, 454, 18308.0, -14
1711, 24, -1.300000000000001, 643, 262.5, -9.0, -31.0, 18.0, 443, 18751.0, -11
1768, 41, 12.6, 632, 255.9, 8.0, -23.0, 17.0, 432, 19183.0, -11
1823, 45, 10.5, 630, 257.4, 12.0, -11.0, 4.0, 430, 19613.0, -2
1887, 34, -5.7, 626, 254.4, 1.0, -10.0, -11.0, 426, 20039.0, -4
1945, 26, -11.3, 617, 247.5, -7.0, -17.0, -8.0, 417, 20456.0, -9
1999, 28, -5.2, 607, 241.2, -5.0, -22.0, 2.0, 407, 20863.0, -10
2056, 46, 18.5, 609, 246.0, 13.0, -9.0, 18.0, 409, 21272.0, 2
2111, 55, 23.4, 605, 241.8, 22.0, 13.0, 9.0, 405, 21677.0, -4
2166, 48, 11.3, 607, 244.8, 15.0, 28.0, -7.0, 407, 22084.0, 2
2225, 21, -21.5, 590, 228.9, -12.0, 16.0, -27.0, 390, 22474.0, -17
2279, 15, -17.6, 581, 225.9, -18.0, -2.0, -6.0, 381, 22855.0, -9
2335, 17, -13.6, 590, 236.7, -16.0, -18.0, 2.0, 390, 23245.0, 9
2389, 34, 7.6, 580, 225.0, 1.0, -17.0, 17.0, 380, 23625.0, -10
2445, 41, 9.0, 578, 226.2, 8.0, -9.0, 7.0, 378, 24003.0, -2
2499, 45, 11.9, 578, 226.8, 12.0, 3.0, 4.0, 378, 24381.0, 0
2552, 36, -1.5, 574, 223.2, 3.0, 6.0, -9.0, 374, 24755.0, -4
2604, 32, -2.3, 580, 229.8, -1.0, 5.0, -4.0, 380, 25135.0, 6
2656, 29, -4.6, 580, 228.0, -4.0, 1.0, -3.0, 380, 25515.0, 0
2710, 31, -0.7000000000000002, 572, 220.8, -2.0, -1.0, 2.0, 372, 25887.0, -8
2767, 37, 6.5, 555, 207.9, 4.0, 3.0, 6.0, 355, 26242.0, -17
2821, 38, 5.3, 551, 209.4, 5.0, 8.0, 1.0, 351, 26593.0, -4
2877, 35, 1.1, 546, 206.1, 2.0, 10.0, -3.0, 346, 26939.0, -5
2940, 30, -4.2, 538, 200.4, -3.0, 7.0, -5.0, 338, 27277.0, -8
2996, 28, -4.8, 527, 192.9, -5.0, 2.0, -2.0, 327, 27604.0, -11
3056, 34, 4.1, 538, 206.1, 1.0, 3.0, 6.0, 338, 27942.0, 11
3111, 34, 1.2, 527, 192.9, 1.0, 4.0, 0.0, 327, 28269.0, -11
3165, 29, -5.7, 518, 188.1, -4.0, 0.0, -5.0, 318, 28587.0, -9
3215, 29, -3.6, 540, 210.6, -4.0, -4.0, 0.0, 340, 28927.0, 22
3270, 31, -1.2, 509, 176.1, -2.0, -6.0, 2.0, 309, 29236.0, -31
3325, 38, 7.4, 527, 201.6, 5.0, -1.0, 7.0, 327, 29563.0, 18
3384, 40, 7.200000000000001, 518, 188.1, 7.0, 6.0, 2.0, 318, 29881.0, -9
3437, 37, 2.7, 517, 189.9, 4.0, 10.0, -3.0, 317, 30198.0, -1
3488, 34, 0.4000000000000002, 517, 190.2, 1.0, 11.0, -3.0, 317, 30515.0, 0
3542, 33, 0.6000000000000001, 500, 174.9, 0.0, 11.0, -1.0, 300, 30815.0, -17
3597, 34, 2.5, 498, 178.2, 1.0, 12.0, 1.0, 298, 31113.0, -2
3653, 34, 2.1, 500, 180.6, 1.0, 13.0, 0.0, 300, 31413.0, 2
3708, 31, -2.0, 499, 179.1, -2.0, 11.0, -3.0, 299, 31712.0, -1
3765, 32, 0.7, 492, 173.1, -1.0, 10.0, 1.0, 292, 32004.0, -7
3818, 31, -1.3, 509, 190.5, -2.0, 8.0, -1.0, 309, 32313.0, 17
3877, 31, -1.0, 499, 176.4, -2.0, 6.0, 0.0, 299, 32612.0, -10
3931, 32, 0.2, 490, 171.3, -1.0, 5.0, 1.0, 290, 32902.0, -9
3989, 33, 1.0, 500, 183.0, 0.0, 5.0, 1.0, 300, 33202.0, 10
4039, 33, 0.5, 496, 176.4, 0.0, 5.0, 0.0, 296, 33498.0, -4
4096, 30, -3.7, 492, 174.0, -3.0, 2.0, -3.0, 292, 33790.0, -4
4154, 28, -5.3, 491, 174.3, -5.0, -3.0, -2.0, 291, 34081.0, -1
4208, 31, -0.6000000000000001, 490, 173.7, -2.0, -5.0, 3.0, 290, 34371.0, -1
4259, 36, 4.7, 492, 175.8, 3.0, -2.0, 5.0, 292, 34663.0, 2
4315, 40, 8.100000000000001, 492, 175.2, 7.0, 5.0, 4.0, 292, 34955.0, 0
4369, 36, 1.2, 483, 167.1, 3.0, 8.0, -4.0, 283, 35238.0, -9
4425, 33, -0.7, 483, 169.8, 0.0, 8.0, -3.0, 283, 35521.0, 0
4479, 32, -0.6, 483, 169.8, -1.0, 7.0, -1.0, 283, 35804.0, 0
4536, 33, 1.2, 490, 176.1, 0.0, 7.0, 1.0, 290, 36094.0, 7
4589, 35, 3.5, 491, 174.9, 2.0, 9.0, 2.0, 291, 36385.0, 1
4649, 36, 4.100000000000001, 483, 167.4, 3.0, 12.0, 1.0, 283, 36668.0, -8
4700, 34, 1.1, 492, 177.9, 1.0, 13.0, -2.0, 292, 36960.0, 9
4755, 30, -3.4, 488, 171.6, -3.0, 10.0, -4.0, 288, 37248.0, -4
4805, 28, -4.5, 496, 180.0, -5.0, 5.0, -2.0, 296, 37544.0, 8
4859, 28, -4.0, 498, 179.4, -5.0, 0.0, 0.0, 298, 37842.0, 2
4916, 29, -3.1, 506, 186.0, -4.0, -4.0, 1.0, 306, 38148.0, 8
4975, 32, 0.2, 483, 162.9, -1.0, -5.0, 3.0, 283, 38431.0, -23
5026, 34, 1.4, 490, 176.1, 1.0, -4.0, 2.0, 290, 38721.0, 7
5081, 31, -3.7, 483, 167.7, -2.0, -6.0, -3.0, 283, 39004.0, -7
5136, 31, -2.4, 481, 168.0, -2.0, -8.0, 0.0, 281, 39285.0, -2
5189, 34, 1.6, 483, 170.4, 1.0, -7.0, 3.0, 283, 39568.0, 2
5245, 40, 8.600000000000001, 481, 168.0, 7.0, 0.0, 6.0, 281, 39849.0, -2
5297, 42, 9.1, 471, 159.6, 9.0, 9.0, 2.0, 271, 40120.0, -10
5356, 38, 3.4, 473, 164.4, 5.0, 14.0, -4.0, 273, 40393.0, 2
5414, 27, -9.5, 471, 162.0, -6.0, 8.0, -11.0, 271, 40664.0, -2
5466, 24, -8.800000000000001, 483, 173.4, -9.0, -1.0, -3.0, 283, 40947.0, 12
5519, 26, -5.4, 475, 162.6, -7.0, -8.0, 2.0, 275, 41222.0, -8
5570, 36, 6.9, 475, 165.0, 3.0, -5.0, 10.0, 275, 41497.0, 0
5625, 42, 10.6, 473, 163.2, 9.0, 4.0, 6.0, 273, 41770.0, -2
5677, 44, 11.3, 469, 160.2, 11.0, 15.0, 2.0, 269, 42039.0, -4
5732, 36, 0.2000000000000002, 471, 163.2, 3.0, 18.0, -8.0, 271, 42310.0, 2
5787, 30, -3.9, 473, 164.4, -3.0, 15.0, -6.0, 273, 42583.0, 2
5840, 26, -6.800000000000001, 473, 163.8, -7.0, 8.0, -4.0, 273, 42856.00000000001, 0
5898, 25, -6.9, 464, 155.7, -8.0, 0.0, -1.0, 264, 43120.0, -9
5952, 28, -3.0, 473, 166.5, -5.0, -5.0, 3.0, 273, 43393.00000000001, 9
6005, 34, 3.4, 474, 164.7, 1.0, -4.0, 6.0, 274, 43667.0, 1
6059, 32, -2.3, 469, 159.9, -1.0, -5.0, -2.0, 269, 43936.0, -5
6115, 28, -7.0, 483, 174.0, -5.0, -10.0, -4.0, 283, 44219.0, 14
6168, 31, -1.3, 474, 161.7, -2.0, -12.0, 3.0, 274, 44493.0, -9
6224, 34, 1.2, 473, 163.5, 1.0, -11.0, 3.0, 273, 44766.0, -1
6283, 37, 4.0, 474, 164.7, 4.0, -7.0, 3.0, 274, 45040.0, 1
6336, 41, 8.5, 481, 170.7, 8.0, 1.0, 4.0, 281, 45321.0, 7
6395, 39, 4.500000000000001, 464, 153.3, 6.0, 7.0, -2.0, 264, 45585.0, -17
6445, 37, 3.300000000000001, 474, 167.4, 4.0, 11.0, -2.0, 274, 45859.00000000001, 10
6499, 31, -3.7, 455, 147.3, -2.0, 9.0, -6.0, 255, 46114.00000000001, -19
6562, 28, -5.1, 473, 169.2, -5.0, 4.0, -3.0, 273, 46387.0, 18
6616, 31, 0.1, 469, 160.2, -2.0, 2.0, 3.0, 269, 46656.0, -4
6674, 36, 5.4, 473, 165.0, 3.0, 5.0, 5.0, 273, 46929.0, 4
6728, 40, 8.800000000000001, 469, 160.2, 7.0, 12.0, 4.0, 269, 47198.0, -4
6785, 39, 6.100000000000001, 474, 165.9, 6.0, 18.0, -1.0, 274, 47472.0, 5
6839, 31, -4.0, 467, 158.1, -2.0, 16.0, -8.0, 267, 47739.0, -7
6889, 28, -4.4, 491, 181.8, -5.0, 11.0, -3.0, 291, 48030.0, 24
6945, 26, -6.2, 464, 150.3, -7.0, 4.0, -2.0, 264, 48294.00000000001, -27
6999, 29, -1.7, 475, 168.3, -4.0, 0.0, 3.0, 275, 48569.0, 11
7057, 27, -6.4, 479, 168.6, -6.0, -6.0, -2.0, 279, 48848.0, 4
7112, 30, -1.8, 487, 174.6, -3.0, -9.0, 3.0, 287, 49135.0, 8
7166, 31, -2.2, 483, 168.6, -2.0, -11.0, 1.0, 283, 49418.00000000001, -4
7225, 33, -0.1000000000000001, 481, 168.0, 0.0, -11.0, 2.0, 281, 49699.0, -2
7278, 32, -2.5, 481, 168.6, -1.0, -12.0, -1.0, 281, 49980.0, 0
7335, 33, -0.7000000000000002, 488, 174.9, 0.0, -12.0, 1.0, 288, 50268.00000000001, 7
7388, 37, 4.4, 474, 160.2, 4.0, -8.0, 4.0, 274, 50542.0, -14
7439, 41, 8.4, 476, 166.2, 8.0, 0.0, 4.0, 276, 50818.0, 2
7489, 40, 5.800000000000001, 475, 164.7, 7.0, 7.0, -1.0, 275, 51093.0, -1
7545, 38, 4.2, 471, 161.4, 5.0, 12.0, -2.0, 271, 51364.0, -4
7599, 35, 1.5, 464, 156.3, 2.0, 14.0, -3.0, 264, 51628.0, -7
7653, 32, -1.0, 475, 168.3, -1.0, 13.0, -3.0, 275, 51903.00000000001, 11
7709, 33, 1.8, 464, 155.1, 0.0, 13.0, 1.0, 264, 52167.0, -11
7765, 36, 5.5, 471, 164.7, 3.0, 16.0, 3.0, 271, 52438.0, 7
7820, 37, 5.7, 471, 162.6, 4.0, 20.0, 1.0, 271, 52709.0, 0
7875, 31, -2.8, 464, 156.3, -2.0, 18.0, -6.0, 264, 52973.0, -7
7930, 27, -5.600000000000001, 464, 158.4, -6.0, 12.0, -4.0, 264, 53237.00000000001, 0
7985, 26, -5.600000000000001, 462, 156.6, -7.0, 5.0, -1.0, 262, 53499.0, -2
8045, 28, -3.0, 464, 159.0, -5.0, 0.0, 2.0, 264, 53763.00000000001, 2
8101, 33, 2.5, 464, 158.4, 0.0, 0.0, 5.0, 264, 54027.0, 0
8155, 33, 0.0, 475, 168.3, 0.0, 0.0, 0.0, 275, 54302.0, 11
8216, 31, -2.8, 479, 168.6, -2.0, -2.0, -2.0, 279, 54581.0, 4
8270, 28, -6.2, 471, 160.2, -5.0, -7.0, -3.0, 271, 54852.0, -8
8325, 32, 0.3999999999999999, 469, 160.8, -1.0, -8.0, 4.0, 269, 55121.0, -2
8379, 37, 5.300000000000001, 473, 165.0, 4.0, -4.0, 5.0, 273, 55394.00000000001, 4
8436, 37, 3.2, 475, 165.6, 4.0, 0.0, 0.0, 275, 55669.0, 2
8491, 36, 2.2, 483, 172.2, 3.0, 3.0, -1.0, 283, 55952.0, 8
