time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 6, -32.4, 883, 1434.3, -27.0, -27.0, -27.0, 683, 683.0, 683.0
56, 6, -21.6, 878, 1218.9, -27.0, -54.0, 0.0, 678, 1361.0, -5
110, 6, -24.3, 869, 1201.5, -27.0, -81.0, 0.0, 669, 2030.0, -9
160, 6, -27.0, 869, 1204.2, -27.0, -108.0, 0.0, 669, 2699.0, 0
214, 8, -27.3, 861, 1187.4, -25.0, -133.0, 2.0, 661, 3360.0, -8
267, 13, -24.8, 865, 1198.2, -20.0, -153.0, 5.0, 665, 4025.0, 4
326, 40, 3.099999999999998, 871, 1209.6, 7.0, -146.0, 27.0, 671, 4696.000000000001, 6
382, 60, 14.3, 872, 1209.9, 27.0, -119.0, 20.0, 672, 5368.0, 1
439, 66, 14.2, 863, 1190.7, 33.0, -86.0, 6.0, 663, 6031.000000000001, -9
489, 63, 10.9, 856, 1178.7, 30.0, -56.00000000000001, -3.0, 656, 6687.000000000001, -7
545, 63, 15.4, 842, 1151.4, 30.0, -26.0, 0.0, 642, 7329.000000000001, -14
598, 66, 22.0, 842, 1155.6, 33.0, 7.0, 3.0, 642, 7971.000000000001, 0
652, 65, 22.6, 826, 1122.0, 32.0, 39.0, -1.0, 626, 8597.0, -16
706, 62, 22.7, 818, 1110.0, 29.0, 68.00000000000001, -3.0, 618, 9215.000000000002, -8
760, 58, 22.3, 802, 1078.8, 25.0, 93.00000000000001, -4.0, 602, 9817.0, -16
816, 39, 4.0, 792, 1062.6, 6.0, 99.0, -19.0, 592, 10409.0, -10
874, 14, -15.9, 794, 1069.8, -19.0, 80.0, -25.0, 594, 11003.0, 2
929, 5, -16.1, 834, 1153.2, -28.0, 52.0, -9.0, 634, 11637.0, 40
985, 5, -14.4, 810, 1090.8, -28.0, 24.0, 0.0, 610, 12247.0, -24
1042, 5, -17.2, 782, 1039.2, -28.0, -4.0, 0.0, 582, 12829.0, -28
1098, 6, -18.8, 786, 1056.0, -27.0, -31.0, 1.0, 586, 13415.0, 4
1153, 8, -19.6, 778, 1038.0, -25.0, -56.00000000000001, 2.0, 578, 13993.0, -8
1208, 21, -7.5, 784, 1053.0, -12.0, -68.00000000000001, 13.0, 584, 14577.0, 6
1263, 39, 6.399999999999999, 784, 1051.2, 6.0, -62.0, 18.0, 584, 15161.0, 0
1317, 47, 7.6, 784, 1051.2, 14.0, -48.00000000000001, 8.0, 584, 15745.0, 0
1371, 54, 13.4, 784, 1051.2, 21.0, -27.0, 7.0, 584, 16329.0, 0
1427, 52, 9.6, 784, 1051.2, 19.0, -8.0, -2.0, 584, 16913.0, 0
1484, 43, 1.7, 705, 885.3, 10.0, 2.0, -9.0, 505, 17418.0, -79
1538, 34, -3.6, 705, 909.0, 1.0, 3.0, -9.0, 505, 17923.0, 0
1595, 34, 1.0, 670, 835.5, 1.0, 4.0, 0.0, 470, 18393.0, -35
1650, 45, 14.3, 670, 846.0000000000001, 12.0, 16.0, 11.0, 470, 18863.0, 0
1704, 50, 16.0, 670, 846.0000000000001, 17.0, 33.0, 5.0, 470, 19333.0, 0
1759, 51, 16.4, 675, 856.5, 18.0, 51.00000000000001, 1.0, 475, 19808.0, 5
1814, 36, -0.2999999999999998, 626, 752.1000000000001, 3.0, 54.0, -15.0, 426, 20234.0, -49
1868, 22, -9.300000000000001, 666, 850.8000000000001, -11.0, 43.0, -14.0, 466, 20700.0, 40
1926, 8, -20.2, 644, 792.6, -25.0, 18.0, -14.0, 444, 21144.0, -22
1983, 7, -16.9, 626, 761.4000000000001, -26.0, -8.0, -1.0, 426, 21570.0, -18
2036, 11, -14.2, 590, 691.2000000000001, -22.0, -30.0, 4.0, 390, 21960.0, -36
2090, 25, -1.6, 626, 777.6000000000001, -8.0, -38.0, 14.0, 426, 22386.0, 36
2146, 46, 15.8, 626, 766.8000000000001, 13.0, -25.0, 21.0, 426, 22812.0, 0
2199, 54, 16.2, 639, 794.1000000000001, 21.0, -4.0, 8.0, 439, 23251.0, 13
2257, 53, 13.1, 626, 762.9000000000001, 20.0, 16.0, -1.0, 426, 23677.0, -13
2313, 40, 0.0, 603, 718.5, 7.0, 23.0, -13.0, 403, 24080.0, -23
2367, 24, -12.0, 595, 708.6, -9.0, 14.0, -16.0, 395, 24475.0, -8
2422, 19, -10.9, 586, 692.1, -14.0, 0.0, -5.0, 386, 24861.0, -9
2477, 17, -12.2, 561, 642.3000000000001, -16.0, -16.0, -2.0, 361, 25222.0, -25
2530, 30, 2.8, 572, 672.9, -3.0, -19.0, 13.0, 372, 25594.0, 11
2586, 42, 10.4, 553, 629.7, 9.0, -10.0, 12.0, 353, 25947.0, -19
2645, 54, 19.7, 515, 555.6, 21.0, 11.0, 12.0, 315, 26262.0, -38
2701, 54, 15.8, 525, 588.0, 21.0, 32.0, 0.0, 325, 26587.0, 10
2755, 49, 11.9, 498, 528.2999999999999, 16.0, 48.00000000000001, -5.0, 298, 26885.0, -27
2811, 33, -3.199999999999999, 498, 536.4, 0.0, 48.00000000000001, -16.0, 298, 27183.0, 0
2865, 17, -14.4, 479, 496.5, -16.0, 32.0, -16.0, 279, 27462.0, -19
2925, 10, -16.4, 481, 506.4, -23.0, 9.0, -7.0, 281, 27743.0, 2
2985, 11, -14.0, 464, 470.1, -22.0, -13.0, 1.0, 264, 28007.0, -17
3042, 18, -8.300000000000001, 456, 458.4000000000001, -15.0, -28.0, 7.0, 256, 28263.0, -8
3097, 32, 3.5, 447, 441.9, -1.0, -29.0, 14.0, 247, 28510.0, -9
3156, 47, 14.4, 433, 415.2, 14.0, -15.0, 15.0, 233, 28743.0, -14
3214, 55, 17.9, 428, 408.9, 22.0, 7.0, 8.0, 228, 28971.0, -5
3265, 56, 17.3, 408, 368.4000000000001, 23.0, 30.0, 1.0, 208, 29179.0, -20
3325, 41, 1.1, 408, 374.4, 8.0, 38.0, -15.0, 208, 29387.0, 0
3379, 22, -13.4, 412, 382.8, -11.0, 27.0, -19.0, 212, 29599.0, 4
3435, 13, -15.8, 401, 358.5, -20.0, 7.0, -9.0, 201, 29800.0, -11
3489, 13, -13.3, 392, 342.9, -20.0, -13.0, 0.0, 192, 29992.0, -9
3545, 21, -5.699999999999999, 366, 291.0, -12.0, -25.0, 8.0, 166, 30158.0, -26
3599, 35, 5.899999999999999, 364, 294.6, 2.0, -23.0, 14.0, 164, 30322.0, -2
3656, 54, 21.9, 361, 288.9, 21.0, -2.0, 19.0, 161, 30483.0, -3
3712, 54, 14.5, 347, 260.4000000000001, 21.0, 19.0, 0.0, 147, 30630.0, -14
3765, 55, 17.8, 340, 249.9, 22.0, 41.00000000000001, 1.0, 140, 30770.0, -7
3819, 35, -4.5, 336, 243.6, 2.0, 43.0, -20.0, 136, 30906.0, -4
3875, 21, -11.1, 336, 244.8, -12.0, 31.0, -14.0, 136, 31042.0, 0
3926, 12, -16.1, 338, 249.0, -21.0, 10.0, -9.0, 138, 31180.0, 2
3979, 17, -7.699999999999999, 340, 252.6, -16.0, -6.0, 5.0, 140, 31320.0, 2
4035, 27, 0.2000000000000002, 329, 228.9, -6.0, -12.0, 10.0, 129, 31449.0, -11
4088, 32, 0.6000000000000001, 330, 234.3, -1.0, -13.0, 5.0, 130, 31579.0, 1
4145, 29, -5.6, 321, 215.1, -4.0, -17.0, -3.0, 121, 31700.0, -9
4197, 27, -6.9, 321, 217.8, -6.0, -23.0, -2.0, 121, 31821.0, 0
4255, 34, 1.9, 326, 228.3, 1.0, -22.0, 7.0, 126, 31947.0, 5
4308, 40, 5.7, 326, 226.8, 7.0, -15.0, 6.0, 126, 32073.0, 0
4365, 44, 8.199999999999999, 326, 226.8, 11.0, -4.0, 4.0, 126, 32199.0, 0
4419, 43, 6.1, 321, 216.3, 10.0, 6.0, -1.0, 121, 32320.0, -5
4475, 39, 2.8, 326, 228.3, 6.0, 12.0, -4.0, 126, 32446.0, 5
4529, 38, 4.2, 321, 216.3, 5.0, 17.0, -1.0, 121, 32567.0, -5
4585, 33, -0.7999999999999998, 321, 217.8, 0.0, 17.0, -5.0, 121, 32688.0, 0
4643, 29, -3.1, 326, 228.3, -4.0, 13.0, -4.0, 126, 32814.0, 5
4697, 28, -2.7, 321, 216.3, -5.0, 8.0, -1.0, 121, 32935.0, -5
4747, 30, -0.2999999999999998, 321, 217.8, -3.0, 5.0, 2.0, 121, 33056.0, 0
4801, 28, -4.0, 321, 217.8, -5.0, 0.0, -2.0, 121, 33177.0, 0
4857, 28, -3.5, 326, 228.3, -5.0, -5.0, 0.0, 126, 33303.0, 5
4907, 28, -4.0, 326, 226.8, -5.0, -10.0, 0.0, 126, 33429.0, 0
4962, 30, -2.1, 326, 226.8, -3.0, -13.0, 2.0, 126, 33555.0, 0
5016, 34, 1.4, 321, 216.3, 1.0, -12.0, 4.0, 121, 33676.0, -5
