time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 33, 0.0, 894, 832.7999999999999, 0.0, 0.0, 0.0, 694, 694.0, 694.0
58, 34, 1.0, 894, 624.6, 1.0, 1.0, 1.0, 694, 1388.0, 0
116, 34, 0.6000000000000001, 894, 624.6, 1.0, 2.0, 0.0, 694, 2082.0, 0
167, 36, 2.7, 901, 633.0, 3.0, 5.0, 2.0, 701, 2783.0, 7
219, 39, 5.0, 883, 609.3000000000001, 6.0, 11.0, 3.0, 683, 3466.000000000001, -18
276, 47, 12.1, 893, 626.7, 14.0, 25.0, 8.0, 693, 4159.000000000001, 10
333, 42, 4.5, 879, 606.9, 9.0, 34.0, -5.0, 679, 4838.000000000001, -14
388, 33, -1.1, 861, 589.5, 0.0, 34.0, -9.0, 661, 5499.000000000001, -18
438, 21, -8.600000000000001, 861, 594.9, -12.0, 22.0, -12.0, 661, 6160.0, 0
496, 13, -11.8, 818, 543.3000000000001, -20.0, 2.0, -8.0, 618, 6778.0, -43
547, 14, -8.800000000000001, 816, 553.7999999999999, -19.0, -17.0, 1.0, 616, 7394.0, -2
599, 19, -6.200000000000001, 819, 558.0, -14.0, -31.0, 5.0, 619, 8013.0, 3
649, 31, 1.899999999999999, 825, 564.3, -2.0, -33.0, 12.0, 625, 8638.0, 6
706, 37, 1.7, 855, 598.5, 4.0, -29.0, 6.0, 655, 9293.000000000001, 30
761, 42, 4.1, 872, 609.9000000000001, 9.0, -20.0, 5.0, 672, 9965.000000000002, 17
817, 39, -0.4999999999999998, 765, 476.4, 6.0, -14.0, -3.0, 565, 10530.0, -107
872, 33, -4.4, 765, 508.5, 0.0, -14.0, -6.0, 565, 11095.0, 0
927, 29, -5.4, 765, 508.5, -4.0, -18.0, -4.0, 565, 11660.0, 0
984, 34, 1.2, 765, 508.5, 1.0, -17.0, 5.0, 565, 12225.0, 0
1037, 43, 7.8, 729, 465.3, 10.0, -7.0, 9.0, 529, 12754.0, -36
1093, 50, 11.3, 729, 476.1, 17.0, 10.0, 7.0, 529, 13283.0, 0
1147, 51, 10.5, 713, 456.9, 18.0, 28.0, 1.0, 513, 13796.0, -16
1205, 47, 7.800000000000001, 713, 461.7, 14.0, 42.0, -4.0, 513, 14309.0, 0
1260, 34, -1.8, 704, 450.9, 1.0, 43.0, -13.0, 504, 14813.0, -9
1311, 25, -4.2, 704, 453.6, -8.0, 35.0, -9.0, 504, 15317.0, 0
1366, 18, -7.5, 689, 435.6000000000001, -15.0, 20.0, -7.0, 489, 15806.0, -15
1420, 19, -4.5, 679, 428.1000000000001, -14.0, 6.0, 1.0, 479, 16285.0, -10
1474, 20, -5.4, 695, 450.3, -13.0, -7.0, 1.0, 495, 16780.0, 16
1528, 25, -2.2, 630, 367.5, -8.0, -15.0, 5.0, 430, 17210.0, -65
1588, 35, 4.5, 630, 387.0, 2.0, -13.0, 10.0, 430, 17640.0, 0
1648, 40, 4.7, 630, 387.0, 7.0, -6.0, 5.0, 430, 18070.0, 0
1707, 38, 0.9, 634, 391.8, 5.0, -1.0, -2.0, 434, 18504.0, 4
1761, 33, -2.6, 626, 381.0, 0.0, -1.0, -5.0, 426, 18930.0, -8
1818, 28, -5.1, 626, 383.4000000000001, -5.0, -6.0, -5.0, 426, 19356.0, 0
1874, 28, -3.1, 626, 383.4000000000001, -5.0, -11.0, 0.0, 426, 19782.0, 0
1929, 33, 1.4, 580, 328.2, 0.0, -11.0, 5.0, 380, 20162.0, -46
1985, 42, 7.9, 581, 343.2, 9.0, -2.0, 9.0, 381, 20543.0, 1
2038, 49, 11.3, 544, 298.5, 16.0, 14.0, 7.0, 344, 20887.0, -37
2093, 46, 6.4, 517, 277.2, 13.0, 27.0, -3.0, 317, 21204.0, -27
2148, 39, 2.200000000000001, 511, 278.1, 6.0, 33.0, -7.0, 311, 21515.0, -6
2203, 30, -2.7, 500, 266.7, -3.0, 30.0, -9.0, 300, 21815.0, -11
2256, 28, -0.5, 504, 274.8, -5.0, 25.0, -2.0, 304, 22119.0, 4
