time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 19, -19.6, 863, 1392.3, -14.0, -14.0, -14.0, 663, 663.0, 663.0
55, 20, -12.6, 863, 1193.4, -13.0, -27.0, 1.0, 663, 1326.0, 0
105, 20, -14.4, 863, 1193.4, -13.0, -40.0, 0.0, 663, 1989.0, 0
163, 21, -14.3, 863, 1193.4, -12.0, -52.0, 1.0, 663, 2652.0, 0
214, 26, -9.0, 858, 1182.9, -7.0, -59.0, 5.0, 658, 3310.0, -5
272, 32, -3.8, 869, 1207.5, -1.0, -60.0, 6.0, 669, 3979.0, 11
325, 39, 2.9, 863, 1191.6, 6.0, -54.0, 7.0, 663, 4642.0, -6
383, 45, 8.400000000000002, 916, 1304.7, 12.0, -42.0, 6.0, 716, 5358.000000000001, 53
442, 46, 8.0, 947, 1353.9, 13.0, -29.0, 1.0, 747, 6105.0, 31
497, 40, 0.4000000000000004, 937, 1323.6, 7.0, -22.0, -6.0, 737, 6842.000000000001, -10
556, 43, 8.300000000000001, 925, 1301.4, 10.0, -12.0, 3.0, 725, 7567.0, -12
612, 43, 7.8, 2550, 4717.5, 10.0, -2.0, 0.0, 2350, 9917.000000000002, 1625
665, 45, 11.6, 818, 592.8000000000001, 12.0, 10.0, 2.0, 618, 10535.0, -1732
715, 41, 6.200000000000001, 893, 1269.9, 8.0, 18.0, -4.0, 693, 11228.0, 75
771, 30, -6.4, 818, 1089.9, -3.0, 15.0, -11.0, 618, 11846.0, -75
826, 23, -11.0, 758, 986.4000000000001, -10.0, 5.0, -7.0, 558, 12404.0, -60
882, 20, -12.7, 754, 996.0000000000001, -13.0, -8.0, -3.0, 554, 12958.0, -4
940, 23, -8.300000000000001, 752, 993.0, -10.0, -18.0, 3.0, 552, 13510.0, -2
993, 26, -6.600000000000001, 752, 993.6, -7.0, -25.0, 3.0, 552, 14062.0, 0
1047, 38, 8.0, 752, 993.6, 5.0, -20.0, 12.0, 552, 14614.0, 0
1101, 47, 15.1, 738, 964.1999999999999, 14.0, -6.0, 9.0, 538, 15152.0, -14
1156, 52, 19.0, 738, 968.3999999999999, 19.0, 13.0, 5.0, 538, 15690.0, 0
1211, 47, 11.4, 738, 968.3999999999999, 14.0, 27.0, -5.0, 538, 16228.0, 0
1266, 31, -7.1, 738, 968.3999999999999, -2.0, 25.0, -16.0, 538, 16766.0, 0
1321, 15, -21.7, 712, 913.8000000000002, -18.0, 7.0, -16.0, 512, 17278.0, -26
1380, 10, -22.5, 681, 856.5000000000001, -23.0, -16.0, -5.0, 481, 17759.0, -31
1434, 16, -13.9, 698, 901.5000000000001, -17.0, -33.0, 6.0, 498, 18257.0, 17
1492, 26, -4.600000000000001, 680, 858.6, -7.0, -40.0, 10.0, 480, 18737.0, -18
1548, 45, 16.3, 658, 817.7999999999999, 12.0, -28.0, 19.0, 458, 19195.0, -22
1601, 57, 24.8, 644, 795.0, 24.0, -4.0, 12.0, 444, 19639.0, -14
1655, 59, 24.0, 645, 801.3, 26.0, 22.0, 2.0, 445, 20084.0, 1
1705, 54, 18.6, 649, 809.4000000000001, 21.0, 43.0, -5.0, 449, 20533.0, 4
1762, 41, 5.0, 643, 795.6, 8.0, 51.00000000000001, -13.0, 443, 20976.0, -6
1815, 17, -21.3, 642, 795.3000000000001, -16.0, 35.0, -24.0, 442, 21418.0, -1
1873, 10, -20.7, 630, 770.4, -23.0, 12.0, -7.0, 430, 21848.0, -12
1926, 9, -20.9, 625, 763.5, -24.0, -12.0, -1.0, 425, 22273.0, -5
1981, 13, -17.2, 635, 786.0, -20.0, -32.0, 4.0, 435, 22708.0, 10
2035, 22, -8.600000000000001, 614, 738.9000000000001, -11.0, -43.0, 9.0, 414, 23122.0, -21
2092, 37, 6.8, 609, 734.7, 4.0, -39.0, 15.0, 409, 23531.0, -5
2146, 48, 15.1, 598, 713.1, 15.0, -24.0, 11.0, 398, 23929.0, -11
2204, 56, 22.3, 581, 680.7, 23.0, -1.0, 8.0, 381, 24310.0, -17
2261, 56, 20.6, 586, 696.3000000000001, 23.0, 22.0, 0.0, 386, 24696.0, 5
2321, 45, 7.500000000000002, 574, 669.6000000000001, 12.0, 34.0, -11.0, 374, 25070.0, -12
2375, 27, -11.0, 561, 645.9000000000001, -6.0, 28.0, -18.0, 361, 25431.0, -13
2432, 15, -19.4, 555, 637.2000000000001, -18.0, 10.0, -12.0, 355, 25786.0, -6
2491, 15, -15.2, 553, 634.8, -18.0, -8.0, 0.0, 353, 26139.0, -2
2545, 19, -11.4, 536, 599.7000000000001, -14.0, -22.0, 4.0, 336, 26475.0, -17
2611, 36, 9.0, 536, 604.8000000000001, 3.0, -19.0, 17.0, 336, 26811.0, 0
2666, 50, 20.4, 523, 577.5, 17.0, -2.0, 14.0, 323, 27134.0, -13
2724, 58, 26.3, 490, 512.1, 25.0, 23.0, 8.0, 290, 27424.0, -33
2781, 50, 13.6, 488, 517.8, 17.0, 40.0, -8.0, 288, 27712.0, -2
2835, 30, -8.699999999999999, 481, 503.7, -3.0, 37.0, -20.0, 281, 27993.0, -7
2891, 12, -24.2, 479, 501.6, -21.0, 16.0, -18.0, 279, 28272.0, -2
2945, 7, -24.3, 475, 493.8000000000001, -26.0, -10.0, -5.0, 275, 28547.0, -4
2999, 10, -20.2, 455, 453.0, -23.0, -33.0, 3.0, 255, 28802.0, -20
3051, 20, -10.0, 464, 477.9, -13.0, -46.00000000000001, 10.0, 264, 29066.0, 9
3105, 30, -2.300000000000001, 454, 454.2, -3.0, -49.0, 10.0, 254, 29320.0, -10
