time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 30, -3.0, 886, 1029.0, -3.0, -3.0, -3.0, 686, 686.0, 686.0
52, 30, -1.8, 893, 833.7, -3.0, -6.0, 0.0, 693, 1379.0, 7
109, 30, -2.1, 893, 831.6000000000001, -3.0, -9.0, 0.0, 693, 2072.0, 0
160, 34, 1.6, 891, 828.6, 1.0, -8.0, 4.0, 691, 2763.0, -2
212, 46, 11.7, 887, 823.1999999999999, 13.0, 5.0, 12.0, 687, 3450.0, -4
269, 51, 12.0, 871, 800.4, 18.0, 23.0, 5.0, 671, 4121.0, -16
323, 55, 15.3, 879, 817.1999999999999, 22.0, 45.0, 4.0, 679, 4800.000000000001, 8
376, 50, 10.5, 879, 814.8, 17.0, 62.0, -5.0, 679, 5479.0, 0
432, 45, 9.700000000000001, 873, 805.8000000000002, 12.0, 74.0, -5.0, 673, 6152.000000000001, -6
488, 42, 10.4, 873, 807.6000000000001, 9.0, 83.00000000000001, -3.0, 673, 6825.0, 0
542, 40, 10.8, 873, 807.6000000000001, 7.0, 90.0, -2.0, 673, 7498.000000000001, 0
597, 32, 4.5, 873, 807.6000000000001, -1.0, 89.0, -8.0, 673, 8171.000000000001, 0
650, 22, -1.6, 843, 762.6, -11.0, 78.00000000000001, -10.0, 643, 8814.0, -30
704, 12, -7.7, 818, 734.1, -21.0, 57.0, -10.0, 618, 9432.0, -25
760, 6, -10.8, 808, 726.6, -27.0, 30.0, -6.0, 608, 10040.0, -10
814, 5, -11.5, 819, 746.0999999999999, -28.0, 2.0, -1.0, 619, 10659.0, 11
870, 5, -13.8, 804, 720.2999999999999, -28.0, -26.0, 0.0, 604, 11263.0, -15
921, 8, -13.6, 817, 744.3, -25.0, -51.00000000000001, 3.0, 617, 11880.0, 13
978, 20, -5.600000000000001, 792, 702.9, -13.0, -64.0, 12.0, 592, 12472.0, -25
1032, 37, 4.1, 756, 656.4, 4.0, -60.0, 17.0, 556, 13028.0, -36
1083, 44, 3.0, 770, 688.2000000000001, 11.0, -49.0, 7.0, 570, 13598.0, 14
1134, 49, 5.6, 764, 675.0, 16.0, -33.0, 5.0, 564, 14162.0, -6
1187, 40, -4.3, 757, 666.2999999999999, 7.0, -26.0, -9.0, 557, 14719.0, -7
1238, 34, -5.1, 757, 668.4, 1.0, -25.0, -6.0, 557, 15276.0, 0
1293, 33, -3.0, 757, 668.4, 0.0, -25.0, -1.0, 557, 15833.0, 0
1350, 42, 6.5, 757, 668.4, 9.0, -16.0, 9.0, 557, 16390.0, 0
1408, 54, 14.9, 757, 668.4, 21.0, 5.0, 12.0, 557, 16947.0, 0
1464, 59, 16.0, 744, 648.9, 26.0, 31.0, 5.0, 544, 17491.0, -13
1518, 64, 21.1, 706, 595.7999999999999, 31.0, 62.0, 5.0, 506, 17997.0, -38
1572, 56, 13.7, 706, 607.1999999999999, 23.0, 85.0, -8.0, 506, 18503.0, 0
1631, 38, 2.0, 706, 607.1999999999999, 5.0, 90.0, -18.0, 506, 19009.0, 0
1684, 22, -4.5, 697, 593.6999999999999, -11.0, 79.0, -16.0, 497, 19506.0, -9
1739, 11, -8.600000000000001, 697, 596.4, -22.0, 57.0, -11.0, 497, 20003.0, 0
1793, 7, -9.300000000000001, 697, 596.4, -26.0, 31.0, -4.0, 497, 20500.0, 0
1852, 8, -8.9, 661, 542.3999999999999, -25.0, 6.0, 1.0, 461, 20961.0, -36
1908, 14, -5.9, 670, 566.7000000000001, -19.0, -13.0, 6.0, 470, 21431.0, 9
1963, 20, -4.800000000000001, 670, 564.0, -13.0, -26.0, 6.0, 470, 21901.0, 0
2019, 27, -2.100000000000001, 710, 624.0, -6.0, -32.0, 7.0, 510, 22411.0, 40
2071, 30, -3.2, 689, 580.5, -3.0, -35.0, 3.0, 489, 22900.0, -21
2130, 28, -7.0, 626, 492.3, -5.0, -40.0, -2.0, 426, 23326.0, -63
2190, 26, -8.5, 685, 599.7000000000001, -7.0, -47.0, -2.0, 485, 23811.0, 59
2250, 28, -6.2, 672, 562.5, -5.0, -52.0, 2.0, 472, 24283.0, -13
2303, 39, 3.3, 713, 627.9, 6.0, -46.00000000000001, 11.0, 513, 24796.0, 41
2360, 52, 11.4, 639, 504.5999999999999, 19.0, -27.0, 13.0, 439, 25235.0, -74
2413, 64, 18.8, 634, 519.3, 31.0, 4.0, 12.0, 434, 25669.0, -5
2470, 65, 16.9, 544, 385.8, 32.0, 36.0, 1.0, 344, 26013.0, -90
2524, 59, 13.6, 544, 412.8, 26.0, 62.0, -6.0, 344, 26357.0, 0
2580, 48, 8.199999999999999, 544, 412.8, 15.0, 77.0, -11.0, 344, 26701.0, 0
2639, 32, -0.7999999999999998, 544, 412.8, -1.0, 76.00000000000001, -16.0, 344, 27045.0, 0
2695, 20, -4.899999999999999, 597, 492.3, -13.0, 63.00000000000001, -12.0, 397, 27442.0, 53
2750, 12, -8.199999999999999, 525, 368.4, -21.0, 42.0, -8.0, 325, 27767.0, -72
2809, 17, -1.3, 544, 418.5, -16.0, 26.0, 5.0, 344, 28111.0, 19
2860, 22, -0.4000000000000004, 525, 384.3, -11.0, 15.0, 5.0, 325, 28436.0, -19
2914, 28, 2.0, 500, 352.5, -5.0, 10.0, 6.0, 300, 28736.0, -25
2971, 25, -4.5, 511, 376.5, -8.0, 2.0, -3.0, 311, 29047.0, 11
3026, 23, -5.8, 500, 356.7, -10.0, -8.0, -2.0, 300, 29347.0, -11
3083, 17, -11.8, 490, 345.0, -16.0, -24.0, -6.0, 290, 29637.0, -10
3140, 15, -12.4, 474, 324.0, -18.0, -42.0, -2.0, 274, 29911.0, -16
3201, 19, -9.200000000000001, 455, 300.3, -14.0, -56.00000000000001, 4.0, 255, 30166.0, -19
3251, 26, -5.600000000000001, 454, 304.5, -7.0, -63.00000000000001, 7.0, 254, 30420.0, -1
3302, 46, 10.2, 452, 301.8, 13.0, -50.0, 20.0, 252, 30672.0, -2
3353, 54, 9.5, 429, 267.9, 21.0, -29.0, 8.0, 229, 30901.0, -23
3410, 55, 8.600000000000001, 454, 312.3, 22.0, -7.0, 1.0, 254, 31155.0, 25
3463, 58, 13.3, 447, 294.3, 25.0, 18.0, 3.0, 247, 31402.0, -7
3522, 50, 6.300000000000001, 454, 306.9, 17.0, 35.0, -8.0, 254, 31656.0, 7
3577, 45, 7.0, 456, 307.8, 12.0, 47.0, -5.0, 256, 31912.0, 2
3632, 37, 2.700000000000001, 420, 253.2, 4.0, 51.00000000000001, -8.0, 220, 32132.0, -36
3686, 34, 4.100000000000001, 418, 260.9999999999999, 1.0, 52.0, -3.0, 218, 32350.0, -2
3739, 28, -0.2999999999999998, 411, 251.1, -5.0, 47.0, -6.0, 211, 32561.0, -7
3793, 26, 0.1999999999999997, 418, 263.7, -7.0, 40.0, -2.0, 218, 32779.0, 7
3843, 27, 1.5, 401, 236.1, -6.0, 34.0, 1.0, 201, 32980.0, -17
3900, 29, 2.4, 412, 257.7, -4.0, 30.0, 2.0, 212, 33192.0, 11
3955, 30, 2.0, 401, 237.9, -3.0, 27.0, 1.0, 201, 33393.0, -11
4010, 28, -0.7999999999999998, 399, 238.2, -5.0, 22.0, -2.0, 199, 33592.0, -2
4064, 28, -0.2999999999999998, 397, 235.8, -5.0, 17.0, 0.0, 197, 33789.0, -2
4114, 25, -3.8, 427, 281.4, -8.0, 9.0, -3.0, 227, 34016.0, 30
4166, 24, -4.1, 427, 272.4, -9.0, 0.0, -1.0, 227, 34243.0, 0
4219, 23, -5.5, 411, 248.4, -10.0, -10.0, -1.0, 211, 34454.0, -16
4274, 22, -7.0, 411, 253.2, -11.0, -21.0, -1.0, 211, 34665.0, 0
4329, 26, -3.600000000000001, 393, 226.2, -7.0, -28.0, 4.0, 193, 34858.0, -18
4384, 28, -4.300000000000001, 393, 231.6, -5.0, -33.0, 2.0, 193, 35051.0, 0
4439, 30, -3.800000000000001, 384, 218.1, -3.0, -36.0, 2.0, 184, 35235.0, -9
4490, 31, -4.100000000000001, 384, 220.8, -2.0, -38.0, 1.0, 184, 35419.0, 0
4547, 36, 0.2000000000000002, 392, 232.8, 3.0, -35.0, 5.0, 192, 35611.0, 8
4600, 46, 8.0, 392, 230.4, 13.0, -22.0, 10.0, 192, 35803.0, 0
4653, 47, 5.300000000000001, 391, 228.9, 14.0, -8.0, 1.0, 191, 35994.0, -1
4709, 46, 5.2, 412, 260.7, 13.0, 5.0, -1.0, 212, 36206.0, 21
4763, 39, 4.440892098500626e-16, 401, 237.9, 6.0, 11.0, -7.0, 201, 36407.0, -11
4823, 38, 3.1, 401, 241.2, 5.0, 16.0, -1.0, 201, 36608.0, 0
4879, 46, 12.1, 381, 211.2, 13.0, 29.0, 8.0, 181, 36789.0, -20
4929, 45, 8.400000000000002, 416, 269.7, 12.0, 41.00000000000001, -1.0, 216, 37005.0, 35
4979, 36, 1.100000000000001, 408, 247.2, 3.0, 44.0, -9.0, 208, 37213.0, -8
5033, 27, -3.1, 397, 233.1, -6.0, 38.0, -9.0, 197, 37410.0, -11
5089, 24, -2.2, 404, 246.9, -9.0, 29.0, -3.0, 204, 37614.0, 7
5143, 28, 2.4, 384, 214.8, -5.0, 24.0, 4.0, 184, 37798.0, -20
5199, 29, 0.9, 384, 220.8, -4.0, 20.0, 1.0, 184, 37982.0, 0
