time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 22, -13.2, 855, 589.5, -11.0, -11.0, -11.0, 655, 655.0, 655.0
55, 22, -8.800000000000001, 856, 393.9, -11.0, -22.0, 0.0, 656, 1311.0, 1
108, 22, -9.9, 855, 392.7, -11.0, -33.0, 0.0, 655, 1966.0, -1
159, 28, -3.800000000000001, 857, 394.8, -5.0, -38.0, 6.0, 657, 2623.0, 2
211, 33, -1.3, 847, 385.2, 0.0, -38.0, 5.0, 647, 3270.0, -10
264, 42, 6.999999999999999, 848, 389.1, 9.0, -29.0, 9.0, 648, 3918.0, 1
318, 42, 3.399999999999999, 834, 376.2, 9.0, -20.0, 0.0, 634, 4552.0, -14
374, 39, 0.6999999999999993, 831, 377.7, 6.0, -14.0, -3.0, 631, 5183.0, -3
425, 36, -0.8000000000000004, 826, 374.1, 3.0, -11.0, -3.0, 626, 5809.000000000001, -5
479, 34, -1.4, 796, 348.6, 1.0, -10.0, -2.0, 596, 6405.0, -30
534, 33, -1.5, 794, 355.8, 0.0, -10.0, -1.0, 594, 6999.0, -2
589, 28, -7.0, 794, 356.4, -5.0, -15.0, -5.0, 594, 7593.000000000001, 0
643, 35, 3.4, 766, 331.2, 2.0, -13.0, 7.0, 566, 8159.000000000001, -28
699, 39, 4.899999999999999, 766, 339.6, 6.0, -7.0, 4.0, 566, 8725.0, 0
754, 44, 9.5, 766, 339.6, 11.0, 4.0, 5.0, 566, 9291.0, 0
804, 41, 4.5, 766, 339.6, 8.0, 12.0, -3.0, 566, 9857.000000000001, 0
856, 30, -6.399999999999999, 766, 339.6, -3.0, 9.0, -11.0, 566, 10423.0, 0
910, 27, -4.8, 766, 339.6, -6.0, 3.0, -3.0, 566, 10989.0, 0
965, 28, -2.7, 740, 316.2, -5.0, -2.0, 1.0, 540, 11529.0, -26
1019, 33, 2.3, 726, 311.4, 0.0, -2.0, 5.0, 526, 12055.0, -14
1076, 31, -2.6, 726, 315.6, -2.0, -4.0, -2.0, 526, 12581.0, 0
1130, 34, 1.8, 710, 301.2, 1.0, -3.0, 3.0, 510, 13091.0, -16
1188, 38, 5.2, 718, 313.2, 5.0, 2.0, 4.0, 518, 13609.0, 8
1244, 38, 3.7, 326, -42.0, 5.0, 7.0, 0.0, 126, 13735.0, -392
1301, 31, -4.2, 689, 402.3, -2.0, 5.0, -7.0, 489, 14224.0, 363
1356, 27, -5.699999999999999, 680, 285.3, -6.0, -1.0, -4.0, 480, 14704.0, -9
1411, 27, -4.3, 680, 288.0, -6.0, -7.0, 0.0, 480, 15184.0, 0
1469, 36, 5.9, 679, 287.1, 3.0, -4.0, 9.0, 479, 15663.0, -1
1523, 43, 10.1, 710, 315.3, 10.0, 6.0, 7.0, 510, 16173.0, 31
1577, 39, 2.8, 660, 261.0, 6.0, 12.0, -4.0, 460, 16633.0, -50
