time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 37, 4.0, 894, 1041.0, 4.0, 4.0, 4.0, 694, 694.0, 694.0
55, 37, 2.4, 901, 843.3, 4.0, 8.0, 0.0, 701, 1395.0, 7
111, 35, 0.8, 908, 851.7000000000001, 2.0, 10.0, -2.0, 708, 2103.0, 7
164, 39, 6.0, 893, 827.1000000000001, 6.0, 16.0, 4.0, 693, 2796.0, -15
215, 38, 3.6, 2550, 3317.1, 5.0, 21.0, -1.0, 2350, 5146.000000000001, 1657
270, 40, 6.600000000000001, 879, 313.5, 7.0, 28.0, 2.0, 679, 5825.0, -1671
324, 37, 3.300000000000001, 869, 799.7999999999999, 4.0, 32.0, -3.0, 669, 6494.0, -10
375, 32, 0.2000000000000002, 869, 802.8, -1.0, 31.0, -5.0, 669, 7163.0, 0
429, 25, -4.4, 865, 796.8, -8.0, 23.0, -7.0, 665, 7828.0, -4
480, 16, -10.7, 846, 769.4999999999999, -17.0, 6.0, -9.0, 646, 8474.0, -19
540, 17, -6.9, 841, 767.7, -16.0, -10.0, 1.0, 641, 9115.0, -5
597, 25, -1.0, 812, 725.7, -8.0, -18.0, 8.0, 612, 9727.0, -29
652, 34, 3.2, 825, 753.9, 1.0, -17.0, 9.0, 625, 10352.0, 13
710, 39, 3.8, 794, 703.5, 6.0, -11.0, 5.0, 594, 10946.0, -31
765, 35, -2.1, 788, 703.8000000000001, 2.0, -9.0, -4.0, 588, 11534.0, -6
822, 30, -4.9, 772, 681.6000000000001, -3.0, -12.0, -5.0, 572, 12106.0, -16
872, 21, -11.7, 772, 686.4, -12.0, -24.0, -9.0, 572, 12678.0, 0
928, 24, -5.4, 772, 686.4, -9.0, -33.0, 3.0, 572, 13250.0, 0
982, 30, -1.800000000000001, 744, 644.4, -3.0, -36.0, 6.0, 544, 13794.0, -28
1039, 41, 5.9, 744, 652.8, 8.0, -28.0, 11.0, 544, 14338.0, 0
1090, 51, 11.2, 744, 652.8, 18.0, -10.0, 10.0, 544, 14882.0, 0
