time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 26, -7.0, 865, 798.0, -7.0, -7.0, -7.0, 665, 665.0, 665.0
53, 25, -5.2, 865, 598.5, -8.0, -15.0, -1.0, 665, 1330.0, 0
111, 24, -6.5, 865, 598.5, -9.0, -24.0, -1.0, 665, 1995.0, 0
169, 27, -3.9, 863, 596.1, -6.0, -30.0, 3.0, 663, 2658.0, -2
224, 29, -4.0, 877, 613.5000000000002, -4.0, -34.0, 2.0, 677, 3335.0, 14
280, 29, -5.4, 877, 609.3000000000001, -4.0, -38.0, 0.0, 677, 4012.0, 0
334, 29, -5.800000000000001, 872, 603.3000000000001, -4.0, -42.0, 0.0, 672, 4684.0, -5
391, 32, -3.2, 816, 537.6, -1.0, -43.0, 3.0, 616, 5300.000000000001, -56
449, 38, 1.2, 826, 566.4, 5.0, -38.0, 6.0, 626, 5926.0, 10
504, 41, 1.7, 802, 534.6, 8.0, -30.0, 3.0, 602, 6528.0, -24
555, 49, 9.0, 804, 544.2, 16.0, -14.0, 8.0, 604, 7132.000000000001, 2
606, 45, 2.600000000000001, 780, 514.8, 12.0, -2.0, -4.0, 580, 7712.000000000001, -24
663, 35, -4.2, 792, 536.4000000000001, 2.0, 0.0, -10.0, 592, 8304.0, 12
719, 31, -3.0, 770, 506.4, -2.0, -2.0, -4.0, 570, 8874.000000000001, -22
776, 37, 4.8, 762, 503.4000000000001, 4.0, 2.0, 6.0, 562, 9436.0, -8
831, 48, 13.2, 762, 505.8, 15.0, 17.0, 11.0, 562, 9998.000000000001, 0
890, 47, 8.200000000000001, 762, 505.8, 14.0, 31.0, -1.0, 562, 10560.0, 0
941, 44, 7.100000000000001, 762, 505.8, 11.0, 42.0, -3.0, 562, 11122.0, 0
1000, 31, -3.3, 762, 505.8, -2.0, 40.0, -13.0, 562, 11684.0, 0
1053, 20, -8.0, 728, 465.0, -13.0, 27.0, -11.0, 528, 12212.0, -34
1104, 13, -10.8, 729, 476.4, -20.0, 7.0, -7.0, 529, 12741.0, 1
1160, 13, -9.300000000000001, 744, 494.1000000000001, -20.0, -13.0, 0.0, 544, 13285.0, 15
1214, 23, -1.300000000000001, 740, 484.8, -10.0, -23.0, 10.0, 540, 13825.0, -4
1270, 31, 0.7000000000000002, 740, 486.0, -2.0, -25.0, 8.0, 540, 14365.0, 0
1323, 44, 9.5, 740, 486.0, 11.0, -14.0, 13.0, 540, 14905.0, 0
1381, 42, 2.1, 696, 433.2000000000001, 9.0, -5.0, -2.0, 496, 15401.0, -44
1434, 39, 1.0, 687, 435.6000000000001, 6.0, 1.0, -3.0, 487, 15888.0, -9
1489, 33, -2.9, 662, 408.3, 0.0, 1.0, -6.0, 462, 16350.0, -25
1543, 27, -5.9, 644, 394.2000000000001, -6.0, -5.0, -6.0, 444, 16794.0, -18
1598, 26, -4.5, 639, 393.6, -7.0, -12.0, -1.0, 439, 17233.0, -5
1652, 31, 0.2999999999999998, 617, 368.7, -2.0, -14.0, 5.0, 417, 17650.0, -22
1708, 41, 7.6, 616, 374.1, 8.0, -6.0, 10.0, 416, 18066.0, -1
1770, 50, 12.4, 605, 361.2, 17.0, 11.0, 9.0, 405, 18471.0, -11
1824, 52, 11.6, 580, 334.5, 19.0, 30.0, 2.0, 380, 18851.0, -25
1880, 42, 2.5, 572, 332.4, 9.0, 39.0, -10.0, 372, 19223.0, -8
1934, 30, -3.6, 542, 298.8, -3.0, 36.0, -12.0, 342, 19565.0, -30
1988, 22, -5.9, 518, 279.0, -11.0, 25.0, -8.0, 318, 19883.0, -24
2038, 19, -6.0, 518, 286.2, -14.0, 11.0, -3.0, 318, 20201.0, 0
2090, 25, 0.1, 518, 286.2, -8.0, 3.0, 6.0, 318, 20519.0, 0
2144, 32, 3.3, 510, 276.6, -1.0, 2.0, 7.0, 310, 20829.0, -8
2200, 31, -1.3, 517, 287.4000000000001, -2.0, 0.0, -1.0, 317, 21146.0, 7
2255, 31, -1.0, 515, 282.9, -2.0, -2.0, 0.0, 315, 21461.0, -2
2309, 32, -0.2000000000000001, 509, 276.3, -1.0, -3.0, 1.0, 309, 21770.0, -6
2363, 35, 2.2, 500, 267.3, 2.0, -1.0, 3.0, 300, 22070.0, -9
