time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 41, 9.6, 883, 614.7, 8.0, 8.0, 8.0, 683, 683.0, 683.0
51, 41, 6.4, 883, 409.8, 8.0, 16.0, 0.0, 683, 1366.0, 0
102, 41, 7.2, 883, 409.8, 8.0, 24.0, 0.0, 683, 2049.0, 0
154, 37, 3.2, 887, 413.3999999999999, 4.0, 28.0, -4.0, 687, 2736.0, 4
210, 41, 10.4, 887, 412.2, 8.0, 36.0, 4.0, 687, 3423.0, 0
264, 33, -0.3999999999999999, 878, 404.1, 0.0, 36.0, -8.0, 678, 4101.0, -9
323, 26, -4.8, 871, 400.5, -7.0, 29.0, -7.0, 671, 4772.0, -7
381, 18, -11.6, 873, 404.4, -15.0, 14.0, -8.0, 673, 5445.0, 2
431, 14, -13.9, 857, 389.4, -19.0, -5.0, -4.0, 657, 6102.0, -16
481, 15, -12.6, 839, 378.0, -18.0, -23.0, 1.0, 639, 6741.0, -18
535, 21, -7.699999999999999, 827, 372.6, -12.0, -35.0, 6.0, 627, 7368.000000000001, -12
591, 39, 9.699999999999999, 826, 375.3, 6.0, -29.0, 18.0, 626, 7994.0, -1
656, 46, 9.699999999999999, 823, 372.9000000000001, 13.0, -16.0, 7.0, 623, 8617.000000000001, -3
712, 43, 3.9, 792, 345.9, 10.0, -6.0, -3.0, 592, 9209.000000000001, -31
770, 39, 1.6, 774, 339.0, 6.0, 0.0, -4.0, 574, 9783.000000000001, -18
828, 37, 1.8, 778, 348.0, 4.0, 4.0, -2.0, 578, 10361.0, 4
880, 38, 4.4, 762, 332.4, 5.0, 9.0, 1.0, 562, 10923.0, -16
939, 35, 0.7999999999999998, 756, 331.8, 2.0, 11.0, -3.0, 556, 11479.0, -6
994, 32, -1.1, 609, 201.3, -1.0, 10.0, -3.0, 409, 11888.0, -147
1050, 30, -2.1, 609, 245.4, -3.0, 7.0, -2.0, 409, 12297.0, 0
1104, 33, 2.2, 734, 357.9, 0.0, 7.0, 3.0, 534, 12831.0, 125
1161, 49, 19.9, 730, 316.8, 16.0, 23.0, 16.0, 530, 13361.0, -4
1220, 41, 3.9, 726, 314.4, 8.0, 31.0, -8.0, 526, 13887.0, -4
1281, 42, 9.899999999999999, 714, 304.8, 9.0, 40.0, 1.0, 514, 14401.0, -12
1338, 33, -0.5, 710, 304.8, 0.0, 40.0, -9.0, 510, 14911.0, -4
1393, 28, -2.0, 712, 307.8, -5.0, 35.0, -5.0, 512, 15423.0, 2
1449, 22, -7.199999999999999, 696, 292.7999999999999, -11.0, 24.0, -6.0, 496, 15919.0, -16
1504, 21, -6.499999999999999, 712, 312.0, -12.0, 12.0, -1.0, 512, 16431.0, 16
1559, 24, -3.6, 672, 271.2, -9.0, 3.0, 3.0, 472, 16903.0, -40
1620, 31, 2.4, 674, 285.0, -2.0, 1.0, 7.0, 474, 17377.0, 2
1681, 35, 3.5, 662, 273.6, 2.0, 3.0, 4.0, 462, 17839.0, -12
1742, 35, 1.7, 662, 277.2, 2.0, 5.0, 0.0, 462, 18301.0, 0
1800, 37, 4.3, 681, 294.3, 4.0, 9.0, 2.0, 481, 18782.0, 19
1859, 35, 1.3, 645, 256.2, 2.0, 11.0, -2.0, 445, 19227.0, -36
1910, 35, 2.5, 670, 289.5, 2.0, 13.0, 0.0, 470, 19697.0, 25
1964, 36, 3.9, 626, 242.4, 3.0, 16.0, 1.0, 426, 20123.0, -44
