time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 46, 16.9, 887, 1236.6, 13.0, 13.0, 13.0, 687, 687.0, 687.0
52, 46, 11.7, 901, 1055.7, 13.0, 26.0, 0.0, 701, 1388.0, 14
106, 44, 10.4, 901, 1051.5, 11.0, 37.0, -2.0, 701, 2089.0, 0
160, 47, 16.4, 879, 1011.9, 14.0, 51.00000000000001, 3.0, 679, 2768.0, -22
211, 49, 18.9, 883, 1025.7, 16.0, 67.0, 2.0, 683, 3451.0, 4
264, 52, 23.4, 891, 1038.9, 19.0, 86.0, 3.0, 691, 4142.0, 8
321, 36, 3.0, 873, 1004.1, 3.0, 89.0, -16.0, 673, 4815.0, -18
375, 19, -10.8, 883, 1027.5, -14.0, 75.0, -17.0, 683, 5498.000000000001, 10
432, 8, -18.0, 869, 999.3, -25.0, 50.0, -11.0, 669, 6167.000000000001, -14
483, 6, -17.6, 843, 956.7, -27.0, 23.0, -2.0, 643, 6810.0, -26
534, 8, -16.7, 841, 960.9, -25.0, -2.0, 2.0, 641, 7451.000000000001, -2
587, 17, -8.5, 841, 961.5, -16.0, -18.0, 9.0, 641, 8092.000000000001, 0
641, 30, 2.300000000000001, 823, 929.1, -3.0, -21.0, 13.0, 623, 8715.000000000002, -18
692, 34, 0.7, 808, 907.5000000000001, 1.0, -20.0, 4.0, 608, 9323.0, -15
746, 33, -2.5, 800, 897.6000000000001, 0.0, -20.0, -1.0, 600, 9923.000000000002, -8
804, 37, 3.2, 804, 907.2000000000001, 4.0, -16.0, 4.0, 604, 10527.0, 4
858, 40, 5.5, 804, 906.0, 7.0, -9.0, 3.0, 604, 11131.0, 0
913, 39, 3.399999999999999, 788, 877.2, 6.0, -3.0, -1.0, 588, 11719.0, -16
967, 40, 5.8, 756, 824.4, 7.0, 4.0, 1.0, 556, 12275.0, -32
1021, 42, 8.6, 754, 830.4, 9.0, 13.0, 2.0, 554, 12829.0, -2
1072, 49, 17.6, 754, 831.0, 16.0, 29.0, 7.0, 554, 13383.0, 0
1123, 44, 9.199999999999999, 736, 798.6000000000001, 11.0, 40.0, -5.0, 536, 13919.0, -18
1181, 34, -0.1999999999999993, 736, 804.0000000000001, 1.0, 41.00000000000001, -10.0, 536, 14455.0, 0
1235, 22, -10.7, 736, 804.0000000000001, -11.0, 30.0, -12.0, 536, 14991.0, 0
1292, 17, -12.3, 705, 748.2, -16.0, 14.0, -5.0, 505, 15496.0, -31
1346, 17, -11.4, 705, 757.5, -16.0, -2.0, 0.0, 505, 16001.0, 0
1401, 22, -6.5, 705, 757.5, -11.0, -13.0, 5.0, 505, 16506.0, 0
1455, 34, 5.5, 705, 757.5, 1.0, -12.0, 12.0, 505, 17011.0, 0
1509, 45, 13.9, 689, 728.7000000000001, 12.0, 0.0, 11.0, 489, 17500.0, -16
1563, 48, 13.5, 685, 726.3, 15.0, 15.0, 3.0, 485, 17985.0, -4
1616, 44, 8.299999999999999, 674, 707.7000000000001, 11.0, 26.0, -4.0, 474, 18459.0, -11
1667, 33, -2.9, 658, 682.2000000000001, 0.0, 26.0, -11.0, 458, 18917.0, -16
1720, 25, -7.8, 662, 694.2, -8.0, 18.0, -8.0, 462, 19379.0, 4
1771, 22, -8.5, 675, 716.4, -11.0, 7.0, -3.0, 475, 19854.0, 13
1829, 28, -0.2999999999999998, 675, 712.5, -5.0, 2.0, 6.0, 475, 20329.0, 0
1885, 31, 0.1000000000000001, 675, 712.5, -2.0, 0.0, 3.0, 475, 20804.0, 0
1936, 34, 2.3, 633, 636.9, 1.0, 1.0, 3.0, 433, 21237.0, -42
1993, 38, 6.1, 626, 636.9, 5.0, 6.0, 4.0, 426, 21663.0, -7
2043, 39, 5.899999999999999, 598, 588.6, 6.0, 12.0, 1.0, 398, 22061.0, -28
2101, 36, 2.1, 590, 582.6000000000001, 3.0, 15.0, -3.0, 390, 22451.0, -8
2155, 30, -3.899999999999999, 599, 601.2, -3.0, 12.0, -6.0, 399, 22850.0, 9
2213, 26, -6.399999999999999, 599, 598.5, -7.0, 5.0, -4.0, 399, 23249.0, 0
2270, 28, -2.5, 563, 533.7000000000001, -5.0, 0.0, 2.0, 363, 23612.0, -36
