time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 42, 12.6, 849, 973.4999999999999, 9.0, 9.0, 9.0, 649, 649.0, 649.0
60, 42, 9.0, 856, 789.3, 9.0, 18.0, 0.0, 656, 1305.0, 7
116, 40, 7.100000000000001, 855, 785.7, 7.0, 25.0, -2.0, 655, 1960.0, -1
167, 39, 7.4, 857, 789.0000000000001, 6.0, 31.0, -1.0, 657, 2617.0, 2
221, 46, 18.3, 843, 767.3999999999999, 13.0, 44.0, 7.0, 643, 3260.0, -14
271, 48, 18.9, 839, 765.5999999999999, 15.0, 59.0, 2.0, 639, 3899.000000000001, -4
322, 46, 16.6, 826, 747.3, 13.0, 72.0, -2.0, 626, 4525.0, -13
380, 32, -0.6999999999999993, 812, 730.2, -1.0, 71.00000000000001, -14.0, 612, 5137.0, -14
430, 20, -10.6, 819, 744.9, -13.0, 58.00000000000001, -12.0, 619, 5756.0, 7
488, 14, -14.3, 810, 729.2999999999999, -19.0, 39.0, -6.0, 610, 6366.000000000001, -9
546, 15, -11.8, 780, 687.0, -18.0, 21.0, 1.0, 580, 6946.000000000002, -30
600, 19, -8.500000000000002, 773, 685.5, -14.0, 7.0, 4.0, 573, 7519.0, -7
656, 26, -2.100000000000001, 762, 671.1, -7.0, 0.0, 7.0, 562, 8081.000000000001, -11
707, 33, 3.5, 756, 665.4, 0.0, 0.0, 7.0, 556, 8637.0, -6
758, 40, 9.800000000000001, 756, 667.2, 7.0, 7.0, 7.0, 556, 9193.000000000001, 0
821, 42, 9.800000000000001, 756, 667.2, 9.0, 16.0, 2.0, 556, 9749.000000000002, 0
876, 42, 9.699999999999999, 713, 602.7000000000001, 9.0, 25.0, 0.0, 513, 10262.0, -43
936, 35, 0.8000000000000007, 726, 635.0999999999999, 2.0, 27.0, -7.0, 526, 10788.0, 13
999, 31, -1.1, 697, 587.7, -2.0, 25.0, -4.0, 497, 11285.0, -29
1057, 27, -4.9, 705, 608.4, -6.0, 19.0, -4.0, 505, 11790.0, 8
1116, 26, -4.9, 702, 601.5000000000001, -7.0, 12.0, -1.0, 502, 12292.0, -3
1167, 27, -3.700000000000001, 702, 602.4, -6.0, 6.0, 1.0, 502, 12794.0, 0
1226, 30, -0.6000000000000005, 702, 602.4, -3.0, 3.0, 3.0, 502, 13296.0, 0
1280, 36, 6.0, 668, 551.4, 3.0, 6.0, 6.0, 468, 13764.0, -34
1336, 40, 8.9, 679, 578.0999999999999, 7.0, 13.0, 4.0, 479, 14243.0, 11
1393, 41, 9.0, 643, 520.8000000000001, 8.0, 21.0, 1.0, 443, 14686.0, -36
1450, 36, 2.300000000000001, 653, 546.6, 3.0, 24.0, -5.0, 453, 15139.0, 10
1505, 35, 3.7, 645, 531.6000000000001, 2.0, 26.0, -1.0, 445, 15584.0, -8
1560, 30, -2.6, 617, 492.0, -3.0, 23.0, -5.0, 417, 16001.0, -28
1616, 24, -8.800000000000001, 609, 488.3999999999999, -9.0, 14.0, -6.0, 409, 16410.0, -8
1667, 19, -13.7, 605, 484.8, -14.0, 0.0, -5.0, 405, 16815.0, -4
1725, 20, -11.2, 582, 451.5, -13.0, -13.0, 1.0, 382, 17197.0, -23
1778, 33, 5.2, 563, 429.8999999999999, 0.0, -13.0, 13.0, 363, 17560.0, -19
1834, 43, 12.7, 532, 389.1, 10.0, -3.0, 10.0, 332, 17892.0, -31
1888, 52, 21.3, 532, 398.4, 19.0, 16.0, 9.0, 332, 18224.0, 0
1944, 51, 17.3, 515, 372.9, 18.0, 34.0, -1.0, 315, 18539.0, -17
1999, 44, 9.800000000000001, 499, 354.0, 11.0, 45.0, -7.0, 299, 18838.0, -16
2056, 33, -1.0, 481, 331.8, 0.0, 45.0, -11.0, 281, 19119.0, -18
2114, 16, -19.3, 479, 334.2, -17.0, 28.0, -17.0, 279, 19398.0, -2
2168, 11, -19.5, 464, 312.3, -22.0, 6.0, -5.0, 264, 19662.0, -15
2226, 11, -19.2, 452, 298.8, -22.0, -16.0, 0.0, 252, 19914.0, -12
2281, 21, -7.400000000000002, 443, 288.9, -12.0, -28.0, 10.0, 243, 20157.0, -9
2339, 42, 15.8, 416, 251.1, 9.0, -19.0, 21.0, 216, 20373.0, -27
2396, 54, 23.0, 416, 259.2, 21.0, 2.0, 12.0, 216, 20589.0, 0
2456, 61, 28.90000000000001, 410, 250.2, 28.0, 30.0, 7.0, 210, 20799.0, -6
2511, 52, 15.6, 401, 238.5, 19.0, 49.0, -9.0, 201, 21000.0, -9
2567, 27, -13.0, 384, 215.7, -6.0, 43.0, -25.0, 184, 21184.0, -17
2626, 14, -19.3, 383, 219.3, -19.0, 24.0, -13.0, 183, 21367.0, -1
2678, 9, -21.7, 380, 215.1, -24.0, 0.0, -5.0, 180, 21547.0, -3
2737, 17, -10.4, 376, 210.0, -16.0, -16.0, 8.0, 176, 21723.0, -4
2787, 36, 10.6, 366, 196.2, 3.0, -13.0, 19.0, 166, 21889.0, -10
2845, 43, 11.2, 365, 197.7, 10.0, -3.0, 7.0, 165, 22054.0, -1
2895, 39, 3.100000000000001, 357, 186.0, 6.0, 3.0, -4.0, 157, 22211.0, -8
2946, 31, -5.5, 357, 188.4, -2.0, 1.0, -8.0, 157, 22368.0, 0
3000, 32, -0.3, 357, 188.4, -1.0, 0.0, 1.0, 157, 22525.0, 0
3056, 35, 3.3, 364, 198.9, 2.0, 2.0, 3.0, 164, 22689.0, 7
3115, 37, 4.800000000000001, 357, 186.3, 4.0, 6.0, 2.0, 157, 22846.0, -7
3173, 29, -7.0, 349, 176.4, -4.0, 2.0, -8.0, 149, 22995.0, -8
3226, 31, -0.6000000000000001, 347, 175.8, -2.0, 0.0, 2.0, 147, 23142.0, -2
3281, 36, 5.2, 338, 162.9, 3.0, 3.0, 5.0, 138, 23280.0, -9
3336, 39, 7.200000000000001, 340, 168.6, 6.0, 9.0, 3.0, 140, 23420.0, 2
3391, 37, 3.5, 340, 168.0, 4.0, 13.0, -2.0, 140, 23560.0, 0
3449, 32, -2.1, 340, 168.0, -1.0, 12.0, -5.0, 140, 23700.0, 0
3506, 31, -1.1, 347, 178.5, -2.0, 10.0, -1.0, 147, 23847.0, 7
3566, 33, 2.0, 329, 149.4, 0.0, 10.0, 2.0, 129, 23976.0, -18
3629, 34, 2.4, 329, 154.8, 1.0, 11.0, 1.0, 129, 24105.0, 0
3687, 35, 3.4, 328, 153.3, 2.0, 13.0, 1.0, 128, 24233.0, -1
3741, 31, -2.5, 334, 162.6, -2.0, 11.0, -4.0, 134, 24367.0, 6
