time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 41, 8.800000000000001, 864, 597.5999999999999, 8.0, 8.0, 8.0, 664, 664.0000000000001, 664.0000000000001
54, 40, 4.5, 856, 391.2, 7.0, 15.0, -1.0, 656, 1320.0, -8
113, 38, 3.5, 856, 393.6, 5.0, 20.0, -2.0, 656, 1976.0, 0
166, 37, 3.9, 849, 387.3, 4.0, 24.0, -1.0, 649, 2625.0, -7
223, 37, 4.800000000000001, 853, 393.0, 4.0, 28.0, 0.0, 653, 3278.0, 4
280, 37, 5.2, 847, 386.4, 4.0, 32.0, 0.0, 647, 3925.0, -6
334, 34, 2.3, 847, 388.2, 1.0, 33.0, -3.0, 647, 4572.0, 0
388, 32, 1.7, 826, 369.3, -1.0, 32.0, -2.0, 626, 5198.0, -21
438, 28, -1.8, 804, 355.8, -5.0, 27.0, -4.0, 604, 5802.0, -22
493, 29, 0.8000000000000004, 792, 351.6, -4.0, 23.0, 1.0, 592, 6394.000000000001, -12
546, 33, 4.300000000000001, 772, 337.2, 0.0, 23.0, 4.0, 572, 6966.0, -20
596, 31, 0.1000000000000001, 764, 336.0, -2.0, 21.0, -2.0, 564, 7530.0, -8
652, 26, -4.6, 766, 340.2, -7.0, 14.0, -5.0, 566, 8096.000000000002, 2
712, 20, -9.4, 766, 339.6, -13.0, 1.0, -6.0, 566, 8662.000000000001, 0
763, 22, -5.5, 766, 339.6, -11.0, -10.0, 2.0, 566, 9228.0, 0
821, 33, 4.5, 744, 319.8, 0.0, -10.0, 11.0, 544, 9772.0, -22
875, 39, 5.6, 744, 326.4, 6.0, -4.0, 6.0, 544, 10316.0, 0
929, 39, 3.2, 726, 310.2, 6.0, 2.0, 0.0, 526, 10842.0, -18
980, 34, -1.7, 740, 328.2, 1.0, 3.0, -5.0, 540, 11382.0, 14
1035, 34, 0.9, 720, 306.0, 1.0, 4.0, 0.0, 520, 11902.0, -20
1092, 38, 5.4, 688, 283.2, 5.0, 9.0, 4.0, 488, 12390.0, -32
1149, 40, 6.1, 661, 268.5, 7.0, 16.0, 2.0, 461, 12851.0, -27
1200, 37, 2.5, 666, 281.1, 4.0, 20.0, -3.0, 466, 13317.0, 5
