time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 32, -1.2, 865, 598.5, -1.0, -1.0, -1.0, 665, 665.0, 665.0
58, 31, -2.0, 865, 399.0, -2.0, -3.0, -1.0, 665, 1330.0, 0
114, 33, 0.7, 869, 402.6, 0.0, -3.0, 2.0, 669, 1999.0, 4
167, 37, 4.5, 869, 401.4, 4.0, 1.0, 4.0, 669, 2668.0, 0
223, 42, 8.899999999999999, 864, 396.9, 9.0, 10.0, 5.0, 664, 3332.0, -5
276, 46, 12.1, 903, 433.5, 13.0, 23.0, 4.0, 703, 4035.0, 39
332, 50, 16.2, 865, 387.6, 17.0, 40.0, 4.0, 665, 4700.0, -38
386, 43, 7.5, 861, 395.4, 10.0, 50.0, -7.0, 661, 5361.000000000001, -4
443, 27, -7.199999999999999, 842, 379.5, -6.0, 44.0, -16.0, 642, 6003.0, -19
494, 14, -15.4, 816, 361.7999999999999, -19.0, 25.0, -13.0, 616, 6619.0, -26
553, 9, -16.8, 833, 384.9000000000001, -24.0, 1.0, -5.0, 633, 7252.0, 17
609, 9, -16.7, 804, 353.7, -24.0, -23.0, 0.0, 604, 7856.000000000001, -29
663, 19, -7.100000000000001, 796, 355.2, -14.0, -37.0, 10.0, 596, 8452.0, -8
714, 26, -5.100000000000001, 784, 346.8, -7.0, -44.0, 7.0, 584, 9036.0, -12
771, 42, 9.899999999999999, 762, 330.6, 9.0, -35.0, 16.0, 562, 9598.000000000001, -22
824, 57, 20.8, 756, 331.8, 24.0, -11.0, 15.0, 556, 10154.0, -6
883, 57, 15.7, 756, 333.6, 24.0, 13.0, 0.0, 556, 10710.0, 0
942, 51, 10.9, 756, 333.6, 18.0, 31.0, -6.0, 556, 11266.0, 0
996, 30, -9.5, 756, 333.6, -3.0, 28.0, -21.0, 556, 11822.0, 0
1053, 15, -17.3, 756, 333.6, -18.0, 10.0, -15.0, 556, 12378.0, 0
1108, 13, -14.0, 742, 321.0, -20.0, -10.0, -2.0, 542, 12920.0, -14
1163, 26, 0.5999999999999996, 736, 319.8, -7.0, -17.0, 13.0, 536, 13456.0, -6
1220, 40, 10.2, 736, 321.6, 7.0, -10.0, 14.0, 536, 13992.0, 0
1275, 42, 6.3, 736, 321.6, 9.0, -1.0, 2.0, 536, 14528.0, 0
1326, 46, 11.0, 730, 316.2, 13.0, 12.0, 4.0, 530, 15058.0, -6
1377, 51, 16.3, 736, 323.4, 18.0, 30.0, 5.0, 536, 15594.0, 6
1432, 47, 10.8, 729, 315.3, 14.0, 44.0, -4.0, 529, 16123.0, -7
1491, 26, -11.0, 729, 317.4, -7.0, 37.0, -21.0, 529, 16652.0, 0
1547, 11, -19.2, 689, 281.4, -22.0, 15.0, -15.0, 489, 17141.0, -40
1602, 7, -18.7, 689, 293.4, -26.0, -11.0, -4.0, 489, 17630.0, 0
1656, 15, -9.699999999999999, 730, 330.3, -18.0, -29.0, 8.0, 530, 18160.0, 41
1712, 33, 6.1, 618, 217.2, 0.0, -29.0, 18.0, 418, 18578.0, -112
1767, 43, 9.1, 643, 273.3, 10.0, -19.0, 10.0, 443, 19021.0, 25
1823, 42, 3.899999999999999, 595, 222.6, 9.0, -10.0, -1.0, 395, 19416.0, -48
1878, 49, 13.7, 632, 270.3, 16.0, 6.0, 7.0, 432, 19848.0, 37
1933, 51, 14.2, 632, 259.2, 18.0, 24.0, 2.0, 432, 20280.0, 0
1988, 46, 9.0, 645, 270.9, 13.0, 37.0, -5.0, 445, 20725.0, 13
2045, 46, 12.8, 645, 267.0, 13.0, 50.0, 0.0, 445, 21170.0, 0
2100, 31, -3.899999999999999, 626, 249.9, -2.0, 48.00000000000001, -15.0, 426, 21596.0, -19
2152, 17, -13.4, 590, 223.2, -16.0, 32.0, -14.0, 390, 21986.0, -36
2213, 8, -18.8, 580, 225.0, -25.0, 7.0, -9.0, 380, 22366.0, -10
2272, 16, -7.199999999999999, 574, 222.6, -17.0, -10.0, 8.0, 374, 22740.0, -6
2326, 24, -3.3, 572, 222.6, -9.0, -19.0, 8.0, 372, 23112.0, -2
2377, 36, 6.199999999999999, 574, 225.0, 3.0, -16.0, 12.0, 374, 23486.0, 2
2433, 35, -0.7000000000000002, 563, 214.5, 2.0, -14.0, -1.0, 363, 23849.0, -11
2493, 33, -2.4, 555, 210.6, 0.0, -14.0, -2.0, 355, 24204.0, -8
2544, 34, -0.2000000000000001, 572, 228.3, 1.0, -13.0, 1.0, 372, 24576.0, 17
2603, 44, 11.4, 564, 216.0, 11.0, -2.0, 10.0, 364, 24940.0, -8
2653, 46, 9.9, 563, 217.5, 13.0, 11.0, 2.0, 363, 25303.0, -1
2706, 45, 9.0, 553, 208.8, 12.0, 23.0, -1.0, 353, 25656.0, -10
2763, 37, 1.1, 555, 213.6, 4.0, 27.0, -8.0, 355, 26011.0, 2
2814, 28, -5.3, 544, 203.1, -5.0, 22.0, -9.0, 344, 26355.0, -11
2864, 20, -10.9, 542, 204.6, -13.0, 9.0, -8.0, 342, 26697.0, -2
2920, 20, -8.199999999999999, 546, 208.8, -13.0, -4.0, 0.0, 346, 27043.0, 4
2974, 29, 1.3, 532, 195.0, -4.0, -8.0, 9.0, 332, 27375.0, -14
3030, 38, 7.2, 544, 210.0, 5.0, -3.0, 9.0, 344, 27719.0, 12
3087, 39, 4.399999999999999, 546, 208.2, 6.0, 3.0, 1.0, 346, 28065.0, 2
3139, 32, -3.9, 546, 207.6, -1.0, 2.0, -7.0, 346, 28411.0, 0
3194, 28, -5.3, 536, 198.6, -5.0, -3.0, -4.0, 336, 28747.0, -10
3249, 28, -3.8, 537, 202.5, -5.0, -8.0, 0.0, 337, 29084.0, 1
3302, 32, 0.5, 527, 193.2, -1.0, -9.0, 4.0, 327, 29411.0, -10
3356, 42, 10.4, 538, 206.1, 9.0, 0.0, 10.0, 338, 29749.0, 11
3410, 45, 9.899999999999999, 537, 201.9, 12.0, 12.0, 3.0, 337, 30086.0, -1
3464, 43, 7.199999999999999, 518, 185.1, 10.0, 22.0, -2.0, 318, 30404.0, -19
3519, 33, -2.8, 517, 189.9, 0.0, 22.0, -10.0, 317, 30721.0, -1
3574, 28, -3.8, 509, 183.0, -5.0, 17.0, -5.0, 309, 31030.0, -8
3630, 25, -5.4, 517, 192.6, -8.0, 9.0, -3.0, 317, 31347.0, 8
3687, 28, -1.1, 506, 180.3, -5.0, 4.0, 3.0, 306, 31653.0, -11
3738, 31, 0.5, 506, 183.6, -2.0, 2.0, 3.0, 306, 31959.0, 0
3794, 33, 1.2, 481, 161.1, 0.0, 2.0, 2.0, 281, 32240.0, -25
3846, 32, -1.0, 483, 170.4, -1.0, 1.0, -1.0, 283, 32523.0, 2
3903, 28, -5.4, 479, 166.2, -5.0, -4.0, -4.0, 279, 32802.0, -4
3953, 29, -2.7, 481, 169.2, -4.0, -8.0, 1.0, 281, 33083.0, 2
4007, 32, 0.0, 481, 168.6, -1.0, -9.0, 3.0, 281, 33364.0, 0
4064, 33, -0.4, 475, 163.2, 0.0, -9.0, 1.0, 275, 33639.0, -6
4117, 33, -0.9, 464, 155.1, 0.0, -9.0, 0.0, 264, 33903.0, -11
4173, 35, 1.5, 475, 168.3, 2.0, -7.0, 2.0, 275, 34178.0, 11
4232, 32, -2.9, 326, 30.9, -1.0, -8.0, -3.0, 126, 34304.0, -149
4286, 33, -0.3, 473, 207.9, 0.0, -8.0, 1.0, 273, 34577.0, 147
4342, 35, 1.6, 474, 164.7, 2.0, -6.0, 2.0, 274, 34851.0, 1
4396, 38, 4.4, 488, 177.0, 5.0, -1.0, 3.0, 288, 35139.0, 14
4452, 41, 7.0, 496, 180.0, 8.0, 7.0, 3.0, 296, 35435.0, 8
4503, 42, 7.5, 483, 165.9, 9.0, 16.0, 1.0, 283, 35718.0, -13
4557, 42, 7.899999999999999, 488, 174.3, 9.0, 25.0, 0.0, 288, 36006.0, 5
4613, 35, 0.4000000000000004, 474, 160.2, 2.0, 27.0, -7.0, 274, 36280.0, -14
4663, 29, -3.1, 488, 177.0, -4.0, 23.0, -6.0, 288, 36568.0, 14
4713, 24, -6.499999999999999, 479, 164.7, -9.0, 14.0, -5.0, 279, 36847.0, -9
4769, 22, -7.3, 490, 177.3, -11.0, 3.0, -2.0, 290, 37137.0, 11
4823, 24, -5.0, 490, 174.0, -9.0, -6.0, 2.0, 290, 37427.0, 0
4892, 36, 7.5, 481, 165.9, 3.0, -3.0, 12.0, 281, 37708.0, -9
4947, 39, 5.399999999999999, 479, 166.8, 6.0, 3.0, 3.0, 279, 37987.0, -2
5003, 37, 2.1, 475, 163.8, 4.0, 7.0, -2.0, 275, 38262.0, -4
5054, 31, -3.7, 479, 168.6, -2.0, 5.0, -6.0, 279, 38541.0, 4
5106, 28, -4.5, 485, 172.8, -5.0, 0.0, -3.0, 285, 38826.0, 6
5163, 30, -1.1, 488, 173.7, -3.0, -3.0, 2.0, 288, 39114.0, 3
5215, 34, 2.4, 464, 151.2, 1.0, -2.0, 4.0, 264, 39378.0, -24
5272, 34, 0.5, 471, 164.7, 1.0, -1.0, 0.0, 271, 39649.0, 7
5326, 32, -1.8, 469, 160.8, -1.0, -2.0, -2.0, 269, 39918.0, -2
5382, 31, -2.1, 474, 165.9, -2.0, -4.0, -1.0, 274, 40192.00000000001, 5
5436, 34, 1.8, 473, 163.5, 1.0, -3.0, 3.0, 273, 40465.0, -1
5491, 37, 4.0, 483, 172.8, 4.0, 1.0, 3.0, 283, 40748.0, 10
5545, 43, 10.1, 481, 168.0, 10.0, 11.0, 6.0, 281, 41029.0, -2
5603, 42, 6.899999999999999, 481, 168.6, 9.0, 20.0, -1.0, 281, 41310.0, 0
5657, 36, 1.1, 483, 170.4, 3.0, 23.0, -6.0, 283, 41593.0, 2
5712, 27, -6.399999999999999, 485, 171.6, -6.0, 17.0, -9.0, 285, 41878.0, 2
5762, 24, -6.1, 483, 169.2, -9.0, 8.0, -3.0, 283, 42161.0, -2
5814, 25, -4.3, 473, 160.8, -8.0, 0.0, 1.0, 273, 42434.0, -10
5873, 28, -2.0, 483, 172.8, -5.0, -5.0, 3.0, 283, 42717.0, 10
5931, 28, -4.0, 479, 166.2, -5.0, -10.0, 0.0, 279, 42996.0, -4
5985, 30, -2.1, 475, 163.8, -3.0, -13.0, 2.0, 275, 43271.00000000001, -4
6044, 35, 2.6, 474, 164.1, 2.0, -11.0, 5.0, 274, 43545.0, -1
6101, 40, 6.300000000000001, 473, 163.5, 7.0, -4.0, 5.0, 273, 43818.0, -1
6153, 38, 2.1, 473, 163.8, 5.0, 1.0, -2.0, 273, 44091.0, 0
6211, 33, -2.4, 481, 171.0, 0.0, 1.0, -5.0, 281, 44372.0, 8
6266, 32, -1.1, 481, 168.6, -1.0, 0.0, -1.0, 281, 44653.0, 0
6324, 31, -1.9, 481, 168.6, -2.0, -2.0, -1.0, 281, 44934.0, 0
6382, 31, -1.6, 473, 161.4, -2.0, -4.0, 0.0, 273, 45207.00000000001, -8
6436, 33, 0.6, 481, 171.0, 0.0, -4.0, 2.0, 281, 45488.0, 8
6496, 39, 6.8, 475, 163.2, 6.0, 2.0, 6.0, 275, 45763.0, -6
6553, 42, 8.0, 464, 155.1, 9.0, 11.0, 3.0, 264, 46027.0, -11
6607, 39, 3.8, 471, 164.7, 6.0, 17.0, -3.0, 271, 46298.0, 7
6662, 37, 3.5, 464, 156.3, 4.0, 21.0, -2.0, 264, 46562.0, -7
6717, 34, 1.3, 464, 158.4, 1.0, 22.0, -3.0, 264, 46826.0, 0
6772, 32, 0.5, 479, 171.9, -1.0, 21.0, -2.0, 279, 47105.00000000001, 15
6826, 27, -4.6, 471, 160.2, -6.0, 15.0, -5.0, 271, 47376.0, -8
6882, 24, -6.299999999999999, 471, 162.6, -9.0, 6.0, -3.0, 271, 47647.0, 0
6936, 23, -6.9, 471, 162.6, -10.0, -4.0, -1.0, 271, 47918.0, 0
6991, 27, -2.6, 464, 156.3, -6.0, -10.0, 4.0, 264, 48182.0, -7
7046, 30, -1.6, 481, 173.7, -3.0, -13.0, 3.0, 281, 48463.0, 17
7101, 29, -4.6, 479, 166.8, -4.0, -17.0, -1.0, 279, 48742.0, -2
7156, 30, -3.3, 483, 171.0, -3.0, -20.0, 1.0, 283, 49025.0, 4
7211, 37, 4.3, 479, 166.2, 4.0, -16.0, 7.0, 279, 49304.00000000001, -4
7270, 40, 4.800000000000001, 479, 167.4, 7.0, -9.0, 3.0, 279, 49583.0, 0
