time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 10, -25.3, 871, 603.9, -23.0, -23.0, -23.0, 671, 671.0, 671.0
56, 10, -16.1, 871, 402.6, -23.0, -46.00000000000001, 0.0, 671, 1342.0, 0
114, 10, -18.4, 873, 404.4, -23.0, -69.0, 0.0, 673, 2015.0, 2
168, 13, -17.4, 879, 409.2, -20.0, -89.0, 3.0, 679, 2694.0, 6
225, 17, -16.5, 881, 409.2, -16.0, -105.0, 4.0, 681, 3375.0, 2
278, 29, -6.9, 883, 410.4, -4.0, -109.0, 12.0, 683, 4058.0, 2
331, 55, 15.3, 864, 392.7, 22.0, -87.00000000000001, 26.0, 664, 4722.0, -19
385, 65, 15.5, 916, 445.2, 32.0, -55.0, 10.0, 716, 5438.000000000001, 52
438, 58, 6.0, 902, 417.0, 25.0, -30.0, -7.0, 702, 6140.000000000001, -14
493, 56, 9.800000000000001, 864, 387.0, 23.0, -7.0, -2.0, 664, 6804.000000000001, -38
547, 56, 13.1, 863, 397.5, 23.0, 16.0, 0.0, 663, 7467.000000000001, -1
604, 62, 22.0, 843, 379.8, 29.0, 45.0, 6.0, 643, 8110.000000000001, -20
657, 57, 16.4, 827, 371.4, 24.0, 69.0, -5.0, 627, 8737.0, -16
715, 44, 7.0, 825, 374.4, 11.0, 80.0, -13.0, 625, 9362.0, -2
766, 32, 1.4, 810, 361.5, -1.0, 79.0, -12.0, 610, 9972.000000000001, -15
819, 20, -5.899999999999999, 796, 353.4, -13.0, 66.00000000000001, -12.0, 596, 10568.0, -14
873, 14, -7.8, 800, 361.2, -19.0, 47.0, -6.0, 600, 11168.0, 4
927, 14, -6.699999999999999, 785, 346.5, -19.0, 28.0, 0.0, 585, 11753.0, -15
980, 13, -9.699999999999999, 772, 339.3, -20.0, 8.0, -1.0, 572, 12325.0, -13
1035, 12, -12.3, 766, 337.8, -21.0, -13.0, -1.0, 566, 12891.0, -6
1089, 16, -9.5, 757, 331.5, -17.0, -30.0, 4.0, 557, 13448.0, -9
1144, 14, -15.4, 757, 334.2, -19.0, -49.0, -2.0, 557, 14005.0, 0
1196, 19, -10.8, 757, 334.2, -14.0, -63.00000000000001, 5.0, 557, 14562.0, 0
1255, 27, -5.9, 757, 334.2, -6.0, -69.0, 8.0, 557, 15119.0, 0
1309, 40, 3.8, 757, 334.2, 7.0, -62.0, 13.0, 557, 15676.0, 0
1363, 51, 10.1, 757, 334.2, 18.0, -44.0, 11.0, 557, 16233.0, 0
1417, 49, 4.199999999999999, 757, 334.2, 16.0, -28.0, -2.0, 557, 16790.0, 0
1470, 43, 0.2000000000000002, 757, 334.2, 10.0, -18.0, -6.0, 557, 17347.0, 0
1524, 40, 0.9, 757, 334.2, 7.0, -11.0, -3.0, 557, 17904.0, 0
1579, 48, 11.9, 713, 294.6, 15.0, 4.0, 8.0, 513, 18417.0, -44
1636, 54, 16.0, 697, 293.4, 21.0, 25.0, 6.0, 497, 18914.0, -16
1689, 43, 3.0, 702, 302.7, 10.0, 35.0, -11.0, 502, 19416.0, 5
1745, 30, -4.8, 689, 289.5, -3.0, 32.0, -13.0, 489, 19905.0, -13
1795, 23, -6.3, 681, 286.2, -10.0, 22.0, -7.0, 481, 20386.0, -8
1848, 26, -0.5, 668, 276.9000000000001, -7.0, 15.0, 3.0, 468, 20854.0, -13
1898, 30, 1.7, 653, 267.3, -3.0, 12.0, 4.0, 453, 21307.0, -15
1955, 30, -0.6, 653, 271.8, -3.0, 9.0, 0.0, 453, 21760.0, 0
2009, 22, -9.699999999999999, 668, 285.3, -11.0, -2.0, -8.0, 468, 22228.0, 15
2061, 21, -7.9, 658, 271.8, -12.0, -14.0, -1.0, 458, 22686.0, -10
2114, 25, -4.2, 660, 276.6, -8.0, -22.0, 4.0, 460, 23146.0, 2
2168, 33, 1.8, 660, 276.0, 0.0, -22.0, 8.0, 460, 23606.0, 0
2223, 40, 5.5, 654, 270.6, 7.0, -15.0, 7.0, 454, 24060.0, -6
2277, 37, -0.6000000000000001, 645, 264.3, 4.0, -11.0, -3.0, 445, 24505.0, -9
2331, 29, -7.5, 645, 267.0, -4.0, -15.0, -8.0, 445, 24950.0, 0
2385, 25, -8.300000000000001, 651, 272.4, -8.0, -23.0, -4.0, 451, 25401.0, 6
2439, 29, -2.7, 634, 255.3, -4.0, -27.0, 4.0, 434, 25835.0, -17
2494, 40, 7.0, 635, 261.3, 7.0, -20.0, 11.0, 435, 26270.0, 1
2555, 46, 8.800000000000001, 630, 256.5, 13.0, -7.0, 6.0, 430, 26700.0, -5
2609, 35, -5.0, 616, 245.4, 2.0, -5.0, -11.0, 416, 27116.0, -14
2664, 32, -2.6, 639, 270.2999999999999, -1.0, -6.0, -3.0, 439, 27555.0, 23
2717, 32, -1.2, 633, 258.0, -1.0, -7.0, 0.0, 433, 27988.0, -6
2771, 39, 6.4, 633, 259.8, 6.0, -1.0, 7.0, 433, 28421.0, 0
2826, 42, 6.8, 616, 244.5, 9.0, 8.0, 3.0, 416, 28837.0, -17
2879, 42, 6.2, 614, 247.8, 9.0, 17.0, 0.0, 414, 29251.0, -2
2935, 30, -6.1, 617, 251.1, -3.0, 14.0, -12.0, 417, 29668.0, 3
2989, 28, -2.6, 605, 239.4, -5.0, 9.0, -2.0, 405, 30073.0, -12
3045, 27, -3.2, 607, 244.8, -6.0, 3.0, -1.0, 407, 30480.0, 2
3098, 27, -3.3, 598, 236.1, -6.0, -3.0, 0.0, 398, 30878.0, -9
3155, 30, -0.6000000000000001, 607, 246.9, -3.0, -6.0, 3.0, 407, 31285.0, 9
3208, 32, -0.2000000000000002, 598, 236.1, -1.0, -7.0, 2.0, 398, 31683.0, -9
3266, 28, -5.7, 586, 228.0, -5.0, -12.0, -4.0, 386, 32069.0, -12
3323, 27, -5.3, 597, 241.5, -6.0, -18.0, -1.0, 397, 32466.0, 11
3374, 32, 0.1, 582, 224.7, -1.0, -19.0, 5.0, 382, 32848.0, -15
3428, 38, 4.1, 586, 232.8, 5.0, -14.0, 6.0, 386, 33234.0, 4
3484, 40, 3.8, 580, 226.2, 7.0, -7.0, 2.0, 380, 33614.0, -6
3537, 39, 2.4, 562, 211.8, 6.0, -1.0, -1.0, 362, 33976.0, -18
3594, 38, 2.4, 563, 218.1, 5.0, 4.0, -1.0, 363, 34339.0, 1
3646, 37, 2.3, 573, 226.8, 4.0, 8.0, -1.0, 373, 34712.0, 10
3700, 32, -2.3, 581, 231.0, -1.0, 7.0, -5.0, 381, 35093.0, 8
3754, 31, -1.0, 578, 225.9, -2.0, 5.0, -1.0, 378, 35471.0, -3
3808, 31, -0.7, 551, 202.5, -2.0, 3.0, 0.0, 351, 35822.0, -27
3862, 31, -0.9, 562, 220.5, -2.0, 1.0, 0.0, 362, 36184.0, 11
3916, 29, -3.3, 582, 235.2, -4.0, -3.0, -2.0, 382, 36566.0, 20
3966, 30, -1.6, 578, 225.6, -3.0, -6.0, 1.0, 378, 36944.0, -4
4025, 36, 4.2, 567, 216.9, 3.0, -3.0, 6.0, 367, 37311.0, -11
4075, 36, 1.5, 563, 216.6, 3.0, 0.0, 0.0, 363, 37674.0, -4
4134, 32, -2.6, 555, 210.6, -1.0, -1.0, -4.0, 355, 38029.0, -8
4185, 31, -1.8, 578, 233.7, -2.0, -3.0, -1.0, 378, 38407.0, 23
4238, 30, -2.6, 578, 226.8, -3.0, -6.0, -1.0, 378, 38785.0, 0
4293, 32, -0.2000000000000002, 573, 222.3, -1.0, -7.0, 2.0, 373, 39158.0, -5
4345, 37, 4.2, 554, 206.7, 4.0, -3.0, 5.0, 354, 39512.0, -19
4404, 37, 2.1, 559, 216.9, 4.0, 1.0, 0.0, 359, 39871.0, 5
4455, 26, -9.6, 555, 211.8, -7.0, -6.0, -11.0, 355, 40226.00000000001, -4
4506, 25, -5.9, 551, 209.4, -8.0, -14.0, -1.0, 351, 40577.00000000001, -4
4556, 28, -2.9, 567, 225.0, -5.0, -19.0, 3.0, 367, 40944.0, 16
4615, 31, -1.6, 571, 223.8, -2.0, -21.0, 3.0, 371, 41315.0, 4
4669, 32, -2.2, 569, 220.8, -1.0, -22.0, 1.0, 369, 41684.0, -2
4724, 34, -0.6000000000000001, 535, 190.8, 1.0, -21.0, 2.0, 335, 42019.0, -34
4778, 37, 1.8, 555, 219.0, 4.0, -17.0, 3.0, 355, 42374.0, 20
4832, 42, 6.2, 561, 218.4, 9.0, -8.0, 5.0, 361, 42735.0, 6
4887, 37, -0.9, 546, 203.1, 4.0, -4.0, -5.0, 346, 43081.0, -15
4940, 33, -2.4, 553, 213.9, 0.0, -4.0, -4.0, 353, 43434.0, 7
4996, 33, -0.4, 554, 212.7, 0.0, -4.0, 0.0, 354, 43788.0, 1
5049, 34, 0.7, 546, 205.2, 1.0, -3.0, 1.0, 346, 44134.0, -8
5104, 37, 3.6, 561, 221.1, 4.0, 1.0, 3.0, 361, 44495.0, 15
5157, 42, 8.0, 562, 217.5, 9.0, 10.0, 5.0, 362, 44857.0, 1
5211, 42, 6.4, 559, 214.5, 9.0, 19.0, 0.0, 359, 45216.0, -3
5274, 33, -2.6, 536, 194.7, 0.0, 19.0, -9.0, 336, 45552.0, -23
5325, 22, -10.2, 537, 202.5, -11.0, 8.0, -11.0, 337, 45889.00000000001, 1
5377, 14, -14.6, 554, 217.5, -19.0, -11.0, -8.0, 354, 46243.0, 17
5434, 14, -12.5, 534, 194.4, -19.0, -30.0, 0.0, 334, 46577.0, -20
5488, 34, 7.6, 535, 201.3, 1.0, -29.0, 20.0, 335, 46912.0, 1
5545, 47, 12.0, 553, 217.2, 14.0, -15.0, 13.0, 353, 47265.00000000001, 18
5602, 48, 8.0, 553, 211.8, 15.0, 0.0, 1.0, 353, 47618.0, 0
5656, 38, -2.0, 544, 203.7, 5.0, 5.0, -10.0, 344, 47962.0, -9
5714, 33, -2.0, 540, 202.8, 0.0, 5.0, -5.0, 340, 48302.0, -4
5772, 28, -5.0, 555, 217.5, -5.0, 0.0, -5.0, 355, 48657.0, 15
5827, 28, -3.0, 559, 216.6, -5.0, -5.0, 0.0, 359, 49016.0, 4
5883, 29, -2.4, 553, 210.0, -4.0, -9.0, 1.0, 353, 49369.00000000001, -6
5937, 33, 1.1, 553, 211.8, 0.0, -9.0, 4.0, 353, 49722.0, 0
5988, 36, 2.4, 551, 210.0, 3.0, -6.0, 3.0, 351, 50073.0, -2
6045, 41, 6.7, 546, 206.1, 8.0, 2.0, 5.0, 346, 50419.0, -5
