time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 48, 15.0, 917, 1290.6, 15.0, 15.0, 15.0, 717, 717.0, 717.0
52, 48, 9.0, 920, 1080.9, 15.0, 30.0, 0.0, 720, 1437.0, 3
104, 48, 10.5, 915, 1071.0, 15.0, 45.0, 0.0, 715, 2152.0, -5
154, 41, 5.0, 1138, 1473.9, 8.0, 53.00000000000001, -7.0, 938, 3090.0, 223
204, 46, 14.3, 877, 937.2, 13.0, 66.00000000000001, 5.0, 677, 3767.0, -261
256, 41, 8.100000000000001, 891, 1040.7, 8.0, 74.0, -5.0, 691, 4458.0, 14
310, 33, 3.4, 878, 1013.1, 0.0, 74.0, -8.0, 678, 5136.0, -13
371, 20, -5.6, 855, 975.6, -13.0, 61.00000000000001, -13.0, 655, 5791.0, -23
421, 13, -7.399999999999999, 839, 953.7000000000001, -20.0, 41.00000000000001, -7.0, 639, 6430.0, -16
473, 10, -8.900000000000002, 847, 972.8999999999999, -23.0, 18.0, -3.0, 647, 7077.0, 8
524, 7, -12.7, 826, 932.7, -26.0, -8.0, -3.0, 626, 7703.0, -21
579, 8, -12.8, 826, 939.0000000000001, -25.0, -33.0, 1.0, 626, 8329.000000000001, 0
634, 13, -10.8, 804, 899.4, -20.0, -53.00000000000001, 5.0, 604, 8933.0, -22
690, 20, -8.300000000000001, 796, 891.6, -13.0, -66.00000000000001, 7.0, 596, 9529.000000000002, -8
760, 34, 0.9000000000000004, 796, 894.0, 1.0, -65.0, 14.0, 596, 10125.0, 0
819, 46, 6.0, 770, 847.2000000000001, 13.0, -52.0, 12.0, 570, 10695.0, -26
881, 57, 12.3, 764, 844.2, 24.0, -28.0, 11.0, 564, 11259.0, -6
932, 53, 5.2, 764, 846.0000000000001, 20.0, -8.0, -4.0, 564, 11823.0, 0
984, 46, 2.2, 764, 846.0000000000001, 13.0, 5.0, -7.0, 564, 12387.0, 0
1040, 38, -1.0, 764, 846.0000000000001, 5.0, 10.0, -8.0, 564, 12951.0, 0
1098, 39, 4.5, 757, 833.4, 6.0, 16.0, 1.0, 557, 13508.0, -7
1151, 46, 11.6, 712, 754.5, 13.0, 29.0, 7.0, 512, 14020.0, -45
1205, 48, 11.4, 712, 768.0, 15.0, 44.0, 2.0, 512, 14532.0, 0
1260, 47, 10.9, 712, 768.0, 14.0, 58.00000000000001, -1.0, 512, 15044.0, 0
1314, 41, 6.800000000000001, 712, 768.0, 8.0, 66.00000000000001, -6.0, 512, 15556.0, 0
1369, 33, 2.600000000000001, 712, 768.0, 0.0, 66.00000000000001, -8.0, 512, 16068.0, 0
1430, 22, -4.4, 712, 768.0, -11.0, 55.0, -11.0, 512, 16580.0, 0
1480, 18, -4.0, 712, 768.0, -15.0, 40.0, -4.0, 512, 17092.0, 0
1539, 14, -7.5, 712, 768.0, -19.0, 21.0, -4.0, 512, 17604.0, 0
1593, 16, -5.4, 712, 768.0, -17.0, 4.0, 2.0, 512, 18116.0, 0
1643, 19, -5.100000000000001, 712, 768.0, -14.0, -10.0, 3.0, 512, 18628.0, 0
1700, 23, -4.0, 679, 708.6, -10.0, -20.0, 4.0, 479, 19107.0, -33
1754, 25, -5.0, 624, 619.5, -8.0, -28.0, 2.0, 424, 19531.0, -55
1809, 32, 0.1999999999999997, 616, 621.6, -1.0, -29.0, 7.0, 416, 19947.0, -8
1860, 42, 6.6, 598, 591.6, 9.0, -20.0, 10.0, 398, 20345.0, -18
1915, 46, 6.5, 597, 595.2000000000001, 13.0, -7.0, 4.0, 397, 20742.0, -1
1965, 46, 5.800000000000001, 546, 503.7, 13.0, 6.0, 0.0, 346, 21088.0, -51
2022, 40, 1.100000000000001, 563, 549.6, 7.0, 13.0, -6.0, 363, 21451.0, 17
2072, 36, 0.8000000000000004, 555, 530.1, 3.0, 16.0, -4.0, 355, 21806.0, -8
2123, 33, 0.1000000000000001, 527, 482.1000000000001, 0.0, 16.0, -3.0, 327, 22133.0, -28
2180, 37, 5.6, 544, 521.1, 4.0, 20.0, 4.0, 344, 22477.0, 17
2234, 42, 9.0, 525, 481.8000000000001, 9.0, 29.0, 5.0, 325, 22802.0, -19
2291, 42, 7.4, 504, 449.7, 9.0, 38.0, 0.0, 304, 23106.0, -21
2350, 44, 10.3, 483, 418.2, 11.0, 49.0, 2.0, 283, 23389.0, -21
2405, 42, 8.4, 475, 410.1, 9.0, 58.00000000000001, -2.0, 275, 23664.0, -8
2460, 31, -0.6999999999999993, 474, 410.7, -2.0, 56.00000000000001, -11.0, 274, 23938.0, -1
2515, 18, -8.399999999999999, 456, 378.6, -15.0, 41.00000000000001, -13.0, 256, 24194.0, -18
2570, 11, -10.4, 428, 333.6, -22.0, 19.0, -7.0, 228, 24422.0, -28
2625, 11, -9.100000000000001, 443, 369.0, -22.0, -3.0, 0.0, 243, 24665.0, 15
2676, 14, -8.300000000000001, 428, 337.5, -19.0, -22.0, 3.0, 228, 24893.0, -15
