time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 14, -20.9, 861, 1388.1, -19.0, -19.0, -19.0, 661, 661.0, 661.0
55, 14, -13.3, 857, 1181.4, -19.0, -38.0, 0.0, 657, 1318.0, -4
109, 16, -13.0, 861, 1191.0, -17.0, -55.0, 2.0, 661, 1979.0, 4
167, 19, -12.4, 856, 1179.3, -14.0, -69.0, 3.0, 656, 2635.0, -5
224, 21, -13.1, 857, 1182.9, -12.0, -81.0, 2.0, 657, 3292.0, 1
275, 25, -10.9, 857, 1182.6, -8.0, -89.0, 4.0, 657, 3949.0, 0
326, 39, 1.699999999999999, 849, 1165.8, 6.0, -83.00000000000001, 14.0, 649, 4598.000000000001, -8
384, 53, 10.7, 826, 1119.9, 20.0, -63.00000000000001, 14.0, 626, 5224.0, -23
435, 55, 7.899999999999999, 812, 1097.4, 22.0, -41.00000000000001, 2.0, 612, 5836.0, -14
491, 54, 8.0, 810, 1097.4, 21.0, -20.0, -1.0, 610, 6446.000000000002, -2
545, 52, 8.4, 802, 1081.2, 19.0, -1.0, -2.0, 602, 7048.000000000001, -8
599, 49, 8.0, 792, 1062.6, 16.0, 15.0, -3.0, 592, 7640.000000000001, -10
654, 44, 5.6, 788, 1057.2, 11.0, 26.0, -5.0, 588, 8228.0, -4
707, 41, 5.9, 766, 1012.2, 8.0, 34.0, -3.0, 566, 8794.0, -22
762, 34, 0.5, 750, 985.2, 1.0, 35.0, -7.0, 550, 9343.999999999999, -16
816, 32, 1.9, 750, 990.0, -1.0, 34.0, -2.0, 550, 9894.0, 0
871, 32, 2.8, 750, 990.0, -1.0, 33.0, 0.0, 550, 10444.0, 0
926, 33, 3.8, 740, 969.0, 0.0, 33.0, 1.0, 540, 10984.0, -10
984, 29, -1.1, 726, 942.6, -4.0, 29.0, -4.0, 526, 11510.0, -14
1034, 24, -5.0, 713, 919.5, -9.0, 20.0, -5.0, 513, 12023.0, -13
1088, 18, -10.0, 698, 891.9, -15.0, 5.0, -6.0, 498, 12521.0, -15
1143, 15, -11.8, 697, 894.3000000000001, -18.0, -13.0, -3.0, 497, 13018.0, -1
1196, 19, -7.699999999999999, 681, 861.0000000000001, -14.0, -27.0, 4.0, 481, 13499.0, -16
1252, 23, -6.699999999999999, 672, 846.8999999999999, -10.0, -37.0, 4.0, 472, 13971.0, -9
1305, 28, -4.2, 660, 824.4, -5.0, -42.0, 5.0, 460, 14431.0, -12
1362, 38, 3.8, 653, 813.2999999999999, 5.0, -37.0, 10.0, 453, 14884.0, -7
1414, 44, 5.9, 641, 790.2000000000001, 11.0, -26.0, 6.0, 441, 15325.0, -12
1469, 46, 6.2, 639, 789.6000000000001, 13.0, -13.0, 2.0, 439, 15764.0, -2
1524, 46, 6.5, 630, 771.3, 13.0, 0.0, 0.0, 430, 16194.0, -9
1580, 42, 3.4, 617, 746.7000000000001, 9.0, 9.0, -4.0, 417, 16611.0, -13
1635, 37, 0.7999999999999998, 605, 725.4, 4.0, 13.0, -5.0, 405, 17016.0, -12
1689, 34, 0.4000000000000002, 595, 708.0, 1.0, 14.0, -3.0, 395, 17411.0, -10
1744, 34, 2.0, 586, 692.1, 1.0, 15.0, 0.0, 386, 17797.0, -9
1795, 32, -0.1, 572, 665.4, -1.0, 14.0, -2.0, 372, 18169.0, -14
1849, 34, 3.0, 554, 631.8000000000001, 1.0, 15.0, 2.0, 354, 18523.0, -18
1906, 35, 3.2, 525, 576.3, 2.0, 17.0, 1.0, 325, 18848.0, -29
1958, 37, 5.1, 523, 580.8, 4.0, 21.0, 2.0, 323, 19171.0, -2
2013, 31, -2.1, 517, 568.8000000000001, -2.0, 19.0, -6.0, 317, 19488.0, -6
2066, 24, -7.0, 498, 530.6999999999999, -9.0, 10.0, -7.0, 298, 19786.0, -19
2119, 20, -8.800000000000001, 475, 488.1, -13.0, -3.0, -4.0, 275, 20061.0, -23
