time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 17, -20.8, 863, 795.6, -16.0, -16.0, -16.0, 663, 663.0, 663.0
52, 17, -14.4, 871, 606.3, -16.0, -32.0, 0.0, 671, 1334.0, 8
108, 20, -12.1, 863, 594.3000000000001, -13.0, -45.0, 3.0, 663, 1997.0, -8
162, 27, -5.800000000000001, 865, 599.1000000000001, -6.0, -51.00000000000001, 7.0, 665, 2662.0, 2
217, 36, 1.799999999999999, 863, 596.1, 3.0, -48.00000000000001, 9.0, 663, 3325.0, -2
271, 44, 7.999999999999999, 847, 577.5000000000001, 11.0, -37.0, 8.0, 647, 3972.0, -16
323, 46, 7.699999999999999, 856, 593.1, 13.0, -24.0, 2.0, 656, 4628.0, 9
373, 46, 8.0, 853, 586.8000000000001, 13.0, -11.0, 0.0, 653, 5281.000000000001, -3
427, 41, 2.8, 848, 581.7, 8.0, -3.0, -5.0, 648, 5929.0, -5
481, 40, 4.8, 841, 574.7999999999999, 7.0, 4.0, -1.0, 641, 6570.0, -7
540, 42, 8.6, 816, 546.9, 9.0, 13.0, 2.0, 616, 7186.0, -25
591, 40, 5.899999999999999, 804, 540.0, 7.0, 20.0, -2.0, 604, 7790.000000000001, -12
646, 31, -4.1, 804, 543.6, -2.0, 18.0, -9.0, 604, 8394.0, 0
701, 28, -3.7, 788, 524.4000000000001, -5.0, 13.0, -3.0, 588, 8982.000000000001, -16
751, 25, -6.6, 774, 512.4, -8.0, 5.0, -3.0, 574, 9556.000000000001, -14
801, 31, 1.9, 758, 497.4, -2.0, 3.0, 6.0, 558, 10114.0, -16
858, 34, 2.6, 773, 520.2000000000001, 1.0, 4.0, 3.0, 573, 10687.0, 15
912, 33, -0.1, 756, 495.3, 0.0, 4.0, -1.0, 556, 11243.0, -17
967, 34, 1.7, 750, 493.2, 1.0, 5.0, 1.0, 550, 11793.0, -6
1019, 35, 2.6, 750, 495.0, 2.0, 7.0, 1.0, 550, 12343.0, 0
1074, 35, 2.3, 750, 495.0, 2.0, 9.0, 0.0, 550, 12893.0, 0
1130, 30, -4.0, 750, 495.0, -3.0, 6.0, -5.0, 550, 13443.0, 0
1186, 31, -0.4999999999999999, 744, 487.8, -2.0, 4.0, 1.0, 544, 13987.0, -6
1241, 32, 0.1000000000000001, 744, 489.6, -1.0, 3.0, 1.0, 544, 14531.0, 0
1292, 34, 2.1, 744, 489.6, 1.0, 4.0, 2.0, 544, 15075.0, 0
1345, 35, 2.5, 729, 471.6, 2.0, 6.0, 1.0, 529, 15604.0, -15
1402, 35, 2.2, 713, 456.9, 2.0, 8.0, 0.0, 513, 16117.0, -16
1456, 33, -0.2, 706, 453.3, 0.0, 8.0, -2.0, 506, 16623.0, -7
