time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 31, -2.0, 879, 1018.5, -2.0, -2.0, -2.0, 679, 679.0, 679.0
64, 31, -1.2, 883, 820.8, -2.0, -4.0, 0.0, 683, 1362.0, 4
117, 29, -3.4, 879, 813.5999999999999, -4.0, -8.0, -2.0, 679, 2041.0, -4
175, 34, 2.2, 879, 814.8, 1.0, -7.0, 5.0, 679, 2720.0, 0
228, 50, 15.8, 879, 814.8, 17.0, 10.0, 16.0, 679, 3399.0, 0
284, 56, 15.5, 831, 742.8, 23.0, 33.0, 6.0, 631, 4030.0, -48
341, 60, 18.8, 864, 806.7, 27.0, 60.0, 4.0, 664, 4694.0, 33
394, 51, 10.5, 864, 796.8, 18.0, 78.00000000000001, -9.0, 664, 5358.000000000001, 0
447, 39, 4.800000000000001, 872, 808.7999999999999, 6.0, 84.0, -12.0, 672, 6030.000000000001, 8
499, 21, -6.600000000000001, 848, 770.4, -12.0, 72.0, -18.0, 648, 6678.000000000001, -24
553, 14, -5.8, 834, 756.5999999999999, -19.0, 53.00000000000001, -7.0, 634, 7312.000000000001, -14
604, 13, -5.199999999999999, 835, 762.2999999999999, -20.0, 33.0, -1.0, 635, 7947.0, 1
658, 20, 0.2999999999999998, 817, 735.0000000000001, -13.0, 20.0, 7.0, 617, 8564.0, -18
715, 26, 1.5, 843, 779.4, -7.0, 13.0, 6.0, 643, 9207.000000000001, 26
770, 28, -0.2, 796, 701.0999999999999, -5.0, 8.0, 2.0, 596, 9803.000000000001, -47
825, 21, -8.700000000000001, 872, 829.2, -12.0, -4.0, -7.0, 672, 10475.0, 76
882, 15, -12.4, 2550, 3323.4, -18.0, -22.0, -6.0, 2350, 12825.0, 1678
936, 15, -11.2, 2550, 2820.0, -18.0, -40.0, 0.0, 2350, 15175.0, 0
993, 26, -2.0, 2550, 2820.0, -7.0, -47.0, 11.0, 2350, 17525.0, 0
1047, 36, 1.8, 696, 39.0, 3.0, -44.0, 10.0, 496, 18021.0, -1854
1104, 47, 8.100000000000001, 696, 595.1999999999999, 14.0, -30.0, 11.0, 496, 18517.0, 0
1159, 55, 12.0, 743, 665.7000000000001, 22.0, -8.0, 8.0, 543, 19060.0, 47
1215, 57, 12.2, 743, 651.6, 24.0, 16.0, 2.0, 543, 19603.0, 0
1273, 53, 9.6, 734, 638.0999999999999, 20.0, 36.0, -4.0, 534, 20137.0, -9
1324, 46, 6.600000000000001, 720, 619.8, 13.0, 49.0, -7.0, 520, 20657.0, -14
1378, 32, -2.6, 697, 589.5, -1.0, 48.00000000000001, -14.0, 497, 21154.0, -23
1433, 25, -2.7, 697, 596.4, -8.0, 40.0, -7.0, 497, 21651.0, 0
1489, 22, -3.0, 645, 518.4, -11.0, 29.0, -3.0, 445, 22096.0, -52
1545, 26, 1.4, 672, 574.5, -7.0, 22.0, 4.0, 472, 22568.0, 27
1599, 30, 2.7, 728, 650.4, -3.0, 19.0, 4.0, 528, 23096.0, 56
1652, 35, 5.4, 722, 624.6, 2.0, 21.0, 5.0, 522, 23618.0, -6
1704, 35, 3.100000000000001, 693, 582.9, 2.0, 23.0, 0.0, 493, 24111.0, -29
1764, 25, -6.7, 698, 599.1000000000001, -8.0, 15.0, -10.0, 498, 24609.0, 5
1817, 15, -12.5, 689, 584.0999999999999, -18.0, -3.0, -10.0, 489, 25098.0, -9
1867, 13, -11.3, 676, 567.3, -20.0, -23.0, -2.0, 476, 25574.0, -13
1923, 17, -8.300000000000001, 660, 547.2, -16.0, -39.0, 4.0, 460, 26034.0, -16
1977, 30, 1.1, 645, 529.5, -3.0, -42.0, 13.0, 445, 26479.0, -15
2034, 44, 8.300000000000001, 574, 427.5, 11.0, -31.0, 14.0, 374, 26853.0, -71
2087, 53, 11.4, 633, 537.3000000000001, 20.0, -11.0, 9.0, 433, 27286.0, 59
2142, 55, 10.9, 633, 519.6000000000001, 22.0, 11.0, 2.0, 433, 27719.0, 0
2195, 55, 12.1, 595, 462.6, 22.0, 33.0, 0.0, 395, 28114.0, -38
2249, 41, 0.3000000000000007, 580, 451.5, 8.0, 41.00000000000001, -14.0, 380, 28494.0, -15
2303, 29, -3.9, 573, 445.4999999999999, -4.0, 37.0, -12.0, 373, 28867.0, -7
2356, 19, -8.300000000000001, 570, 443.1, -14.0, 23.0, -10.0, 370, 29237.0, -3
2410, 20, -3.7, 546, 408.0, -13.0, 10.0, 1.0, 346, 29583.0, -24
2465, 30, 4.5, 527, 386.7, -3.0, 7.0, 10.0, 327, 29910.0, -19
2523, 33, 2.2, 534, 402.9000000000001, 0.0, 7.0, 3.0, 334, 30244.0, 7
2584, 37, 4.7, 509, 363.3, 4.0, 11.0, 4.0, 309, 30553.0, -25
2634, 36, 2.100000000000001, 492, 345.2999999999999, 3.0, 14.0, -1.0, 292, 30845.0, -17
2688, 31, -2.1, 479, 330.9000000000001, -2.0, 12.0, -5.0, 279, 31124.0, -13
2744, 19, -11.8, 463, 310.8, -14.0, -2.0, -12.0, 263, 31387.0, -16
2802, 22, -4.2, 448, 293.1, -11.0, -13.0, 3.0, 248, 31635.0, -15
2858, 30, 1.2, 443, 290.1, -3.0, -16.0, 8.0, 243, 31878.0, -5
2908, 39, 5.9, 439, 285.6, 6.0, -10.0, 9.0, 239, 32117.0, -4
2960, 35, -2.0, 429, 271.8, 2.0, -8.0, -4.0, 229, 32346.0, -10
3015, 39, 4.2, 411, 247.8, 6.0, -2.0, 4.0, 211, 32557.0, -18
3076, 46, 9.800000000000001, 437, 292.2, 13.0, 11.0, 7.0, 237, 32794.0, 26
3132, 51, 12.6, 418, 255.9, 18.0, 29.0, 5.0, 218, 33012.0, -19
3187, 42, 2.9, 420, 264.6, 9.0, 38.0, -9.0, 220, 33232.0, 2
3237, 38, 4.3, 408, 246.0, 5.0, 43.0, -4.0, 208, 33440.0, -12
3293, 35, 3.8, 397, 233.1, 2.0, 45.0, -3.0, 197, 33637.0, -11
3347, 31, 1.5, 404, 246.9, -2.0, 43.0, -4.0, 204, 33841.0, 7
3399, 31, 3.300000000000001, 425, 276.3, -2.0, 41.00000000000001, 0.0, 225, 34066.0, 21
3455, 31, 3.100000000000001, 410, 247.5, -2.0, 39.0, 0.0, 210, 34276.0, -15
3509, 28, -0.1, 403, 241.5, -5.0, 34.0, -3.0, 203, 34479.0, -7
3564, 24, -3.1, 385, 216.6, -9.0, 25.0, -4.0, 185, 34664.0, -18
3619, 22, -4.0, 383, 219.0, -11.0, 14.0, -2.0, 183, 34847.0, -2
3674, 23, -3.1, 376, 209.1, -10.0, 4.0, 1.0, 176, 35023.0, -7
3728, 26, -1.600000000000001, 383, 221.7, -7.0, -3.0, 3.0, 183, 35206.0, 7
3783, 33, 3.2, 384, 221.1, 0.0, -3.0, 7.0, 184, 35390.0, 1
3836, 36, 2.7, 404, 250.8, 3.0, 0.0, 3.0, 204, 35594.0, 20
3891, 36, 1.5, 393, 228.3, 3.0, 3.0, 0.0, 193, 35787.0, -11
3945, 32, -2.2, 391, 228.6, -1.0, 2.0, -4.0, 191, 35978.0, -2
4002, 32, -0.3, 389, 226.2, -1.0, 1.0, 0.0, 189, 36167.0, -2
4056, 34, 1.6, 375, 205.8, 1.0, 2.0, 2.0, 175, 36342.0, -14
4113, 31, -2.3, 399, 246.0, -2.0, 0.0, -3.0, 199, 36541.0, 24
4164, 30, -2.0, 376, 204.3, -3.0, -3.0, -1.0, 176, 36717.0, -23
4218, 32, 0.2, 380, 217.2, -1.0, -4.0, 2.0, 180, 36897.0, 4
4274, 34, 1.1, 372, 204.0, 1.0, -3.0, 2.0, 172, 37069.0, -8
4325, 34, 0.2, 380, 218.4, 1.0, -2.0, 0.0, 180, 37249.0, 8
4380, 33, -0.7, 374, 207.0, 0.0, -2.0, -1.0, 174, 37423.0, -6
