time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 29, -5.6, 861, 793.1999999999999, -4.0, -4.0, -4.0, 661, 661.0, 661.0
53, 28, -5.4, 865, 599.7000000000001, -5.0, -9.0, -1.0, 665, 1326.0, 4
108, 27, -6.800000000000001, 871, 605.6999999999999, -6.0, -15.0, -1.0, 671, 1997.0, 6
164, 32, 0.1, 877, 611.1000000000001, -1.0, -16.0, 5.0, 677, 2674.0, 6
219, 34, 0.3, 885, 618.9, 1.0, -15.0, 2.0, 685, 3359.0, 8
274, 35, 0.8, 872, 600.9000000000001, 2.0, -13.0, 1.0, 672, 4031.000000000001, -13
329, 35, 0.5, 861, 591.6, 2.0, -11.0, 0.0, 661, 4692.0, -11
385, 43, 11.9, 871, 606.9, 10.0, -1.0, 8.0, 671, 5363.0, 10
438, 45, 11.7, 834, 559.5, 12.0, 11.0, 2.0, 634, 5997.0, -37
496, 43, 9.1, 823, 557.4000000000001, 10.0, 21.0, -2.0, 623, 6620.000000000001, -11
547, 35, -0.1, 831, 570.2999999999999, 2.0, 23.0, -8.0, 631, 7251.000000000001, 8
598, 25, -9.9, 788, 516.3000000000001, -8.0, 15.0, -10.0, 588, 7839.0, -43
650, 20, -12.7, 796, 538.8, -13.0, 2.0, -5.0, 596, 8435.0, 8
705, 26, -3.100000000000001, 784, 522.0, -7.0, -5.0, 6.0, 584, 9019.0, -12
759, 31, 0.1999999999999997, 774, 513.6, -2.0, -7.0, 5.0, 574, 9593.000000000002, -10
814, 32, -1.1, 756, 495.0000000000001, -1.0, -8.0, 1.0, 556, 10149.0, -18
867, 31, -3.1, 754, 498.0, -2.0, -10.0, -1.0, 554, 10703.0, -2
924, 35, 2.8, 750, 493.8000000000001, 2.0, -8.0, 4.0, 550, 11253.0, -4
975, 36, 2.4, 750, 495.0, 3.0, -5.0, 1.0, 550, 11803.0, 0
1029, 34, -0.6, 736, 478.2000000000001, 1.0, -4.0, -2.0, 536, 12339.0, -14
1084, 32, -2.3, 726, 470.4000000000001, -1.0, -5.0, -2.0, 526, 12865.0, -10
1138, 35, 2.8, 712, 456.6000000000001, 2.0, -3.0, 3.0, 512, 13377.0, -14
1191, 33, -1.3, 712, 460.8000000000001, 0.0, -3.0, -2.0, 512, 13889.0, 0
1245, 33, -0.3, 698, 444.0, 0.0, -3.0, 0.0, 498, 14387.0, -14
1299, 30, -4.5, 697, 447.0, -3.0, -6.0, -3.0, 497, 14884.0, -1
1351, 31, -1.9, 680, 426.9, -2.0, -8.0, 1.0, 480, 15364.0, -17
1404, 37, 5.800000000000001, 677, 428.4000000000001, 4.0, -4.0, 6.0, 477, 15841.0, -3
1458, 36, 1.8, 660, 408.9, 3.0, -1.0, -1.0, 460, 16301.0, -17
1515, 31, -4.4, 662, 416.4000000000001, -2.0, -3.0, -5.0, 462, 16763.0, 2
1570, 29, -4.9, 644, 394.2000000000001, -4.0, -7.0, -2.0, 444, 17207.0, -18
1624, 34, 2.7, 630, 382.8, 1.0, -6.0, 5.0, 430, 17637.0, -14
1679, 38, 5.9, 624, 379.8, 5.0, -1.0, 4.0, 424, 18061.0, -6
1736, 33, -2.6, 607, 361.2, 0.0, -1.0, -5.0, 407, 18468.0, -17
1790, 28, -7.1, 598, 355.5, -5.0, -6.0, -5.0, 398, 18866.0, -9
1847, 29, -3.7, 597, 357.0, -4.0, -10.0, 1.0, 397, 19263.0, -1
1901, 32, -0.4000000000000002, 571, 326.1, -1.0, -11.0, 3.0, 371, 19634.0, -26
1955, 32, -2.0, 563, 324.3, -1.0, -12.0, 0.0, 363, 19997.0, -8
2009, 36, 3.5, 555, 317.1, 3.0, -9.0, 4.0, 355, 20352.0, -8
2065, 43, 11.6, 537, 297.9000000000001, 10.0, 1.0, 7.0, 337, 20689.0, -18
2118, 39, 3.500000000000001, 551, 320.1000000000001, 6.0, 7.0, -4.0, 351, 21040.0, 14
2172, 30, -6.5, 551, 315.9, -3.0, 4.0, -9.0, 351, 21391.0, 0
2227, 22, -13.5, 519, 277.5, -11.0, -7.0, -8.0, 319, 21710.0, -32
2285, 25, -6.4, 510, 276.3, -8.0, -15.0, 3.0, 310, 22020.0, -9
2336, 34, 3.9, 506, 274.2, 1.0, -14.0, 9.0, 306, 22326.0, -4
2389, 43, 12.1, 498, 265.8, 10.0, -4.0, 9.0, 298, 22624.0, -8
2445, 39, 3.000000000000001, 498, 268.2, 6.0, 2.0, -4.0, 298, 22922.0, 0
2501, 30, -7.0, 498, 268.2, -3.0, -1.0, -9.0, 298, 23220.0, 0
2555, 24, -11.2, 483, 250.2, -9.0, -10.0, -6.0, 283, 23503.0, -15
2609, 30, -0.7000000000000002, 464, 231.9, -3.0, -13.0, 6.0, 264, 23767.0, -19
2659, 48, 21.2, 462, 235.2, 15.0, 2.0, 18.0, 262, 24029.0, -2
2714, 51, 17.9, 462, 235.8, 18.0, 20.0, 3.0, 262, 24291.0, 0
2767, 39, 1.4, 464, 238.2, 6.0, 26.0, -12.0, 264, 24555.0, 2
2826, 20, -18.6, 464, 237.6, -13.0, 13.0, -19.0, 264, 24819.0, 0
2878, 16, -16.0, 475, 250.8, -17.0, -4.0, -4.0, 275, 25094.0, 11
