time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 26, -8.4, 887, 1236.6, -7.0, -7.0, -7.0, 687, 687.0, 687.0
56, 26, -5.600000000000001, 887, 1030.5, -7.0, -14.0, 0.0, 687, 1374.0, 0
110, 27, -5.1, 887, 1030.5, -6.0, -20.0, 1.0, 687, 2061.0, 0
161, 33, 1.0, 886, 1028.7, 0.0, -20.0, 6.0, 686, 2747.0, -1
220, 44, 11.2, 861, 984.0, 11.0, -9.0, 11.0, 661, 3408.0, -25
271, 51, 15.2, 887, 1038.3, 18.0, 9.0, 7.0, 687, 4095.000000000001, 26
321, 51, 13.5, 878, 1014.3, 18.0, 27.0, 0.0, 678, 4773.000000000001, -9
373, 48, 11.7, 872, 1006.2, 15.0, 42.0, -3.0, 672, 5445.0, -6
431, 36, 0.2999999999999998, 864, 993.6, 3.0, 45.0, -12.0, 664, 6109.000000000001, -8
481, 32, 1.8, 861, 990.6000000000001, -1.0, 44.0, -4.0, 661, 6770.0, -3
541, 23, -7.1, 812, 903.2999999999999, -10.0, 34.0, -9.0, 612, 7382.000000000001, -49
596, 17, -10.8, 847, 981.0, -16.0, 18.0, -6.0, 647, 8029.000000000002, 35
651, 13, -14.2, 843, 963.2999999999999, -20.0, -2.0, -4.0, 643, 8672.000000000001, -4
711, 16, -10.6, 831, 942.9, -17.0, -19.0, 3.0, 631, 9303.000000000001, -12
762, 22, -6.6, 831, 946.5, -11.0, -30.0, 6.0, 631, 9934.000000000001, 0
814, 32, 1.3, 831, 946.5, -1.0, -31.0, 10.0, 631, 10565.0, 0
871, 46, 13.0, 810, 908.7000000000002, 13.0, -18.0, 14.0, 610, 11175.0, -21
931, 46, 7.3, 794, 886.2, 13.0, -5.0, 0.0, 594, 11769.0, -16
981, 46, 8.6, 783, 871.2000000000002, 13.0, 8.0, 0.0, 583, 12352.0, -11
1031, 43, 6.3, 773, 856.5, 10.0, 18.0, -3.0, 573, 12925.0, -10
1085, 38, 2.800000000000001, 775, 863.1, 5.0, 23.0, -5.0, 575, 13500.0, 2
1141, 31, -2.6, 762, 839.1, -2.0, 21.0, -7.0, 562, 14062.0, -13
1195, 25, -6.5, 762, 843.0, -8.0, 13.0, -6.0, 562, 14624.0, 0
1249, 25, -4.3, 762, 843.0, -8.0, 5.0, 0.0, 562, 15186.0, 0
1302, 29, -0.2999999999999998, 742, 807.0, -4.0, 1.0, 4.0, 542, 15728.0, -20
1356, 35, 4.5, 742, 813.0000000000001, 2.0, 3.0, 6.0, 542, 16270.0, 0
1413, 39, 6.5, 748, 823.8, 6.0, 9.0, 4.0, 548, 16818.0, 6
1472, 40, 6.300000000000001, 721, 773.4, 7.0, 16.0, 1.0, 521, 17339.0, -27
1525, 35, 0.5, 712, 765.3, 2.0, 18.0, -5.0, 512, 17851.0, -9
1580, 31, -1.6, 699, 744.6000000000001, -2.0, 16.0, -4.0, 499, 18350.0, -13
1631, 26, -5.800000000000001, 689, 730.5, -7.0, 9.0, -5.0, 489, 18839.0, -10
1682, 25, -5.2, 696, 746.1, -8.0, 1.0, -1.0, 496, 19335.0, 7
1743, 26, -4.300000000000001, 680, 715.2000000000001, -7.0, -6.0, 1.0, 480, 19815.0, -16
1800, 30, -0.6999999999999997, 670, 702.0, -3.0, -9.0, 4.0, 470, 20285.0, -10
1854, 36, 4.199999999999999, 670, 705.0, 3.0, -6.0, 6.0, 470, 20755.0, 0
1911, 41, 7.5, 653, 674.4, 8.0, 2.0, 5.0, 453, 21208.0, -17
1964, 41, 5.8, 658, 688.5, 8.0, 10.0, 0.0, 458, 21666.0, 5
2018, 43, 9.0, 643, 660.0000000000001, 10.0, 20.0, 2.0, 443, 22109.0, -15
2079, 37, 1.800000000000001, 641, 660.9, 4.0, 24.0, -6.0, 441, 22550.0, -2
2132, 31, -2.0, 609, 603.9, -2.0, 22.0, -6.0, 409, 22959.0, -32
2189, 25, -6.399999999999999, 614, 622.5000000000001, -8.0, 14.0, -6.0, 414, 23373.0, 5
2244, 22, -7.8, 609, 612.0, -11.0, 3.0, -3.0, 409, 23782.0, -5
2301, 22, -7.399999999999999, 578, 557.7000000000001, -11.0, -8.0, 0.0, 378, 24160.0, -31
2355, 29, -0.1000000000000001, 582, 574.2000000000001, -4.0, -12.0, 7.0, 382, 24542.0, 4
2410, 39, 8.0, 554, 522.6, 6.0, -6.0, 10.0, 354, 24896.0, -28
2463, 44, 9.6, 553, 529.2000000000001, 11.0, 5.0, 5.0, 353, 25249.0, -1
2520, 43, 7.0, 536, 498.9, 10.0, 15.0, -1.0, 336, 25585.0, -17
2581, 40, 4.9, 534, 500.4, 7.0, 22.0, -3.0, 334, 25919.0, -2
2635, 28, -7.3, 518, 472.2, -5.0, 17.0, -12.0, 318, 26237.0, -16
2687, 24, -6.6, 491, 428.4, -9.0, 8.0, -4.0, 291, 26528.0, -27
2742, 19, -11.5, 504, 459.9, -14.0, -6.0, -5.0, 304, 26832.0, 13
2797, 25, -3.2, 496, 441.6, -8.0, -14.0, 6.0, 296, 27128.0, -8
2852, 30, -1.0, 496, 444.0, -3.0, -17.0, 5.0, 296, 27424.0, 0
2910, 42, 10.6, 490, 433.2, 9.0, -8.0, 12.0, 290, 27714.0, -6
2966, 42, 5.499999999999999, 464, 388.2, 9.0, 1.0, 0.0, 264, 27978.0, -26
3020, 44, 8.800000000000001, 469, 405.0, 11.0, 12.0, 2.0, 269, 28247.0, 5
3075, 40, 4.100000000000001, 471, 407.1000000000001, 7.0, 19.0, -4.0, 271, 28518.0, 2
3129, 38, 4.4, 441, 352.5, 5.0, 24.0, -2.0, 241, 28759.0, -30
3183, 34, 1.1, 420, 323.7, 1.0, 25.0, -4.0, 220, 28979.0, -21
3237, 28, -4.0, 411, 313.8, -5.0, 20.0, -6.0, 211, 29190.0, -9
3291, 22, -8.699999999999999, 418, 329.1, -11.0, 9.0, -6.0, 218, 29408.0, 7
3345, 22, -6.8, 389, 274.8, -11.0, -2.0, 0.0, 189, 29597.0, -29
3405, 30, 1.7, 383, 272.7, -3.0, -5.0, 8.0, 183, 29780.0, -6
3456, 37, 5.8, 370, 251.1, 4.0, -1.0, 7.0, 170, 29950.0, -13
3511, 42, 8.699999999999999, 374, 262.2, 9.0, 8.0, 5.0, 174, 30124.0, 4
3565, 33, -3.7, 374, 261.0, 0.0, 8.0, -9.0, 174, 30298.0, 0
3615, 31, -1.6, 374, 261.0, -2.0, 6.0, -2.0, 174, 30472.0, 0
3670, 29, -3.2, 364, 243.0, -4.0, 2.0, -2.0, 164, 30636.0, -10
3725, 34, 3.4, 355, 229.8, 1.0, 3.0, 5.0, 155, 30791.0, -9
3777, 33, -0.2, 348, 219.9, 0.0, 3.0, -1.0, 148, 30939.0, -7
3833, 30, -3.3, 345, 216.6, -3.0, 0.0, -3.0, 145, 31084.0, -3
3884, 28, -4.5, 362, 248.1, -5.0, -5.0, -2.0, 162, 31246.0, 17
3943, 30, -1.6, 347, 216.0, -3.0, -8.0, 2.0, 147, 31393.0, -15
3999, 34, 1.9, 357, 238.5, 1.0, -7.0, 4.0, 157, 31550.0, 10
4053, 35, 1.2, 338, 201.3, 2.0, -5.0, 1.0, 138, 31688.0, -19
4109, 35, 0.9, 336, 203.4, 2.0, -3.0, 0.0, 136, 31824.0, -2
4162, 36, 2.3, 353, 234.6, 3.0, 0.0, 1.0, 153, 31977.0, 17
4219, 39, 5.699999999999999, 353, 229.5, 6.0, 6.0, 3.0, 153, 32130.0, 0
4280, 39, 4.8, 357, 236.7, 6.0, 12.0, 0.0, 157, 32287.0, 4
4331, 41, 7.8, 347, 217.5, 8.0, 20.0, 2.0, 147, 32434.0, -10
4390, 37, 2.800000000000001, 338, 204.3, 4.0, 24.0, -4.0, 138, 32572.0, -9
4440, 34, 1.6, 328, 189.0, 1.0, 25.0, -3.0, 128, 32700.0, -10
4490, 30, -1.6, 328, 192.0, -3.0, 22.0, -4.0, 128, 32828.0, 0
4541, 28, -2.3, 328, 192.0, -5.0, 17.0, -2.0, 128, 32956.0, 0
4595, 28, -1.8, 326, 188.4, -5.0, 12.0, 0.0, 126, 33082.0, -2
4646, 28, -2.3, 326, 189.0, -5.0, 7.0, 0.0, 126, 33208.0, 0
4700, 28, -2.8, 326, 189.0, -5.0, 2.0, 0.0, 126, 33334.0, 0
4751, 27, -4.5, 326, 189.0, -6.0, -4.0, -1.0, 126, 33460.0, 0
4808, 29, -2.2, 326, 189.0, -4.0, -8.0, 2.0, 126, 33586.0, 0
4863, 32, 0.0, 326, 189.0, -1.0, -9.0, 3.0, 126, 33712.0, 0
4920, 34, 0.7999999999999999, 321, 180.0, 1.0, -8.0, 2.0, 121, 33833.0, -5
4980, 34, -0.1000000000000001, 321, 181.5, 1.0, -7.0, 0.0, 121, 33954.0, 0
5034, 33, -1.2, 321, 181.5, 0.0, -7.0, -1.0, 121, 34075.0, 0
5089, 35, 1.7, 321, 181.5, 2.0, -5.0, 2.0, 121, 34196.0, 0
5139, 37, 3.3, 321, 181.5, 4.0, -1.0, 2.0, 121, 34317.0, 0
5194, 38, 3.9, 340, 215.7, 5.0, 4.0, 1.0, 140, 34457.0, 19
5251, 37, 2.7, 321, 175.8, 4.0, 8.0, -1.0, 121, 34578.0, -19
5308, 35, 1.2, 321, 181.5, 2.0, 10.0, -2.0, 121, 34699.0, 0
5361, 36, 3.6, 326, 190.5, 3.0, 13.0, 1.0, 126, 34825.0, 5
5415, 35, 2.2, 326, 189.0, 2.0, 15.0, -1.0, 126, 34951.0, 0
5470, 32, -0.6999999999999998, 321, 180.0, -1.0, 14.0, -3.0, 121, 35072.0, -5
5523, 32, 0.7000000000000001, 326, 190.5, -1.0, 13.0, 0.0, 126, 35198.0, 5
5580, 31, -0.5999999999999998, 330, 196.2, -2.0, 11.0, -1.0, 130, 35328.0, 4
5637, 30, -1.5, 328, 191.4, -3.0, 8.0, -1.0, 128, 35456.0, -2
5690, 28, -3.7, 326, 188.4, -5.0, 3.0, -2.0, 126, 35582.0, -2
5746, 29, -2.0, 321, 180.0, -4.0, -1.0, 1.0, 121, 35703.0, -5
5801, 31, -0.5, 321, 181.5, -2.0, -3.0, 2.0, 121, 35824.0, 0
5860, 33, 0.7, 321, 181.5, 0.0, -3.0, 2.0, 121, 35945.0, 0
5913, 35, 2.1, 321, 181.5, 2.0, -1.0, 2.0, 121, 36066.0, 0
5971, 37, 3.7, 328, 194.1, 4.0, 3.0, 2.0, 128, 36194.0, 7
6025, 37, 3.1, 328, 192.0, 4.0, 7.0, 0.0, 128, 36322.0, 0
6077, 36, 2.3, 329, 193.8, 3.0, 10.0, -1.0, 129, 36451.0, 1
6131, 33, -0.5, 345, 222.3, 0.0, 10.0, -3.0, 145, 36596.0, 16
6181, 31, -1.4, 326, 183.3, -2.0, 8.0, -2.0, 126, 36722.0, -19
6240, 30, -1.8, 326, 189.0, -3.0, 5.0, -1.0, 126, 36848.0, 0
6299, 37, 6.8, 326, 189.0, 4.0, 9.0, 7.0, 126, 36974.0, 0
6355, 35, 1.3, 326, 189.0, 2.0, 11.0, -2.0, 126, 37100.0, 0
6410, 33, 0.1000000000000001, 321, 180.0, 0.0, 11.0, -2.0, 121, 37221.0, -5
6464, 28, -4.9, 321, 181.5, -5.0, 6.0, -5.0, 121, 37342.0, 0
6518, 26, -5.3, 326, 190.5, -7.0, -1.0, -2.0, 126, 37468.0, 5
6576, 29, -1.4, 326, 189.0, -4.0, -5.0, 3.0, 126, 37594.0, 0
6634, 33, 1.5, 326, 189.0, 0.0, -5.0, 4.0, 126, 37720.0, 0
6691, 34, 0.7, 326, 189.0, 1.0, -4.0, 1.0, 126, 37846.0, 0
6745, 33, -0.9, 321, 180.0, 0.0, -4.0, -1.0, 121, 37967.0, -5
6795, 32, -1.6, 321, 181.5, -1.0, -5.0, -1.0, 121, 38088.0, 0
6851, 35, 2.4, 326, 190.5, 2.0, -3.0, 3.0, 126, 38214.0, 5
6905, 37, 3.5, 326, 189.0, 4.0, 1.0, 2.0, 126, 38340.0, 0
6961, 39, 5.3, 321, 180.0, 6.0, 7.0, 2.0, 121, 38461.0, -5
7016, 36, 1.3, 321, 181.5, 3.0, 10.0, -3.0, 121, 38582.0, 0
7071, 35, 1.9, 329, 195.9, 2.0, 12.0, -1.0, 129, 38711.0, 8
7127, 32, -1.0, 321, 179.1, -1.0, 11.0, -3.0, 121, 38832.0, -8
7181, 32, 0.4, 321, 181.5, -1.0, 10.0, 0.0, 121, 38953.0, 0
7234, 35, 3.9, 326, 190.5, 2.0, 12.0, 3.0, 126, 39079.0, 5
7290, 34, 1.4, 326, 189.0, 1.0, 13.0, -1.0, 126, 39205.0, 0
7351, 29, -4.0, 321, 180.0, -4.0, 9.0, -5.0, 121, 39326.0, -5
7405, 29, -1.9, 326, 190.5, -4.0, 5.0, 0.0, 126, 39452.0, 5
7460, 31, 0.1000000000000001, 326, 189.0, -2.0, 3.0, 2.0, 126, 39578.0, 0
7513, 31, -1.1, 326, 189.0, -2.0, 1.0, 0.0, 126, 39704.0, 0
7567, 33, 1.1, 326, 189.0, 0.0, 1.0, 2.0, 126, 39830.0, 0
7620, 32, -1.1, 326, 189.0, -1.0, 0.0, -1.0, 126, 39956.0, 0
7672, 32, -0.7, 321, 180.0, -1.0, -1.0, 0.0, 121, 40077.0, -5
7729, 31, -2.0, 321, 181.5, -2.0, -3.0, -1.0, 121, 40198.0, 0
7780, 33, 0.7, 321, 181.5, 0.0, -3.0, 2.0, 121, 40319.0, 0
7833, 35, 2.1, 326, 190.5, 2.0, -1.0, 2.0, 126, 40445.0, 5
7890, 38, 4.9, 326, 189.0, 5.0, 4.0, 3.0, 126, 40571.0, 0
7943, 37, 2.7, 322, 181.8, 4.0, 8.0, -1.0, 122, 40693.0, -4
7999, 34, 0.0, 321, 181.2, 1.0, 9.0, -3.0, 121, 40814.0, -1
8054, 32, -0.7999999999999999, 321, 181.5, -1.0, 8.0, -2.0, 121, 40935.00000000001, 0
8110, 35, 3.7, 321, 181.5, 2.0, 10.0, 3.0, 121, 41056.0, 0
8163, 35, 2.4, 321, 181.5, 2.0, 12.0, 0.0, 121, 41177.0, 0
8221, 33, 0.2000000000000002, 321, 181.5, 0.0, 12.0, -2.0, 121, 41298.0, 0
8277, 29, -3.6, 321, 181.5, -4.0, 8.0, -4.0, 121, 41419.00000000001, 0
8331, 28, -3.2, 321, 181.5, -5.0, 3.0, -1.0, 121, 41540.0, 0
8385, 30, -0.7999999999999998, 321, 181.5, -3.0, 0.0, 2.0, 121, 41661.0, 0
8442, 32, 0.3, 321, 181.5, -1.0, -1.0, 2.0, 121, 41782.0, 0
8496, 31, -2.0, 321, 181.5, -2.0, -3.0, -1.0, 121, 41903.00000000001, 0
8553, 31, -1.7, 321, 181.5, -2.0, -5.0, 0.0, 121, 42024.0, 0
8611, 34, 1.7, 321, 181.5, 1.0, -4.0, 3.0, 121, 42145.0, 0
8665, 36, 2.7, 321, 181.5, 3.0, -1.0, 2.0, 121, 42266.0, 0
8718, 35, 0.8, 321, 181.5, 2.0, 1.0, -1.0, 121, 42387.00000000001, 0
8775, 35, 1.5, 321, 181.5, 2.0, 3.0, 0.0, 121, 42508.0, 0
8830, 37, 4.1, 321, 181.5, 4.0, 7.0, 2.0, 121, 42629.0, 0
8883, 38, 4.7, 321, 181.5, 5.0, 12.0, 1.0, 121, 42750.0, 0
8944, 37, 3.5, 329, 195.9, 4.0, 16.0, -1.0, 129, 42879.0, 8
9002, 34, 0.8000000000000004, 322, 180.9, 1.0, 17.0, -3.0, 122, 43001.0, -7
9064, 33, 1.2, 321, 181.2, 0.0, 17.0, -1.0, 121, 43122.0, -1
9123, 32, 0.5, 326, 190.5, -1.0, 16.0, -1.0, 126, 43248.00000000001, 5
