time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 46, 18.2, 871, 603.9, 13.0, 13.0, 13.0, 671, 671.0, 671.0
51, 46, 13.0, 872, 403.5, 13.0, 26.0, 0.0, 672, 1343.0, 1
101, 43, 10.1, 869, 400.5, 10.0, 36.0, -3.0, 669, 2012.0, -3
157, 48, 19.6, 863, 396.0, 15.0, 51.00000000000001, 5.0, 663, 2675.0, -6
208, 55, 28.4, 865, 399.6, 22.0, 73.00000000000001, 7.0, 665, 3340.0, 2
262, 59, 32.7, 831, 368.4, 26.0, 99.0, 4.0, 631, 3971.0, -34
313, 46, 15.1, 841, 387.6, 13.0, 112.0, -13.0, 641, 4612.0, 10
367, 23, -9.299999999999999, 833, 377.4, -10.0, 102.0, -23.0, 633, 5245.000000000001, -8
426, 6, -22.6, 827, 374.4, -27.0, 75.0, -17.0, 627, 5872.0, -6
477, 5, -18.2, 818, 368.1, -28.0, 47.0, -1.0, 618, 6490.000000000001, -9
527, 5, -20.5, 814, 367.2, -28.0, 19.0, 0.0, 614, 7104.000000000001, -4
579, 6, -21.9, 831, 383.7, -27.0, -8.0, 1.0, 631, 7735.000000000001, 17
640, 11, -18.1, 770, 323.7, -22.0, -30.0, 5.0, 570, 8305.0, -61
697, 23, -6.0, 770, 342.0, -10.0, -40.0, 12.0, 570, 8875.0, 0
758, 41, 12.2, 679, 260.1, 8.0, -32.0, 18.0, 479, 9354.000000000001, -91
809, 59, 29.2, 679, 287.4, 26.0, -6.0, 18.0, 479, 9833.0, 0
867, 60, 24.2, 748, 349.5, 27.0, 21.0, 1.0, 548, 10381.0, 69
922, 49, 11.0, 748, 328.8, 16.0, 37.0, -11.0, 548, 10929.0, 0
991, 20, -22.5, 748, 328.8, -13.0, 24.0, -29.0, 548, 11477.0, 0
1049, 10, -23.3, 734, 316.2, -23.0, 1.0, -10.0, 534, 12011.0, -14
1105, 8, -23.4, 728, 315.0, -25.0, -24.0, -2.0, 528, 12539.0, -6
1160, 33, 10.1, 730, 318.6, 0.0, -24.0, 25.0, 530, 13069.0, 2
1210, 51, 22.8, 719, 308.1, 18.0, -6.0, 18.0, 519, 13588.0, -11
1260, 57, 24.0, 689, 284.4, 24.0, 18.0, 6.0, 489, 14077.0, -30
