time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 21, -15.6, 887, 1030.5, -12.0, -12.0, -12.0, 687, 687.0, 687.0
56, 20, -12.1, 887, 824.4, -13.0, -25.0, -1.0, 687, 1374.0, 0
110, 25, -6.4, 887, 824.4, -8.0, -33.0, 5.0, 687, 2061.0, 0
164, 30, -3.199999999999999, 885, 821.4, -3.0, -36.0, 5.0, 685, 2746.0, -2
218, 35, 0.4999999999999996, 885, 822.0000000000001, 2.0, -34.0, 5.0, 685, 3431.0, 0
272, 48, 15.1, 847, 765.0, 15.0, -19.0, 13.0, 647, 4078.0, -38
327, 54, 17.9, 871, 812.4000000000001, 21.0, 2.0, 6.0, 671, 4749.000000000001, 24
381, 48, 9.199999999999999, 861, 790.1999999999999, 15.0, 17.0, -6.0, 661, 5410.0, -10
436, 37, -0.5999999999999996, 814, 722.6999999999999, 4.0, 21.0, -11.0, 614, 6024.000000000001, -47
490, 26, -9.0, 839, 774.2999999999999, -7.0, 14.0, -11.0, 639, 6663.0, 25
548, 24, -6.8, 839, 766.7999999999999, -9.0, 5.0, -2.0, 639, 7302.0, 0
603, 26, -4.1, 824, 744.3, -7.0, -2.0, 2.0, 624, 7926.000000000001, -15
658, 27, -4.499999999999999, 804, 718.8, -6.0, -8.0, 1.0, 604, 8529.999999999999, -20
719, 29, -3.0, 788, 700.8000000000001, -4.0, -12.0, 2.0, 588, 9118.0, -16
770, 28, -5.7, 788, 705.6, -5.0, -17.0, -1.0, 588, 9706.000000000001, 0
827, 31, -1.8, 754, 654.5999999999999, -2.0, -19.0, 3.0, 554, 10260.0, -34
883, 39, 6.899999999999999, 754, 664.8, 6.0, -13.0, 8.0, 554, 10814.0, 0
938, 41, 6.1, 757, 669.3, 8.0, -5.0, 2.0, 557, 11371.0, 3
1001, 48, 15.0, 757, 668.4, 15.0, 10.0, 7.0, 557, 11928.0, 0
1060, 48, 13.0, 757, 668.4, 15.0, 25.0, 0.0, 557, 12485.0, 0
1120, 37, 0.2000000000000002, 736, 636.9, 4.0, 29.0, -11.0, 536, 13021.0, -21
1174, 25, -9.5, 714, 610.1999999999999, -8.0, 21.0, -12.0, 514, 13535.0, -22
1229, 11, -22.5, 698, 592.8000000000001, -22.0, -1.0, -14.0, 498, 14033.0, -16
1282, 11, -17.7, 696, 594.5999999999999, -22.0, -23.0, 0.0, 496, 14529.0, -2
1339, 16, -13.4, 697, 596.7, -17.0, -40.0, 5.0, 497, 15026.0, 1
1397, 37, 9.699999999999999, 677, 566.4, 4.0, -36.0, 21.0, 477, 15503.0, -20
1452, 51, 17.8, 658, 543.9, 18.0, -18.0, 14.0, 458, 15961.0, -19
1509, 59, 23.0, 653, 542.1, 26.0, 8.0, 8.0, 453, 16414.0, -5
1563, 64, 28.1, 641, 525.5999999999999, 31.0, 39.0, 5.0, 441, 16855.0, -12
1620, 48, 7.9, 626, 506.7, 15.0, 54.0, -16.0, 426, 17281.0, -15
1674, 18, -21.6, 630, 517.2000000000001, -15.0, 39.0, -30.0, 430, 17711.0, 4
1731, 6, -23.7, 622, 504.0, -27.0, 12.0, -12.0, 422, 18133.0, -8
1785, 5, -21.7, 590, 458.4, -28.0, -16.0, -1.0, 390, 18523.0, -32
1839, 7, -21.4, 581, 454.5, -26.0, -42.0, 2.0, 381, 18904.0, -9
1895, 16, -13.3, 572, 443.7, -17.0, -59.0, 9.0, 372, 19276.0, -9
1951, 37, 7.8, 534, 389.4, 4.0, -55.0, 21.0, 334, 19610.0, -38
2007, 55, 21.1, 519, 378.3, 22.0, -33.0, 18.0, 319, 19929.0, -15
2060, 67, 29.9, 515, 376.8, 34.0, 1.0, 12.0, 315, 20244.0, -4
2117, 64, 23.4, 523, 389.9999999999999, 31.0, 32.0, -3.0, 323, 20567.0, 8
2171, 46, 4.6, 488, 335.1, 13.0, 45.0, -18.0, 288, 20855.0, -35
2227, 24, -13.7, 340, 123.6, -9.0, 36.0, -22.0, 140, 20995.0, -148
2281, 8, -24.4, 471, 364.5, -25.0, 11.0, -16.0, 271, 21266.0, 131
2338, 6, -21.5, 464, 314.7, -27.0, -16.0, -2.0, 264, 21530.0, -7
2391, 12, -15.4, 455, 303.3, -21.0, -37.0, 6.0, 255, 21785.0, -9
2442, 34, 8.1, 446, 292.5, 1.0, -36.0, 22.0, 246, 22031.0, -9
2499, 48, 15.4, 447, 296.7, 15.0, -21.0, 14.0, 247, 22278.0, 1
2553, 61, 26.8, 439, 284.4, 28.0, 7.0, 13.0, 239, 22517.0, -8
2604, 56, 16.6, 443, 292.7999999999999, 23.0, 30.0, -5.0, 243, 22760.0, 4
2659, 42, 3.199999999999999, 428, 269.1, 9.0, 39.0, -14.0, 228, 22988.0, -15
2710, 17, -21.4, 433, 281.1, -16.0, 23.0, -25.0, 233, 23221.0, 5
2767, 8, -22.2, 416, 254.1, -25.0, -2.0, -9.0, 216, 23437.0, -17
2819, 8, -20.2, 397, 230.7, -25.0, -27.0, 0.0, 197, 23634.0, -19
2873, 29, 4.6, 410, 255.9, -4.0, -31.0, 21.0, 210, 23844.0, 13
2927, 45, 14.5, 389, 220.5, 12.0, -19.0, 16.0, 189, 24033.0, -21
2980, 43, 5.1, 393, 232.8, 10.0, -9.0, -2.0, 193, 24226.0, 4
3033, 38, 0.6000000000000001, 389, 225.6, 5.0, -4.0, -5.0, 189, 24415.0, -4
3089, 39, 4.899999999999999, 376, 207.3, 6.0, 2.0, 1.0, 176, 24591.0, -13
3145, 44, 11.5, 370, 202.2, 11.0, 13.0, 5.0, 170, 24761.0, -6
3201, 42, 7.5, 366, 198.0, 9.0, 22.0, -2.0, 166, 24927.0, -4
3258, 37, 2.9, 364, 196.2, 4.0, 26.0, -5.0, 164, 25091.0, -2
3309, 34, 1.9, 366, 199.8, 1.0, 27.0, -3.0, 166, 25257.0, 2
3366, 31, -0.3999999999999999, 370, 205.2, -2.0, 25.0, -3.0, 170, 25427.0, 4
3422, 22, -10.8, 376, 213.0, -11.0, 14.0, -9.0, 176, 25603.0, 6
3477, 18, -12.6, 365, 194.7, -15.0, -1.0, -4.0, 165, 25768.0, -11
3532, 26, -1.699999999999999, 364, 196.5, -7.0, -8.0, 8.0, 164, 25932.0, -1
3589, 37, 7.9, 357, 186.3, 4.0, -4.0, 11.0, 157, 26089.0, -7
3643, 42, 9.300000000000001, 361, 194.4, 9.0, 5.0, 5.0, 161, 26250.0, 4
3695, 37, 1.2, 357, 187.2, 4.0, 9.0, -5.0, 157, 26407.0, -4
3750, 30, -5.0, 364, 198.9, -3.0, 6.0, -7.0, 164, 26571.0, 7
3808, 28, -4.4, 357, 186.3, -5.0, 1.0, -2.0, 157, 26728.0, -7
3859, 32, 1.3, 372, 210.9, -1.0, 0.0, 4.0, 172, 26900.0, 15
3913, 37, 5.699999999999999, 357, 183.9, 4.0, 4.0, 5.0, 157, 27057.0, -15
3968, 37, 3.6, 404, 258.9, 4.0, 8.0, 0.0, 204, 27261.0, 47
4021, 30, -5.1, 399, 237.3, -3.0, 5.0, -7.0, 199, 27460.0, -5
4079, 28, -4.5, 345, 157.8, -5.0, 0.0, -2.0, 145, 27605.0, -54
4135, 36, 6.399999999999999, 370, 211.5, 3.0, 3.0, 8.0, 170, 27775.0, 25
4186, 45, 14.4, 391, 235.5, 12.0, 15.0, 9.0, 191, 27966.0, 21
4238, 51, 18.9, 340, 152.7, 18.0, 33.0, 6.0, 140, 28106.0, -51
4298, 29, -10.9, 340, 168.0, -4.0, 29.0, -22.0, 140, 28246.0, 0
4349, 15, -18.5, 329, 151.5, -18.0, 11.0, -14.0, 129, 28375.0, -11
4408, 7, -23.7, 321, 142.8, -26.0, -15.0, -8.0, 121, 28496.0, -8
4461, 11, -17.1, 334, 164.7, -22.0, -37.0, 4.0, 134, 28630.0, 13
4515, 41, 17.7, 336, 163.8, 8.0, -29.0, 30.0, 136, 28766.0, 2
4567, 57, 24.3, 338, 166.2, 24.0, -5.0, 16.0, 138, 28904.0, 2
4620, 59, 21.3, 326, 147.6, 26.0, 21.0, 2.0, 126, 29030.0, -12
4677, 49, 9.899999999999999, 435, 314.7, 16.0, 37.0, -10.0, 235, 29265.0, 109
4732, 23, -17.3, 345, 147.0, -10.0, 27.0, -26.0, 145, 29410.0, -90
4789, 16, -14.4, 355, 189.0, -17.0, 10.0, -7.0, 155, 29565.0, 10
4843, 15, -13.9, 418, 280.4999999999999, -18.0, -8.0, -1.0, 218, 29783.0, 63
4899, 17, -12.6, 321, 116.1, -16.0, -24.0, 2.0, 121, 29904.0, -97
4958, 35, 8.199999999999999, 326, 152.7, 2.0, -22.0, 18.0, 126, 30030.0, 5
5011, 44, 11.1, 321, 143.7, 11.0, -11.0, 9.0, 121, 30151.0, -5
