time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 29, -4.4, 855, 786.0, -4.0, -4.0, -4.0, 655, 655.0, 655.0
51, 28, -3.9, 855, 589.5, -5.0, -9.0, -1.0, 655, 1310.0, 0
101, 29, -2.8, 855, 589.5, -4.0, -13.0, 1.0, 655, 1965.0, 0
159, 28, -4.8, 842, 573.9000000000001, -5.0, -18.0, -1.0, 642, 2607.0, -13
211, 31, -1.5, 861, 600.6, -2.0, -20.0, 3.0, 661, 3268.0, 19
269, 28, -6.5, 849, 580.5, -5.0, -25.0, -3.0, 649, 3917.0, -12
324, 31, -2.2, 842, 575.7000000000001, -2.0, -27.0, 3.0, 642, 4559.0, -7
378, 30, -5.0, 819, 550.2000000000001, -3.0, -30.0, -1.0, 619, 5178.000000000001, -23
435, 37, 2.9, 800, 534.3, 4.0, -26.0, 7.0, 600, 5778.0, -19
485, 37, -0.2000000000000002, 796, 535.1999999999999, 4.0, -22.0, 0.0, 596, 6374.000000000001, -4
542, 45, 9.0, 796, 536.4, 12.0, -10.0, 8.0, 596, 6970.000000000001, 0
598, 46, 7.3, 778, 514.8000000000001, 13.0, 3.0, 1.0, 578, 7548.000000000001, -18
653, 45, 7.0, 778, 520.2000000000001, 12.0, 15.0, -1.0, 578, 8126.000000000001, 0
704, 43, 6.5, 754, 491.4000000000001, 10.0, 25.0, -2.0, 554, 8680.0, -24
761, 40, 5.2, 754, 498.6000000000001, 7.0, 32.0, -3.0, 554, 9234.0, 0
815, 28, -5.8, 754, 498.6000000000001, -5.0, 27.0, -12.0, 554, 9788.0, 0
865, 24, -4.7, 754, 498.6000000000001, -9.0, 18.0, -4.0, 554, 10342.0, 0
918, 21, -6.9, 754, 498.6000000000001, -12.0, 6.0, -3.0, 554, 10896.0, 0
971, 25, -2.2, 754, 498.6000000000001, -8.0, -2.0, 4.0, 554, 11450.0, 0
1024, 27, -2.8, 742, 484.2, -6.0, -8.0, 2.0, 542, 11992.0, -12
1082, 31, 0.0, 714, 454.2000000000001, -2.0, -10.0, 4.0, 514, 12506.0, -28
1141, 33, 0.0, 693, 437.4, 0.0, -10.0, 2.0, 493, 12999.0, -21
1192, 33, -1.0, 670, 416.1, 0.0, -10.0, 0.0, 470, 13469.0, -23
1251, 35, 1.2, 630, 375.0, 2.0, -8.0, 2.0, 430, 13899.0, -40
1304, 35, 0.3999999999999999, 630, 387.0, 2.0, -6.0, 0.0, 430, 14329.0, 0
1357, 34, -0.5, 662, 425.4, 1.0, -5.0, -1.0, 462, 14791.0, 32
1413, 34, 0.1, 616, 360.6, 1.0, -4.0, 0.0, 416, 15207.0, -46
1466, 42, 9.0, 605, 361.2, 9.0, 5.0, 8.0, 405, 15612.0, -11
1521, 42, 5.9, 598, 356.1, 9.0, 14.0, 0.0, 398, 16010.0, -7
1575, 38, 2.4, 590, 348.6, 5.0, 19.0, -4.0, 390, 16400.0, -8
1631, 34, 0.5, 570, 327.0, 1.0, 20.0, -4.0, 370, 16770.0, -20
1686, 31, -0.7, 517, 269.4, -2.0, 18.0, -3.0, 317, 17087.0, -53
1741, 33, 2.8, 517, 285.3, 0.0, 18.0, 2.0, 317, 17404.0, 0
