time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 48, 15.0, 2550, 3525.0, 15.0, 15.0, 15.0, 2350, 2350.0, 2350.0
54, 48, 9.0, 2550, 2820.0, 15.0, 30.0, 0.0, 2350, 4700.0, 0
104, 47, 9.5, 2550, 2820.0, 14.0, 44.0, -1.0, 2350, 7050.000000000001, 0
158, 48, 12.4, 902, 348.0, 15.0, 59.0, 1.0, 702, 7752.0, -1648
212, 48, 13.4, 879, 807.9000000000001, 15.0, 74.0, 0.0, 679, 8431.000000000001, -23
265, 45, 11.9, 887, 826.7999999999999, 12.0, 86.0, -3.0, 687, 9118.0, 8
319, 41, 10.6, 886, 822.8999999999999, 8.0, 94.0, -4.0, 686, 9804.000000000002, -1
370, 21, -6.6, 849, 767.7, -12.0, 82.00000000000001, -20.0, 649, 10453.0, -37
423, 10, -8.800000000000001, 873, 814.8000000000001, -23.0, 59.0, -11.0, 673, 11126.0, 24
475, 6, -9.600000000000001, 2550, 3323.1, -27.0, 32.0, -4.0, 2350, 13476.0, 1677
526, 7, -9.300000000000001, 826, 234.0, -26.0, 6.0, 1.0, 626, 14102.0, -1724
582, 7, -12.4, 800, 712.2000000000001, -26.0, -20.0, 0.0, 600, 14702.0, -26
635, 8, -14.0, 810, 735.0000000000001, -25.0, -45.0, 1.0, 610, 15312.0, 10
690, 15, -10.0, 770, 672.0, -18.0, -63.00000000000001, 7.0, 570, 15882.0, -40
745, 28, -2.300000000000001, 2550, 3354.0, -5.0, -68.00000000000001, 13.0, 2350, 18232.0, 1780
803, 51, 13.7, 825, 232.5, 18.0, -50.0, 23.0, 625, 18857.0, -1725
857, 50, 3.0, 877, 827.9999999999999, 17.0, -33.0, -1.0, 677, 19534.0, 52
910, 41, -3.8, 808, 708.9, 8.0, -25.0, -9.0, 608, 20142.0, -69
964, 35, -4.5, 808, 729.6, 2.0, -23.0, -6.0, 608, 20750.0, 0
1018, 35, -1.3, 808, 729.6, 2.0, -21.0, 0.0, 608, 21358.0, 0
1072, 48, 11.9, 808, 729.6, 15.0, -6.0, 13.0, 608, 21966.0, 0
1127, 51, 9.9, 808, 729.6, 18.0, 12.0, 3.0, 608, 22574.0, 0
1181, 54, 13.2, 808, 729.6, 21.0, 33.0, 3.0, 608, 23182.0, 0
1231, 56, 15.8, 808, 729.6, 23.0, 56.00000000000001, 2.0, 608, 23790.0, 0
1281, 60, 21.1, 808, 729.6, 27.0, 83.00000000000001, 4.0, 608, 24398.0, 0
1336, 44, 5.800000000000001, 808, 729.6, 11.0, 94.0, -16.0, 608, 25006.0, 0
1390, 22, -7.1, 2550, 3342.6, -11.0, 83.00000000000001, -22.0, 2350, 27356.0, 1742
1444, 11, -8.199999999999999, 2550, 2820.0, -22.0, 61.00000000000001, -11.0, 2350, 29706.0, 0
1500, 7, -8.9, 2550, 2820.0, -26.0, 35.0, -4.0, 2350, 32056.0, 0
1557, 8, -8.5, 2550, 2820.0, -25.0, 10.0, 1.0, 2350, 34406.0, 0
1611, 12, -7.5, 2550, 2820.0, -21.0, -11.0, 4.0, 2350, 36756.0, 0
1670, 18, -5.6, 2550, 2820.0, -15.0, -26.0, 6.0, 2350, 39106.0, 0
1726, 28, -0.1, 672, 3.0, -5.0, -31.0, 10.0, 472, 39578.0, -1878
1780, 31, -2.600000000000001, 680, 578.4, -2.0, -33.0, 3.0, 480, 40058.0, 8
1831, 28, -7.300000000000001, 697, 601.5000000000001, -5.0, -38.0, -3.0, 497, 40555.0, 17
1882, 28, -6.3, 653, 530.4, -5.0, -43.0, 0.0, 453, 41008.0, -44
1933, 33, -1.8, 591, 450.5999999999999, 0.0, -43.0, 5.0, 391, 41399.0, -62
1989, 41, 3.7, 561, 424.2, 8.0, -35.0, 8.0, 361, 41760.0, -30
2041, 54, 13.5, 546, 410.7, 21.0, -14.0, 13.0, 346, 42106.0, -15
2100, 59, 14.1, 553, 425.7, 26.0, 12.0, 5.0, 353, 42459.0, 7
2160, 61, 16.2, 518, 371.1, 28.0, 40.0, 2.0, 318, 42777.0, -35
2213, 59, 16.0, 515, 377.1, 26.0, 66.00000000000001, -2.0, 315, 43092.00000000001, -3
2264, 48, 8.6, 500, 355.5, 15.0, 81.0, -11.0, 300, 43392.0, -15
2315, 33, 0.5999999999999996, 500, 360.0, 0.0, 81.0, -15.0, 300, 43692.0, 0
2366, 18, -6.899999999999999, 456, 294.0, -15.0, 66.00000000000001, -15.0, 256, 43948.0, -44
2418, 11, -7.9, 418, 250.2, -22.0, 44.0, -7.0, 218, 44166.0, -38
2470, 12, -5.6, 464, 330.6, -21.0, 23.0, 1.0, 264, 44430.00000000001, 46
2524, 15, -5.2, 464, 316.8, -18.0, 5.0, 3.0, 264, 44694.0, 0
2575, 28, 4.5, 446, 289.8, -5.0, 0.0, 13.0, 246, 44940.0, -18
2630, 24, -6.5, 446, 295.2, -9.0, -9.0, -4.0, 246, 45186.0, 0
2683, 31, 1.6, 439, 284.7, -2.0, -11.0, 7.0, 239, 45425.0, -7
2741, 39, 5.9, 458, 315.3, 6.0, -5.0, 8.0, 258, 45683.0, 19
2797, 36, -0.4999999999999998, 374, 183.6, 3.0, -2.0, -3.0, 174, 45857.0, -84
2851, 31, -3.7, 357, 183.3, -2.0, -4.0, -5.0, 157, 46014.0, -17
2905, 31, -1.4, 357, 188.4, -2.0, -6.0, 0.0, 157, 46171.00000000001, 0
2961, 35, 2.4, 340, 162.9, 2.0, -4.0, 4.0, 140, 46311.0, -17
3015, 42, 7.6, 348, 180.0, 9.0, 5.0, 7.0, 148, 46459.0, 8
3071, 41, 4.0, 355, 188.1, 8.0, 13.0, -1.0, 155, 46614.0, 7
3129, 43, 7.300000000000001, 355, 186.0, 10.0, 23.0, 2.0, 155, 46769.0, 0
3186, 47, 11.3, 357, 189.0, 14.0, 37.0, 4.0, 157, 46926.00000000001, 2
3240, 49, 12.7, 411, 269.4, 16.0, 53.00000000000001, 2.0, 211, 47137.0, 54
3297, 40, 4.300000000000001, 411, 253.2, 7.0, 60.0, -9.0, 211, 47348.0, 0
3348, 28, -2.5, 348, 158.7, -5.0, 55.0, -12.0, 148, 47496.0, -63
3405, 26, 1.0, 348, 177.6, -7.0, 48.00000000000001, -2.0, 148, 47644.0, 0
3460, 37, 12.3, 329, 149.1, 4.0, 52.0, 11.0, 129, 47773.0, -19
3517, 49, 19.2, 338, 168.3, 16.0, 68.00000000000001, 12.0, 138, 47911.0, 9
3573, 33, -1.199999999999999, 329, 152.1, 0.0, 68.00000000000001, -16.0, 129, 48040.0, -9
3628, 22, -4.2, 336, 165.3, -11.0, 57.0, -11.0, 136, 48176.00000000001, 7
3681, 17, -4.8, 338, 166.2, -16.0, 41.00000000000001, -5.0, 138, 48314.0, 2
3732, 16, -4.9, 334, 159.6, -17.0, 24.0, -1.0, 134, 48448.0, -4
3786, 17, -5.100000000000001, 340, 169.8, -16.0, 8.0, 1.0, 140, 48588.0, 6
3840, 15, -9.199999999999999, 340, 168.0, -18.0, -10.0, -2.0, 140, 48728.0, 0
3894, 19, -6.0, 347, 178.5, -14.0, -24.0, 4.0, 147, 48875.0, 7
3951, 28, -0.4000000000000004, 340, 165.9, -5.0, -29.0, 9.0, 140, 49015.0, -7
4001, 32, -1.4, 348, 180.0, -1.0, -30.0, 4.0, 148, 49163.00000000001, 8
4059, 33, -2.5, 340, 165.6, 0.0, -30.0, 1.0, 140, 49303.0, -8
4112, 33, -3.0, 329, 151.5, 0.0, -30.0, 0.0, 129, 49432.0, -11
4166, 35, -1.0, 345, 178.8, 2.0, -28.0, 2.0, 145, 49577.0, 16
4222, 41, 4.2, 340, 166.5, 8.0, -20.0, 6.0, 140, 49717.0, -5
4276, 43, 4.0, 329, 151.5, 10.0, -10.0, 2.0, 129, 49846.0, -11
4331, 45, 6.000000000000001, 336, 165.3, 12.0, 2.0, 2.0, 136, 49982.00000000001, 7
4384, 45, 6.200000000000001, 338, 166.2, 12.0, 14.0, 0.0, 138, 50120.0, 2
4439, 42, 4.4, 336, 162.6, 9.0, 23.0, -3.0, 136, 50256.0, -2
4490, 41, 5.800000000000001, 340, 169.2, 8.0, 31.0, -1.0, 140, 50396.0, 4
4545, 39, 5.100000000000001, 345, 175.5, 6.0, 37.0, -2.0, 145, 50541.0, 5
4602, 35, 2.7, 329, 150.0, 2.0, 39.0, -4.0, 129, 50670.0, -16
