time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 20, -14.3, 855, 786.0, -13.0, -13.0, -13.0, 655, 655.0, 655.0
54, 20, -9.1, 848, 581.1, -13.0, -26.0, 0.0, 648, 1303.0, -7
111, 20, -10.4, 861, 598.8, -13.0, -39.0, 0.0, 661, 1964.0, 13
164, 26, -5.100000000000001, 865, 599.7000000000001, -7.0, -46.00000000000001, 6.0, 665, 2629.0, 4
221, 30, -4.4, 864, 597.3000000000001, -3.0, -49.0, 4.0, 664, 3293.0, -1
275, 34, -2.300000000000001, 855, 586.7999999999999, 1.0, -48.00000000000001, 4.0, 655, 3948.0, -9
331, 43, 5.699999999999999, 849, 582.3, 10.0, -38.0, 9.0, 649, 4597.0, -6
386, 40, -1.1, 843, 576.9000000000001, 7.0, -31.0, -3.0, 643, 5240.0, -6
441, 37, -2.2, 827, 559.5000000000002, 4.0, -27.0, -3.0, 627, 5867.000000000001, -16
494, 34, -3.6, 819, 554.7000000000001, 1.0, -26.0, -3.0, 619, 6486.000000000001, -8
549, 38, 2.4, 810, 546.3, 5.0, -21.0, 4.0, 610, 7096.000000000001, -9
603, 47, 10.8, 794, 529.8000000000001, 14.0, -7.0, 9.0, 594, 7690.000000000001, -16
660, 46, 6.6, 788, 527.4000000000001, 13.0, 6.0, -1.0, 588, 8278.0, -6
714, 43, 5.1, 794, 536.4, 10.0, 16.0, -3.0, 594, 8872.0, 6
764, 42, 6.5, 780, 517.8, 9.0, 25.0, -1.0, 580, 9452.0, -14
821, 36, 1.300000000000001, 772, 512.4000000000001, 3.0, 28.0, -6.0, 572, 10024.0, -8
876, 30, -2.0, 766, 507.6000000000001, -3.0, 25.0, -6.0, 566, 10590.0, -6
931, 21, -9.199999999999999, 754, 495.0, -12.0, 13.0, -9.0, 554, 11144.0, -12
985, 18, -9.199999999999999, 754, 498.6000000000001, -15.0, -2.0, -3.0, 554, 11698.0, 0
1040, 21, -5.9, 750, 493.8000000000001, -12.0, -14.0, 3.0, 550, 12248.0, -4
1094, 26, -3.1, 750, 495.0, -7.0, -21.0, 5.0, 550, 12798.0, 0
1151, 36, 4.7, 736, 478.2000000000001, 3.0, -18.0, 10.0, 536, 13334.0, -14
1204, 39, 3.3, 734, 480.0, 6.0, -12.0, 3.0, 534, 13868.0, -2
1259, 38, 1.3, 726, 471.0000000000001, 5.0, -7.0, -1.0, 526, 14394.0, -8
1313, 34, -2.1, 418, 103.8, 1.0, -6.0, -4.0, 218, 14612.0, -308
1370, 30, -4.4, 702, 537.0, -3.0, -9.0, -4.0, 502, 15114.0, 284
1424, 30, -2.7, 693, 441.0, -3.0, -12.0, 0.0, 493, 15607.0, -9
1480, 30, -3.0, 681, 429.3, -3.0, -15.0, 0.0, 481, 16088.0, -12
1539, 36, 3.3, 679, 430.5, 3.0, -12.0, 6.0, 479, 16567.0, -2
1592, 44, 9.4, 670, 420.3, 11.0, -1.0, 8.0, 470, 17037.0, -9
1645, 45, 7.6, 662, 413.4, 12.0, 11.0, 1.0, 462, 17499.0, -8
1700, 47, 10.5, 653, 405.0, 14.0, 25.0, 2.0, 453, 17952.0, -9
1754, 37, -0.1, 653, 407.7, 4.0, 29.0, -10.0, 453, 18405.0, 0
1808, 31, -1.3, 641, 393.3, -2.0, 27.0, -6.0, 441, 18846.0, -12
1861, 21, -9.5, 622, 374.1, -12.0, 15.0, -10.0, 422, 19268.0, -19
1915, 20, -6.8, 622, 379.8, -13.0, 2.0, -1.0, 422, 19690.0, 0
1970, 19, -8.699999999999999, 609, 364.2, -14.0, -12.0, -1.0, 409, 20099.0, -13
2023, 25, -3.0, 616, 376.5000000000001, -8.0, -20.0, 6.0, 416, 20515.0, 7
2079, 30, -1.3, 605, 361.2, -3.0, -23.0, 5.0, 405, 20920.0, -11
2132, 38, 4.7, 599, 357.3, 5.0, -18.0, 8.0, 399, 21319.0, -6
2186, 42, 5.6, 597, 356.7, 9.0, -9.0, 4.0, 397, 21716.0, -2
2241, 40, 2.3, 590, 348.9, 7.0, -2.0, -2.0, 390, 22106.0, -7
2300, 35, -1.5, 578, 336.6, 2.0, 0.0, -5.0, 378, 22484.0, -12
2359, 28, -6.5, 563, 322.2, -5.0, -5.0, -7.0, 363, 22847.0, -15
2414, 28, -3.5, 546, 306.3, -5.0, -10.0, 0.0, 346, 23193.0, -17
2470, 27, -5.1, 536, 299.4, -6.0, -16.0, -1.0, 336, 23529.0, -10
2524, 37, 5.8, 534, 300.0, 4.0, -12.0, 10.0, 334, 23863.0, -2
2579, 53, 18.8, 537, 304.2, 20.0, 8.0, 16.0, 337, 24200.0, 3
2634, 47, 6.199999999999999, 538, 304.5, 14.0, 22.0, -6.0, 338, 24538.0, 1
2688, 37, -0.4000000000000004, 517, 279.0, 4.0, 26.0, -10.0, 317, 24855.0, -21
2748, 28, -4.9, 532, 303.3, -5.0, 21.0, -9.0, 332, 25187.0, 15
2805, 23, -6.4, 527, 292.8, -10.0, 11.0, -5.0, 327, 25514.0, -5
2860, 21, -7.1, 492, 252.3, -12.0, -1.0, -2.0, 292, 25806.0, -35
2914, 26, -1.8, 500, 272.4, -7.0, -8.0, 5.0, 300, 26106.0, 8
2971, 33, 2.7, 504, 274.8, 0.0, -8.0, 7.0, 304, 26410.0, 4
3022, 32, -1.9, 490, 256.8, -1.0, -9.0, -1.0, 290, 26700.0, -14
3073, 28, -5.9, 481, 250.2, -5.0, -14.0, -4.0, 281, 26981.0, -9
3124, 33, 1.1, 464, 232.5, 0.0, -14.0, 5.0, 264, 27245.0, -17
3174, 40, 6.3, 464, 237.6, 7.0, -7.0, 7.0, 264, 27509.0, 0
3225, 44, 7.9, 464, 237.6, 11.0, 4.0, 4.0, 264, 27773.0, 0
3279, 40, 2.6, 446, 216.0, 7.0, 11.0, -4.0, 246, 28019.0, -18
3331, 36, 0.9000000000000004, 447, 222.6, 3.0, 14.0, -4.0, 247, 28266.0, 1
3385, 28, -5.6, 448, 223.5, -5.0, 9.0, -8.0, 248, 28514.0, 1
3440, 27, -3.2, 447, 222.0, -6.0, 3.0, -1.0, 247, 28761.0, -1
3494, 31, 1.1, 447, 222.3, -2.0, 1.0, 4.0, 247, 29008.0, 0
3551, 33, 1.1, 456, 233.1, 0.0, 1.0, 2.0, 256, 29264.0, 9
3604, 32, -1.0, 464, 240.0, -1.0, 0.0, -1.0, 264, 29528.0, 8
3660, 29, -3.9, 455, 226.8, -4.0, -4.0, -3.0, 255, 29783.0, -9
3713, 27, -5.0, 448, 221.1, -6.0, -10.0, -2.0, 248, 30031.0, -7
3769, 28, -3.5, 439, 212.4, -5.0, -15.0, 1.0, 239, 30270.0, -9
3823, 33, 1.0, 443, 219.9, 0.0, -15.0, 5.0, 243, 30513.0, 4
3879, 40, 6.2, 443, 218.7, 7.0, -8.0, 7.0, 243, 30756.0, 0
3934, 43, 6.7, 448, 224.7, 10.0, 2.0, 3.0, 248, 31004.0, 5
3989, 39, 1.8, 448, 223.2, 6.0, 8.0, -4.0, 248, 31252.0, 0
4043, 32, -3.3, 447, 222.0, -1.0, 7.0, -7.0, 247, 31499.0, -1
4099, 31, -1.0, 447, 222.3, -2.0, 5.0, -1.0, 247, 31746.0, 0
