time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 31, -2.8, 873, 1413.3, -2.0, -2.0, -2.0, 673, 673.0, 673.0
57, 31, -2.0, 869, 1203.0, -2.0, -4.0, 0.0, 669, 1342.0, -4
108, 31, -2.2, 865, 1195.8, -2.0, -6.0, 0.0, 665, 2007.0, -4
164, 36, 4.600000000000001, 856, 1178.1, 3.0, -3.0, 5.0, 656, 2663.0, -9
219, 38, 5.2, 863, 1195.5, 5.0, 2.0, 2.0, 663, 3326.0, 7
277, 42, 10.3, 856, 1178.7, 9.0, 11.0, 4.0, 656, 3982.0, -7
328, 46, 14.8, 848, 1164.0, 13.0, 24.0, 4.0, 648, 4630.000000000001, -8
384, 35, -1.3, 839, 1147.5, 2.0, 26.0, -11.0, 639, 5269.0, -9
440, 21, -15.2, 818, 1106.1, -12.0, 14.0, -14.0, 618, 5887.0, -21
495, 11, -23.4, 825, 1127.1, -22.0, -8.0, -10.0, 625, 6512.0, 7
552, 15, -15.0, 800, 1072.5, -18.0, -26.0, 4.0, 600, 7112.000000000001, -25
602, 29, 0.7999999999999998, 796, 1071.6, -4.0, -30.0, 14.0, 596, 7708.0, -4
656, 51, 24.2, 784, 1047.6, 18.0, -12.0, 22.0, 584, 8292.0, -12
710, 61, 29.0, 778, 1038.6, 28.0, 16.0, 10.0, 578, 8870.000000000001, -6
768, 59, 24.0, 758, 998.4, 26.0, 42.0, -2.0, 558, 9428.000000000001, -20
821, 39, -0.3999999999999986, 750, 987.6000000000001, 6.0, 48.00000000000001, -20.0, 550, 9978.000000000002, -8
876, 14, -24.8, 750, 990.0, -19.0, 29.0, -25.0, 550, 10528.0, 0
927, 8, -22.6, 750, 990.0, -25.0, 4.0, -6.0, 550, 11078.0, 0
980, 6, -24.9, 729, 945.9000000000001, -27.0, -23.0, -2.0, 529, 11607.0, -21
1036, 11, -19.6, 740, 975.3, -22.0, -45.0, 5.0, 540, 12147.0, 11
