time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 12, -29.4, 863, 1392.3, -21.0, -21.0, -21.0, 663, 663.0, 663.0
57, 11, -22.4, 864, 1195.5, -22.0, -43.0, -1.0, 664, 1327.0, 1
111, 17, -15.7, 865, 1197.3, -16.0, -59.0, 6.0, 665, 1992.0, 1
167, 27, -6.300000000000001, 864, 1194.9, -6.0, -65.0, 10.0, 664, 2656.000000000001, -1
227, 43, 10.5, 872, 1212.0, 10.0, -55.0, 16.0, 672, 3328.0, 8
278, 56, 21.7, 872, 1209.6, 23.0, -32.0, 13.0, 672, 4000.0, 0
333, 58, 20.3, 864, 1192.8, 25.0, -7.0, 2.0, 664, 4664.000000000001, -8
387, 54, 16.2, 857, 1180.5, 21.0, 14.0, -4.0, 657, 5321.000000000001, -7
447, 36, -4.899999999999999, 855, 1178.4, 3.0, 17.0, -18.0, 655, 5976.0, -2
501, 15, -25.0, 847, 1162.2, -18.0, -1.0, -21.0, 647, 6623.000000000001, -8
559, 10, -23.30000000000001, 843, 1156.2, -23.0, -24.0, -5.0, 643, 7266.0, -4
620, 21, -7.700000000000001, 842, 1155.3, -12.0, -36.0, 11.0, 642, 7908.0, -1
671, 42, 15.0, 841, 1153.5, 9.0, -27.0, 21.0, 641, 8548.999999999999, -1
723, 51, 18.0, 825, 1120.2, 18.0, -9.0, 9.0, 625, 9173.999999999999, -16
776, 55, 20.9, 818, 1110.3, 22.0, 13.0, 4.0, 618, 9792.000000000002, -7
830, 47, 9.900000000000002, 835, 1148.1, 14.0, 27.0, -8.0, 635, 10427.0, 17
888, 31, -7.1, 814, 1098.9, -2.0, 25.0, -16.0, 614, 11041.0, -21
946, 18, -17.5, 819, 1115.7, -15.0, 10.0, -13.0, 619, 11660.0, 5
1001, 15, -16.7, 808, 1091.1, -18.0, -8.0, -3.0, 608, 12268.0, -11
1057, 19, -11.4, 800, 1077.6, -14.0, -22.0, 4.0, 600, 12868.0, -8
